country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	6	2041-09-30	2041-39	8.0	2041-09-30	0.08163265306122448	7.999437398402006	0.10449418450272552	855	69.79591836734693	89.34252774983032					
south	6	2041-10-07	2041-40	4.0	2041-10-07	0.04938271604938271	4.004620234636565	0.10879569517772596	656	32.39506172839506	71.36997603658823		0.021325111	GARW	2042-10-01	0.053410872699925845
south	6	2041-10-14	2041-41	10.0	2041-10-14	0.18518518518518517	9.978205147397949	0.11226923655865464	490	90.74074074074073	55.011925913740775		-0.07104254	GARW	2042-10-01	0.03385292847180892
south	6	2041-10-21	2041-42	6.0	2041-10-21	0.13636363636363635	6.085625605179009	0.11415805181441174	358	48.81818181818181	40.868582549559406		-0.07226765	GARW	2042-10-01	0.029812166931886395
south	6	2041-10-28	2041-43	3.0	2041-10-28	0.11538461538461539	2.793837598124829	0.11343487933468566	255	29.423076923076923	28.92589423034484		-0.07261741	GARW	2042-10-01	0.023242491862734034
south	6	2041-11-04	2041-44	1.0	2041-11-04	0.05263157894736842	1.2762734875253667	0.11269784783259826	178	9.368421052631579	20.06021691420249		-0.07307327	GARW	2042-10-01	0.02078775680868651
south	6	2041-11-11	2041-45	2.0	2041-11-11	0.1	1.7955061984424792	0.11194087437378998	123	12.3	13.768727547976168		-0.07358706	GARW	2042-10-01	0.01982438931010013
south	6	2041-11-18	2041-46	2.0	2041-11-18	0.13333333333333333	2.0787708434649668	0.11115832732523437	85	11.333333333333334	9.44845782264492		-0.074092805	GARW	2042-10-01	0.02030018127155936
south	6	2041-11-25	2041-47	0.0	2041-11-25	0.0	0.005037602430136012	0.11034476517673548	57	0.0	6.289651615073923			GARW	2042-10-01	0.016456278178643716
south	6	2041-12-02	2041-48	1.0	2041-12-02	0.3333333333333333	0.9626545702954064	0.1094947317399345	37	12.333333333333332	4.051305074377576		-0.07511896	GARW	2042-10-01	0.012280872532770618
south	6	2041-12-23	2041-51	0.0	2041-12-23	0.0	0.3632577030137827	0.10666747096212134	11	0.0	1.1733421805833348			GARW	2042-10-01	0.017368863875533304
south	6	2041-12-30	2041-52	1.0	2041-12-30	0.5	0.22832334449875913	0.10561084916174461	7	3.5	0.7392759441322123		-0.07664281	GARW	2042-10-01	0.010651343308409028
south	6	2042-01-06	2042-01	0.0	2042-01-06	0.0	0.2055141449804995	0.1025062610296253	5	0.0	0.5125313051481265			GARW	2042-10-01	0.024325467005508576
south	6	2042-01-13	2042-02	0.0	2042-01-13	0.0	0.16811392054156163	0.09850023479697706	3	0.0	0.2955007043909312			GARW	2042-10-01	0.002074301684849858
south	6	2042-01-20	2042-03	0.0	2042-01-20	0.0	0.12594400758847346	0.09417147514861954	2	0.0	0.18834295029723908			GARW	2042-10-01	0.012199153447261427
south	6	2042-03-03	2042-09	0.0	2042-03-03	0.0	-0.03992856408433217	0.06344245904202879	0	0.0	0.0			GARW	2042-10-01	
south	6	2042-05-12	2042-19	0.0	2042-05-12	0.0	-0.06081397609619627	0.010467610291560165	1	0.0	0.010467610291560165			GARW	2042-10-01	
south	6	2042-06-09	2042-23	0.0	2042-06-09	0.0	-0.026989066824678772	0.0	3	0.0	0.0			GARW	2042-10-01	
south	6	2042-06-23	2042-25	0.0	2042-06-23	0.0	-0.00914167320607295	0.0	4	0.0	0.0			GARW	2042-10-01	
