country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	2	2029-03-26	2029-12	0.0	2029-03-26	0.0	-0.014265868417117031	0.0	53.0	0.0	0.0					
south	2	2029-04-02	2029-13	0.0	2029-04-02	0.0	0.05228922380153866	0.0	53.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-04-09	2029-14	0.0	2029-04-09	0.0	-0.033041632636560916	0.0	59.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-04-16	2029-15	0.0	2029-04-16	0.0	-0.07037520401529404	0.0	69.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-04-23	2029-16	0.0	2029-04-23	0.0	0.05509451482185014	0.0	82.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-04-30	2029-17	0.0	2029-04-30	0.0	0.1178646147929395	0.0	99.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-05-07	2029-18	0.0	2029-05-07	0.0	-0.19264504174356917	0.0	121.0	0.0	0.0			GARW	2030-04-01	
south	2	2029-05-14	2029-19	0.0	2029-05-14	0.0	0.12837210027427715	0.001408623959634247	150.0	0.0	0.21129359394513705			GARW	2030-04-01	
south	2	2029-05-21	2029-20	3.0	2029-05-21	0.125	2.9112989794165074	0.01487735065355569	189.0	23.625	2.8118192735220253		0.16745114	GARW	2030-04-01	0.20231148490258372
south	2	2029-05-28	2029-21	0.0	2029-05-28	0.0	0.10260896197643676	0.03107254814119942	244.0	0.0	7.581701746452659			GARW	2030-04-01	0.038441883873126165
south	2	2029-06-04	2029-22	1.0	2029-06-04	0.02564102564102564	0.8973548298009442	0.049823830741626135	326.0	8.35897435897436	16.24256882177012		0.06152892	GARW	2030-04-01	0.04731362594844643
south	2	2029-06-11	2029-23	3.0	2029-06-11	0.047619047619047616	3.0600093125235484	0.07096081277389653	429.0	20.428571428571427	30.44218868000161		0.054653168	GARW	2030-04-01	0.03508882213559854
south	2	2029-06-18	2029-24	3.0	2029-06-18	0.043478260869565216	2.987206006500686	0.09431310855707124	573.0	24.913043478260867	54.041411203201825		0.04856682	GARW	2030-04-01	0.03342192213509987
south	2	2029-06-25	2029-25	6.0	2029-06-25	0.05660377358490566	6.000117997032797	0.11971033241021097	760.0	43.0188679245283	90.97985263176034		0.04174757	GARW	2030-04-01	0.03266492365048933
south	2	2029-07-02	2029-26	9.0	2029-07-02	0.0661764705882353	8.985015965855032	0.14698209865237644	1001.0	66.24264705882354	147.12908075102882		0.034606934	GARW	2030-04-01	0.034060525923994105
south	2	2029-07-09	2029-27	17.0	2029-07-09	0.09090909090909091	17.037823338940484	0.17595802160262825	1298.0	118.0	228.39351204021148	0.0628228242040599	0.027573824	GARW	2030-04-01	0.0352490002040599
south	2	2029-07-16	2029-28	35.0	2029-07-16	0.14344262295081966	34.93298357437061	0.20646771558002716	1644.0	235.81967213114754	339.43292441356465	0.05660089779228653	0.021313667	GARW	2030-04-01	0.03528723079228653
south	2	2029-07-23	2029-29	49.0	2029-07-23	0.1856060606060606	49.12679732298684	0.23834079490363375	2017.0	374.36742424242425	480.7333833206293	0.049719494857165154	0.015212774	GARW	2030-04-01	0.034506720857165156
south	2	2029-07-30	2029-30	58.0	2029-07-30	0.19931271477663232	57.760588171722304	0.2714068738925087	2377.0	473.766323024055	645.1341392424932	0.0420207775993427	0.010143042	GARW	2030-04-01	0.031877735599342705
south	2	2029-08-06	2029-31	68.0	2029-08-06	0.23208191126279865	68.3759299772785	0.30549556686571294	2658.0	616.8737201365188	812.007216729065	0.03286442353261026	0.00608778	GARW	2030-04-01	0.026776643532610257
south	2	2029-08-13	2029-32	114.0	2029-08-13	0.3323615160349854	113.53930552146686	0.3404364881423068	2850.0	947.2303206997085	970.2439912055744	0.025434049924714257	0.0030379295	GARW	2030-04-01	0.022396120424714255
south	2	2029-08-20	2029-33	112.0	2029-08-20	0.358974358974359	112.4360620172269	0.3760592520413511	2915.0	1046.4102564102564	1096.2127197005384	0.0174384226858442	0.00079894066	GARW	2030-04-01	0.0166394820258442
south	2	2029-08-27	2029-34	147.0	2029-08-27	0.45652173913043476	146.6871545003533	0.4121934728819065	2837.0	1295.1521739130435	1169.3928825659686	0.00923192190448636	-0.0006968975	GARW	2030-04-01	0.00992881940448636
south	2	2029-09-03	2029-35	149.0	2029-09-03	0.49337748344370863	149.1584075046437	0.4486687649830338	2649.0	1306.9569536423842	1188.5235584400566	0.002318159896155057	-0.0020797253	GARW	2030-04-01	0.004397885196155056
south	2	2029-09-10	2029-36	137.0	2029-09-10	0.53515625	136.96367319002422	0.48531474266379354	2377.0	1272.06640625	1153.5931433118371	-0.00426146940228619	-0.004215479	GARW	2030-04-01	4.59904022861897e-05
south	2	2029-09-17	2029-37	127.0	2029-09-17	0.6105769230769231	126.96079198310582	0.5219610202432464	2058.0	1256.5673076923078	1074.1957796606011	-0.01018703916274255	-0.007390499	GARW	2030-04-01	0.0027965401627425505
south	2	2029-09-24	2029-38	118.0	2029-09-24	0.6982248520710059	118.08028334157457	0.5584372120404533	1729.0	1207.2307692307693	965.5379396179437	-0.015234593177174714	-0.011038303	GARW	2030-04-01	0.004196290177174714
south	2	2029-10-01	2029-39	112.0	2029-10-01	0.7567567567567568	111.91650439421134	0.5945729323744745	1409.0	1066.2702702702704	837.7532617156346	-0.02028025376701034	-0.014839888	GARW	2030-04-01	0.005440365767010338
south	2	2029-10-08	2029-40	82.0	2029-10-08	0.7130434782608696	82.0462970252041	0.6301977955643712	1121.0	799.3217391304348	706.4517288276601	-0.024352677802868046	-0.019137383	GARW	2030-04-01	0.005215294802868045
south	2	2029-10-15	2029-41	56.0	2029-10-15	0.6511627906976745	56.000217233136944	0.6651414159292034	866.0	563.9069767441861	576.0124661946901	-0.029160796036082078	-0.023640394	GARW	2030-04-01	0.005520402036082079
south	2	2029-10-22	2029-42	44.0	2029-10-22	0.7213114754098361	43.986876277616545	0.6992334077880323	656.0	473.1803278688525	458.6971155089492	-0.03253416999739261	-0.027539968	GARW	2030-04-01	0.004994201997392606
south	2	2029-10-29	2029-43	29.0	2029-10-29	0.7631578947368421	28.97964094325596	0.7323033854599186	488.0	372.42105263157896	357.36405210444025	-0.03566215674302268	-0.030864477	GARW	2030-04-01	0.004797679743022677
south	2	2029-11-05	2029-44	20.0	2029-11-05	0.8695652173913043	20.079319835964377	0.7637479751976537	357.0	310.4347826086956	272.65802714556236	-0.03864809340435344	-0.03379202	GARW	2030-04-01	0.004856073404353442
south	2	2029-11-12	2029-45	21.0	2029-11-12	0.7777777777777778	20.866206462545282	0.7929338234273071	258.0	200.66666666666666	204.57692644424523	-0.041039184138093966	-0.036043167	GARW	2030-04-01	0.004996017138093965
south	2	2029-11-19	2029-46	11.0	2029-11-19	0.9166666666666666	11.16450566828043	0.8206741069661327	185.0	169.58333333333331	151.82470978873457	-0.04260249184061709	-0.037830353	GARW	2030-04-01	0.004772138840617092
south	2	2029-11-26	2029-47	14.0	2029-11-26	0.8235294117647058	13.833064171073941	0.8468296033998371	130.0	107.05882352941175	110.08784844197884	-0.04592113729046395	-0.039489746	GARW	2030-04-01	0.006431391290463953
south	2	2029-12-03	2029-48	4.0	2029-12-03	0.8	4.146556997912493	0.8712604726346926	91.0	72.8	79.28470300975702		-0.04058981	GARW	2030-04-01	0.006300684212187942
south	2	2029-12-10	2029-49	5.0	2029-12-10	1.0	4.886125518302668	0.8938258239897958	63.0	63.0	56.31102691135714		-0.04109502	GARW	2030-04-01	0.007784241989753277
south	2	2029-12-17	2029-50	1.0	2029-12-17	1.0	1.07911580295052	0.9143832622564222	44.0	44.0	40.232863539282576		-0.041079283	GARW	2030-04-01	0.006950176031339829
south	2	2029-12-24	2029-51	2.0	2029-12-24	1.0	1.952943818772058	0.9309231344572039	30.0	30.0	27.927694033716115		-0.040722728	GARW	2030-04-01	0.011429464632310968
south	2	2029-12-31	2029-52	1.0	2029-12-31	0.25	1.0191186578809543	0.9354445211037101	21.0	5.25	19.644334943177913		-0.03984022	GARW	2030-04-01	0.010421182215966135
south	2	2030-01-14	2030-02	2.0	2030-01-14	1.0	1.9943350931531487	0.9452179590894529	11.0	11.0	10.397397549983982		-0.03718722	GARW	2030-04-01	0.008258027102683953
south	2	2030-01-21	2030-03	1.0	2030-01-21	1.0	1.002553360397499	0.9505752490999563	8.0	8.0	7.60460199279965		-0.0351429	GARW	2030-04-01	0.00954309283579554
south	2	2030-02-25	2030-08	1.0	2030-02-25	1.0	0.9998945249523012	0.9730211104495412	3.0	3.0	2.9190633313486236		-0.020913303	GARW	2030-04-01	0.00644357704340821
south	2	2030-03-25	2030-12	1.0	2030-03-25	1.0	1.0000190107120812	0.8651880031191486	3.0	3.0	2.595564009357446		-0.011382038	GARW	2030-04-01	0.007187075491552839
south	5	2029-03-26	2029-12	3.0	2029-03-26	1.0	2.9999999999999574	0.8629103839212804	53.0	53.0	45.73425034782786					
south	5	2029-04-02	2029-13	8.0	2029-04-02	1.0	8.000030517578125	0.8677939898763242	53.0	53.0	45.99308146344518		0.064127445	GARW	2030-04-01	0.06332123007873466
south	5	2029-04-09	2029-14	6.0	2029-04-09	0.6	6.000019073486328	0.8718429801795713	59.0	35.4	51.43873583059471		0.0006465912	GARW	2030-04-01	0.015339197629714958
south	5	2029-04-16	2029-15	11.0	2029-04-16	0.9166666666666666	10.999992370605469	0.8751537999170249	69.0	63.25	60.38561219427472	0.02290848054909324	0.011117458	GARW	2030-04-01	0.011791022549093241
south	5	2029-04-23	2029-16	7.0	2029-04-23	0.875	7.0000011920928955	0.8778024065468167	82.0	71.75	71.97979733683897		0.020631552	GARW	2030-04-01	0.004459107891170017
south	5	2029-04-30	2029-17	18.0	2029-04-30	0.782608695652174	18.00000023841858	0.8798484716878845	99.0	77.47826086956522	87.10499869710057	0.02724696934794592	0.02671194	GARW	2030-04-01	0.0005350293479459214
south	5	2029-05-07	2029-18	15.0	2029-05-07	0.8823529411764706	15.000000059604645	0.8813384587795446	121.0	106.76470588235294	106.6419535123249	0.02890896027515463	0.029942036	GARW	2030-04-01	0.0010330757248453726
south	5	2029-05-14	2029-19	16.0	2029-05-14	0.8	15.999999977648258	0.8810650466546596	150.0	120.0	132.15975699819893	0.030647782373794286	0.030352354	GARW	2030-04-01	0.0002954283737942841
south	5	2029-05-21	2029-20	19.0	2029-05-21	0.7916666666666666	19.000000012107193	0.8696495178682474	189.0	149.625	164.36375887709875	0.03115293463672713	0.02935791	GARW	2030-04-01	0.0017950246367271286
south	5	2029-05-28	2029-21	41.0	2029-05-28	0.82	41.00000000698492	0.8553516365692019	244.0	200.07999999999998	208.70579932288527	0.034120512572324735	0.026929855	GARW	2030-04-01	0.007190657572324736
south	5	2029-06-04	2029-22	34.0	2029-06-04	0.8717948717948718	33.999999936902896	0.8383552455705411	326.0	284.20512820512823	273.3038100559964	0.03852263317512732	0.022934437	GARW	2030-04-01	0.015588196175127324
south	5	2029-06-11	2029-23	54.0	2029-06-11	0.8571428571428571	54.00000024982728	0.8188441876852828	429.0	367.71428571428567	351.2841565169863	0.035858774986707864	0.017866373	GARW	2030-04-01	0.017992401986707863
south	5	2029-06-18	2029-24	58.0	2029-06-18	0.8405797101449275	57.99999906560697	0.7970023057264453	573.0	481.65217391304344	456.68232118125314	0.03748465012175612	0.011679649	GARW	2030-04-01	0.02580500112175612
south	5	2029-06-25	2029-25	95.0	2029-06-25	0.8962264150943396	95.00000348857066	0.7730134425070464	760.0	681.1320754716982	587.4902163053553	0.03598165475098826	0.0050587654	GARW	2030-04-01	0.03092288935098826
south	5	2029-07-02	2029-26	119.0	2029-07-02	0.875	118.99998698026502	0.7470614408401041	1001.0	875.875	747.8085022809441	0.034469619917397686	-0.0019702911	GARW	2030-04-01	0.036439911017397686
south	5	2029-07-09	2029-27	154.0	2029-07-09	0.8235294117647058	154.00004859043747	0.7193301435386364	1298.0	1068.9411764705883	933.6905263131501	0.031714015548793384	-0.008560181	GARW	2030-04-01	0.040274196548793384
south	5	2029-07-16	2029-28	191.0	2029-07-16	0.7827868852459017	190.9998186579865	0.6900033934156614	1644.0	1286.9016393442623	1134.3655787753473	0.02781196730874174	-0.015230417	GARW	2030-04-01	0.043042384308741743
south	5	2029-07-23	2029-29	191.0	2029-07-23	0.7234848484848485	191.00067677761143	0.659265033284197	2017.0	1459.2689393939395	1329.7375721342255	0.02270115362215565	-0.02115202	GARW	2030-04-01	0.043853173622155656
south	5	2029-07-30	2029-30	203.0	2029-07-30	0.697594501718213	202.99747423156555	0.6272989059572613	2377.0	1658.1821305841925	1491.0894994604103	0.01636077883813642	-0.02619648	GARW	2030-04-01	0.04255725883813642
south	5	2029-08-06	2029-31	202.0	2029-08-06	0.689419795221843	202.00942629612618	0.5942888542478723	2658.0	1832.4778156996588	1579.6197745908444	0.008239586948329094	-0.030103922	GARW	2030-04-01	0.038343508948329094
south	5	2029-08-13	2029-32	205.0	2029-08-13	0.597667638483965	204.96482058392968	0.5604187209690477	2850.0	1703.3527696793	1597.1933547617857	0.0015805380797565707	-0.033157825	GARW	2030-04-01	0.03473836307975657
south	5	2029-08-20	2029-33	173.0	2029-08-20	0.5544871794871795	173.13129136815533	0.5258723489338057	2915.0	1616.3301282051282	1532.9178971420438	-0.005867842024705234	-0.035142183	GARW	2030-04-01	0.029274340975294764
south	5	2029-08-27	2029-34	150.0	2029-08-27	0.4658385093167702	149.68597614955917	0.49083358095516444	2837.0	1321.583850931677	1392.4948691698014	-0.013725147610815114	-0.03681469	GARW	2030-04-01	0.023089542389184883
south	5	2029-09-03	2029-35	119.0	2029-09-03	0.39403973509933776	119.42095520916818	0.4554862598461418	2649.0	1043.8112582781457	1206.5831023324297	-0.020472075090563684	-0.038254976	GARW	2030-04-01	0.01778290090943632
south	5	2029-09-10	2029-36	90.0	2029-09-10	0.3515625	89.68597625042793	0.42001422841975566	2377.0	835.6640625	998.3738209537593	-0.027059997895917398	-0.040192127	GARW	2030-04-01	0.013132129104082603
south	5	2029-09-17	2029-37	65.0	2029-09-17	0.3125	65.1312909646805	0.3846013294890241	2058.0	643.125	791.5095360884116	-0.033169406985892734	-0.043164015	GARW	2030-04-01	0.009994608014107266
south	5	2029-09-24	2029-38	36.0	2029-09-24	0.21301775147928995	35.964822096960226	0.3494314058669651	1729.0	368.3076923076923	604.1669007439826	-0.03858449169590512	-0.047028303	GARW	2030-04-01	0.008443811304094884
south	5	2029-10-01	2029-39	22.0	2029-10-01	0.14864864864864866	22.009420647478635	0.3146883003665968	1409.0	209.44594594594597	443.39581521653486	-0.04419823232903549	-0.05092001	GARW	2030-04-01	0.006721777670964511
south	5	2029-10-08	2029-40	18.0	2029-10-08	0.1565217391304348	17.99749531312522	0.2805558558009368	1121.0	175.4608695652174	314.5031143528501	-0.0490669829359236	-0.05511117	GARW	2030-04-01	0.006044187064076403
south	5	2029-10-15	2029-41	20.0	2029-10-15	0.23255813953488372	20.000598100020536	0.24721791498300366	866.0	201.3953488372093	214.09071437528118	-0.054942022070323074	-0.059413433	GARW	2030-04-01	0.004471410929676928
south	5	2029-10-22	2029-42	11.0	2029-10-22	0.18032786885245902	11.000112286792685	0.21485832072581496	656.0	118.29508196721312	140.94705839613462	-0.05971649666415096	-0.06310654	GARW	2030-04-01	0.0033900433358490453
south	5	2029-10-29	2029-43	5.0	2029-10-29	0.13157894736842105	4.99895275280879	0.18366091584238872	488.0	64.21052631578947	89.62652693108569		-0.0665952	GARW	2030-04-01	0.0019190554513877772
south	5	2029-11-05	2029-44	2.0	2029-11-05	0.08695652173913043	2.0040767019722048	0.1537223940281102	357.0	31.043478260869563	54.878894668035336		-0.06934512	GARW	2030-04-01	0.0007295219052019797
south	5	2029-11-12	2029-45	3.0	2029-11-12	0.1111111111111111	2.9847404393024073	0.12520982398756592	258.0	28.666666666666664	32.304134588792		-0.07154739	GARW	2030-04-01	0.004157412063530694
south	5	2029-11-19	2029-46	1.0	2029-11-19	0.08333333333333333	1.056961540818188	0.09851973108628077	185.0	15.416666666666666	18.226150250961943		-0.07344383	GARW	2030-04-01	0.00831871829585934
south	5	2029-11-26	2029-47	1.0	2029-11-26	0.058823529411764705	0.7874133974248516	0.07381043459733334	130.0	7.647058823529411	9.595356497653334		-0.07497507	GARW	2030-04-01	0.016678945216787436
south	5	2029-12-03	2029-48	0.0	2029-12-03	0.0	0.3917122222647511	0.05124133834146295	91.0	0.0	4.662961789073129			GARW	2030-04-01	0.027139099999238317
south	5	2029-12-10	2029-49	0.0	2029-12-10	0.0	-0.183839940594896	0.030973434430957136	63.0	0.0	1.9513263691502996			GARW	2030-04-01	0.048002954662674374
south	5	2029-12-17	2029-50	0.0	2029-12-17	0.0	-0.32131537126440934	0.013169832301532595	44.0	0.0	0.5794726212674342			GARW	2030-04-01	0.09689657620259697
south	5	2029-12-24	2029-51	0.0	2029-12-24	0.0	0.45818255663310625	0.0	30.0	0.0	0.0			GARW	2030-04-01	
south	5	2029-12-31	2029-52	2.0	2029-12-31	0.5	1.8041863847686668	0.0	21.0	10.5	0.0		-0.07513666	GARW	2030-04-01	
south	5	2030-01-14	2030-02	0.0	2030-01-14	0.0	0.029019107197167132	0.0	11.0	0.0	0.0			GARW	2030-04-01	
south	5	2030-01-21	2030-03	0.0	2030-01-21	0.0	-0.010477992392935613	0.0	8.0	0.0	0.0			GARW	2030-04-01	
