country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2031-03-31	2031-13	8.0	2031-03-31	0.027210884353741496	7.961131544758387	0.013512447022418921								
north	2	2031-04-07	2031-14	3.0	2031-04-07	0.009900990099009901	3.1891642945214014	0.014243027017389864	2598.0	25.722772277227723	37.00338419117887		0.063727856	GARW	2032-04-01	
north	2	2031-04-14	2031-15	5.0	2031-04-14	0.01953125	4.612874142386367	0.01480410611613586	2555.0	49.90234375	37.824491126727125		-0.025696874	GARW	2032-04-01	0.02883222159110049
north	2	2031-04-21	2031-16	2.0	2031-04-21	0.008	2.454289106816309	0.015043049122521088	2343.0	18.744	35.24586409406691		-0.0330956	GARW	2032-04-01	0.02300865506913977
north	2	2031-04-28	2031-17	2.0	2031-04-28	0.01020408163265306	1.6282715985854401	0.015187586107174644	2030.0	20.71428571428571	30.830799797564527		-0.038501263	GARW	2032-04-01	0.01938211900526715
north	2	2031-05-05	2031-18	1.0	2031-05-05	0.005780346820809248	1.2385234039405497	0.015241901648985623	1677.0	9.693641618497109	25.56066906534889		-0.044298053	GARW	2032-04-01	0.017518141812249907
north	2	2031-05-12	2031-19	1.0	2031-05-12	0.009174311926605505	0.9154467328896724	0.015210375384981123	1330.0	12.201834862385322	20.229799262024894		-0.049644947	GARW	2032-04-01	0.01623093598733818
north	2	2031-05-19	2031-20	1.0	2031-05-19	0.009433962264150943	0.9505344120294098	0.015097557317514432	1020.0	9.622641509433961	15.399508463864722		-0.05418241	GARW	2032-04-01	0.015207961805088342
north	2	2031-05-26	2031-21	1.0	2031-05-26	0.016129032258064516	1.0647439156323246	0.014908143574495433	762.0	12.29032258064516	11.36000540376552		-0.05756831	GARW	2032-04-01	0.014105923999591902
north	2	2031-06-02	2031-22	1.0	2031-06-02	0.015873015873015872	1.0585632866783767	0.014646952851679445	557.0	8.84126984126984	8.158352738385451		-0.060001314	GARW	2032-04-01	0.01270751247501254
north	2	2031-06-09	2031-23	1.0	2031-06-09	0.022727272727272728	0.7917244099577675	0.014318903742401516	398.0	9.045454545454545	5.698923689475803		-0.0615595	GARW	2032-04-01	0.010307364614462224
north	2	2031-06-16	2031-24	0.0	2031-06-16	0.0	0.2433428389971571	0.013928993135404773	283.0	0.0	3.9419050573195507			GARW	2032-04-01	0.009331620419500482
north	2	2031-06-23	2031-25	0.0	2031-06-23	0.0	-0.12993119773095932	0.013482275836189812	204.0	0.0	2.7503842705827215			GARW	2032-04-01	0.010290966019219722
north	2	2031-06-30	2031-26	0.0	2031-06-30	0.0	-0.02866532177487778	0.012865535260801605	145.0	0.0	1.8655026128162326			GARW	2032-04-01	0.005265631086087012
north	2	2031-07-07	2031-27	0.0	2031-07-07	0.0	0.15023934385011176	0.012214201294944388	107.0	0.0	1.3069195385590495			GARW	2032-04-01	0.00827702379168778
north	2	2031-07-14	2031-28	1.0	2031-07-14	0.14285714285714285	0.6924646956362048	0.011538941479580529	79.0	11.285714285714285	0.9115763768868618		-0.05695033	GARW	2032-04-01	0.005485649047610584
north	2	2031-07-21	2031-29	0.0	2031-07-21	0.0	0.35181387608512066	0.010848789590840468	60.0	0.0	0.6509273754504281			GARW	2032-04-01	0.006374396343414829
north	2	2031-07-28	2031-30	0.0	2031-07-28	0.0	-0.014496733467478092	0.010151302033551673	48.0	0.0	0.4872624976104803			GARW	2032-04-01	0.010409615828384455
north	2	2031-08-04	2031-31	0.0	2031-08-04	0.0	-0.14825021812733843	0.009452636017474092	39.0	0.0	0.3686528046814896			GARW	2032-04-01	0.009496359292790413
north	2	2031-08-18	2031-33	0.0	2031-08-18	0.0	-0.0666893160139312	0.008070060928657126	27.0	0.0	0.2178916450737424			GARW	2032-04-01	0.0072883915636679925
north	2	2031-08-25	2031-34	0.0	2031-08-25	0.0	-0.010291429321721007	0.0073924887427091555	22.0	0.0	0.16263475233960142			GARW	2032-04-01	0.0011223321465141725
north	2	2031-09-01	2031-35	0.0	2031-09-01	0.0	0.02237158826705766	0.006726637450253796	19.0	0.0	0.12780611155482213			GARW	2032-04-01	0.006519097105717166
north	2	2031-09-08	2031-36	0.0	2031-09-08	0.0	0.03646037019005026	0.006073344281133635	16.0	0.0	0.09717350849813816			GARW	2032-04-01	1.7332913328158006e-06
north	2	2031-09-15	2031-37	0.0	2031-09-15	0.0	0.03713554988490229	0.00543264482034522	14.0	0.0	0.07605702748483308			GARW	2032-04-01	0.0022580739349825907
north	2	2031-09-22	2031-38	0.0	2031-09-22	0.0	0.029557760789259258	0.0048037929886988046	12.0	0.0	0.057645515864385655			GARW	2032-04-01	0.0043840512737039206
north	2	2031-09-29	2031-39	0.0	2031-09-29	0.0	0.018887636340766643	0.004097901411523738	10.0	0.0	0.04097901411523738			GARW	2032-04-01	0.01550095954518848
north	2	2031-10-06	2031-40	0.0	2031-10-06	0.0	0.009398986903434733	0.003400261251922344	10.0	0.0	0.034002612519223444			GARW	2032-04-01	0.004570060806974953
north	2	2031-10-20	2031-42	0.0	2031-10-20	0.0	-0.004014637733504459	0.0020733753871500565	9.0	0.0	0.01866037848435051			GARW	2032-04-01	0.015536150432861374
north	2	2031-10-27	2031-43	0.0	2031-10-27	0.0	-0.008260222941443265	0.0014528615110126846	9.0	0.0	0.013075753599114162			GARW	2032-04-01	0.025496318067321846
north	2	2031-11-03	2031-44	0.0	2031-11-03	0.0	-0.011078730081249238	0.0008666170353135599	9.0	0.0	0.0077995533178220385			GARW	2032-04-01	0.050549618403392824
north	2	2031-11-10	2031-45	0.0	2031-11-10	0.0	-0.012630464157088147	0.00031878489963536047	9.0	0.0	0.0028690640967182443			GARW	2032-04-01	0.12170495331778555
north	2	2031-11-17	2031-46	0.0	2031-11-17	0.0	-0.013075730173125764	0.0	10.0	0.0	0.0			GARW	2032-04-01	
north	2	2031-11-24	2031-47	0.0	2031-11-24	0.0	-0.012574833133527856	0.0	10.0	0.0	0.0			GARW	2032-04-01	
north	2	2031-12-01	2031-48	0.0	2031-12-01	0.0	-0.011288078042460185	0.0	12.0	0.0	0.0			GARW	2032-04-01	
north	2	2031-12-08	2031-49	0.0	2031-12-08	0.0	-0.009375769904088534	0.0	15.0	0.0	0.0			GARW	2032-04-01	
