country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	0	2037-03-30	2037-13	2.0	2037-03-30	0.023809523809523808	1.812783793223889	0.02324507982316834	740	17.619047619047617	17.201359069144573					
north	0	2037-04-06	2037-14	1.0	2037-04-06	0.017857142857142856	1.4031524710008807	0.02312048815027572	592	10.571428571428571	13.687328984963226		0.035496116	GARW	2038-04-01	0.06814152787091024
north	0	2037-04-13	2037-15	1.0	2037-04-13	0.023255813953488372	1.0534404470834782	0.02151670569108434	459	10.674418604651162	9.876167912207713		-0.057449937	GARW	2038-04-01	0.01082908844787707
north	0	2037-04-20	2037-16	1.0	2037-04-20	0.0196078431372549	0.7597280470141098	0.01882811559524504	347	6.803921568627451	6.533356111550029		-0.06175518	GARW	2038-04-01	0.0027260643770685503
north	0	2037-04-27	2037-17	1.0	2037-04-27	0.034482758620689655	0.5180955963352046	0.015375249284312406	255	8.793103448275861	3.9206885674996634		-0.06386456	GARW	2038-04-01	0.009085935810396684
north	0	2037-05-04	2037-18	0.0	2037-05-04	0.0	0.3246234205891904	0.01147863817984101	186	0.0	2.135026701450428			GARW	2038-04-01	0.01995505717352951
north	0	2037-05-11	2037-19	0.0	2037-05-11	0.0	0.17539184531849544	0.007458813703385435	133	0.0	0.9920222225502628			GARW	2038-04-01	0.039631327617191736
north	0	2037-05-18	2037-20	0.0	2037-05-18	0.0	0.06648119606554802	0.0036363072765002464	94	0.0	0.34181288399102316			GARW	2038-04-01	0.07955297061361535
north	0	2037-05-25	2037-21	0.0	2037-05-25	0.0	-0.006028201627223721	0.0003316503207400319	64	0.0	0.02122562052736204			GARW	2038-04-01	0.3211886452929178
north	0	2037-06-01	2037-22	0.0	2037-06-01	0.0	-0.04605602221739147	0.0	45	0.0	0.0			GARW	2038-04-01	
north	0	2037-06-08	2037-23	0.0	2037-06-08	0.0	-0.057521940162526985	0.0	31	0.0	0.0			GARW	2038-04-01	
north	0	2037-06-15	2037-24	0.0	2037-06-15	0.0	-0.04434562992020207	0.0	21	0.0	0.0			GARW	2038-04-01	
north	0	2037-06-29	2037-26	0.0	2037-06-29	0.0	0.0402549772965421	0.0027819394885696415	10	0.0	0.027819394885696416			GARW	2038-04-01	
north	6	2037-03-30	2037-13	23.0	2037-03-30	0.27380952380952384	23.0278620126527	0.3196162695344566	740	202.61904761904765	236.5160394554979					
north	6	2037-04-06	2037-14	21.0	2037-04-06	0.375	20.85132868129935	0.3068725751629359	592	222.0	181.66856449645806		0.048117876	GARW	2038-04-01	0.08580817214715156
north	6	2037-04-13	2037-15	13.0	2037-04-13	0.3023255813953488	13.349050829090618	0.2965499236877265	459	138.7674418604651	136.11641497266646	-0.041239062954361624	-0.03240943	GARW	2038-04-01	0.008829632954361621
north	6	2037-04-20	2037-16	17.0	2037-04-20	0.3333333333333333	16.506332589822968	0.2896672771320171	347	115.66666666666666	100.51454516480995	-0.04331543814206107	-0.037147522	GARW	2038-04-01	0.006167916142061067
north	6	2037-04-27	2037-17	8.0	2037-04-27	0.27586206896551724	8.504412306004943	0.2862281476254119	255	70.34482758620689	72.98817764448003		-0.039511204	GARW	2038-04-01	0.006203791296808016
north	6	2037-05-04	2037-18	6.0	2037-05-04	0.2727272727272727	5.56762418453624	0.28623604729751484	186	50.72727272727273	53.23990479733776		-0.04232979	GARW	2038-04-01	0.002740106087337789
north	6	2037-05-11	2037-19	0.0	2037-05-11	0.0	0.3319799955304106	0.2896944882779301	133	0.0	38.5293669409647			GARW	2038-04-01	0.0007427550188567611
north	6	2037-05-18	2037-20	3.0	2037-05-18	0.375	2.783350627783531	0.29660698269626173	94	35.25	27.881056373448605		-0.04838872	GARW	2038-04-01	0.0021782552813353825
north	6	2037-05-25	2037-21	3.0	2037-05-25	0.5	3.108067433716129	0.3069770426821138	64	32.0	19.646530731655282		-0.051049113	GARW	2038-04-01	0.0010424407782975431
north	6	2037-06-01	2037-22	2.0	2037-06-01	0.4	1.9637144522509995	0.31961602210220724	45	18.0	14.382720994599326		-0.053590536	GARW	2038-04-01	0.009037219646614227
north	6	2037-06-08	2037-23	1.0	2037-06-08	0.5	1.0064243329218514	0.3358048208797496	31	15.5	10.409949447272238		-0.055937648	GARW	2038-04-01	0.009756858183922648
north	6	2037-06-15	2037-24	0.0	2037-06-15	0.0	-8.565020110358479e-05	0.3563984955544679	21	0.0	7.484368406643826			GARW	2038-04-01	0.010960339808016376
