country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	6	2040-03-26	2040-13	12.0	2040-03-26	0.9230769230769231	11.996951020361331	0.9573107190402348								
tropics	6	2040-04-02	2040-14	12.0	2040-04-02	1.0	12.014601009344961	0.9680608180588364	110.0	110.0	106.486689986472		0.06574917	GARW	2041-04-01	
tropics	6	2040-04-09	2040-15	15.0	2040-04-09	1.0	14.974887964271923	0.9764441074647654	117.0	117.0	114.24396057337755	0.010045166598361124	0.007559061	GARW	2041-04-01	0.0024861055983611243
tropics	6	2040-04-16	2040-16	15.0	2040-04-16	1.0	15.004863234272845	0.9825351532794062	122.0	122.0	119.86928870008755	0.006866531628397153	0.005468607	GARW	2041-04-01	0.001397924628397153
tropics	6	2040-04-23	2040-17	19.0	2040-04-23	1.0	19.061568828249143	0.9864085215241425	127.0	127.0	125.2738822335661	0.006300072861472193	0.0055184364	GARW	2041-04-01	0.0007816364614721934
tropics	6	2040-04-30	2040-18	21.0	2040-04-30	1.0	20.852866373099214	0.9881387782203581	136.0	136.0	134.3868738379687	0.010031480017062984	0.0054187775	GARW	2041-04-01	0.004612702517062983
tropics	6	2040-05-07	2040-19	15.0	2040-05-07	1.0	15.20489776608608	0.9878004893894374	141.0	141.0	139.27986900391068	0.005108942358957869	0.005399227	GARW	2041-04-01	0.00029028464104213173
tropics	6	2040-05-14	2040-20	22.0	2040-05-14	0.9166666666666666	21.782436707069397	0.9854682210527638	150.0	137.5	147.82023315791457	0.008501648532714259	0.005357027	GARW	2041-04-01	0.0031446215327142583
tropics	6	2040-05-21	2040-21	21.0	2040-05-21	0.9545454545454546	21.212120145085965	0.9812165392317215	156.0	148.9090909090909	153.06978012014855	0.004985285995916807	0.005293131	GARW	2041-04-01	0.00030784500408319315
tropics	6	2040-05-28	2040-22	21.0	2040-05-28	0.9130434782608695	20.788482785202028	0.9751200099476944	165.0	150.65217391304347	160.89480164136958	0.007122406975850458	0.0052347183	GARW	2041-04-01	0.0018876886758504583
tropics	6	2040-06-04	2040-23	17.0	2040-06-04	0.8947368421052632	17.18968214088084	0.9672531992220663	169.0	151.21052631578948	163.4657906685292	0.002264713084670435	0.0051157475	GARW	2041-04-01	0.002851034415329565
tropics	6	2040-06-11	2040-24	28.0	2040-06-11	0.9655172413793104	27.891039410381037	0.9576906730762212	178.0	171.86206896551724	170.46893980756738	0.00599276740736305	0.005148411	GARW	2041-04-01	0.0008443564073630496
tropics	6	2040-06-18	2040-25	27.0	2040-06-18	1.0	26.987709649313977	0.9465069975315432	187.0	187.0	176.99680853839857	0.005368370377571351	0.004937887	GARW	2041-04-01	0.00043048337757135065
tropics	6	2040-06-25	2040-26	17.0	2040-06-25	1.0	17.11636988359878	0.9337767386094159	193.0	193.0	180.21891055161726	0.002577225733042405	0.004748583	GARW	2041-04-01	0.002171357266957595
tropics	6	2040-07-02	2040-27	17.0	2040-07-02	1.0	16.823287762876248	0.9195744623312235	201.0	201.0	184.83446692857592	0.0036126242120827967	0.0044066906	GARW	2041-04-01	0.0007940663879172031
tropics	6	2040-07-09	2040-28	17.0	2040-07-09	0.8095238095238095	17.203332354144855	0.9039747347183499	206.0	166.76190476190476	186.21879535198008	0.0010659500454295312	0.004123211	GARW	2041-04-01	0.0030572609545704687
tropics	6	2040-07-16	2040-29	26.0	2040-07-16	0.9629629629629629	25.79884641167943	0.8870521217921786	215.0	207.03703703703704	190.7162061853184	0.0034091700178930295	0.0038590431	GARW	2041-04-01	0.00044987308210697047
tropics	6	2040-07-23	2040-30	24.0	2040-07-23	0.9230769230769231	24.169598863829492	0.868881189574094	218.0	201.23076923076925	189.4160993271525	-0.0009771875352934905	0.003480196	GARW	2041-04-01	0.004457383535293491
tropics	6	2040-07-30	2040-31	26.0	2040-07-30	0.7878787878787878	25.87616606545924	0.8495365040854799	226.0	178.06060606060606	191.99524992331845	0.0019320646960258512	0.0031645298	GARW	2041-04-01	0.0012324651039741488
tropics	6	2040-08-06	2040-32	24.0	2040-08-06	0.8888888888888888	24.086147848706798	0.8290926313477203	237.0	210.66666666666666	196.4949536294097	0.003309445423607243	0.0027616024	GARW	2041-04-01	0.000547843023607243
tropics	6	2040-08-13	2040-33	22.0	2040-08-13	0.6470588235294118	21.93542661490039	0.8076241373821988	245.0	158.52941176470588	197.8679136586387	0.0009947079491531444	0.0023276806	GARW	2041-04-01	0.0013329726508468558
tropics	6	2040-08-20	2040-34	19.0	2040-08-20	0.8260869565217391	19.05344401777854	0.7852055882102997	253.0	209.0	198.65701381720584	0.0005685833857170966	0.0020532608	GARW	2041-04-01	0.0014846774142829036
tropics	6	2040-08-27	2040-35	21.0	2040-08-27	0.84	20.937496106780934	0.7619115498534068	256.0	215.04	195.04935676247214	-0.0026181644156483435	0.0015561581	GARW	2041-04-01	0.004174322515648344
tropics	6	2040-09-03	2040-36	23.0	2040-09-03	0.696969696969697	23.106887159249833	0.7378165883329039	263.0	183.3030303030303	194.0457627315537	-0.0007369452177753898	0.0010299683	GARW	2041-04-01	0.0017669135177753896
tropics	6	2040-09-10	2040-37	22.0	2040-09-10	0.7857142857142857	21.853928255760714	0.7129952696701751	271.0	212.92857142857142	193.22171808061745	-0.0006079562468903939	0.0005662441	GARW	2041-04-01	0.0011742003468903938
tropics	6	2040-09-17	2040-38	20.0	2040-09-17	0.7142857142857143	20.127078961744534	0.6875221598866041	276.0	197.14285714285714	189.75611612870276	-0.002585525652507898	3.4332275e-05	GARW	2041-04-01	0.002619857927507898
tropics	6	2040-09-24	2040-39	20.0	2040-09-24	0.6060606060606061	19.936178045300547	0.661471825003575	284.0	172.12121212121212	187.8579983010153	-0.0014361855826877498	-0.00054335594	GARW	2041-04-01	0.0008928296426877498
tropics	6	2040-10-01	2040-40	18.0	2040-10-01	0.5625	17.97826764114224	0.6349188310424719	291.0	163.6875	184.76137983335934	-0.0023744564940068207	-0.0010874271	GARW	2041-04-01	0.0012870293940068207
tropics	6	2040-10-08	2040-41	23.0	2040-10-08	0.696969696969697	23.124944919430167	0.6079377440246782	297.0	207.0	180.55750997532942	-0.003287973133424517	-0.0016534328	GARW	2041-04-01	0.001634540333424517
tropics	6	2040-10-15	2040-42	29.0	2040-10-15	0.6444444444444445	28.802180611807362	0.5806031299715783	306.0	197.20000000000002	177.66455777130295	-0.002307439482234029	-0.0023245811	GARW	2041-04-01	1.7141617765971222e-05
tropics	6	2040-10-22	2040-43	14.0	2040-10-22	0.4827586206896552	14.191836338107503	0.552989554904556	314.0	151.58620689655174	173.6387202400306	-0.003274349322704952	-0.0030372143	GARW	2041-04-01	0.00023713502270495193
tropics	6	2040-10-29	2040-44	13.0	2040-10-29	0.3939393939393939	12.858469833724365	0.525171584844995	320.0	126.06060606060606	168.0549071503984	-0.004669437990070817	-0.0036377907	GARW	2041-04-01	0.0010316472900708173
tropics	6	2040-11-05	2040-45	20.0	2040-11-05	0.5128205128205128	20.11796273013108	0.49722378581427956	333.0	170.76923076923075	165.5755206761551	-0.0021233350374567955	-0.0042636395	GARW	2041-04-01	0.0021403044625432047
tropics	6	2040-11-12	2040-46	23.0	2040-11-12	0.5227272727272727	22.87708132320272	0.4692207238337933	342.0	178.77272727272725	160.47348755115732	-0.004471238098914857	-0.0049586296	GARW	2041-04-01	0.0004873915010851432
tropics	6	2040-11-19	2040-47	13.0	2040-11-19	0.43333333333333335	13.099767818932012	0.44123696492492054	348.0	150.8	153.55046379387235	-0.0062999249958939985	-0.005708933	GARW	2041-04-01	0.0005909919958939983
tropics	6	2040-11-26	2040-48	14.0	2040-11-26	0.32558139534883723	13.9751473274859	0.41334707510904467	355.0	115.58139534883722	146.73821166371087	-0.006482734464812242	-0.0063078403	GARW	2041-04-01	0.00017489416481224207
tropics	6	2040-12-03	2040-49	19.0	2040-12-03	0.3958333333333333	18.93984621809357	0.38562562040755005	364.0	144.08333333333331	140.36772582834823	-0.0063406477076816915	-0.007017374	GARW	2041-04-01	0.0006767262923183083
tropics	6	2040-12-10	2040-50	18.0	2040-12-10	0.391304347826087	18.085792071764402	0.35814716684182046	374.0	146.34782608695653	133.94704039884084	-0.006688727317574639	-0.0077888966	GARW	2041-04-01	0.0011001692824253615
tropics	6	2040-12-17	2040-51	16.0	2040-12-17	0.2909090909090909	15.964608656186599	0.33098628043323974	377.0	109.67272727272727	124.78182772333139	-0.010125380969234194	-0.008423567	GARW	2041-04-01	0.0017018139692341946
tropics	6	2040-12-24	2040-52	17.0	2040-12-24	0.34	16.966360851739275	0.30421752720319195	385.0	130.9	117.1237479732289	-0.009047969043316633	-0.009066343	GARW	2041-04-01	1.8373956683366555e-05
tropics	6	2040-12-31	2040-53	15.0	2040-12-31	0.3333333333333333	15.08519144793294	0.2779154731730609	387.0	129.0	107.55328811797457	-0.012177803238305149	-0.009895325	GARW	2041-04-01	0.002282478238305149
tropics	6	2041-01-07	2041-01	13.0	2041-01-07	0.2653061224489796	12.863171662686337	0.25215468436423066	392.0	104.0	98.84463627077842	-0.012062448760440856	-0.010556698	GARW	2041-04-01	0.0015057507604408563
tropics	6	2041-01-14	2041-02	10.0	2041-01-14	0.23255813953488372	10.188097449691567	0.22700972679808493	395.0	91.86046511627907	89.66884208524354	-0.013917990719163395	-0.011210084	GARW	2041-04-01	0.002707906719163395
tropics	6	2041-01-21	2041-03	15.0	2041-01-21	0.2727272727272727	14.79806891599241	0.2025551664960078	393.0	107.18181818181817	79.60418043293106	-0.017008106048598544	-0.011726141	GARW	2041-04-01	0.005281965048598543
tropics	6	2041-01-28	2041-04	6.0	2041-01-28	0.11538461538461539	6.154821092328888	0.17886556947938315	397.0	45.807692307692314	71.00963108331511		-0.012103319	GARW	2041-04-01	0.004218265652910306
tropics	6	2041-02-04	2041-05	5.0	2041-02-04	0.125	4.931403902392819	0.15601550176959497	400.0	50.0	62.40620070783799		-0.012535334	GARW	2041-04-01	0.0059147911637421145
tropics	6	2041-02-11	2041-06	6.0	2041-02-11	0.125	5.985190322318954	0.13407952938802706	401.0	50.125	53.76589128459885		-0.012606859	GARW	2041-04-01	0.008682478948359348
tropics	6	2041-02-18	2041-07	5.0	2041-02-18	0.10638297872340426	5.07798863425333	0.11313221835606341	396.0	42.12765957446808	44.80035846900111		-0.012915015	GARW	2041-04-01	0.013145432741249857
tropics	6	2041-02-25	2041-08	7.0	2041-02-25	0.12962962962962962	6.844275436367927	0.09324813469508796	392.0	50.81481481481481	36.55326880047448		-0.013259411	GARW	2041-04-01	0.01580423543811177
tropics	6	2041-03-04	2041-09	4.0	2041-03-04	0.08333333333333333	4.261809493081901	0.0745018444264846	386.0	32.166666666666664	28.757711948623054		-0.013528466	GARW	2041-04-01	0.020737911556874596
tropics	6	2041-03-11	2041-10	3.0	2041-03-11	0.057692307692307696	2.715736086300893	0.056967913571637274	377.0	21.75	21.476903416507252		-0.01391232	GARW	2041-04-01	0.0277916621369246
tropics	6	2041-03-18	2041-11	2.0	2041-03-18	0.045454545454545456	2.163324409837987	0.04068389682346525	373.0	16.954545454545453	15.17509351515254		-0.014159441	GARW	2041-04-01	0.0354580730901296
tropics	6	2041-03-25	2041-12	0.0	2041-03-25	0.0	-0.03764058036183758	0.02576989936595275	362.0	0.0	9.328703570474895			GARW	2041-04-01	0.05555015742283256
tropics	13	2040-03-26	2040-13	1.0	2040-03-26	0.07692307692307693	1.0036842671274921	0.04039374079406598								
tropics	13	2040-04-02	2040-14	0.0	2040-04-02	0.0	-0.029848664587375402	0.028770305662958923	110.0	0.0	3.1647336229254814			GARW	2041-04-01	
tropics	13	2040-04-09	2040-15	0.0	2040-04-09	0.0	0.07152495801019763	0.019538254769528314	117.0	0.0	2.285975808034813			GARW	2041-04-01	0.07394647257526327
tropics	13	2040-04-16	2040-16	0.0	2040-04-16	0.0	-0.0019662108336133306	0.012623652815954808	122.0	0.0	1.5400856435464865			GARW	2041-04-01	0.0822369674404218
tropics	13	2040-04-23	2040-17	0.0	2040-04-23	0.0	-0.1453276320747174	0.00795256450441905	127.0	0.0	1.0099756920612195			GARW	2041-04-01	0.08608150318204365
tropics	13	2040-04-30	2040-18	0.0	2040-04-30	0.0	-0.006214258075642163	0.0054510545371016786	136.0	0.0	0.7413434170458283			GARW	2041-04-01	0.0700500140770779
tropics	13	2040-05-07	2040-19	0.0	2040-05-07	0.0	0.342355108376695	0.00504518761618337	141.0	0.0	0.7113714538818552			GARW	2041-04-01	0.03170125724399137
tropics	13	2040-05-14	2040-20	1.0	2040-05-14	0.041666666666666664	0.7210207018892791	0.006661028443844737	150.0	6.25	0.9991542665767106		0.025802374	GARW	2041-04-01	0.022728262527498173
tropics	13	2040-05-21	2040-21	1.0	2040-05-21	0.045454545454545456	0.9794058198369822	0.010224641722266463	156.0	7.090909090909091	1.5950441086735683		0.02575922	GARW	2041-04-01	0.04106184877897129
