country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	12	2025-03-31	2025-13	5.0	2025-03-31	1.0	5.00214376083975	0.9979925725656982	25	25.0	24.949814314142454					
tropics	12	2025-04-07	2025-14	5.0	2025-04-07	1.0	4.9878938534058	0.9985272244351576	27	27.0	26.960235059749255		0.06126809	GARW	2026-04-01	0.050197143573052445
tropics	12	2025-04-14	2025-15	4.0	2025-04-14	1.0	4.030309474132808	0.9990121882626934	28	28.0	27.97234127135542		-0.0018362999	GARW	2026-04-01	0.007101043527260783
tropics	12	2025-04-21	2025-16	5.0	2025-04-21	1.0	4.955983903285304	0.999448486021651	30	30.0	29.983454580649532		-0.004089117	GARW	2026-04-01	0.014007617759097044
tropics	12	2025-04-28	2025-17	2.0	2025-04-28	1.0	2.0377309885596473	0.9998371396853758	33	33.0	32.9946256096174		-0.0039646626	GARW	2026-04-01	0.017635944363520506
tropics	12	2025-05-05	2025-18	5.0	2025-05-05	1.0	4.991631541023013	0.9998498017108786	35	35.0	34.99474305988075		-0.0040192604	GARW	2026-04-01	0.012426855261532086
tropics	12	2025-05-12	2025-19	6.0	2025-05-12	1.0	5.966418636150622	0.9998731363626403	39	39.0	38.995052318142974		-0.0040409565	GARW	2026-04-01	0.01950337400357361
tropics	12	2025-05-19	2025-20	3.0	2025-05-19	1.0	3.075513153795998	0.9999058650950501	42	42.0	41.996046333992105		-0.004030943	GARW	2026-04-01	0.014622472214719334
tropics	12	2025-05-26	2025-21	5.0	2025-05-26	1.0	4.889445571976045	0.9999463132049807	46	46.0	45.99753040742911		-0.004036188	GARW	2026-04-01	0.017037935043633975
tropics	12	2025-06-02	2025-22	4.0	2025-06-02	1.0	4.130128561597044	0.9999928092720068	50	50.0	49.99964046360034		-0.0039772987	GARW	2026-04-01	0.01589559961734447
tropics	12	2025-06-09	2025-23	13.0	2025-06-09	1.0	12.879112295529499	1.0	54	54.0	54.0	0.010995461698567879	-0.0039942265	GARW	2026-04-01	0.014989688198567878
tropics	12	2025-06-16	2025-24	8.0	2025-06-16	1.0	8.08263484392535	1.0	59	59.0	59.0		-0.0040738583	GARW	2026-04-01	0.01672434363449217
tropics	12	2025-06-23	2025-25	7.0	2025-06-23	1.0	6.962590658773684	1.0	62	62.0	62.0		-0.0040631294	GARW	2026-04-01	0.011148406705624565
