country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	6	2040-10-01	2040-40	18.0	2040-10-01	0.5625	17.993813591505194	0.6697261424710087	291	163.6875	194.89030745906354					
tropics	6	2040-10-08	2040-41	23.0	2040-10-08	0.696969696969697	23.03365547897652	0.6270791196274812	297	207.0	186.2424985293619		0.059087038	GARW	2041-10-01	0.06557093719137556
tropics	6	2040-10-15	2040-42	29.0	2040-10-15	0.6444444444444445	28.91044658075159	0.586409148796069	306	197.20000000000002	179.4411995315971	-0.005314572149250019	-0.009413481	GARW	2041-10-01	0.004098908850749981
tropics	6	2040-10-22	2040-43	14.0	2040-10-22	0.4827586206896552	14.203179987425118	0.547672041184516	314	151.58620689655174	171.96902093193802	-0.006076175045809532	-0.011700153	GARW	2041-10-01	0.005623977954190468
tropics	6	2040-10-29	2040-44	13.0	2040-10-29	0.3939393939393939	12.607618505969237	0.5108236080005661	320	126.06060606060606	163.46355456018117	-0.007246327447123819	-0.011695385	GARW	2041-10-01	0.004449057552876182
tropics	6	2040-11-05	2040-45	20.0	2040-11-05	0.5128205128205128	20.50558294238991	0.4758196604519639	333	170.76923076923075	158.44794693050397	-0.004451989822166246	-0.011855125	GARW	2041-10-01	0.007403135177833754
tropics	6	2040-11-12	2040-46	23.0	2040-11-12	0.5227272727272727	22.60100280117101	0.4426160097464528	342	178.77272727272725	151.37467533328686	-0.006524010251280592	-0.012126684	GARW	2041-10-01	0.005602673748719408
tropics	6	2040-11-19	2040-47	13.0	2040-11-19	0.43333333333333335	13.207478894121644	0.41116846709177735	348	150.8	143.08662654793852	-0.008043975740281897	-0.012289286	GARW	2041-10-01	0.004245310259718103
tropics	6	2040-11-26	2040-48	14.0	2040-11-26	0.32558139534883723	13.907910590961652	0.3814328436956815	355	115.58139534883722	135.40865951196693	-0.007878987633561303	-0.012452602	GARW	2041-10-01	0.004573614366438697
tropics	6	2040-12-03	2040-49	19.0	2040-12-03	0.3958333333333333	19.039866936053652	0.353364950765909	364	144.08333333333331	128.6248420787909	-0.00734247815440917	-0.012554646	GARW	2041-10-01	0.005212167845590829
tropics	6	2040-12-10	2040-50	18.0	2040-12-10	0.391304347826087	17.982282620118287	0.3269205995102043	374	146.34782608695653	122.2683042168164	-0.007240303071019559	-0.012854099	GARW	2041-10-01	0.005613795928980442
tropics	6	2040-12-17	2040-51	16.0	2040-12-17	0.2909090909090909	16.018366145597067	0.30205560113631136	377	109.67272727272727	113.87496162838939	-0.010159546610615244	-0.013089895	GARW	2041-10-01	0.0029303483893847564
tropics	6	2040-12-24	2040-52	17.0	2040-12-24	0.34	16.97297235177846	0.2787257668519741	385	130.9	107.30942023801002	-0.008483511339541774	-0.013395071	GARW	2041-10-01	0.004911559660458226
tropics	6	2040-12-31	2040-53	15.0	2040-12-31	0.3333333333333333	15.039267836720526	0.2568869078649366	387	129.0	99.41523334373048	-0.010915869195027485	-0.013667107	GARW	2041-10-01	0.002751237804972514
tropics	6	2041-01-07	2041-01	13.0	2041-01-07	0.2653061224489796	12.941419518752495	0.23649483538294305	392	104.0	92.70597547011367	-0.009981774868274229	-0.014091015	GARW	2041-10-01	0.004109240131725771
tropics	6	2041-01-14	2041-02	10.0	2041-01-14	0.23255813953488372	10.079050545896422	0.21750536061373751	395	91.86046511627907	85.91461744242632	-0.010868421164809001	-0.01445055	GARW	2041-10-01	0.0035821288351909984
tropics	6	2041-01-21	2041-03	15.0	2041-01-21	0.2727272727272727	14.915655425574599	0.19987429476506394	393	107.18181818181817	78.55059784267013	-0.012801572426978072	-0.014741659	GARW	2041-10-01	0.001940086573021929
tropics	6	2041-01-28	2041-04	6.0	2041-01-28	0.11538461538461539	6.064776560249862	0.18355744904466637	397	45.807692307692314	72.87230727073255		-0.015085459	GARW	2041-10-01	0.004366275908584906
tropics	6	2041-02-04	2041-05	5.0	2041-02-04	0.125	4.970688456368717	0.16851063466028898	400	50.0	67.40425386411559		-0.01554358	GARW	2041-10-01	0.004400642231770658
tropics	6	2041-02-11	2041-06	6.0	2041-02-11	0.125	5.995933202746713	0.15468966281967567	401	50.125	62.03055479068994		-0.015891194	GARW	2041-10-01	0.004022473030953865
tropics	6	2041-02-18	2041-07	5.0	2041-02-18	0.10638297872340426	5.023830599049781	0.1420503447305707	396	42.12765957446808	56.251936513306		-0.016005278	GARW	2041-10-01	0.0020357615058412323
tropics	6	2041-02-25	2041-08	7.0	2041-02-25	0.12962962962962962	6.972551004834346	0.13054849160071802	392	50.81481481481481	51.17500870748147		-0.016165257	GARW	2041-10-01	0.002652519043323311
tropics	6	2041-03-04	2041-09	4.0	2041-03-04	0.08333333333333333	4.016714690350382	0.12013991463786161	386	32.166666666666664	46.37400705021458		-0.016346216	GARW	2041-10-01	0.0022730456691183124
tropics	6	2041-03-11	2041-10	3.0	2041-03-11	0.057692307692307696	3.0042242634439726	0.11078042504974567	377	21.75	41.76422024375412		-0.016208291	GARW	2041-10-01	0.0012512750804061518
tropics	6	2041-03-18	2041-11	2.0	2041-03-18	0.045454545454545456	1.9715190977108699	0.1024258340441142	373	16.954545454545453	38.2048360984546		-0.015929937	GARW	2041-10-01	0.0032045240129132176
tropics	6	2041-03-25	2041-12	0.0	2041-03-25	0.0	0.04585018506462202	0.09503195282871126	362	0.0	34.40156692399347			GARW	2041-10-01	0.00036700491751216757
tropics	6	2041-04-01	2041-13	5.0	2041-04-01	0.10869565217391304	4.954212458350469	0.08855459261128087	352	38.26086956521739	31.17121659917087		-0.014759302	GARW	2041-10-01	0.0006725892360788348
tropics	6	2041-04-08	2041-14	2.0	2041-04-08	0.045454545454545456	2.0233889406791805	0.08294956459956716	338	15.363636363636363	28.0369528346537		-0.01400435	GARW	2041-10-01	0.001134469991060703
tropics	6	2041-04-15	2041-15	2.0	2041-04-15	0.05128205128205128	2.0270866190760586	0.0781726800013141	323	16.564102564102562	25.249775640424453		-0.013288379	GARW	2041-10-01	0.0016696372884351367
tropics	6	2041-04-22	2041-16	4.0	2041-04-22	0.09523809523809523	3.845336973509841	0.07417975002426583	308	29.333333333333332	22.847363007473874		-0.012731075	GARW	2041-10-01	0.0015520055657806016
tropics	6	2041-04-29	2041-17	3.0	2041-04-29	0.08571428571428572	3.306868855775107	0.07092658587616639	288	24.685714285714287	20.42685673233592		-0.0122458935	GARW	2041-10-01	0.003751987170184056
tropics	6	2041-05-06	2041-18	3.0	2041-05-06	0.10714285714285714	2.7914955879656485	0.06836899876475981	272	29.142857142857142	18.596367664014668		-0.011991501	GARW	2041-10-01	0.001420537105019595
tropics	6	2041-05-13	2041-19	3.0	2041-05-13	0.09375	2.881664395393826	0.06645492033636925	256	24.0	17.01245960611053		-0.011563301	GARW	2041-10-01	0.001153882022540102
tropics	6	2041-05-20	2041-20	3.0	2041-05-20	0.10714285714285714	3.2546454171070804	0.06514844595867393	239	25.607142857142854	15.57047858412307		-0.011490345	GARW	2041-10-01	0.0011624079508287775
tropics	6	2041-05-27	2041-21	3.0	2041-05-27	0.2	2.857676570775638	0.06440667069595143	223	44.6	14.36268756519717		-0.011288524	GARW	2041-10-01	0.00024619321348355247
tropics	6	2041-06-03	2041-22	0.0	2041-06-03	0.0	0.039016242274099416	0.06418512155156302	209	0.0	13.414690404276671			GARW	2041-10-01	0.0013419592610679973
tropics	6	2041-06-10	2041-23	0.0	2041-06-10	0.0	-0.0033878742343748103	0.06443941499091624	195	0.0	12.565685923228667			GARW	2041-10-01	0.00165899124416468
tropics	6	2041-06-17	2041-24	2.0	2041-06-17	0.08	1.988255266567253	0.06512523994315435	182	14.56	11.85279366965409		-0.010969758	GARW	2041-10-01	0.0026260198590487907
tropics	6	2041-06-24	2041-25	1.0	2041-06-24	0.05	1.0175334421800284	0.0661983420808955	169	8.450000000000001	11.18751981167134		-0.010980248	GARW	2041-10-01	0.0027281425665421407
tropics	6	2041-07-01	2041-26	1.0	2041-07-01	0.041666666666666664	0.9800255650010637	0.06761450936744673	155	6.458333333333333	10.480248951954243		-0.010950923	GARW	2041-10-01	0.0016214342990230283
tropics	6	2041-07-08	2041-27	1.0	2041-07-08	0.07142857142857142	1.021363068383394	0.06932955886283143	145	10.357142857142856	10.052786035110557		-0.010844231	GARW	2041-10-01	0.004895285277593326
tropics	6	2041-07-15	2041-28	3.0	2041-07-15	0.16666666666666666	2.9812717712075365	0.0712993247817261	135	22.5	9.625408845533023		-0.010733724	GARW	2041-10-01	0.004527515888330296
tropics	6	2041-07-22	2041-29	1.0	2041-07-22	0.07692307692307693	0.9956310544587728	0.0734796477980074	124	9.538461538461538	9.111476326952918		-0.01060307	GARW	2041-10-01	0.0027642695800780253
tropics	6	2041-07-29	2041-30	0.0	2041-07-29	0.0	0.061622253198659174	0.07582636559206417	115	0.0	8.720032043087379			GARW	2041-10-01	0.0042238538271273255
tropics	6	2041-08-05	2041-31	1.0	2041-08-05	0.09090909090909091	0.8907907359969184	0.07829530463833408	108	9.818181818181818	8.45589290094008		-0.010384679	GARW	2041-10-01	0.005990489065123975
tropics	6	2041-08-12	2041-32	2.0	2041-08-12	0.13333333333333333	2.094383499013963	0.08084227323168079	101	13.466666666666667	8.16506959639976		-0.010265887	GARW	2041-10-01	0.00526612515682681
tropics	6	2041-08-19	2041-33	2.0	2041-08-19	0.125	1.9535326648442985	0.08342203462218074	97	12.125	8.091937358351531		-0.010244787	GARW	2041-10-01	0.008959490994185715
