country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2052-04-01	2052-13	0.0	2052-04-01	0.0	-0.00232815042565445	0.0	59	0.0	0.0					
south	1	2052-04-08	2052-14	0.0	2052-04-08	0.0	0.017720318738383638	0.0	70	0.0	0.0			GARW	2053-04-01	
south	1	2052-04-15	2052-15	1.0	2052-04-15	0.1111111111111111	0.9217048364093934	0.008630005557990338	81	9.0	0.6990304501972173		0.1552507	GARW	2053-04-01	
south	1	2052-04-22	2052-16	0.0	2052-04-22	0.0	0.17401246178220117	0.05475795832415353	98	0.0	5.366279915767047			GARW	2053-04-01	0.1982929765033849
south	1	2052-04-29	2052-17	1.0	2052-04-29	0.05555555555555555	0.816538423051103	0.10006885211390086	124	6.888888888888888	12.408537662123706		0.051462173	GARW	2053-04-01	0.0682878043553734
south	1	2052-05-06	2052-18	3.0	2052-05-06	0.17647058823529413	3.0685247491790326	0.1440541322272669	156	27.529411764705884	22.472444627453637		0.052689075	GARW	2053-04-01	0.032154513374383464
south	1	2052-05-13	2052-19	6.0	2052-05-13	0.2727272727272727	6.024672071400595	0.1859719362804525	198	53.99999999999999	36.822443383529595		0.054946065	GARW	2053-04-01	0.015599314768666495
south	1	2052-05-20	2052-20	8.0	2052-05-20	0.25	7.969625349647868	0.2264042375270084	258	64.5	58.41229328196817		0.056662917	GARW	2053-04-01	0.009254059465145716
south	1	2052-05-27	2052-21	7.0	2052-05-27	0.16279069767441862	7.016248193511151	0.2654045798164832	340	55.34883720930233	90.23755713760428		0.05782962	GARW	2053-04-01	0.004301715367284735
south	1	2052-06-03	2052-22	10.0	2052-06-03	0.22727272727272727	9.986034351888938	0.3030253605622459	452	102.72727272727272	136.96746297413515		0.058179498	GARW	2053-04-01	0.0014344569179669947
south	1	2052-06-10	2052-23	17.0	2052-06-10	0.34	17.015274659433707	0.3393176528291688	599	203.66000000000003	203.25127404467213	0.05638565938407832	0.057928085	GARW	2053-04-01	0.0015424256159216748
