country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2048-09-28	2048-39	0.0	2048-09-28	0.0	0.01776817810423804	0.0	179	0.0	0.0					
south	3	2048-10-05	2048-40	0.0	2048-10-05	0.0	0.007874074256343727	0.0	175	0.0	0.0			GARW	2049-10-01	
south	3	2048-10-12	2048-41	0.0	2048-10-12	0.0	0.0002718998719791725	0.0	163	0.0	0.0			GARW	2049-10-01	
south	3	2048-10-19	2048-42	0.0	2048-10-19	0.0	-0.0052535008283717145	0.0	154	0.0	0.0			GARW	2049-10-01	
south	3	2048-10-26	2048-43	0.0	2048-10-26	0.0	-0.008917283624225034	0.0	138	0.0	0.0			GARW	2049-10-01	
south	3	2048-11-02	2048-44	0.0	2048-11-02	0.0	-0.010934604295096902	0.0	122	0.0	0.0			GARW	2049-10-01	
south	3	2048-11-09	2048-45	0.0	2048-11-09	0.0	-0.011520618620503404	0.0	106	0.0	0.0			GARW	2049-10-01	
south	3	2048-11-16	2048-46	0.0	2048-11-16	0.0	-0.010890482379960632	0.0	91	0.0	0.0			GARW	2049-10-01	
south	3	2048-11-23	2048-47	0.0	2048-11-23	0.0	-0.0092593513529847	0.0002801789134191513	77	0.0	0.02157377633327465			GARW	2049-10-01	
south	3	2048-11-30	2048-48	0.0	2048-11-30	0.0	-0.006842381319091685	0.0007396734519644964	64	0.0	0.04733910092572777			GARW	2049-10-01	0.11226544193918807
south	3	2048-12-07	2048-49	0.0	2048-12-07	0.0	-0.0038547280577977223	0.0012130659871888443	53	0.0	0.06429249732100875			GARW	2049-10-01	0.043729475710241585
south	3	2048-12-14	2048-50	0.0	2048-12-14	0.0	-0.0005115473486188944	0.001701582584892424	43	0.0	0.07316805115037424			GARW	2049-10-01	0.018473703424493757
south	3	2048-12-21	2048-51	0.0	2048-12-21	0.0	0.002972005028928717	0.0022099906783598967	35	0.0	0.07734967374259638			GARW	2049-10-01	0.0079396418681161
south	3	2048-12-28	2048-52	0.0	2048-12-28	0.0	0.006380773295329002	0.00274729527551	29	0.0	0.07967156298979			GARW	2049-10-01	0.004225194632030098
south	3	2049-01-04	2049-01	0.0	2049-01-04	0.0	0.009499601671065852	0.003325377512698611	24	0.0	0.07980906030476667			GARW	2049-10-01	0.000246330595268177
south	3	2049-01-11	2049-02	0.0	2049-01-11	0.0	0.012113334376623174	0.003954341789145872	20	0.0	0.07908683578291745			GARW	2049-10-01	0.0012986571051228119
south	3	2049-01-18	2049-03	0.0	2049-01-18	0.0	0.014006815632484865	0.004643645817613533	16	0.0	0.07429833308181653			GARW	2049-10-01	0.00892255991792647
south	3	2049-01-25	2049-04	0.0	2049-01-25	0.0	0.014964889659134825	0.005403050013093332	13	0.0	0.07023965017021332			GARW	2049-10-01	0.008025078240167563
south	3	2049-02-01	2049-05	0.0	2049-02-01	0.0	0.014772400677056981	0.006242788248114993	12	0.0	0.07491345897737992			GARW	2049-10-01	0.009202942597176023
south	3	2049-02-08	2049-06	0.0	2049-02-08	0.0	0.013214192906735193	0.00717376219598918	10	0.0	0.0717376219598918			GARW	2049-10-01	0.0061883204976617935
south	3	2049-02-15	2049-07	0.0	2049-02-15	0.0	0.010075110568653393	0.008207765138617732	10	0.0	0.08207765138617733			GARW	2049-10-01	0.019235777682609343
south	3	2049-02-22	2049-08	0.0	2049-02-22	0.0	0.005139997883295472	0.009357524524374739	9	0.0	0.08421772071937265			GARW	2049-10-01	0.003677084522547019
south	3	2049-03-08	2049-10	0.0	2049-03-08	0.0	-0.010978941647313153	0.012064013717084671	9	0.0	0.10857612345376204			GARW	2049-10-01	0.018146154762334086
south	3	2049-03-15	2049-11	0.0	2049-03-15	0.0	-0.02259308005159604	0.013655573738682626	10	0.0	0.13655573738682625			GARW	2049-10-01	0.03275447687954057
south	3	2049-03-22	2049-12	0.0	2049-03-22	0.0	-0.036863871921219454	0.015433550338968469	10	0.0	0.1543355033896847			GARW	2049-10-01	0.01748513748219354
south	3	2049-04-05	2049-14	0.0	2049-04-05	0.0	-0.07423603917455222	0.01965285751935243	15	0.0	0.29479286279028644			GARW	2049-10-01	0.04622458025125139
south	3	2049-04-12	2049-15	0.0	2049-04-12	0.0	-0.050787470061449985	0.022153366523695404	18	0.0	0.39876059742651726			GARW	2049-10-01	0.04315546866957809
south	3	2049-04-19	2049-16	0.0	2049-04-19	0.0	0.25102535880331006	0.02490448665451598	23	0.0	0.5728031930538675			GARW	2049-10-01	14.679556862895382
south	3	2049-04-26	2049-17	1.0	2049-04-26	0.3333333333333333	0.7407352758882307	0.027884561374483946	30	10.0	0.8365368412345184		0.16085148	GARW	2049-10-01	0.10674742693114792
south	3	2049-05-03	2049-18	0.0	2049-05-03	0.0	0.3525057311175234	0.031115861008346173	38	0.0	1.1824027183171546			GARW	2049-10-01	0.04908811320063009
south	3	2049-05-10	2049-19	0.0	2049-05-10	0.0	-0.2989740584561068	0.03456164151020108	49	0.0	1.6935204339998529			GARW	2049-10-01	0.007997361836262297
south	3	2049-05-17	2049-20	0.0	2049-05-17	0.0	-0.08585004597606893	0.0381633347593926	67	0.0	2.556943428879304			GARW	2049-10-01	0.00035299152938159106
south	3	2049-05-24	2049-21	1.0	2049-05-24	0.07692307692307693	1.4079431271356957	0.04185535371500748	91	7.0	3.808837188065681		0.059403747	GARW	2049-10-01	0.002473551210120814
south	3	2049-05-31	2049-22	2.0	2049-05-31	0.11764705882352941	1.7513160663431184	0.04562657438071112	127	14.941176470588236	5.794574946350312		0.059769124	GARW	2049-10-01	0.0001734735979132193
south	3	2049-06-07	2049-23	0.0	2049-06-07	0.0	-0.19632480067203714	0.04949250914768005	177	0.0	8.76017411913937			GARW	2049-10-01	0.0008425991990574574
south	3	2049-06-14	2049-24	0.0	2049-06-14	0.0	0.4503681480141684	0.053482054701539675	252	0.0	13.477477784787999			GARW	2049-10-01	0.0018542329512893432
