country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	1	2051-10-02	2051-40	0.0	2051-10-02	0.0	-0.00010068880398025745	0.0004230815997994364	28	0.0	0.01184628479438422					
north	1	2051-10-09	2051-41	0.0	2051-10-09	0.0	-1.7294870833286864e-05	0.0003451243149862352	31	0.0	0.010698853764573291			GARW	2052-10-01	0.014553955434148185
north	1	2051-10-16	2051-42	0.0	2051-10-16	0.0	4.771301450819339e-05	0.00014883965981777954	34	0.0	0.005060548433804504			GARW	2052-10-01	0.10695167819570857
north	1	2051-10-23	2051-43	0.0	2051-10-23	0.0	9.11957292488253e-05	0.0	39	0.0	0.0			GARW	2052-10-01	
north	1	2051-10-30	2051-44	0.0	2051-10-30	0.0	0.00011001415059325089	0.0	46	0.0	0.0			GARW	2052-10-01	
north	1	2051-11-06	2051-45	0.0	2051-11-06	0.0	0.00010102915574611204	0.0	53	0.0	0.0			GARW	2052-10-01	
north	1	2051-11-13	2051-46	0.0	2051-11-13	0.0	6.11016219120507e-05	0.0	65	0.0	0.0			GARW	2052-10-01	
north	1	2051-11-20	2051-47	0.0	2051-11-20	0.0	-1.2907573704291014e-05	0.0	79	0.0	0.0			GARW	2052-10-01	
north	1	2051-11-27	2051-48	0.0	2051-11-27	0.0	-0.00012413755389827135	0.0	100	0.0	0.0			GARW	2052-10-01	
north	1	2051-12-04	2051-49	0.0	2051-12-04	0.0	-0.00027572744146524817	0.0	129	0.0	0.0			GARW	2052-10-01	
north	1	2051-12-11	2051-50	0.0	2051-12-11	0.0	-0.00047081635920057953	0.0	169	0.0	0.0			GARW	2052-10-01	
north	1	2051-12-18	2051-51	0.0	2051-12-18	0.0	-0.0007125434298996235	0.0006310446160689433	227	0.0	0.14324712784765015			GARW	2052-10-01	
north	1	2051-12-25	2051-52	0.0	2051-12-25	0.0	-0.0010040477763577384	0.0018427967423249104	313	0.0	0.576795380347697			GARW	2052-10-01	0.1989880387668613
north	1	2052-01-01	2052-00	0.0	2052-01-01	0.0	0.012769666405555628	0.0033984509075139753	439	0.0	1.4919199483986352			GARW	2052-10-01	0.1357616498004627
north	1	2052-01-08	2052-01	0.0	2052-01-08	0.0	-0.021884920090579914	0.0053123487416389704	632	0.0	3.357404404715829			GARW	2052-10-01	0.11587204719914375
north	1	2052-01-15	2052-02	0.0	2052-01-15	0.0	0.009508411883589751	0.007600370777387322	928	0.0	7.053144081415434			GARW	2052-10-01	14.625253384349026
north	1	2052-01-22	2052-03	2.0	2052-01-22	0.012738853503184714	2.0259327614780576	0.010283098650137537	1383	17.61783439490446	14.221525433140213		0.18166816	GARW	2052-10-01	0.08148484485768347
north	1	2052-01-29	2052-04	5.0	2052-01-29	0.02066115702479339	4.935126834311193	0.013388854742418842	2046	42.27272727272727	27.393596802988952		0.120113015	GARW	2052-10-01	0.02646264351985135
north	1	2052-02-05	2052-05	7.0	2052-02-05	0.021212121212121213	7.101355313420256	0.016956814571698453	2913	61.790909090909096	49.39520084735759		0.08237219	GARW	2052-10-01	0.0018483782676847194
