variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
17	2045-04-01	FGA	north	0.2548135042312839	0.06515463958923437	6.513796272851942	0.039119047258706886	-0.9559514892650265	-1426.154143429072	8	285.0	284.9898440884348	0.8510681579077806	0.8690519705091612	0.9242424242424242	0.9065095597889601	False
18	2045-04-01	FGA	north	0.18482101289213743	0.03430804665958795	6.6017559808776785	0.027995735290350154	-0.9119470747359001	-300.0454361105682	8	135.0	134.74976534906264	0.16750616567398005	0.16492170851289906	0.2553191489361702	0.27828012313581485	False
19	2045-04-01	FGA	north	0.03741142025729628	0.0017054413051862149	0.7020893612622422	0.05328583841526476		-4.5764914231333	12	851.0	850.9718457969941	0.750776104654821	0.7306819119945777	0.8860759493670886	0.8934265814117746	False
18	2045-10-01	FGA	north	0.14690762188291973	0.021777149051938668	3.770241763729388	0.03896504019880252	0.9998407217460626	-42.249723115555575	10	164.0	163.7461325256534	0.15609300486347683	0.1640360295167461	0.2553191489361702	0.2645595469054161	False
19	2045-10-01	FGA	north	0.16799274218856494	0.028635466937080106	3.4838328178519005	0.04822066699863851	0.9971374698517278	-22.596234347043904	24	1541.0	1540.951997209034	0.8352344930155455	0.8215757537033191	1.0	0.9788736154912051	False
19	2046-04-01	FGA	north	0.06081875412545198	0.003777621656587885	1.3982794184811576	0.0434954225325827	0.9690439620832598	-44.04273507436046	9	345.0	345.0743635608852	0.9312405076916088	0.9365395525117037	1.0	0.959096397527186	True
20	2046-04-01	FGA	north	0.1317231444546131	0.017889653409714296	2.4067294913288686	0.05473117977288032	-0.9774774540715037	-59.752004974112	11	845.0	845.0828564498423	0.9215883967302164	0.9215271733056644	0.9743589743589743	0.9935898765549094	True
20	2046-10-01	FGA	north	0.0014826123180298302	3.3245493920045487e-06	0.02836296320321646	0.05227282873820803	0.9995839794368948	0.9972797093703925	22	1529.0	1528.9461140372753	0.952289451792392	0.9336026015367458	1.0	0.9810572235237602	True
20	2047-04-01	FGA	north	0.18771341134647135	0.035829822077681296	4.159667445265721	0.045127023690347	-0.993089086029671	-432.90509586413344	9	446.0	445.9614091101279	0.9845475710945243	0.9699423892877823	1.0	0.9755067225434967	False
21	2047-04-01	FGA	north	0.04263127410842235	0.0023932020753309265	0.6819573698169009	0.06251310711675195	-0.9144436870043418	-2.230908215375646	15	2049.0	2049.0003954329823	0.9507029717217481	0.9413185396227023	0.9895287958115183	0.9923690028607196	False
21	2047-10-01	FGA	north	0.000846790124973677	1.2108593035924932e-06	0.015275027459783245	0.055436242403042665	0.9997019134783829	0.9992815239109152	23	2522.0	2521.815380115525	0.9663242111533903	0.9603530261917056	1.0	0.9998447478398911	True
21	2048-04-01	FGA	north	0.2862362722815466	0.08195960441555969	4.957639865535594	0.057736398779467075	0.18940210835077093	-2782.8256879566466	6	225.0	224.94492541777032	1.0	0.9927021428357863	1.0	0.9966316793414987	False
22	2048-04-01	FGA	north	0.1257659979954394	0.02078182612942092	3.116895506639561	0.04034976396466762	0.9525051943478428	-28.8931218748832	21	1945.0	1945.0291040975628	0.976395691133108	0.9614790609464282	1.0	0.9996424924831511	False
22	2048-10-01	FGA	north	0.18309285223293917	0.034612228847452915	3.394655955652784	0.05393561368952656	0.16891518910027517	-29.899130989492626	26	2132.0	2131.9533328571465	0.9574761039947869	0.9221715361376049	1.0	1.0	False
22	2049-04-01	FGA	north	0.2945381839108258	0.08678488323231859	5.233466069969622	0.0562797541768596	-0.9980246683308105	-6705.664930379833	3	83.0	82.73562452703042	0.8474833808167141	0.8282709981524968	0.8518518518518519	0.8806122973492709	False
23	2049-04-01	FGA	north	0.16219671638419889	0.02648142178562395	4.390410742500039	0.0369434036806859	-0.8726237687733887	-256.06717152583565	11	329.0	329.03139735804723	0.9938475665748393	0.9937075480408221	1.0	1.0	False
23	2049-10-01	FGA	north	0.05952646570509308	0.004095518355691678	1.6128372146383976	0.0369079192647716	-0.05891503877986344	-6.7764061886070595	23	702.0	701.8817579224451	0.992877122045038	0.9933272169548539	1.0	0.9998430710287183	False
23	2050-04-01	FGA	north	0.18249423794717934	0.04089621199479128	1.8364719803872604	0.09937218748564648	0.2681912502562766	-34.28293820581682	23	645.0	644.4121685239085	0.578442320823306	0.6021446630857384	1.0	0.9997980389387126	False
24	2050-04-01	FGA	north	0.1814107315179458	0.03416195582809458	3.2412060793099227	0.055970131820982365	0.159212697692571	-25.75642076425568	14	1072.0	1071.9980003682147	0.3453213793872013	0.31368137220842257	0.525	0.33045434575051746	False
25	2050-04-01	FGA	north	0.06893737966362241	0.006363185261806225	1.039173554381337	0.06633865861286635	-0.8159058435881541	-4.432234167666021	13	1807.0	1806.9595229482616	0.5191109149751065	0.499118782977875	0.7074468085106383	0.7196185318562424	False
23	2050-10-01	FGA	north	0.24706865829643262	0.06176956265936093	4.859468999097536	0.05084272753716844	0.6129933655273649	-71.25095304195278	15	413.0	412.83062015416186	0.23472012658064872	0.23679572029236468	0.6666666666666666	0.5172210888891865	False
24	2050-10-01	FGA	north	0.18003473129006992	0.03383628110142257	3.1908347446319185	0.05642245546966989	0.9502864095739387	-18.150475131463338	18	1177.0	1176.9824026970546	0.33856949353325166	0.3340158752215429	0.525	0.3492083393837744	False
25	2050-10-01	FGA	north	0.1351687856750335	0.02072353872478457	2.1356001323265743	0.06329311542408332	-0.36345697902149426	-9.462856597303118	20	2095.0	2094.989353486189	0.5791488406045815	0.5408102844652175	0.7941176470588235	0.6865939974228332	False
24	2051-04-01	FGA	north	0.29749457847390337	0.0885037232854963	5.15545466570377	0.057704819024587906	1.0	-93012.625522358	2	39.0	38.84275805969605	0.3312020460358056	0.31710118876669524	0.37254901960784315	0.32270751372052453	False
25	2051-04-01	FGA	north	0.14624349632130526	0.03821885958151865	2.4158396742744075	0.060535265596724334	-0.6801622476720692	-25.124545191334732	15	395.0	394.68774445623563	0.8429902587185676	0.8179163897576397	1.0	0.9564940351886484	False
25	2051-10-01	FGA	north	0.00120471975125357	2.07476105333461e-06	0.031677929901959105	0.038030254975059616	0.9987964691013763	0.9965983329108521	22	639.0	638.8633380532781	0.9025970219640655	0.8946494085991905	1.0	0.9465610061540173	True
25	2052-04-01	FGA	north	0.26582096724025733	0.07078765169140293	7.912774953848312	0.033593899585249484	-0.7241809393338997	-861.4717073107099	9	229.0	228.87799279642718	0.8883860601997857	0.8761017405322455	0.9743589743589743	0.9138143657307556	False
27	2052-04-01	FGA	north	0.14296599506814092	0.022823707346290533	1.4879855820375467	0.09608022872934896	0.944947455811743	-9.218135878773996	22	1540.0	1539.9798195631738	0.4594139370304291	0.4601287239159664	0.7727272727272727	0.6297647756059677	False
28	2052-04-01	FGA	north	0.06573004791807209	0.005976126454140064	1.0717286282941687	0.061330868825154185	0.09584303350253837	-2.576599903306003	19	2326.0	2325.9969601283606	0.6011491872021137	0.5818523564465383	0.8857142857142857	0.9062101819202433	False
27	2052-10-01	FGA	north	0.13766235560416037	0.020331628348266947	1.8595990664621704	0.07402797629171687	0.6606916847957012	-10.158249104616884	22	1540.0	1539.9629466929036	0.4594139370304291	0.46253794348267835	0.7727272727272727	0.6925435321933533	False
28	2052-10-01	FGA	north	0.2508535821721209	0.06434510513440105	3.8902299326703966	0.06448297054768837	0.7964942277152232	-30.094919634858382	21	2369.0	2369.0061326336972	0.6254495047074746	0.6124509925528177	0.9411764705882353	0.9003451035387122	False
29	2054-04-01	FGA	north	0.011235174147941049	0.0002666785751913226	0.25157184302410385	0.04465990316278986	0.978966021301485	0.4215864968425589	17	1908.0	1907.8420344147637	0.9960915202096722	0.9897518588718782	1.0	1.0	True
29	2054-10-01	FGA	north	0.03232957052823412	0.0014446332309351836	0.5923054296198528	0.054582600313124834	0.4906374432059479	-0.037373540875544675	26	2407.0	2406.9159227123323	0.9971773615046148	0.9972896763481545	1.0	0.9995991399041853	False
0	2025-10-01	FGA	south	0.17718582343009456	0.04411400465989723	2.8697194133214263	0.061743257061155986	0.9771344565021376	-25.075699343871797	18	3121.0	3120.9731802074816	0.8219177614349755	0.8134470269563816	0.9	0.8373676904654125	False
1	2025-10-01	FGA	south	0.14770199666623657	0.031042821420955376	2.6921415212214037	0.05486412787067201	0.970444842130413	-28.873963257188283	14	600.0	600.0021337133517	0.17772318110888027	0.18774561522459204	0.29464285714285715	0.25563019753986277	False
0	2026-04-01	FGA	south	0.04456590361904394	0.0023628047813350453	0.678220619061478	0.06571003942745689	0.26911795951191586	0.037467200860675565	22	3224.0	3223.92964415707	0.7792719404710194	0.7712989998322982	0.9	0.8643849379809724	False
1	2026-04-01	FGA	south	0.22426270550414426	0.05091441014213083	4.70179042084315	0.04769729941810726	0.8316553160565349	-61.93785018001965	17	665.0	664.755472182732	0.22139185594067373	0.21522722385083076	0.47368421052631576	0.45760629181431783	False
0	2026-10-01	FGA	south	0.32841752568069826	0.10796953411491603	5.321944961485317	0.0617100567663592	-1.0	-6249.103743269621	2	32.0	31.888799704474202	0.6056034482758621	0.5906473133092895	0.625	0.6049471442844166	False
1	2026-10-01	FGA	south	0.05705676939417835	0.003255474933700447	1.257637641693914	0.04536821060582165			1	12.0	11.770804880560734	0.41379310344827586	0.4219902241979864	0.41379310344827586	0.4219902241979864	False
2	2026-10-01	FGA	south	0.19544850533326094	0.03820011823700573	12.036603460738242	0.01623784533326094			1	10.0	10.01540396407579	0.7142857142857143	0.6734934639974788	0.7142857142857143	0.6734934639974788	False
3	2027-10-01	FGA	south	0.004960814901797154	4.195079036342244e-05	0.10677889909976322	0.0464587567733048	0.999361857733569	0.9558807910907473	15	1212.0	1211.99271900229	0.5342177327451673	0.5382606760775844	0.8125	0.7470770864840798	True
4	2027-10-01	FGA	south	0.0030184828446980184	1.1031055738092659e-05	0.047566534736384176	0.06345811948309	0.9989062172535028	0.9851491857023047	13	1321.0	1320.9604414999126	0.47167452242826574	0.4665294329277059	0.6387665198237885	0.6859438950416791	True
3	2028-04-01	FGA	south	0.22154870263154552	0.05015431223005069	4.478790468977504	0.04946619051864788	0.9078818511768015	-36.393867765117896	20	1360.0	1359.9807344366848	0.4740725790255616	0.468970964770396	0.8125	0.7180951961840839	False
4	2028-04-01	FGA	south	0.1815056739625419	0.03447742024331285	2.899763058534632	0.06259327755360264	0.9696473736857998	-17.02364091759612	21	1717.0	1716.9820652326428	0.5604478694896287	0.5545473162327661	0.8333333333333334	0.7200075022032214	False
3	2028-10-01	FGA	south	0.09253377455694027	0.008659787398650897	1.5781834052469856	0.058633093117880515	-0.9935241551669299	-170.87476534582424	3	62.0	61.896381567156084	0.2936643026004728	0.2921203424816106	0.3404255319148936	0.30804160026160904	False
4	2028-10-01	FGA	south	0.3205614784918425	0.10285075604894983	5.612617019330718	0.057114440088782005	-0.5984797770277548	-3216.877050380592	6	197.0	196.9751626008974	0.711285132650381	0.7222571875139376	0.8333333333333334	0.7503186613499533	False
5	2029-10-01	FGA	south	0.13573500366656255	0.018775816274351313	2.673427374902484	0.05077190610854489	-0.8185561774994297	-53.791431840066664	15	1380.0	1380.0760717328935	0.9994791666666667	0.990401109815464	1.0	0.9995545219423274	False
5	2030-04-01	FGA	south	0.08434276975202554	0.009358944187647478	1.6782344077231754	0.05025684693621051	-0.822519053017795	-6.122713242207213	25	2009.0	2009.0586551847769	0.9910559999048126	0.9949316408242885	1.0	0.9991895708713764	False
5	2030-10-01	FGA	south	0.2918831601310477	0.08529136771848937	5.8670810360126096	0.04974929753644882	-0.6580231497322974	-1161.1621588886755	8	340.0	339.8457516889803	0.9748409576534577	0.9782549990016436	1.0	0.9951241855769904	False
6	2030-10-01	FGA	south	0.03407886056670241	0.0014047235840354763	0.6677268166730556	0.051037130328987095		-0.5480795986233076	18	2351.0	2351.0173637368953	0.9279535530836804	0.9244871475873031	1.0	0.9479353668696346	False
7	2030-10-01	FGA	south	0.08482196725798591	0.008148409681618458	1.5763643522688158	0.05380860531126836	-0.8624862407845191	-12.924635875519934	9	142.0	141.9652965020053	0.07794456807282894	0.07649999798162482	0.11214953271028037	0.11394459361405962	False
6	2031-04-01	FGA	south	0.002827361829289132	1.4889264791618261e-05	0.05456348961492585	0.05181783366941595	0.9965873204423854	0.9908895915807729	23	2546.0	2546.00123418146	0.8905478720082268	0.88913623489195	1.0	0.9684728916363037	True
7	2031-04-01	FGA	south	0.016888463689983913	0.00034812860981194406	0.22138067828114816	0.07628698141639971	0.9908655338285813	0.7649247928270905	12	186.0	185.92381448649007	0.12142200099770756	0.12415270336437217	0.35294117647058826	0.24382137192620928	True
6	2031-10-01	FGA	south	0.004284466080098661	2.136265988137667e-05	0.07253002370523767	0.059071621119424274	1.0	-28.323353420403745	2	41.0	40.837657579147404	0.703529411764706	0.7269014036038071	0.76	0.7423161312786511	True
7	2031-10-01	FGA	south	0.003951227182719192	1.5612196249459045e-05	0.14191177275428363	0.02784284281728081			1	12.0	11.588347235295739	0.35294117647058826	0.2576838687213489	0.35294117647058826	0.2576838687213489	True
8	2032-10-01	FGA	south	0.027942502919160454	0.0012659974575291463	0.4388634320556765	0.06367015540181876	0.914153698745331	-0.6389497432805358	15	1812.0	1811.9593122188944	0.784112465954874	0.7844378885879775	0.8504672897196262	0.8148350107942819	True
9	2032-10-01	FGA	south	0.029180372519523084	0.0014799988005423856	0.7318375293157843	0.0398727468196454	0.7336872806493755	-1.662332726286229	13	407.0	406.9608138531947	0.1972484793942422	0.1893032584723388	0.3125	0.24745127794935612	True
8	2033-04-01	FGA	south	0.007269349621156049	0.00010675065795844968	0.12392901265633247	0.05865736735363721	0.9801445829240778	0.9387897279801952	22	2153.0	2152.793714832313	0.77303241915162	0.7662476736302797	0.8504672897196262	0.8213956721749107	True
9	2033-04-01	FGA	south	0.007107980512174152	7.137291307551563e-05	0.14981045570535842	0.04744649149291596	0.9832806014323261	0.9076305847120175	18	509.0	508.94022900998516	0.21208238419526765	0.20311237073644406	0.3125	0.2747134312705588	True
8	2033-10-01	FGA	south	0.04270936981541151	0.001899465599215945	0.8024404763709101	0.05322434631982605	-0.9187967776407417	-87.80555492871632	4	107.0	106.90567122802358	0.7428367928367928	0.7320587715794694	0.8148148148148148	0.7437050991354971	False
9	2033-10-01	FGA	south	0.24851083042503133	0.06177224638445522	4.807244555853749	0.051695067213175454	-1.0	-30841.349302112303	2	31.0	30.63303378464935	0.29047619047619044	0.25816121042835094	0.3111111111111111	0.26342590306190083	False
10	2035-04-01	FGA	south	0.0021849416633182833	1.0460724861243325e-05	0.09343376142781129	0.023384926710955663	0.9784799163804369	0.9520675136925966	13	210.0	209.65916384625902	0.8730630409658543	0.8682200001025399	1.0	0.9584301387519801	True
