country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2053-03-31	2053-13	6.0	2053-03-31	0.75	5.99580110081211	0.868211266880298	597	447.75	518.322126327538					
tropics	4	2053-04-07	2053-14	8.0	2053-04-07	1.0	8.034468629677603	0.8515577308303736	569	569.0	484.53634884248254		0.043389797	FGA	2054-04-01	0.05301900593586209
tropics	4	2053-04-14	2053-15	163.0	2053-04-14	1.0	162.83752815285519	0.84864746200017	543	543.0	460.81557186609234	-0.007170650000645017	-0.019643068	FGA	2054-04-01	0.012472417999354984
tropics	4	2053-04-21	2053-16	9.0	2053-04-21	1.0	9.407016529630297	0.8762139023444943	514	514.0	450.37394580507004		-0.022183895	FGA	2054-04-01	0.01890965591968829
tropics	4	2053-04-28	2053-17	3.0	2053-04-28	0.75	2.449468236808409	0.9200823891341368	491	368.25	451.76045306486117		-0.022033453	FGA	2054-04-01	0.022472572984538322
tropics	4	2053-05-05	2053-18	5.0	2053-05-05	1.0	5.411402918312671	0.9436884036278831	461	461.0	435.0403540724541		-0.022041082	FGA	2054-04-01	0.016653471502311473
tropics	4	2053-05-12	2053-19	2.0	2053-05-12	1.0	1.8280307987201891	0.9434722512360386	425	425.0	400.97570677531644		-0.021991968	FGA	2054-04-01	0.010343689299298017
tropics	4	2053-05-19	2053-20	4.0	2053-05-19	1.0	4.0459032794824905	0.9182519775301313	397	397.0	364.5460350794621		-0.021989822	FGA	2054-04-01	0.008382964303505625
tropics	4	2053-05-26	2053-21	2.0	2053-05-26	0.6666666666666666	1.9879052505724415	0.8469416441792722	368	245.33333333333331	311.6745250579722		-0.022013426	FGA	2054-04-01	0.0003713433708316706
tropics	4	2053-06-02	2053-22	32.0	2053-06-02	0.9696969696969697	32.00309573420057	0.7835317233344942	344	333.57575757575756	269.53491282706597	-0.020751646537957517	-0.022004128	FGA	2054-04-01	0.0012524814620424839
tropics	4	2053-06-09	2053-23	4.0	2053-06-09	0.8	3.9991572548022862	0.7517225009736479	325	260.0	244.30981281643557		-0.022037268	FGA	2054-04-01	0.008000013129331098
tropics	4	2053-06-16	2053-24	1.0	2053-06-16	0.5	1.000398999820078	0.7725503050933892	301	150.5	232.53764183311014		-0.02203226	FGA	2054-04-01	0.014977255392621902
tropics	4	2053-06-23	2053-25	39.0	2053-06-23	1.0	38.999697658844006	0.8336913307098976	282	282.0	235.10095526019114	0.0015661294950431528	-0.022024393	FGA	2054-04-01	0.02359052249504315
tropics	4	2053-06-30	2053-26	1.0	2053-06-30	0.5	1.0000854745679284	0.6641494652053416	262	131.0	174.0071598837995		-0.022066355	FGA	2054-04-01	0.02092201237433108
tropics	4	2053-07-07	2053-27	1.0	2053-07-07	0.14285714285714285	1.0004469413819388	0.337234343771339	249	35.57142857142857	83.97135159906341		-0.022115469	FGA	2054-04-01	0.08197321083511325
tropics	4	2053-07-14	2053-28	26.0	2053-07-14	1.0	25.998131761130356	0.7075771748625107	238	238.0	168.40336761727755	0.09941234443656542	-0.022121191	FGA	2054-04-01	0.12153353543656542
