country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	9	2045-09-25	2045-39	0.0	2045-09-25	0.0	-0.0020355920954879324	0.0								
tropics	9	2045-10-02	2045-40	0.0	2045-10-02	0.0	-0.0002807357169371265	0.0	1638.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-10-09	2045-41	0.0	2045-10-09	0.0	0.0008423574154685883	0.004165251637037221	1627.0	0.0	6.776864413459558			FGA	2046-10-01	
tropics	9	2045-10-16	2045-42	0.0	2045-10-16	0.0	0.0014265164920028374	0.005691816284425722	1585.0	0.0	9.02152881081477			FGA	2046-10-01	0.040871327406748925
tropics	9	2045-10-23	2045-43	0.0	2045-10-23	0.0	0.0015645707029392493	0.005349197817614124	1494.0	0.0	7.9917015395155016			FGA	2046-10-01	0.0173157307414602
tropics	9	2045-10-30	2045-44	0.0	2045-10-30	0.0	0.0013493492385514491	0.004232454995661041	1378.0	0.0	5.832322984020914			FGA	2046-10-01	0.04499833160324086
tropics	9	2045-11-06	2045-45	0.0	2045-11-06	0.0	0.0008736812891130641	0.002373640963320929	1244.0	0.0	2.9528093583712356			FGA	2046-10-01	0.0972369046387239
tropics	9	2045-11-13	2045-46	0.0	2045-11-13	0.0	0.00023039604489771966	0.0	1106.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-11-20	2045-47	0.0	2045-11-20	0.0	-0.0004876773038209549	0.0	962.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-11-27	2045-48	0.0	2045-11-27	0.0	-0.0011877095667693345	0.0	828.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-12-04	2045-49	0.0	2045-12-04	0.0	-0.0017768715536737919	0.0	708.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-12-11	2045-50	0.0	2045-12-11	0.0	-0.002162334074260701	0.0	602.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-12-18	2045-51	0.0	2045-12-18	0.0	-0.0022512679382564365	0.0	510.0	0.0	0.0			FGA	2046-10-01	
tropics	9	2045-12-25	2045-52	0.0	2045-12-25	0.0	-0.0019508439553873706	0.0	426.0	0.0	0.0			FGA	2046-10-01	
