country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	20	2045-09-25	2045-39	0.0	2045-09-25	0.0	0.0015224607307932846	0.0								
north	20	2045-10-02	2045-40	1.0	2045-10-02	0.030303030303030304	0.9917989851956249	0.22954418030614407	130.0	3.9393939393939394	29.84074343979873		0.13702619	FGA	2046-10-01	
north	20	2045-10-09	2045-41	1.0	2045-10-09	0.3333333333333333	1.0199615234568933	0.4371603662465448	186.0	62.0	81.31182812185733		0.08990729	FGA	2046-10-01	0.05329511058537825
north	20	2045-10-16	2045-42	4.0	2045-10-16	1.0	3.9673541637260508	0.5081417613393238	273.0	273.0	138.7227008456354		0.051944256	FGA	2046-10-01	0.02436795675446874
north	20	2045-10-23	2045-43	3.0	2045-10-23	0.5	3.050234703759709	0.48769863967957694	411.0	205.5	200.4441409083061		0.05862212	FGA	2046-10-01	0.006042316233835554
north	20	2045-10-30	2045-44	2.0	2045-10-30	0.03773584905660377	1.9164613277069438	0.43470816126413053	619.0	23.358490566037734	269.0843518224968		0.063694	FGA	2046-10-01	0.021624100424862756
north	20	2045-11-06	2045-45	3.0	2045-11-06	0.21428571428571427	3.128690675297993	0.37337077768256105	946.0	202.7142857142857	353.20875568770276		0.065196514	FGA	2046-10-01	0.026334463710041056
north	20	2045-11-13	2045-46	14.0	2045-11-13	0.6086956521739131	13.837258069860262	0.3158669367060848	1439.0	875.9130434782609	454.532521920056	0.03603002977312857	0.06318116	FGA	2046-10-01	0.027151130226871427
north	20	2045-11-20	2045-47	4.0	2045-11-20	0.4	4.169267499548217	0.26854657381213864	2167.0	866.8000000000001	581.9404254509044		0.0579412	FGA	2046-10-01	0.0226413979590459
north	20	2045-11-27	2045-48	5.0	2045-11-27	0.21739130434782608	4.845688382423604	0.2345104695490691	3135.0	681.5217391304348	735.1903220363316		0.050034523	FGA	2046-10-01	0.016640047783516958
north	20	2045-12-04	2045-49	0.0	2045-12-04	0.0	0.13143305269936922	0.21896326433819138	4252.0	0.0	931.0317999659898			FGA	2046-10-01	0.006162584965923007
north	20	2045-12-11	2045-50	7.0	2045-12-11	0.25925925925925924	6.892742017866409	0.22923735346208277	5275.0	1367.5925925925926	1209.2270395124865		0.028219223	FGA	2046-10-01	0.009129804238064226
north	20	2045-12-18	2045-51	8.0	2045-12-18	0.3333333333333333	8.08349405257519	0.2725504257121453	5814.0	1938.0	1584.6081750904127		0.015372992	FGA	2046-10-01	0.023249268494468817
north	20	2045-12-25	2045-52	11.0	2045-12-25	0.5	10.944092761707575	0.35206585944704466	5712.0	2856.0	2011.000189161519	0.03404214803292823	0.0019488335	FGA	2046-10-01	0.032093314532928234
north	20	2046-01-01	2046-00	7.0	2046-01-01	0.3684210526315789	7.0040929710442486	0.4569796975930379	5016.0	1848.0	2292.2101631266783		-0.0115561485	FGA	2046-10-01	0.03025390335768039
north	20	2046-01-08	2046-01	6.0	2046-01-08	0.375	6.139363189072365	0.5475524393907517	4025.0	1509.375	2203.8985685477755		-0.0243783	FGA	2046-10-01	0.01876563997770193
north	20	2046-01-15	2046-02	5.0	2046-01-15	0.5555555555555556	4.6130348446003895	0.6036392429079287	3010.0	1672.2222222222224	1816.9541211528654		-0.036117792	FGA	2046-10-01	0.008536887802196514
north	20	2046-01-22	2046-03	3.0	2046-01-22	1.0	3.49806637870605	0.6150316790730413	2154.0	2154.0	1324.778236723331		-0.046233416	FGA	2046-10-01	0.0011024928004067028
north	20	2046-01-29	2046-04	3.0	2046-01-29	0.42857142857142855	2.7931224801404024	0.5815829059835057	1492.0	639.4285714285714	867.7216957273905		-0.054020643	FGA	2046-10-01	0.006426402670803313
north	20	2046-02-05	2046-05	2.0	2046-02-05	0.6666666666666666	1.8213072937332653	0.5056991341243424	1000.0	666.6666666666666	505.69913412434244		-0.059022427	FGA	2046-10-01	0.01811030733624769
north	20	2046-02-12	2046-06	1.0	2046-02-12	0.5	1.1018009390635581	0.40636566767896953	658.0	329.0	267.388609332762		-0.061714172	FGA	2046-10-01	0.029319946564300592
north	20	2046-02-19	2046-07	1.0	2046-02-19	0.5	0.696174298877772	0.3141576140908253	424.0	212.0	133.20282837450995		-0.063103676	FGA	2046-10-01	0.036443477425539855
north	20	2046-02-26	2046-08	0.0	2046-02-26	0.0	0.4642307277838077	0.24319205739930017	270.0	0.0	65.66185549781105			FGA	2046-10-01	0.037143303724108206
north	20	2046-04-23	2046-16	0.0	2046-04-23	0.0	-0.19080202326700843	0.0	4.0	0.0	0.0			FGA	2046-10-01	
north	20	2046-06-11	2046-23	0.0	2046-06-11	0.0	0.08881364413320376	0.0	0.0	0.0	0.0			FGA	2046-10-01	
north	20	2046-09-10	2046-36	0.0	2046-09-10	0.0	-0.009204420442669945	0.0028378178553401944	0.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-09-25	2045-39	0.0	2045-09-25	0.0	-0.030606804860419425	0.059319599724810476								
north	21	2045-10-02	2045-40	0.0	2045-10-02	0.0	0.0026050374599171076	0.03836519964372117	130.0	0.0	4.987475953683752			FGA	2046-10-01	
north	21	2045-10-09	2045-41	0.0	2045-10-09	0.0	0.02056099521771032	0.014310574425648415	186.0	0.0	2.6617668431706054			FGA	2046-10-01	0.08970569026275706
north	21	2045-10-16	2045-42	0.0	2045-10-16	0.0	0.026150987930994903	0.0	273.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-10-23	2045-43	0.0	2045-10-23	0.0	0.02226493511780564	0.0	411.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-10-30	2045-44	0.0	2045-10-30	0.0	0.011792756296177234	0.0	619.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-11-06	2045-45	0.0	2045-11-06	0.0	-0.002375629015855576	0.0	946.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-11-13	2045-46	0.0	2045-11-13	0.0	-0.01735030130025805	0.0	1439.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-11-20	2045-47	0.0	2045-11-20	0.0	-0.030241341038995458	0.0	2167.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-11-27	2045-48	0.0	2045-11-27	0.0	-0.03815882871403308	0.0	3135.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-12-04	2045-49	0.0	2045-12-04	0.0	-0.038212844807336166	0.0	4252.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-12-11	2045-50	0.0	2045-12-11	0.0	-0.027513469800869952	0.0	5275.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-12-18	2045-51	0.0	2045-12-18	0.0	-0.0031707841765997724	0.0	5814.0	0.0	0.0			FGA	2046-10-01	
north	21	2045-12-25	2045-52	0.0	2045-12-25	0.0	0.03770513158350916	0.0	5712.0	0.0	0.0			FGA	2046-10-01	
north	21	2046-01-01	2046-00	0.0	2046-01-01	0.0	0.09112484501881256	0.0	5016.0	0.0	0.0			FGA	2046-10-01	
north	21	2046-01-08	2046-01	0.0	2046-01-08	0.0	0.12558151575395018	0.011488844452511464	4025.0	0.0	46.24259892135864			FGA	2046-10-01	
north	21	2046-01-15	2046-02	0.0	2046-01-15	0.0	0.1026889514348828	0.026180516176353544	3010.0	0.0	78.80335369082417			FGA	2046-10-01	0.07615058966500962
north	21	2046-01-22	2046-03	0.0	2046-01-22	0.0	-0.0012253341024869874	0.043371598056904714	2154.0	0.0	93.42242221457275			FGA	2046-10-01	0.02431083249631286
north	21	2046-01-29	2046-04	0.0	2046-01-29	0.0	-0.15097900226248917	0.06374211646265493	1492.0	0.0	95.10323776228115			FGA	2046-10-01	0.00254737598309188
north	21	2046-02-05	2046-05	0.0	2046-02-05	0.0	-0.2966760082595119	0.08470506219539145	1000.0	0.0	84.70506219539145			FGA	2046-10-01	0.016541092684403402
north	21	2046-02-12	2046-06	0.0	2046-02-12	0.0	-0.3503432171403077	0.10126619871837894	658.0	0.0	66.63315875669335			FGA	2046-10-01	0.03428186188231498
north	21	2046-02-19	2046-07	0.0	2046-02-19	0.0	-0.0716991332810864	0.11417159137641261	424.0	0.0	48.40875474359895			FGA	2046-10-01	0.04564595033968834
north	21	2046-02-26	2046-08	0.0	2046-02-26	0.0	0.7931556479041949	0.12781320733246826	270.0	0.0	34.50956597976643			FGA	2046-10-01	0.04834916001682973
north	21	2046-04-23	2046-16	19.0	2046-04-23	1.0	18.724108205564992	0.83203131318265	4.0	4.0	3.3281252527306	-0.04176477503735755	0.047900677	FGA	2046-10-01	0.08966545203735755
north	21	2046-06-11	2046-23	0.0	2046-06-11	0.0	0.11111413795537572	0.26453725639114095	0.0	0.0	0.0			FGA	2046-10-01	
north	21	2046-09-10	2046-36	0.0	2046-09-10	0.0	-0.010300448478078426	0.0	0.0	0.0	0.0			FGA	2046-10-01	
north	22	2045-09-25	2045-39	5.0	2045-09-25	1.0	5.0087752459303365	0.9406804002751894								
north	22	2045-10-02	2045-40	32.0	2045-10-02	0.9696969696969697	31.951211134050958	0.7320906200501348	130.0	126.06060606060606	95.17178060651753		0.066823244	FGA	2046-10-01	
north	22	2045-10-09	2045-41	2.0	2045-10-09	0.6666666666666666	2.1282732217813605	0.5485290593278068	186.0	124.0	102.02640503497207		0.037810802	FGA	2046-10-01	0.02787534814011157
north	22	2045-10-16	2045-42	0.0	2045-10-16	0.0	-0.22554321333059857	0.4918582386606763	273.0	0.0	134.27729915436464			FGA	2046-10-01	0.009505811328707564
north	22	2045-10-23	2045-43	3.0	2045-10-23	0.5	3.3082125118483106	0.5123013603204231	411.0	205.5	210.5558590916939		0.05776763	FGA	2046-10-01	0.0064957876289011285
north	22	2045-10-30	2045-44	51.0	2045-10-30	0.9622641509433962	50.66064670080069	0.5652918387358694	619.0	595.6415094339623	349.91564817750316	0.07256301977917141	0.06286025	FGA	2046-10-01	0.009702769779171408
north	22	2045-11-06	2045-45	11.0	2045-11-06	0.7857142857142857	11.300308062268677	0.626629222317439	946.0	743.2857142857142	592.7912443122973	0.07530716908420221	0.06430888	FGA	2046-10-01	0.010998289084202209
north	22	2045-11-13	2045-46	9.0	2045-11-13	0.391304347826087	8.777116602881389	0.6841330632939152	1439.0	563.0869565217391	984.467478079944		0.062315702	FGA	2046-10-01	0.010149806538286621
north	22	2045-11-20	2045-47	6.0	2045-11-20	0.6	6.1554342861251525	0.7314534261878614	2167.0	1300.2	1585.0595745490955		0.05704713	FGA	2046-10-01	0.010992356926286959
north	22	2045-11-27	2045-48	18.0	2045-11-27	0.782608695652174	17.88775000023461	0.7654895304509309	3135.0	2453.4782608695655	2399.8096779636685	0.059252491467393247	0.049161673	FGA	2046-10-01	0.010090818467393244
north	22	2045-12-04	2045-49	15.0	2045-12-04	1.0	15.080318412448797	0.7810367356618086	4252.0	4252.0	3320.9682000340104	0.046409561938424125	0.03898692	FGA	2046-10-01	0.007422641938424124
north	22	2045-12-11	2045-50	20.0	2045-12-11	0.7407407407407407	19.95087039518149	0.7707626465379173	5275.0	3907.4074074074074	4065.7729604875135	0.028906786882147224	0.027226448	FGA	2046-10-01	0.0016803388821472233
north	22	2045-12-18	2045-51	16.0	2045-12-18	0.6666666666666666	16.02021639024612	0.7274495742878547	5814.0	3876.0	4229.391824909588	0.005636332999895696	0.014400482	FGA	2046-10-01	0.008764149000104304
north	22	2045-12-25	2045-52	11.0	2045-12-25	0.5	10.999266970013899	0.6479341405529554	5712.0	2856.0	3700.999810838481	-0.019065029115874616	0.0010027885	FGA	2046-10-01	0.020067817615874617
north	22	2046-01-01	2046-00	12.0	2046-01-01	0.631578947368421	11.992911205799475	0.5430203024069622	5016.0	3168.0	2723.789836873322	-0.04379696705403153	-0.012431145	FGA	2046-10-01	0.03136582205403153
north	22	2046-01-08	2046-01	10.0	2046-01-08	0.625	10.011290843153718	0.44095871615673693	4025.0	2515.625	1774.858832530866	-0.06118619201696835	-0.025348663	FGA	2046-10-01	0.03583752901696835
north	22	2046-01-15	2046-02	4.0	2046-01-15	0.4444444444444444	3.9761865208423384	0.3701802409157178	3010.0	1337.7777777777776	1114.2425251563104		-0.03709936	FGA	2046-10-01	0.02940722062601979
north	22	2046-01-22	2046-03	0.0	2046-01-22	0.0	0.057044552347326416	0.3415967228700539	2154.0	0.0	735.799341062096			FGA	2046-10-01	0.012178165037891688
north	22	2046-01-29	2046-04	4.0	2046-01-29	0.5714285714285714	3.8456126349704083	0.3546749775538393	1492.0	852.5714285714286	529.1750665103283		-0.054897785	FGA	2046-10-01	0.007806623366028907
