country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2027-03-29	2027-13	1.0	2027-03-29	0.3333333333333333	1.069503404771764	0.290886930661658	1482	494.0	431.09443124057714					
north	2	2027-04-05	2027-14	1.0	2027-04-05	0.3333333333333333	0.6980164023734376	0.24729907956427163	1178	392.66666666666663	291.318315726712		0.063046455	FGA	2028-04-01	0.1190336873287556
north	2	2027-04-12	2027-15	0.0	2027-04-12	0.0	0.34465094904295257	0.13460990408107415	908	0.0	122.22579290561532			FGA	2028-04-01	0.08805802315773799
north	2	2027-04-19	2027-16	0.0	2027-04-19	0.0	0.05254203566653526	0.008287122175810957	675	0.0	5.593807468672396			FGA	2028-04-01	0.39858467199834446
north	2	2027-04-26	2027-17	0.0	2027-04-26	0.0	-0.1351753468695881	0.0	492	0.0	0.0			FGA	2028-04-01	
north	2	2027-05-03	2027-18	0.0	2027-05-03	0.0	-0.1753662076791913	0.0	349	0.0	0.0			FGA	2028-04-01	
north	2	2027-05-17	2027-20	0.0	2027-05-17	0.0	0.35937159942606767	0.35850897290722394	168	0.0	60.22950744841362			FGA	2028-04-01	
north	2	2027-05-24	2027-21	1.0	2027-05-24	1.0	0.6497628010728845	0.4962396070158773	116	116.0	57.56379441384177		-0.055436134	FGA	2028-04-01	0.04896919281253944
north	2	2027-05-31	2027-22	0.0	2027-05-31	0.0	0.3175157020791892	0.18589336091210915	79	0.0	14.685575512056623			FGA	2028-04-01	0.13918239378747005
north	2	2027-06-07	2027-23	1.0	2027-06-07	0.005988023952095809	0.5867110026222564	0.0896090546317943	54	0.32335329341317365	4.838888950116893		-0.055588007	FGA	2028-04-01	0.10300922381962346
north	2	2027-06-14	2027-24	0.0	2027-06-14	0.0	0.40187959282547103	0.1865965850258542	36	0.0	6.717477060930751			FGA	2028-04-01	0.10109450258052868
north	2	2027-06-21	2027-25	15.0	2027-06-21	1.0	14.809918443833002	0.4278519274580732	26	26.0	11.124150113909904	0.07205796917135895	-0.051890016	FGA	2028-04-01	0.12394798517135895
north	2	2027-07-12	2027-28	1.0	2027-07-12	0.3333333333333333	1.0274349252340889	0.7704474294315657	11	3.6666666666666665	8.474921723747222		-0.038631916	FGA	2028-04-01	0.02567920105757216
north	2	2027-08-02	2027-31	1.0	2027-08-02	1.0	0.9924077603751034	0.7441525252778597	8	8.0	5.9532202022228775		-0.02343531	FGA	2028-04-01	0.006617256025036464
north	2	2027-11-15	2027-46	0.0	2027-11-15	0.0	0.06130300341801945	0.07671728590018186	7	0.0	0.537021001301273			FGA	2028-04-01	0.014694067812220183
north	2	2027-11-22	2027-47	0.0	2027-11-22	0.0	-0.06990775290635905	0.01207477253647158	7	0.0	0.08452340775530107			FGA	2028-04-01	0.2566799580793417
north	2	2027-11-29	2027-48	0.0	2027-11-29	0.0	-0.034253266603621844	0.0	8	0.0	0.0			FGA	2028-04-01	
north	2	2027-12-06	2027-49	0.0	2027-12-06	0.0	0.011504536567426364	0.0	8	0.0	0.0			FGA	2028-04-01	
north	2	2027-12-13	2027-50	0.0	2027-12-13	0.0	0.03864649244474002	0.0	9	0.0	0.0			FGA	2028-04-01	
north	2	2028-01-24	2028-04	0.0	2028-01-24	0.0	-0.005109096179723979	0.041218105669381035	16	0.0	0.6594896907100966			FGA	2028-04-01	
north	2	2028-02-14	2028-07	0.0	2028-02-14	0.0	-0.01168720374868577	0.007571387295285579	23	0.0	0.17414190779156832			FGA	2028-04-01	0.06612683424340574
north	2	2028-02-21	2028-08	0.0	2028-02-21	0.0	0.010330222234217767	0.0	26	0.0	0.0			FGA	2028-04-01	
north	13	2027-03-29	2027-13	0.0	2027-03-29	0.0	-0.004113366017427083	0.07064194359439804	1482	0.0	104.6913604068979					
north	13	2027-04-05	2027-14	0.0	2027-04-05	0.0	0.2652667904625507	0.0384278782894192	1178	0.0	45.26804062493582			FGA	2028-04-01	14.851070616904734
north	13	2027-04-12	2027-15	1.0	2027-04-12	0.2	0.3528408146117447	0.01147997228196755	908	181.60000000000002	10.423814832026535		0.052676797	FGA	2028-04-01	0.262463683070005
north	13	2027-04-19	2027-16	0.0	2027-04-19	0.0	0.3091245861663069	0.0	675	0.0	0.0			FGA	2028-04-01	
north	13	2027-04-26	2027-17	0.0	2027-04-26	0.0	0.18463398486238916	0.0	492	0.0	0.0			FGA	2028-04-01	
north	13	2027-05-03	2027-18	0.0	2027-05-03	0.0	0.029884890436143383	0.0	349	0.0	0.0			FGA	2028-04-01	
north	13	2027-05-17	2027-20	0.0	2027-05-17	0.0	-0.16832525883872504	0.013154567579995098	168	0.0	2.2099673534391764			FGA	2028-04-01	
north	13	2027-05-24	2027-21	0.0	2027-05-24	0.0	-0.12837811521861642	0.021342561942410125	116	0.0	2.4757371853195744			FGA	2028-04-01	0.29464766301494966
north	13	2027-05-31	2027-22	0.0	2027-05-31	0.0	-0.02236731179766376	0.03039990094666814	79	0.0	2.401592174786783			FGA	2028-04-01	0.2745907256046765
north	13	2027-06-07	2027-23	0.0	2027-06-07	0.0	0.09448166513884948	0.03311496728688633	54	0.0	1.7882082334918619			FGA	2028-04-01	0.2366193068708866
north	13	2027-06-14	2027-24	0.0	2027-06-14	0.0	0.16694332930563968	0.03948634566651384	36	0.0	1.4215084439944983			FGA	2028-04-01	0.24474034294810582
north	13	2027-06-21	2027-25	0.0	2027-06-21	0.0	0.13979219441742347	0.04740456221075247	26	0.0	1.2325186174795641			FGA	2028-04-01	0.25481956285561436
north	13	2027-07-12	2027-28	0.0	2027-07-12	0.0	-0.41471338885400477	0.0	11	0.0	0.0			FGA	2028-04-01	
north	13	2027-08-02	2027-31	0.0	2027-08-02	0.0	0.20742520156586708	0.0	8	0.0	0.0			FGA	2028-04-01	
north	13	2027-11-15	2027-46	0.0	2027-11-15	0.0	-0.11093169066565167	0.2714544555132654	7	0.0	1.900181188592858			FGA	2028-04-01	
north	13	2027-11-22	2027-47	0.0	2027-11-22	0.0	0.16844852430692026	0.29757361077547523	7	0.0	2.0830152754283264			FGA	2028-04-01	0.013123893083985856
north	13	2027-11-29	2027-48	13.0	2027-11-29	1.0	12.875332170666177	0.5260557552280707	8	8.0	4.2084460418245655	0.10046813895993313	0.0	FGA	2028-04-01	0.10046813895993313
north	13	2027-12-06	2027-49	2.0	2027-12-06	1.0	2.0800748220662455	0.560209723661744	8	8.0	4.481677789293952		0.0	FGA	2028-04-01	0.008986287786462504
north	13	2027-12-13	2027-50	0.0	2027-12-13	0.0	-0.026187268755867976	0.3104405040992582	9	0.0	2.793964536893324			FGA	2028-04-01	0.06750513067072725
north	13	2028-01-24	2028-04	0.0	2028-01-24	0.0	0.0013060848892402152	0.0	16	0.0	0.0			FGA	2028-04-01	
north	13	2028-02-14	2028-07	0.0	2028-02-14	0.0	-0.0009332205428121231	0.0	23	0.0	0.0			FGA	2028-04-01	
north	13	2028-02-21	2028-08	0.0	2028-02-21	0.0	0.00039456179528494096	0.02377080743756362	26	0.0	0.6180409933766541			FGA	2028-04-01	
north	18	2027-03-29	2027-13	0.0	2027-03-29	0.0	0.13015830156456173	0.0	1482	0.0	0.0					
north	18	2027-04-05	2027-14	0.0	2027-04-05	0.0	-0.1322019332690563	0.015640442353906724	1178	0.0	18.42444109290212			FGA	2028-04-01	
north	18	2027-04-12	2027-15	0.0	2027-04-12	0.0	-0.16370618696653724	0.03086165957916868	908	0.0	28.022386897885163			FGA	2028-04-01	0.0599036599060816
north	18	2027-04-19	2027-16	0.0	2027-04-19	0.0	-0.04173582581433044	0.03997713152221486	675	0.0	26.98456377749503			FGA	2028-04-01	0.005391247459560259
north	18	2027-04-26	2027-17	0.0	2027-04-26	0.0	0.15632778390111496	0.04206480300904631	492	0.0	20.695883080450784			FGA	2028-04-01	0.0379043135830586
north	18	2027-05-03	2027-18	0.0	2027-05-03	0.0	0.3531032758933498	0.04289249639774761	349	0.0	14.969481242813915			FGA	2028-04-01	0.04627446439660573
north	18	2027-05-17	2027-20	1.0	2027-05-17	0.3333333333333333	0.4332644415623902	0.024428705011709587	168	56.0	4.104022441967211		0.059867382	FGA	2028-04-01	0.15229923689595332
north	18	2027-05-24	2027-21	0.0	2027-05-24	0.0	0.21640927125179016	0.012327266479165185	116	0.0	1.4299629115831614			FGA	2028-04-01	0.1465916697413532
north	18	2027-05-31	2027-22	0.0	2027-05-31	0.0	0.01587184958513964	0.006745646973513532	79	0.0	0.532906110907569			FGA	2028-04-01	0.10020954850629382
north	18	2027-06-07	2027-23	0.0	2027-06-07	0.0	0.08140214178894647	0.003498433048097848	54	0.0	0.1889153845972838			FGA	2028-04-01	0.08369352539464636
north	18	2027-06-14	2027-24	0.0	2027-06-14	0.0	-0.06229437175836855	0.0046264552112764866	36	0.0	0.1665523876059535			FGA	2028-04-01	0.212471106562752
north	18	2027-06-21	2027-25	0.0	2027-06-21	0.0	0.015013033799180953	0.013376107630352633	26	0.0	0.3477787983891685			FGA	2028-04-01	0.33342813437876995
north	18	2027-07-12	2027-28	0.0	2027-07-12	0.0	-0.004196020442584825	0.07181479402182257	11	0.0	0.7899627342400483			FGA	2028-04-01	0.2548020576972089
north	18	2027-08-02	2027-31	0.0	2027-08-02	0.0	0.0037731004185275197	0.13978412982005137	8	0.0	1.118273038560411			FGA	2028-04-01	0.21817416152070018
north	18	2027-11-15	2027-46	956.0	2027-11-15	1.0	955.8588584192277	0.41178670403889694	7	7.0	2.882506928272279	0.009017855345418017	0.0	FGA	2028-04-01	0.009017855345418017
north	18	2027-11-22	2027-47	0.0	2027-11-22	0.0	0.3864670213831367	0.20964907870689622	7	0.0	1.4675435509482735			FGA	2028-04-01	0.09643863249652014
north	18	2027-11-29	2027-48	0.0	2027-11-29	0.0	-0.42262850095148163	0.20191154068696626	8	0.0	1.61529232549573			FGA	2028-04-01	0.013703713935372373
north	18	2027-12-06	2027-49	0.0	2027-12-06	0.0	0.2386004552349359	0.11743879883706405	8	0.0	0.9395103906965124			FGA	2028-04-01	0.0774160495954657
north	18	2027-12-13	2027-50	0.0	2027-12-13	0.0	-0.0635707383525066	0.023209106551110328	9	0.0	0.20888195895999295			FGA	2028-04-01	0.21479851083739396
north	18	2028-01-24	2028-04	0.0	2028-01-24	0.0	0.0014257744226142677	0.0	16	0.0	0.0			FGA	2028-04-01	
north	18	2028-02-14	2028-07	0.0	2028-02-14	0.0	-0.00013147598610885325	0.24433114838114936	23	0.0	5.619616412766435			FGA	2028-04-01	
north	18	2028-02-21	2028-08	1844.0	2028-02-21	1.0	1843.9997901835065	0.9654052798117783	26	26.0	25.100537275106234	0.21380369195304613	0.0	FGA	2028-04-01	0.21380369195304613
north	19	2027-03-29	2027-13	1.0	2027-03-29	0.3333333333333333	1.0508604167433686	0.2654949474989242	1482	494.0	393.4635121934057					
north	19	2027-04-05	2027-14	0.0	2027-04-05	0.0	-0.2172682485213993	0.06221374763441521	1178	0.0	73.28779471334111			FGA	2028-04-01	0.3040869333750094
north	19	2027-04-12	2027-15	0.0	2027-04-12	0.0	0.3645935388859359	0.06359225691118975	908	0.0	57.74176927536029			FGA	2028-04-01	0.012736788248538619
north	19	2027-04-19	2027-16	1.0	2027-04-19	0.5	0.695083770993967	0.17630080420673652	675	337.5	119.00304283954715		-0.027552843	FGA	2028-04-01	0.13086259257010727
north	19	2027-04-26	2027-17	0.0	2027-04-26	0.0	0.14205620493219717	0.27457614006547165	492	0.0	135.09146091221206			FGA	2028-04-01	0.04911747063151896
north	19	2027-05-03	2027-18	1.0	2027-05-03	0.2	0.9493623753320599	0.3675957710798747	349	69.8	128.29092410687628		-0.034420013	FGA	2028-04-01	0.02704122617355678
north	19	2027-05-17	2027-20	2.0	2027-05-17	0.6666666666666666	2.095269873994786	0.3612057367991132	168	112.0	60.68256378225102		-0.03949809	FGA	2028-04-01	0.013976490360821325
north	19	2027-05-24	2027-21	0.0	2027-05-24	0.0	-0.24506721112707908	0.3445230600252139	116	0.0	39.96467496292481			FGA	2028-04-01	0.018571477921037728
north	19	2027-05-31	2027-22	1.0	2027-05-31	1.0	1.3919072473997574	0.6787751466488828	79	79.0	53.62323658526174		-0.041656613	FGA	2028-04-01	0.08365469221642063
north	19	2027-06-07	2027-23	166.0	2027-06-07	0.9940119760479041	165.55826896085836	0.7851174943599382	54	53.67664670658682	42.39634469543666	-0.033560049144033134	-0.041214824	FGA	2028-04-01	0.007654774855966863
north	19	2027-06-14	2027-24	1.0	2027-06-14	1.0	1.332472537252456	0.655012096843632	36	36.0	23.580435486370753		-0.0398494	FGA	2028-04-01	0.04395699787229763
north	19	2027-06-21	2027-25	0.0	2027-06-21	0.0	-0.1280971635972421	0.3365933522035541	26	0.0	8.751427157292406			FGA	2028-04-01	0.10426456680601746
north	19	2027-07-12	2027-28	0.0	2027-07-12	0.0	0.012827646650285018	0.0	11	0.0	0.0			FGA	2028-04-01	
north	19	2027-08-02	2027-31	0.0	2027-08-02	0.0	-0.002177362059569171	0.05945997226060194	8	0.0	0.47567977808481554			FGA	2028-04-01	
north	19	2027-11-15	2027-46	0.0	2027-11-15	0.0	-0.03514546471576763	0.24004155454765572	7	0.0	1.68029088183359			FGA	2028-04-01	0.005433352510766732
north	19	2027-11-22	2027-47	4.0	2027-11-22	1.0	4.1392397206034826	0.48070253798115703	7	7.0	3.3649177658680993		0.007429719	FGA	2028-04-01	0.09177550990631374
north	19	2027-11-29	2027-48	0.0	2027-11-29	0.0	-0.25471666782469526	0.2444277611969678	8	0.0	1.9554220895757424			FGA	2028-04-01	0.0859311316414629
north	19	2027-12-06	2027-49	0.0	2027-12-06	0.0	0.24793974358732385	0.17916266804584086	8	0.0	1.4333013443667268			FGA	2028-04-01	0.05378511783304643
north	19	2027-12-13	2027-50	419.0	2027-12-13	1.0	418.8985778021411	0.5120862925296831	9	9.0	4.608776632767148	0.16685457619866578	0.01056838	FGA	2028-04-01	0.1562861961986658
north	19	2028-01-24	2028-04	0.0	2028-01-24	0.0	0.007009802892298467	0.025102128328596478	16	0.0	0.40163405325754364			FGA	2028-04-01	0.0746191033695423
north	19	2028-02-14	2028-07	1.0	2028-02-14	1.0	0.9946813479944437	0.6066762467586139	23	23.0	13.953553675448118		0.017318964	FGA	2028-04-01	0.15163094741985
north	19	2028-02-21	2028-08	0.0	2028-02-21	0.0	0.0023211275843597456	0.01082391275065814	26	0.0	0.28142173151711164			FGA	2028-04-01	0.5748371214914431
north	25	2027-03-29	2027-13	1.0	2027-03-29	0.3333333333333333	0.9840054173653096	0.37297617824501966	1482	494.0	552.7506961591191					
north	25	2027-04-05	2027-14	2.0	2027-04-05	0.6666666666666666	2.0659883012539555	0.6364188521579872	1178	785.3333333333333	749.7014078421089		0.06295276	FGA	2028-04-01	0.019414484971738262
north	25	2027-04-12	2027-15	4.0	2027-04-12	0.8	3.9563579043217643	0.7594562071466	908	726.4000000000001	689.5862360891128		-0.037554502	FGA	2028-04-01	0.025614038500221696
north	25	2027-04-19	2027-16	1.0	2027-04-19	0.5	0.8110381858893381	0.7754349420952376	675	337.5	523.4185859142854		-0.043791533	FGA	2028-04-01	0.0044043529350212
north	25	2027-04-26	2027-17	1.0	2027-04-26	1.0	1.4448271174420073	0.6833590569254822	492	492.0	336.2126560073372		-0.047176123	FGA	2028-04-01	0.016057824840104873
north	25	2027-05-03	2027-18	4.0	2027-05-03	0.8	3.5976094661784104	0.5895117325223777	349	279.2	205.7395946503098		-0.050526857	FGA	2028-04-01	0.01963494286426353
