country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2041-04-01	2041-13	0.0	2041-04-01	0.0	0.0423808768060655	0.0	25	0.0	0.0					
south	3	2041-04-08	2041-14	0.0	2041-04-08	0.0	-0.021923861067931497	0.00027508984044298805	29	0.0	0.007977605372846653			FGA	2042-04-01	
south	3	2041-04-22	2041-16	0.0	2041-04-22	0.0	-0.05166217622775402	0.037381257384586905	44	0.0	1.6447753249218238			FGA	2042-04-01	0.38062291324559816
south	3	2041-04-29	2041-17	0.0	2041-04-29	0.0	-0.03290902630636665	0.04130798328073711	54	0.0	2.2306310971598036			FGA	2042-04-01	0.043525822050018044
south	3	2041-05-20	2041-20	0.0	2041-05-20	0.0	0.06296001670626775	0.01635244626855937	113	0.0	1.8478264283472088			FGA	2042-04-01	0.008965452566239776
south	3	2041-06-03	2041-22	0.0	2041-06-03	0.0	0.0808143424578155	0.0	199	0.0	0.0			FGA	2042-04-01	
south	3	2041-06-10	2041-23	0.0	2041-06-10	0.0	0.052204085267346184	0.0	261	0.0	0.0			FGA	2042-04-01	
south	3	2041-06-17	2041-24	0.0	2041-06-17	0.0	-0.011973300495809913	0.0	349	0.0	0.0			FGA	2042-04-01	
south	3	2041-06-24	2041-25	0.0	2041-06-24	0.0	-0.11962445122804638	0.0	462	0.0	0.0			FGA	2042-04-01	
south	3	2041-07-01	2041-26	0.0	2041-07-01	0.0	-0.21286368586363522	0.0	607	0.0	0.0			FGA	2042-04-01	
south	3	2041-07-08	2041-27	0.0	2041-07-08	0.0	0.02936394651163743	0.0	792	0.0	0.0			FGA	2042-04-01	
south	3	2041-07-15	2041-28	0.0	2041-07-15	0.0	0.5410562370006204	0.0	1014	0.0	0.0			FGA	2042-04-01	
south	3	2041-07-22	2041-29	0.0	2041-07-22	0.0	-0.5551869323877842	0.035373880586012485	1251	0.0	44.25272461310162			FGA	2042-04-01	
south	3	2041-07-29	2041-30	0.0	2041-07-29	0.0	0.2685268234695837	0.08548714393736176	1490	0.0	127.37584446666902			FGA	2042-04-01	0.15103216836469294
south	3	2041-08-05	2041-31	0.0	2041-08-05	0.0	-0.12253240445083335	0.15185221933063864	1699	0.0	257.9969206427551			FGA	2042-04-01	0.10082936115264499
south	3	2041-08-12	2041-32	0.0	2041-08-12	0.0	0.10651317857265497	0.23628324983276472	1853	0.0	437.83286194011305			FGA	2042-04-01	14.655741843650029
south	3	2041-08-19	2041-33	163.0	2041-08-19	0.9476744186046512	162.89279239261106	0.327317432728762	1920	1819.5348837209303	628.4494708392231	0.051631197793449726	0.1274941	FGA	2042-04-01	0.07586290220655027
south	3	2041-08-26	2041-34	3.0	2041-08-26	0.3	3.0883792527860683	0.36038418217605445	1888	566.4	680.4053359483908		0.05040717	FGA	2042-04-01	0.03905958792863084
south	3	2041-09-02	2041-35	1.0	2041-09-02	0.16666666666666666	0.9491211588925318	0.28394274058466457	1760	293.3333333333333	499.73922342900966		-0.033170223	FGA	2042-04-01	0.010915818948094722
south	3	2041-09-09	2041-36	0.0	2041-09-09	0.0	0.0005960541506984385	0.15167944650260975	1560	0.0	236.6199365440712			FGA	2042-04-01	0.06392916693930059
south	3	2041-09-16	2041-37	0.0	2041-09-16	0.0	0.09590896087016366	0.03300117769404151	1326	0.0	43.759561622299046			FGA	2042-04-01	0.19217698562248142
south	3	2041-09-23	2041-38	1.0	2041-09-23	0.14285714285714285	0.7579059236292737	0.0	1086	155.14285714285714	0.0		-0.05368185	FGA	2042-04-01	
south	3	2041-09-30	2041-39	0.0	2041-09-30	0.0	0.24989938938738804	0.0	855	0.0	0.0			FGA	2042-04-01	
south	3	2041-10-07	2041-40	0.0	2041-10-07	0.0	-0.0687304596756148	0.0	656	0.0	0.0			FGA	2042-04-01	
south	3	2041-10-14	2041-41	0.0	2041-10-14	0.0	-0.08208872417418552	0.11744382901393258	490	0.0	57.547476216826965			FGA	2042-04-01	
south	3	2041-10-21	2041-42	0.0	2041-10-21	0.0	0.1409619709421429	0.2822607810727767	358	0.0	101.04935962405405			FGA	2042-04-01	0.14238314073602507
south	3	2041-11-04	2041-44	1.0	2041-11-04	1.0	0.8360822158862853	0.5341729661132256	178	178.0	95.08278796815416		-0.06390524	FGA	2042-04-01	0.059558015556565716
south	3	2041-11-18	2041-46	1.0	2041-11-18	0.3333333333333333	1.096214226890385	0.5134173527850022	85	28.333333333333332	43.64047498672519		-0.06465536	FGA	2042-04-01	0.009029437193447579
south	3	2041-12-30	2041-52	0.0	2041-12-30	0.0	-0.0329111787843539	0.2150699834794691	7	0.0	1.5054898843562836			FGA	2042-04-01	0.01105923874570662
south	3	2042-01-06	2042-01	1.0	2042-01-06	1.0	1.020725085228496	0.7838640983191965	5	5.0	3.9193204915959825		-0.07003203	FGA	2042-04-01	0.20671773642922223
