country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2034-03-27	2034-13	0.0	2034-03-27	0.0	-0.06050213265682028	0.018344023940623677								
south	1	2034-04-03	2034-14	1.0	2034-04-03	1.0	1.1721887708395315	0.6877243556343616	15.0	15.0	10.315865334515424		0.13608795	FGA	2035-04-01	
south	1	2034-04-17	2034-16	11.0	2034-04-17	1.0	10.541885973371581	0.9785760823014955	16.0	16.0	15.657217316823928	0.029803496227909582	0.008950353	FGA	2035-04-01	0.020853143227909585
south	1	2034-04-24	2034-17	2.0	2034-04-24	1.0	2.4473129275300707	0.9426342514396536	17.0	17.0	16.024782274474113		0.0070466995	FGA	2035-04-01	0.003731780212243376
south	1	2034-05-22	2034-21	103.0	2034-05-22	1.0	102.49848352156934	0.6015113006113414	25.0	25.0	15.037782515283535	-0.0022703766996450747	0.009285688	FGA	2035-04-01	0.011556064699645076
south	1	2034-05-29	2034-22	0.0	2034-05-29	0.0	0.46854249432752537	0.35199000032064054	28.0	0.0	9.855720008977935			FGA	2035-04-01	0.07048559582863538
south	1	2034-06-26	2034-26	0.0	2034-06-26	0.0	-0.14614205047773093	0.0	48.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-07-10	2034-28	1.0	2034-07-10	1.0	1.1888819682149385	0.6686812686002824	70.0	70.0	46.80768880201977		0.015806317	FGA	2035-04-01	
south	1	2034-07-17	2034-29	0.0	2034-07-17	0.0	-0.15805986018159157	0.28778584550808395	80.0	0.0	23.022867640646716			FGA	2035-04-01	0.11783679269008532
south	1	2034-07-24	2034-30	0.0	2034-07-24	0.0	0.034121734797849634	0.0	92.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-08-07	2034-32	4.0	2034-08-07	1.0	4.1299333397875815	0.8498911476763868	120.0	120.0	101.98693772116643		0.016104579	FGA	2035-04-01	
south	1	2034-08-14	2034-33	5.0	2034-08-14	1.0	4.695349635506505	0.7262167463865642	133.0	133.0	96.58682726941304		0.014845371	FGA	2035-04-01	0.022617138896724086
south	1	2034-08-21	2034-34	0.0	2034-08-21	0.0	0.3625525754316352	0.43468510421386264	147.0	0.0	63.89871031943781			FGA	2035-04-01	0.07217138569485941
south	1	2034-08-28	2034-35	1.0	2034-08-28	1.0	0.7525431653909048	0.820063684897817	158.0	158.0	129.5700622138551		0.010907292	FGA	2035-04-01	0.09008164763021663
south	1	2034-09-11	2034-37	1.0	2034-09-11	1.0	1.16641020938563	0.7962079911878794	172.0	172.0	136.94777448431526		0.0047266483	FGA	2035-04-01	0.000771084785056028
south	1	2034-09-25	2034-39	0.0	2034-09-25	0.0	-0.23496222691968394	0.10588240036641727	162.0	0.0	17.152948859359597			FGA	2035-04-01	0.14486876615877903
south	1	2034-10-16	2034-42	0.0	2034-10-16	0.0	0.3657359790214234	0.0	131.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-10-23	2034-43	0.0	2034-10-23	0.0	0.25783726481775904	0.013488272405920786	117.0	0.0	1.5781278714927318			FGA	2035-04-01	
south	1	2034-11-06	2034-45	0.0	2034-11-06	0.0	-0.461788339402413	0.0	84.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-11-13	2034-46	0.0	2034-11-13	0.0	-0.5873126456038229	0.0	70.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-11-20	2034-47	0.0	2034-11-20	0.0	-0.30211500566590277	0.0	57.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-11-27	2034-48	0.0	2034-11-27	0.0	0.2888786706029691	0.0	46.0	0.0	0.0			FGA	2035-04-01	
south	1	2034-12-25	2034-52	0.0	2034-12-25	0.0	2.2201867359566676	0.312089925916211	18.0	0.0	5.617618666491798			FGA	2035-04-01	
south	1	2035-01-22	2035-03	1.0	2035-01-22	1.0	-1.421430350424451	0.6888309166683847	7.0	7.0	4.8218164166786925		-0.027339518	FGA	2035-04-01	0.021883905775728567
south	1	2035-03-19	2035-11	0.0	2035-03-19	0.0	3.3303062438064677	0.28862670074771146	4.0	0.0	1.1545068029908458			FGA	2035-04-01	0.014858671796864766
south	1	2035-03-26	2035-12	195.0	2035-03-26	1.0	192.45116140097403	0.7880952187564042	4.0	4.0	3.152380875025617	0.14349782261421692	-0.00964809	FGA	2035-04-01	0.15314591261421692
south	5	2034-03-27	2034-13	0.0	2034-03-27	0.0	0.006725252880256169	0.02956529159053709								
south	5	2034-04-03	2034-14	0.0	2034-04-03	0.0	-0.020011664849874624	0.0	15.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-04-17	2034-16	0.0	2034-04-17	0.0	0.06850862038826251	0.0	16.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-04-24	2034-17	0.0	2034-04-24	0.0	-0.0780350591446003	0.05736574856034633	17.0	0.0	0.9752177255258877			FGA	2035-04-01	
south	5	2034-05-22	2034-21	0.0	2034-05-22	0.0	0.14519364531687007	0.3699726673884467	25.0	0.0	9.249316684711168			FGA	2035-04-01	14.650952564230188
south	5	2034-05-29	2034-22	5.0	2034-05-29	1.0	4.844953913935275	0.43006858295389583	28.0	28.0	12.041920322709084		0.13736537	FGA	2035-04-01	0.0996733349240389
south	5	2034-06-26	2034-26	0.0	2034-06-26	0.0	0.17090012533860316	0.18369974292354646	48.0	0.0	8.81758766033023			FGA	2035-04-01	0.018229291917669758
south	5	2034-07-10	2034-28	0.0	2034-07-10	0.0	-0.28814766190157187	0.023806732224191753	70.0	0.0	1.6664712556934227			FGA	2035-04-01	0.1280217518858143
south	5	2034-07-17	2034-29	0.0	2034-07-17	0.0	-0.015742671584265906	0.0	80.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-07-24	2034-30	0.0	2034-07-24	0.0	0.12163524167348436	0.0	92.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-08-07	2034-32	0.0	2034-08-07	0.0	0.1203948841507383	0.0	120.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-08-14	2034-33	0.0	2034-08-14	0.0	0.04631913694045153	0.0	133.0	0.0	0.0			FGA	2035-04-01	
south	5	2034-08-21	2034-34	0.0	2034-08-21	0.0	-0.033698640188971125	0.00888193598829425	147.0	0.0	1.3056445902792548			FGA	2035-04-01	
south	5	2034-08-28	2034-35	0.0	2034-08-28	0.0	-0.08738718545242473	0.01663793212158998	158.0	0.0	2.628793275211217			FGA	2035-04-01	0.09581544906259817
