country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	4	2051-10-02	2051-40	0.0	2051-10-02	0.0	-0.11627362066392584	0.03751181533944321	704	0.0	26.408317998968016					
south	4	2051-10-09	2051-41	0.0	2051-10-09	0.0	0.4000536689959157	0.0	493	0.0	0.0			FGA	2052-10-01	
south	4	2051-10-16	2051-42	0.0	2051-10-16	0.0	-0.41997043362818487	0.0	337	0.0	0.0			FGA	2052-10-01	
south	4	2051-10-30	2051-44	0.0	2051-10-30	0.0	0.2690748607397968	0.016859836261095454	150	0.0	2.528975439164318			FGA	2052-10-01	
south	4	2051-11-06	2051-45	0.0	2051-11-06	0.0	-0.16486544189237495	0.05343582266805147	99	0.0	5.290146444137095			FGA	2052-10-01	0.10543309610384054
south	4	2051-11-13	2051-46	0.0	2051-11-13	0.0	0.03351920968822597	0.05484809021897129	63	0.0	3.455429683795191			FGA	2052-10-01	0.06084273048779781
south	4	2051-12-11	2051-50	0.0	2051-12-11	0.0	-0.003029734721224031	0.0	9	0.0	0.0			FGA	2052-10-01	
south	4	2052-01-08	2052-01	0.0	2052-01-08	0.0	0.008135847629546333	0.18821474591700402	2	0.0	0.37642949183400803			FGA	2052-10-01	
south	4	2052-01-22	2052-03	1895.0	2052-01-22	0.9994725738396625	1894.9804061960444	0.8904274629057423	3	2.9984177215189876	2.671282388717227	0.13997022674800694	0.13410227	FGA	2052-10-01	0.005867956748006942
south	4	2052-02-05	2052-05	3.0	2052-02-05	0.2727272727272727	3.049131074063215	0.35440508455761593	6	1.6363636363636362	2.1264305073456957		0.0146752	FGA	2052-10-01	0.03096904976336826
south	4	2052-02-12	2052-06	0.0	2052-02-12	0.0	-0.060565985906305464	0.077634340252718	9	0.0	0.698709062274462			FGA	2052-10-01	0.17729424759053763
south	4	2052-02-19	2052-07	0.0	2052-02-19	0.0	0.0026422724436941936	0.0	14	0.0	0.0			FGA	2052-10-01	
south	4	2052-02-26	2052-08	0.0	2052-02-26	0.0	0.16473645883081445	0.0	19	0.0	0.0			FGA	2052-10-01	
south	4	2052-03-04	2052-09	0.0	2052-03-04	0.0	-0.38242309102428007	0.0	26	0.0	0.0			FGA	2052-10-01	
south	4	2052-03-11	2052-10	0.0	2052-03-11	0.0	0.3360992451069708	0.053655048057330866	33	0.0	1.7706165858919185			FGA	2052-10-01	
south	4	2052-03-25	2052-12	0.0	2052-03-25	0.0	-0.18348933177412352	0.07146039618133698	49	0.0	3.5015594128855123			FGA	2052-10-01	0.026050745447981413
south	4	2052-04-01	2052-13	0.0	2052-04-01	0.0	0.09823326383504138	0.0	59	0.0	0.0			FGA	2052-10-01	
south	4	2052-04-22	2052-16	0.0	2052-04-22	0.0	-0.07903887665561626	0.0	98	0.0	0.0			FGA	2052-10-01	
south	4	2052-04-29	2052-17	0.0	2052-04-29	0.0	0.18030581927331468	0.29421855117921375	124	0.0	36.48310034622251			FGA	2052-10-01	
