country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	3	2042-09-29	2042-39	232.0	2042-09-29	1.0	232.00638314017303	0.998504373554265	203	203.0	202.6963878315158					
tropics	3	2042-10-20	2042-42	4.0	2042-10-20	1.0	3.8587161463504884	1.0	353	353.0	353.0		0.023093462	FGA	2043-10-01	0.003323624852519861
tropics	3	2042-10-27	2042-43	1.0	2042-10-27	1.0	1.329512822444407	1.0	428	428.0	428.0		0.024610996	FGA	2043-10-01	0.002911166664071433
tropics	3	2042-11-03	2042-44	4.0	2042-11-03	1.0	3.745766745872965	0.995811148245523	511	511.0	508.8594967534622		0.02504468	FGA	2043-10-01	0.00032343070702498325
tropics	3	2042-11-17	2042-46	6.0	2042-11-17	1.0	6.1443713147261345	0.9708136323846239	722	722.0	700.9274425816985		0.024311543	FGA	2043-10-01	0.0014377976103352001
tropics	3	2042-11-24	2042-47	23.0	2042-11-24	1.0	22.821971354650124	0.9627085866901611	850	850.0	818.302298686637	0.022118207220227504	0.023472548	FGA	2043-10-01	0.0013543407797724956
tropics	3	2042-12-01	2042-48	3.0	2042-12-01	1.0	3.1814427053026595	0.9570876093793006	988	988.0	945.602558066749		0.02229309	FGA	2043-10-01	0.0016373006785733411
tropics	3	2042-12-08	2042-49	36.0	2042-12-08	1.0	35.85823501009972	0.9536855444876602	1138	1138.0	1085.2941496269573	0.01968342614278879	0.020750761	FGA	2043-10-01	0.001067334857211208
tropics	3	2042-12-15	2042-50	17.0	2042-12-15	1.0	17.048545085060734	0.9522763421662127	1287	1287.0	1225.5796523679157	0.01736612311275059	0.018796206	FGA	2043-10-01	0.0014300828872494085
tropics	3	2042-12-22	2042-51	9.0	2042-12-22	1.0	9.080641700682676	0.9525727098859567	1439	1439.0	1370.7521295258916		0.016402721	FGA	2043-10-01	0.00041048226247916014
tropics	3	2042-12-29	2042-52	18.0	2042-12-29	1.0	17.781212097062106	0.9543368876059002	1573	1573.0	1501.171924204081	0.01298378528850806	0.013537884	FGA	2043-10-01	0.0005540987114919394
tropics	3	2043-01-05	2043-01	7.0	2043-01-05	1.0	7.325008825927615	0.9575663960161374	1692	1692.0	1620.2023420593043		0.010292292	FGA	2043-10-01	0.0006084162974312191
tropics	3	2043-01-12	2043-02	76.0	2043-01-12	1.0	75.65137902188259	0.9621216918541414	1772	1772.0	1704.8796379655387	0.00727763867495287	0.0068264008	FGA	2043-10-01	0.00045123787495286987
tropics	3	2043-01-19	2043-03	10.0	2043-01-19	1.0	10.27514572225685	0.9678687274003102	1804	1804.0	1746.0351842301595	0.003407584839129666	0.0032486916	FGA	2043-10-01	0.00015889323912966595
tropics	3	2043-01-26	2043-04	4.0	2043-01-26	1.0	3.8442212038730963	0.9746750072247631	1800	1800.0	1754.4150130045734		-0.00035715103	FGA	2043-10-01	0.001041132012875809
tropics	3	2043-02-02	2043-05	13.0	2043-02-02	1.0	13.061070304394185	0.9824060526602308	1750	1750.0	1719.210592155404	-0.0028957497151971268	-0.0037515163	FGA	2043-10-01	0.0008557665848028732
tropics	3	2043-02-09	2043-06	9.0	2043-02-09	1.0	8.981021883118727	0.9909222108519807	1667	1667.0	1651.867325490252		-0.0068769455	FGA	2043-10-01	0.0011685359291964273
tropics	3	2043-02-16	2043-07	7.0	2043-02-16	1.0	7.013015443168583	0.9988795544824464	1550	1550.0	1548.263309447792		-0.009676218	FGA	2043-10-01	0.0004230032597412319
tropics	3	2043-02-23	2043-08	7.0	2043-02-23	1.0	6.983068432725723	0.9991078321869311	1415	1415.0	1413.7375825445076		-0.01219511	FGA	2043-10-01	0.0007901603116714194
tropics	3	2043-03-02	2043-09	1.0	2043-03-02	1.0	1.0153533625442743	0.9994645691475949	1273	1273.0	1272.3183965248882		-0.014434338	FGA	2043-10-01	0.0006222648192831474
tropics	3	2043-03-09	2043-10	5.0	2043-03-09	1.0	4.994004178345708	0.9999646804167478	1134	1134.0	1133.959947592592		-0.016460419	FGA	2043-10-01	1.4010395711382129e-05
