country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	3	2042-09-29	2042-39	219.0	2042-09-29	1.0	218.99964211973227	1.0	24	24.0	24.0					
north	3	2042-11-03	2042-44	1.0	2042-11-03	1.0	1.0131249306877326	0.9837164117946035	72	72.0	70.82758164921145		0.037882805	FGA	2043-10-01	0.006962957405569386
north	3	2042-11-17	2042-46	2.0	2042-11-17	1.0	1.8824412381661269	0.984998857555138	136	136.0	133.95984462749877		0.04330802	FGA	2043-10-01	0.0022128079949867638
north	3	2042-11-24	2042-47	3.0	2042-11-24	1.0	3.2889721612818796	0.9875110913956018	189	189.0	186.63959627376875		0.046334982	FGA	2043-10-01	0.0010420717856984424
north	3	2042-12-01	2042-48	103.0	2042-12-01	1.0	102.63015687435527	0.9909352911899348	271	271.0	268.54346391247236	0.05197618757636465	0.049182653	FGA	2043-10-01	0.0027935345763646507
north	3	2042-12-08	2042-49	21.0	2042-12-08	1.0	21.30843684082187	0.9950199259234409	384	384.0	382.0876515546013	0.05037675128572846	0.051374674	FGA	2043-10-01	0.000997922714271543
north	3	2042-12-15	2042-50	25.0	2042-12-15	1.0	24.827334669368426	0.9995134645814236	560	560.0	559.7275401655972	0.054542870470926354	0.052446127	FGA	2043-10-01	0.0020967434709263516
north	3	2042-12-22	2042-51	36.0	2042-12-22	1.0	36.066203747199495	1.0	796	796.0	796.0	0.05030700799007511	0.05190611	FGA	2043-10-01	0.0015991020099248854
north	3	2042-12-29	2042-52	8.0	2042-12-29	1.0	7.954496856651758	1.0	1116	1116.0	1116.0		0.049420357	FGA	2043-10-01	0.0011479345575895541
north	3	2043-01-05	2043-01	12.0	2043-01-05	1.0	12.087685075205538	1.0	1546	1546.0	1546.0	0.04656001231515867	0.045033693	FGA	2043-10-01	0.0015263193151586682
north	3	2043-01-12	2043-02	44.0	2043-01-12	1.0	43.87241446221241	1.0	2064	2064.0	2064.0	0.041282128207726664	0.03900361	FGA	2043-10-01	0.0022785182077266625
north	3	2043-01-19	2043-03	7.0	2043-01-19	1.0	7.119389659561495	1.0	2607	2607.0	2607.0		0.031550646	FGA	2043-10-01	0.001814252190292659
north	3	2043-01-26	2043-04	13.0	2043-01-26	1.0	12.933430242574941	1.0	3107	3107.0	3107.0	0.025065356494220734	0.023020744	FGA	2043-10-01	0.002044612494220735
north	3	2043-02-02	2043-05	15.0	2043-02-02	1.0	15.001300531169976	1.0	3427	3427.0	3427.0	0.014003944640222952	0.013581514	FGA	2043-10-01	0.00042243064022295246
north	3	2043-02-09	2043-06	10.0	2043-02-09	1.0	10.049076300432503	1.0	3503	3503.0	3503.0	0.0031335001889826026	0.0035982132	FGA	2043-10-01	0.00046471301101739734
north	3	2043-02-16	2043-07	23.0	2043-02-16	1.0	22.926662224939864	1.0	3309	3309.0	3309.0	-0.008139102182267623	-0.0066075325	FGA	2043-10-01	0.0015315696822676235
north	3	2043-02-23	2043-08	9.0	2043-02-23	1.0	9.07266741262765	1.0	2917	2917.0	2917.0		-0.016503096	FGA	2043-10-01	0.0015098094362701632
