country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2033-03-28	2033-13	0.0	2033-03-28	0.0	0.0003907534421271684	0.07151981329316741								
south	1	2033-04-25	2033-17	284.0	2033-04-25	0.8987341772151899	283.99503685671243	0.8257036002446884	8.0	7.189873417721519	6.605628801957507		0.16914546	FGA	2034-04-01	
south	1	2033-05-09	2033-19	0.0	2033-05-09	0.0	0.010084015988868877	0.2866391359565898	13.0	0.0	3.7263087674356674			FGA	2034-04-01	0.10387772866133659
south	1	2033-06-06	2033-23	0.0	2033-06-06	0.0	-0.055789461345909785	0.07224798867834725	46.0	0.0	3.323407479203974			FGA	2034-04-01	0.044136057547721354
south	1	2033-06-13	2033-24	0.0	2033-06-13	0.0	0.10063330224700714	0.0	64.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-06-27	2033-26	0.0	2033-06-27	0.0	-0.14379536914037738	0.0	129.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-07-11	2033-28	0.0	2033-07-11	0.0	0.2459825533494461	0.0	263.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-07-18	2033-29	0.0	2033-07-18	0.0	-0.07138263291620198	0.0	375.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-07-25	2033-30	0.0	2033-07-25	0.0	-0.13437025673312664	0.0	525.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-08-01	2033-31	0.0	2033-08-01	0.0	-0.03781337240628137	0.0210496792032726	715.0	0.0	15.050520630339907			FGA	2034-04-01	
south	1	2033-08-08	2033-32	0.0	2033-08-08	0.0	0.03536816651168068	0.040668462209933906	952.0	0.0	38.71637602385708			FGA	2034-04-01	0.10274069580405018
south	1	2033-08-15	2033-33	0.0	2033-08-15	0.0	0.05978335643897863	0.03799716889061139	1219.0	0.0	46.31854887765528			FGA	2034-04-01	0.007511254147367242
south	1	2033-08-22	2033-34	0.0	2033-08-22	0.0	0.04942340628654959	0.044850836599062104	1501.0	0.0	67.32110573519222			FGA	2034-04-01	0.020237565668370476
south	1	2033-08-29	2033-35	0.0	2033-08-29	0.0	0.018279524965330786	0.023349702476043264	1750.0	0.0	40.86197933307571			FGA	2034-04-01	0.10360830845802581
south	1	2033-09-05	2033-36	0.0	2033-09-05	0.0	-0.019657078613740657	0.008078160427374779	1927.0	0.0	15.566615143551198			FGA	2034-04-01	0.168071886982665
south	1	2033-09-12	2033-37	0.0	2033-09-12	0.0	-0.050395195539727544	0.0	2008.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-09-19	2033-38	0.0	2033-09-19	0.0	-0.059943616901692726	0.0	1975.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-09-26	2033-39	0.0	2033-09-26	0.0	-0.03431113378869896	0.0	1825.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-10-03	2033-40	0.0	2033-10-03	0.0	0.029329347948598414	0.0	1601.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-10-10	2033-41	0.0	2033-10-10	0.0	0.08914846341317458	0.0	1350.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-10-17	2033-42	0.0	2033-10-17	0.0	0.09215273294641231	0.0006086144184502169	1081.0	0.0	0.6579121863446845			FGA	2034-04-01	
south	1	2033-10-24	2033-43	0.0	2033-10-24	0.0	-0.014651323110305786	0.0413289617754639	839.0	0.0	34.67499892961421			FGA	2034-04-01	0.5765250952568288
south	1	2033-10-31	2033-44	0.0	2033-10-31	0.0	-0.2842571844155967	0.07921691424724842	637.0	0.0	50.461174375497244			FGA	2034-04-01	0.0682133137864288
south	1	2033-11-07	2033-45	0.0	2033-11-07	0.0	0.2658147697939538	0.1770197153748582	471.0	0.0	83.37628594155821			FGA	2034-04-01	0.0898614436238495
south	1	2033-11-14	2033-46	3.0	2033-11-14	0.75	2.8589581738659247	0.3125220869650679	339.0	254.25	105.94498748115801		-0.020798922	FGA	2034-04-01	0.05502121423737767
south	1	2033-11-21	2033-47	0.0	2033-11-21	0.0	0.08754134032483062	0.1988570488677995	238.0	0.0	47.32797763053628			FGA	2034-04-01	0.09284670549781095
south	1	2033-11-28	2033-48	0.0	2033-11-28	0.0	-0.03509666465886757	0.10359181372113914	169.0	0.0	17.507016518872515			FGA	2034-04-01	0.11883227391031692
south	1	2033-12-05	2033-49	0.0	2033-12-05	0.0	-0.003951751347329557	0.0	114.0	0.0	0.0			FGA	2034-04-01	
south	1	2033-12-26	2033-52	0.0	2033-12-26	0.0	0.08706978068267812	0.191763797359236	37.0	0.0	7.095260502291731			FGA	2034-04-01	
south	1	2034-01-02	2034-01	3.0	2034-01-02	1.0	2.7580340098301397	0.5299111926300599	27.0	27.0	14.307602201011617		-0.020175219	FGA	2034-04-01	0.12037007502784422
south	1	2034-01-09	2034-02	0.0	2034-01-09	0.0	0.2335405140087854	0.23772766054542452	20.0	0.0	4.75455321090849			FGA	2034-04-01	0.13950896626063908
south	1	2034-02-06	2034-06	0.0	2034-02-06	0.0	-0.4797764365438155	0.0	12.0	0.0	0.0			FGA	2034-04-01	
south	1	2034-02-13	2034-07	0.0	2034-02-13	0.0	0.5155327690421103	0.09989982696151226	13.0	0.0	1.2986977504996593			FGA	2034-04-01	
south	1	2034-03-06	2034-10	1102.0	2034-03-06	1.0	1101.7961009873559	0.9885347385232762	15.0	15.0	14.828021077849144	0.11595984165532161	0.006929755	FGA	2034-04-01	0.10903008665532161
south	1	2034-03-13	2034-11	1.0	2034-03-13	1.0	1.0969866523077063	0.8339850423130002	15.0	15.0	12.509775634695004		0.00952208	FGA	2034-04-01	0.03380898247652535
south	5	2033-03-28	2033-13	0.0	2033-03-28	0.0	-0.0008533086863269496	0.0								
south	5	2033-04-25	2033-17	0.0	2033-04-25	0.0	0.025721029354141223	0.007568847302953341	8.0	0.0	0.06055077842362673			FGA	2034-04-01	
south	5	2033-05-09	2033-19	36.0	2033-05-09	1.0	35.92650122260292	0.7015380074814057	13.0	13.0	9.119994097258274	0.35819586500283707	0.15215778	FGA	2034-04-01	0.20603808500283707
south	5	2033-06-06	2033-23	0.0	2033-06-06	0.0	0.515874040050079	0.06049049305334545	46.0	0.0	2.782562680453891			FGA	2034-04-01	0.05807019122405971
south	5	2033-06-13	2033-24	14.0	2033-06-13	1.0	13.30021026125844	0.8612778615139224	64.0	64.0	55.12178313689103	0.42659609224128264	0.011569262	FGA	2034-04-01	0.4150268302412826
south	5	2033-06-27	2033-26	0.0	2033-06-27	0.0	0.31919238168727837	0.05899802451898927	129.0	0.0	7.610745162949616			FGA	2034-04-01	0.14705338373394175
south	5	2033-07-11	2033-28	2.0	2033-07-11	1.0	1.9299321415543744	0.874838227961514	263.0	263.0	230.08245395387817		0.0042009354	FGA	2034-04-01	0.23929025418107133
south	5	2033-07-18	2033-29	54.0	2033-07-18	0.6835443037974683	53.88589006918251	0.6384689328217579	375.0	256.3291139240506	239.4258498081592	0.005686574948816668	0.0046117306	FGA	2034-04-01	0.0010748443488166684
south	5	2033-07-25	2033-30	9.0	2033-07-25	0.3333333333333333	9.193488487751512	0.4062556215102886	525.0	175.0	213.2842012929015		0.005678892	FGA	2034-04-01	0.022195779150133106
south	5	2033-08-01	2033-31	1.0	2033-08-01	0.5	0.8279943590232528	0.2902954451901291	715.0	357.5	207.56124331094233		0.006975174	FGA	2034-04-01	0.010860761158858149
south	5	2033-08-08	2033-32	0.0	2033-08-08	0.0	0.13916664938675272	0.28833198504275953	952.0	0.0	274.49204976070706			FGA	2034-04-01	0.031845351042901336
south	5	2033-08-15	2033-33	16.0	2033-08-15	0.8888888888888888	15.887083684700139	0.5141056434793102	1219.0	1083.5555555555554	626.6947794012791	0.11793390414094405	0.008803129	FGA	2034-04-01	0.10913077514094405
south	5	2033-08-22	2033-34	2.0	2033-08-22	0.2222222222222222	2.077252194255893	0.5167990488571227	1501.0	333.55555555555554	775.7153723345411		0.008930922	FGA	2034-04-01	0.021544226253554986
south	5	2033-08-29	2033-35	7.0	2033-08-29	0.7	6.969873319034568	0.7198709451526398	1750.0	1225.0	1259.7741540171196		0.008163452	FGA	2034-04-01	0.0611082731949672
south	5	2033-09-05	2033-36	11.0	2033-09-05	1.0	10.991058731889849	0.7241075618077116	1927.0	1927.0	1395.3552716034603	0.014602370825686732	0.0063517094	FGA	2034-04-01	0.008250661425686732
south	5	2033-09-12	2033-37	1.0	2033-09-12	0.25	1.0216299414376138	0.6035167530766529	2008.0	502.0	1211.861640177919		0.0028016567	FGA	2034-04-01	0.02294327598174169
south	5	2033-09-19	2033-38	6.0	2033-09-19	0.6666666666666666	5.9910715475592795	0.5642419741987583	1975.0	1316.6666666666665	1114.3778990425476		-0.0022227764	FGA	2034-04-01	0.009757425276178051
south	5	2033-09-26	2033-39	9.0	2033-09-26	0.6	8.988127849414077	0.5514316814992588	1825.0	1095.0	1006.3628187361473		-0.008267403	FGA	2034-04-01	0.006297404094820332
south	5	2033-10-03	2033-40	2.0	2033-10-03	0.5	2.0244106269827187	0.4666793013863018	1601.0	800.5	747.1535615194692		-0.0151183605	FGA	2034-04-01	0.027428383137735015
south	5	2033-10-10	2033-41	3.0	2033-10-10	0.5	2.9748242104016325	0.47423573354040127	1350.0	675.0	640.2182402795418		-0.022092342	FGA	2034-04-01	2.6396811505100676e-05
south	5	2033-10-17	2033-42	1.0	2033-10-17	0.5	1.0201189058954612	0.672776799781783	1081.0	540.5	727.2717205641073		-0.028708696	FGA	2034-04-01	0.046921702425032186
south	5	2033-10-24	2033-43	1.0	2033-10-24	1.0	0.9847979001731177	0.6217071328548315	839.0	839.0	521.6122844652036		-0.034330845	FGA	2034-04-01	0.01315138382825802
