country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	9	2047-06-03	2047-22	23.0	2047-06-03	1.0	23.037402429040505	0.9765394657293467	0	0.0	0.0		0.039182186	FGA	2048-04-01	
north	9	2047-06-24	2047-25	16.0	2047-06-24	1.0	15.831219497965048	0.5617564544820192	0	0.0	0.0		-0.3368299	FGA	2048-04-01	
north	9	2047-07-22	2047-29	0.0	2047-07-22	0.0	0.7233707885861339	0.15600757914647098	0	0.0	0.0			FGA	2048-04-01	
north	9	2047-07-29	2047-30	0.0	2047-07-29	0.0	-0.27288789629689153	0.12006931825809579	1	0.0	0.12006931825809579			FGA	2048-04-01	
north	9	2047-08-05	2047-31	0.0	2047-08-05	0.0	-0.5446684358951245	0.10640477964455028	1	0.0	0.10640477964455028			FGA	2048-04-01	0.31438042131626837
north	9	2047-08-26	2047-34	0.0	2047-08-26	0.0	0.26982679719809477	0.17548206398500169	2	0.0	0.35096412797000337			FGA	2048-04-01	0.05683016768369226
north	9	2047-09-30	2047-39	1.0	2047-09-30	1.0	0.9478368154452776	0.5401281132842696	4	4.0	2.1605124531370783		0.0	FGA	2048-04-01	0.051926191446710734
north	9	2047-11-18	2047-46	2.0	2047-11-18	1.0	2.0098582992101734	1.0	9	9.0	9.0		0.0	FGA	2048-04-01	0.029119982386857177
north	9	2048-01-27	2048-04	5.0	2048-01-27	1.0	4.991341196695476	1.0	28	28.0	28.0		0.0	FGA	2048-04-01	0.01621399904055692
north	9	2048-02-03	2048-05	1.0	2048-02-03	1.0	1.0067005080513123	0.9133475835083623	31	31.0	28.313775088759233		0.0	FGA	2048-04-01	0.001591989757359207
north	20	2047-06-03	2047-22	0.0	2047-06-03	0.0	0.028157102746535795	0.023460534270653356	0	0.0	0.0			FGA	2048-04-01	
north	20	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.1586014466692058	0.1622451249137998	0	0.0	0.0			FGA	2048-04-01	
north	20	2047-07-22	2047-29	1.0	2047-07-22	1.0	0.22371717587341125	0.2272460164505414	0	0.0	0.0		0.14526802	FGA	2048-04-01	
north	20	2047-07-29	2047-30	0.0	2047-07-29	0.0	0.22418500872703165	0.22595883048255852	1	0.0	0.22595883048255852			FGA	2048-04-01	
north	20	2047-08-05	2047-31	0.0	2047-08-05	0.0	0.21941418246884456	0.2192835773674142	1	0.0	0.2192835773674142			FGA	2048-04-01	0.02746615637963762
north	20	2047-08-26	2047-34	0.0	2047-08-26	0.0	0.17909865235926087	0.17516094373488297	2	0.0	0.35032188746976595			FGA	2048-04-01	0.0011220738242455515
north	20	2047-09-30	2047-39	0.0	2047-09-30	0.0	0.05780268440815604	0.05659765609563655	4	0.0	0.2263906243825462			FGA	2048-04-01	0.033183289616848306
north	20	2047-11-18	2047-46	0.0	2047-11-18	0.0	-0.11162187798487128	0.0	9	0.0	0.0			FGA	2048-04-01	
north	20	2048-01-27	2048-04	0.0	2048-01-27	0.0	-0.014466459594899596	0.0	28	0.0	0.0			FGA	2048-04-01	
north	20	2048-02-03	2048-05	0.0	2048-02-03	0.0	0.0351120843273247	0.03478867975535474	31	0.0	1.078449072415997			FGA	2048-04-01	
north	21	2047-06-03	2047-22	0.0	2047-06-03	0.0	-0.026173595697875664	0.0	0	0.0	0.0			FGA	2048-04-01	
north	21	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.11590483183402778	0.27599842060418095	0	0.0	0.0			FGA	2048-04-01	
north	21	2047-07-22	2047-29	0.0	2047-07-22	0.0	-0.39783664494796067	0.6167464044029877	0	0.0	0.0			FGA	2048-04-01	
north	21	2047-07-29	2047-30	2.0	2047-07-29	1.0	1.7857286530715317	0.6539718512593458	1	1.0	0.6539718512593458		0.045632362	FGA	2048-04-01	
north	21	2047-08-05	2047-31	42.0	2047-08-05	1.0	42.80152020720676	0.6743116429880356	1	1.0	0.6743116429880356	0.004375438960836594	-0.0104545355	FGA	2048-04-01	0.014829974460836594
north	21	2047-08-26	2047-34	329.0	2047-08-26	1.0	328.6419995074475	0.6493569922801153	2	2.0	1.2987139845602307	0.031211306133871224	-0.3003304	FGA	2048-04-01	0.33154170613387124
north	21	2047-09-30	2047-39	0.0	2047-09-30	0.0	0.0988037985293655	0.4032742306200938	4	0.0	1.6130969224803753			FGA	2048-04-01	0.3071171029563513
north	21	2047-11-18	2047-46	0.0	2047-11-18	0.0	-0.024744299793125535	0.0	9	0.0	0.0			FGA	2048-04-01	
north	21	2048-01-27	2048-04	0.0	2048-01-27	0.0	0.020078521875489988	0.0	28	0.0	0.0			FGA	2048-04-01	
north	21	2048-02-03	2048-05	0.0	2048-02-03	0.0	-0.015280979525787181	0.05186373673628307	31	0.0	1.6077758388247751			FGA	2048-04-01	
