country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2032-09-27	2032-39	0.0	2032-09-27	0.0	0.005242841635692134	0.008636192392217912								
tropics	1	2032-10-04	2032-40	606.0	2032-10-04	0.9918166939443536	605.9574222469537	0.9010782889968085	725.0	719.0671031096564	653.2817595226862		0.13514042	FGA	2033-10-01	
tropics	1	2032-10-11	2032-41	0.0	2032-10-11	0.0	0.19905715036243643	0.06298727122757257	727.0	0.0	45.79174618244526			FGA	2033-10-01	0.4394147457731405
tropics	1	2032-10-18	2032-42	0.0	2032-10-18	0.0	-0.48896539559976016	0.0	722.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2032-10-25	2032-43	0.0	2032-10-25	0.0	0.6068021132152076	0.007203620665186873	707.0	0.0	5.092959810287119			FGA	2033-10-01	
tropics	1	2032-11-01	2032-44	0.0	2032-11-01	0.0	-0.2022438591406114	0.008373099167221185	695.0	0.0	5.819303921218723			FGA	2033-10-01	0.029203394102989867
tropics	1	2032-11-08	2032-45	0.0	2032-11-08	0.0	-0.1992506378280903	0.001632982131712633	667.0	0.0	1.0891990818523263			FGA	2033-10-01	0.22913115893775363
tropics	1	2032-11-15	2032-46	0.0	2032-11-15	0.0	-0.01015847920051858	0.0	631.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2032-11-22	2032-47	0.0	2032-11-22	0.0	0.07832824921104929	0.0	598.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2032-11-29	2032-48	0.0	2032-11-29	0.0	0.0928209456409826	0.0	557.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2032-12-06	2032-49	0.0	2032-12-06	0.0	0.05993100832365064	0.0	517.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2032-12-13	2032-50	0.0	2032-12-13	0.0	0.00626983549342261	0.0016151036183020074	480.0	0.0	0.7752497367849636			FGA	2033-10-01	
tropics	1	2032-12-20	2032-51	0.0	2032-12-20	0.0	-0.04155117461533219	0.0035342316582781873	439.0	0.0	1.5515276979841242			FGA	2033-10-01	0.10997021409457623
tropics	1	2032-12-27	2032-52	0.0	2032-12-27	0.0	-0.06262564079400737	0.0036289764921945376	399.0	0.0	1.4479616203856205			FGA	2033-10-01	0.0010316976022984332
tropics	1	2033-01-03	2033-01	0.0	2033-01-03	0.0	-0.058867249937047714	0.0031382304036485366	360.0	0.0	1.1297629453134732			FGA	2033-10-01	0.024498094506485497
tropics	1	2033-01-10	2033-02	0.0	2033-01-10	0.0	-0.03789470596466088	0.001512792882557579	324.0	0.0	0.4901448939486556			FGA	2033-10-01	0.1082867346372771
tropics	1	2033-01-17	2033-03	0.0	2033-01-17	0.0	-0.00732671279705456	0.0	293.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-01-24	2033-04	0.0	2033-01-24	0.0	0.025218025645563497	0.0	265.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-01-31	2033-05	0.0	2033-01-31	0.0	0.052120805442985724	0.0	235.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-02-07	2033-06	0.0	2033-02-07	0.0	0.06576292267500453	0.0	210.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-02-14	2033-07	0.0	2033-02-14	0.0	0.05852567342141207	0.0	191.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-02-21	2033-08	0.0	2033-02-21	0.0	0.02279035376200078	0.0	169.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-02-28	2033-09	0.0	2033-02-28	0.0	-0.04906174022343704	0.0	154.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-03-14	2033-11	0.0	2033-03-14	0.0	-0.3315910668532229	0.011936833258140173	127.0	0.0	1.515977823783802			FGA	2033-10-01	
tropics	1	2033-03-21	2033-12	0.0	2033-03-21	0.0	0.328921480800695	0.017720521143287666	115.0	0.0	2.0378599314780814			FGA	2033-10-01	0.05179274014506091
tropics	1	2033-03-28	2033-13	0.0	2033-03-28	0.0	-0.08890496524340374	0.006289005318386837	106.0	0.0	0.6666345637490048			FGA	2033-10-01	0.1503839973802546
tropics	1	2033-04-04	2033-14	0.0	2033-04-04	0.0	0.025552662693973716	0.0	99.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-04-11	2033-15	0.0	2033-04-11	0.0	-0.009730136817999835	0.0	94.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-04-18	2033-16	0.0	2033-04-18	0.0	0.00566235849532859	0.2919046898652677	88.0	0.0	25.687612708143558			FGA	2033-10-01	
tropics	1	2033-04-25	2033-17	678.0	2033-04-25	0.9955947136563876	677.997095242809	0.7706327248412387	84.0	83.62995594713657	64.73314888666405	0.13203779113466352	-0.007683873	FGA	2033-10-01	0.13972166413466353
tropics	1	2033-05-09	2033-19	0.0	2033-05-09	0.0	0.00132479996299395	0.19874346349689548	80.0	0.0	15.899477079751637			FGA	2033-10-01	0.09373734880250012
tropics	1	2033-05-16	2033-20	0.0	2033-05-16	0.0	-0.0007634183015398088	0.07409323410942609	78.0	0.0	5.779272260535235			FGA	2033-10-01	0.1385019625491172
tropics	1	2033-06-06	2033-23	0.0	2033-06-06	0.0	0.00016795564764326976	0.0	81.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-06-13	2033-24	0.0	2033-06-13	0.0	5.3196143523046024e-05	0.0	81.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-06-20	2033-25	0.0	2033-06-20	0.0	-0.0008349866270950732	0.010020273440180883	83.0	0.0	0.8316826955350133			FGA	2033-10-01	
tropics	1	2033-06-27	2033-26	0.0	2033-06-27	0.0	0.0014773321418322452	0.06779033884769364	84.0	0.0	5.694388463206266			FGA	2033-10-01	0.278033497463479
tropics	1	2033-07-11	2033-28	0.0	2033-07-11	0.0	-0.002722877189826542	0.031758395013332774	88.0	0.0	2.794738761173284			FGA	2033-10-01	0.04839424958778588
tropics	1	2033-07-18	2033-29	0.0	2033-07-18	0.0	0.0031728025851977537	0.0	91.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-07-25	2033-30	0.0	2033-07-25	0.0	-0.0016054614766071174	0.0	94.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-08-01	2033-31	0.0	2033-08-01	0.0	0.0005930420075231924	0.0	98.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-08-08	2033-32	0.0	2033-08-08	0.0	-0.00047049506093976845	0.03854996813552499	101.0	0.0	3.8935467816880243			FGA	2033-10-01	
tropics	1	2033-08-15	2033-33	0.0	2033-08-15	0.0	0.0005780806813788786	0.2089322453465569	108.0	0.0	22.564682497428148			FGA	2033-10-01	0.2517266324871428
tropics	1	2033-08-22	2033-34	43.0	2033-08-22	0.9555555555555556	42.999365019165	0.7599316724619402	115.0	109.8888888888889	87.39214233312312	0.19343134448022722	-0.0003941059	FGA	2033-10-01	0.19382545038022722
tropics	1	2033-08-29	2033-35	0.0	2033-08-29	0.0	0.0005263188711039923	0.2602305570402844	120.0	0.0	31.22766684483413			FGA	2033-10-01	0.1469268868998944
tropics	1	2033-09-05	2033-36	0.0	2033-09-05	0.0	-0.00030404206496470465	0.0	126.0	0.0	0.0			FGA	2033-10-01	
tropics	1	2033-09-12	2033-37	0.0	2033-09-12	0.0	0.00010825883793252772	0.007447934927493474	132.0	0.0	0.9831274104291385			FGA	2033-10-01	
tropics	1	2033-09-19	2033-38	0.0	2033-09-19	0.0	-1.7676890514027195e-05	0.0015251716983706073	142.0	0.0	0.21657438116862623			FGA	2033-10-01	0.21644012434920237
tropics	5	2032-09-27	2032-39	1.0	2032-09-27	0.16666666666666666	1.0007178085697357	0.16344664660084396								
tropics	5	2032-10-04	2032-40	1.0	2032-10-04	0.0016366612111292963	0.9960343812107734	0.0	725.0	1.18657937806874	0.0		0.06486249	FGA	2033-10-01	
tropics	5	2032-10-11	2032-41	0.0	2032-10-11	0.0	0.00978948513199196	0.08499101373633362	727.0	0.0	61.788466986314546			FGA	2033-10-01	
tropics	5	2032-10-18	2032-42	7.0	2032-10-18	1.0	6.985243189896059	0.819583089314842	722.0	722.0	591.738990485316		-0.007802725	FGA	2033-10-01	0.3305668556438772
tropics	5	2032-10-25	2032-43	3.0	2032-10-25	0.23076923076923078	3.015852731749175	0.35548090542382194	707.0	163.15384615384616	251.3250001346421		-0.007715225	FGA	2033-10-01	0.11461602076911105
tropics	5	2032-11-01	2032-44	6.0	2032-11-01	0.8571428571428571	5.98693062227639	0.6998631905669573	695.0	595.7142857142857	486.40491744403533		-0.0077211857	FGA	2033-10-01	0.10204897393576524
tropics	5	2032-11-08	2032-45	2.0	2032-11-08	0.5	2.0076070177411376	0.9362737131804574	667.0	333.5	624.4945666913651		-0.007797718	FGA	2033-10-01	0.04349788782802799
tropics	5	2032-11-15	2032-46	3.0	2032-11-15	0.6	2.9991756323807133	0.7529892125081218	631.0	378.59999999999997	475.13619309262486		-0.007800579	FGA	2033-10-01	0.031248155862263552
tropics	5	2032-11-22	2032-47	4.0	2032-11-22	0.6666666666666666	3.9943963593739578	0.44857165515777764	598.0	398.66666666666663	268.24584978435104		-0.007898092	FGA	2033-10-01	0.07377299018482344
tropics	5	2032-11-29	2032-48	0.0	2032-11-29	0.0	0.010452175824417154	0.2816797506939829	557.0	0.0	156.89562113654847			FGA	2033-10-01	0.06856739117440398
tropics	5	2032-12-06	2032-49	2.0	2032-12-06	0.4	1.9863399090327032	0.11982530441229791	517.0	206.8	61.94968238115802		-0.00818491	FGA	2033-10-01	0.12456627138293734
tropics	5	2032-12-13	2032-50	0.0	2032-12-13	0.0	0.015625772731283627	0.20737534348446882	480.0	0.0	99.54016487254503			FGA	2033-10-01	0.0760210406758435
tropics	5	2032-12-20	2032-51	5.0	2032-12-20	0.8333333333333334	4.983708426093369	0.6307328352742695	439.0	365.83333333333337	276.8917146854043		-0.008326054	FGA	2033-10-01	0.15447823661007318
tropics	5	2032-12-27	2032-52	1.0	2032-12-27	0.007142857142857143	1.0154686820284127	0.20996328023142508	399.0	2.85	83.7753488123386		-0.008358479	FGA	2033-10-01	0.16242547967841742
tropics	5	2033-01-03	2033-01	3.0	2033-01-03	1.0	2.98668329899189	0.7837803988463969	360.0	360.0	282.1609435847029		-0.008359432	FGA	2033-10-01	0.18183640811065702
tropics	5	2033-01-10	2033-02	0.0	2033-01-10	0.0	0.010053122294202188	0.18363448841797597	324.0	0.0	59.49757424742422			FGA	2033-10-01	0.21405402932860104
tropics	5	2033-01-17	2033-03	3.0	2033-01-17	0.75	2.9939707245873874	0.607844860487674	293.0	219.75	178.09854412288848		-0.008271456	FGA	2033-10-01	0.1649002378571523
tropics	5	2033-01-24	2033-04	3.0	2033-01-24	0.6	3.002248111050377	0.6448667586313492	265.0	159.0	170.88969103730756		-0.008266687	FGA	2033-10-01	0.0023640085607249768
tropics	5	2033-01-31	2033-05	1.0	2033-01-31	1.0	1.000156441649298	0.982405338825342	235.0	235.0	230.86525462395537		-0.00818181	FGA	2033-10-01	0.05115551861676976
tropics	5	2033-02-07	2033-06	1.0	2033-02-07	1.0	0.9989404373509765	0.9141358421858827	210.0	210.0	191.96852685903536		-0.008107185	FGA	2033-10-01	0.018250356575767436
tropics	5	2033-02-14	2033-07	1.0	2033-02-14	0.5	1.0012691190381062	0.5364450862709013	191.0	95.5	102.46101147774215		-0.0079295635	FGA	2033-10-01	0.08176316301306996
tropics	5	2033-02-21	2033-08	1.0	2033-02-21	0.5	0.9986654080114526	0.5040816821055881	169.0	84.5	85.1898042758444		-0.0077347755	FGA	2033-10-01	0.018636737619963553
tropics	5	2033-02-28	2033-09	1.0	2033-02-28	1.0	1.0009715894543354	0.9746649967909726	154.0	154.0	150.0984095058098		-0.007528305	FGA	2033-10-01	0.0884439312574645
tropics	5	2033-03-14	2033-11	4.0	2033-03-14	0.06557377049180328	3.999574199452912	0.1266493184862756	127.0	8.327868852459018	16.084463447757003		-0.007047653	FGA	2033-10-01	0.15248358553733665
tropics	5	2033-03-21	2033-12	0.0	2033-03-21	0.0	-0.001308115834816298	0.0	115.0	0.0	0.0			FGA	2033-10-01	
tropics	5	2033-03-28	2033-13	0.0	2033-03-28	0.0	0.004852637502269941	0.01883099340062498	106.0	0.0	1.9960853004662478			FGA	2033-10-01	
tropics	5	2033-04-04	2033-14	4.0	2033-04-04	0.14285714285714285	3.9921563980322445	0.12346191593271139	99.0	14.142857142857142	12.222729677338426		-0.00619483	FGA	2033-10-01	0.2650676005669437
tropics	5	2033-04-11	2033-15	0.0	2033-04-11	0.0	0.00861685645773072	0.04651001302648587	94.0	0.0	4.371941224489672			FGA	2033-10-01	0.1410330620208835
tropics	5	2033-04-18	2033-16	0.0	2033-04-18	0.0	-0.0072577783310016075	0.0	88.0	0.0	0.0			FGA	2033-10-01	
tropics	5	2033-04-25	2033-17	0.0	2033-04-25	0.0	0.0041286885806872675	0.07813698065534692	84.0	0.0	6.563506375049141			FGA	2033-10-01	
tropics	5	2033-05-09	2033-19	11.0	2033-05-09	1.0	10.99747521199091	0.8012478155647113	80.0	80.0	64.0998252451769	0.16277976207783634	-0.0039852858	FGA	2033-10-01	0.16676504787783633
tropics	5	2033-05-16	2033-20	3.0	2033-05-16	1.0	3.0016870655544174	0.7712822883317112	78.0	78.0	60.16001848987347		-0.0034134388	FGA	2033-10-01	0.005648511293158291
tropics	5	2033-06-06	2033-23	0.0	2033-06-06	0.0	-0.0001474888375732064	0.0	81.0	0.0	0.0			FGA	2033-10-01	
tropics	5	2033-06-13	2033-24	1.0	2033-06-13	0.5	0.9986033978293737	0.5710596046381524	81.0	40.5	46.255827975690345		-0.0014014244	FGA	2033-10-01	
tropics	5	2033-06-20	2033-25	1.0	2033-06-20	1.0	1.0051217871066211	0.7840754597577422	83.0	83.0	65.0782631598926		-0.000872612	FGA	2033-10-01	0.049644487417022896
tropics	5	2033-06-27	2033-26	0.0	2033-06-27	0.0	-0.008341905076209244	0.1933267374622201	84.0	0.0	16.23944594682649			FGA	2033-10-01	0.19793340459247677
tropics	5	2033-07-11	2033-28	3.0	2033-07-11	1.0	3.030560021874427	0.6531696786274511	88.0	88.0	57.4789317192157		0.0004286766	FGA	2033-10-01	0.08985527041432888
tropics	5	2033-07-18	2033-29	17.0	2033-07-18	0.7083333333333334	16.913007651285774	0.9245888283369922	91.0	64.45833333333334	84.13758337866629	0.054433554362848593	0.0008288622	FGA	2033-10-01	0.05360469216284859
