country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2033-03-28	2033-13	0.0	2033-03-28	0.0	-0.00023961461142077642	0.003333483773358878								
tropics	1	2033-04-04	2033-14	0.0	2033-04-04	0.0	0.0019805577064744284	0.003994829747557547	99.0	0.0	0.3954881450081972			FGA	2034-04-01	
tropics	1	2033-04-11	2033-15	0.0	2033-04-11	0.0	-0.009390660191229472	0.0	94.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-04-18	2033-16	0.0	2033-04-18	0.0	0.03698835376018872	0.3510857503144057	88.0	0.0	30.895546027667702			FGA	2034-04-01	
tropics	1	2033-04-25	2033-17	678.0	2033-04-25	0.9955947136563876	677.9258129555993	0.5778712535687726	84.0	83.62995594713657	48.54118529977689	0.06454294100238249	0.17114413	FGA	2034-04-01	0.10660118899761752
tropics	1	2033-05-09	2033-19	0.0	2033-05-09	0.0	0.4640154258083338	0.12284643849300023	80.0	0.0	9.827715079440019			FGA	2034-04-01	0.1467320939634886
tropics	1	2033-05-16	2033-20	0.0	2033-05-16	0.0	-0.6316890038431153	0.017708730275015502	78.0	0.0	1.3812809614512092			FGA	2034-04-01	0.29037175956853384
tropics	1	2033-06-06	2033-23	0.0	2033-06-06	0.0	0.21654465217816365	0.0	81.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-06-13	2033-24	0.0	2033-06-13	0.0	0.15177841385402022	0.0	81.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-06-20	2033-25	0.0	2033-06-20	0.0	0.01826081476210259	0.0	83.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-06-27	2033-26	0.0	2033-06-27	0.0	-0.12100572445888225	0.01224040019140516	84.0	0.0	1.0281936160780334			FGA	2034-04-01	
tropics	1	2033-07-11	2033-28	0.0	2033-07-11	0.0	-0.16477594073322807	0.02485362369833839	88.0	0.0	2.187118885453778			FGA	2034-04-01	0.09130988003508807
tropics	1	2033-07-18	2033-29	0.0	2033-07-18	0.0	0.056725223490824095	0.019409041164444214	91.0	0.0	1.7662227459644235			FGA	2034-04-01	0.0008388263096222315
tropics	1	2033-07-25	2033-30	0.0	2033-07-25	0.0	0.06973106093659268	0.0	94.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-08-01	2033-31	0.0	2033-08-01	0.0	-0.018688106499520574	0.0	98.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-08-08	2033-32	0.0	2033-08-08	0.0	0.005021698247938744	0.0	101.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-08-15	2033-33	0.0	2033-08-15	0.0	-0.0013994840485480609	0.19601153334958296	108.0	0.0	21.16924560175496			FGA	2034-04-01	
tropics	1	2033-08-22	2033-34	43.0	2033-08-22	0.9555555555555556	43.00057759141754	0.6255780638260053	115.0	109.8888888888889	71.94147733999061	0.1747576463598577	0.0056046844	FGA	2034-04-01	0.16915296195985768
tropics	1	2033-08-29	2033-35	0.0	2033-08-29	0.0	-0.0009124960183761743	0.25441138602563496	120.0	0.0	30.529366323076196			FGA	2034-04-01	0.134088723018042
tropics	1	2033-09-05	2033-36	0.0	2033-09-05	0.0	0.0030737457743633123	0.0	126.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-09-12	2033-37	0.0	2033-09-12	0.0	-0.011383283918987214	0.0	132.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-09-19	2033-38	0.0	2033-09-19	0.0	0.027212234168928456	0.0	142.0	0.0	0.0			FGA	2034-04-01	
tropics	1	2033-09-26	2033-39	0.0	2033-09-26	0.0	-0.036475800948257656	0.013783793205466506	152.0	0.0	2.095136567230909			FGA	2034-04-01	
tropics	1	2033-10-03	2033-40	0.0	2033-10-03	0.0	0.027206054471607177	0.08862671005934504	158.0	0.0	14.003020189376516			FGA	2034-04-01	0.25183935209858155
