country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	0	2050-03-28	2050-13	0.0	2050-03-28	0.0	0.03973925222828116	0.01198955773727004	686	0.0	8.224836607767248					
north	0	2050-04-04	2050-14	0.0	2050-04-04	0.0	0.06350828897605557	0.02043620924083719	490	0.0	10.013742528010223			FGA	2051-04-01	0.02811428160526511
north	0	2050-04-11	2050-15	0.0	2050-04-11	0.0	0.08418220394261247	0.026725867518985966	343	0.0	9.166972559012187			FGA	2051-04-01	0.012621616693173885
north	0	2050-04-18	2050-16	0.0	2050-04-18	0.0	0.10189746843206382	0.0321057096039441	236	0.0	7.576947466530807			FGA	2051-04-01	0.027213810839625503
north	0	2050-05-02	2050-18	0.0	2050-05-02	0.0	0.12899793119609743	0.04571119559560897	107	0.0	4.89109792873016			FGA	2051-04-01	0.03126382900406339
north	0	2050-05-16	2050-20	1.0	2050-05-16	0.3333333333333333	0.14590144770105162	0.06723329979053484	46	15.333333333333332	3.0927317903646028		0.04570517	FGA	2051-04-01	0.0784453149064189
north	0	2050-05-30	2050-22	0.0	2050-05-30	0.0	0.15369978837982182	0.040190366878997234	20	0.0	0.8038073375799447			FGA	2051-04-01	0.22110317976483848
north	0	2050-07-18	2050-29	0.0	2050-07-18	0.0	0.12505315674924317	0.03286055660373769	1	0.0	0.03286055660373769			FGA	2051-04-01	0.22336570552079688
north	0	2050-07-25	2050-30	0.0	2050-07-25	0.0	0.11567680149096703	0.0318101269488207	1	0.0	0.0318101269488207			FGA	2051-04-01	0.2801068864989844
north	0	2050-08-01	2050-31	0.0	2050-08-01	0.0	0.105388865317264	0.03141979633411173	1	0.0	0.03141979633411173			FGA	2051-04-01	0.27588417773728385
north	0	2050-08-29	2050-35	0.0	2050-08-29	0.0	0.05785073755042066	0.03018610877058008	1	0.0	0.03018610877058008			FGA	2051-04-01	0.1616429576184155
north	0	2050-10-17	2050-42	0.0	2050-10-17	0.0	-0.02891198003564035	0.0	2	0.0	0.0			FGA	2051-04-01	
north	0	2050-11-28	2050-48	0.0	2050-11-28	0.0	-0.07673723601156651	0.0	6	0.0	0.0			FGA	2051-04-01	
north	0	2051-01-16	2051-03	0.0	2051-01-16	0.0	-0.060170486788720355	0.0	17	0.0	0.0			FGA	2051-04-01	
