country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	2	2026-09-28	2026-39	2.0	2026-09-28	1.0	2.001519319265197	0.9615437771951656	299	299.0	287.5015893813545					
south	2	2026-10-05	2026-40	1.0	2026-10-05	0.5	0.9900435751102531	0.400455097670196	291	145.5	116.53243342202704		0.06350279	FGA	2027-10-01	0.19251118368180986
south	2	2026-10-12	2026-41	0.0	2026-10-12	0.0	0.019920191223858685	0.06750292088402564	277	0.0	18.698309084875103			FGA	2027-10-01	0.2356851197470039
south	2	2026-10-26	2026-43	1.0	2026-10-26	1.0	0.938490734694696	0.6706425070065075	239	239.0	160.2835591745553		-0.029123068	FGA	2027-10-01	0.18258816764275002
south	2	2026-11-02	2026-44	0.0	2026-11-02	0.0	0.10800197386421484	0.2884368268947426	218	0.0	62.87922826305388			FGA	2027-10-01	0.10391491666093253
south	2	2026-11-09	2026-45	31.0	2026-11-09	0.96875	30.921174540007122	0.7135105798317509	191	185.03125	136.28052074786441	0.11049993415305868	-0.030324936	FGA	2027-10-01	0.1408248701530587
south	2	2026-11-23	2026-47	0.0	2026-11-23	0.0	0.053204136710501615	0.1442350901305002	138	0.0	19.904442438009028			FGA	2027-10-01	0.1063850022170961
south	2	2026-11-30	2026-48	1.0	2026-11-30	1.0	0.9471237839776793	0.5444850172838186	115	115.0	62.61577698763914		-0.031077504	FGA	2027-10-01	0.1948024082858985
south	2	2026-12-07	2026-49	1.0	2026-12-07	0.058823529411764705	1.0252242534846796	0.29551332844229494	97	5.705882352941177	28.664792858902608		-0.030711532	FGA	2027-10-01	0.08090955869240822
south	2	2026-12-21	2026-51	1.0	2026-12-21	0.025	0.9884664557346112	0.0	68	1.7000000000000002	0.0		-0.028996587	FGA	2027-10-01	
south	2	2026-12-28	2026-52	0.0	2026-12-28	0.0	0.011185168820546432	0.2840303720431568	56	0.0	15.90570083441678			FGA	2027-10-01	
south	2	2027-01-04	2027-01	2.0	2027-01-04	1.0	1.9952856413858733	0.689786624737461	45	45.0	31.040398113185745		-0.025296569	FGA	2027-10-01	0.12081255943344224
south	2	2027-01-25	2027-04	0.0	2027-01-25	0.0	-0.001719433249710356	0.0	29	0.0	0.0			FGA	2027-10-01	
south	2	2027-02-01	2027-05	4.0	2027-02-01	0.2222222222222222	4.0060941368156975	0.5084609890583099	27	6.0	13.728446704574369		-0.012945294	FGA	2027-10-01	
south	2	2027-02-08	2027-06	10.0	2027-02-08	1.0	9.99487399530438	0.5568956948796233	26	26.0	14.479288066870206		-0.009155393	FGA	2027-10-01	0.01676241260159414
south	2	2027-03-08	2027-10	0.0	2027-03-08	0.0	0.007556203515996174	0.11839536789175001	32	0.0	3.7886517725360003			FGA	2027-10-01	0.055885699147498115
south	2	2027-03-15	2027-11	10.0	2027-03-15	1.0	9.990464704404207	0.7368708611029314	36	36.0	26.527350999705533		0.012503982	FGA	2027-10-01	0.2655197452799569
south	2	2027-03-29	2027-13	0.0	2027-03-29	0.0	0.005060575311347848	0.024062147077836948	50	0.0	1.2031073538918473			FGA	2027-10-01	0.24203218817390199
south	2	2027-04-12	2027-15	0.0	2027-04-12	0.0	-0.003932646066062917	0.0	71	0.0	0.0			FGA	2027-10-01	
south	2	2027-04-26	2027-17	0.0	2027-04-26	0.0	0.005241899607251188	0.04087282120478273	106	0.0	4.3325190477069695			FGA	2027-10-01	
south	2	2027-05-10	2027-19	7.0	2027-05-10	1.0	6.9876228911062155	0.5968192459137677	170	170.0	101.4592718053405		0.03736925	FGA	2027-10-01	0.18788134399175782
south	2	2027-05-17	2027-20	0.0	2027-05-17	0.0	0.009659479749108524	0.3197910053855227	222	0.0	70.99360319558603			FGA	2027-10-01	0.08923996825815778
south	2	2027-05-24	2027-21	2.0	2027-05-24	1.0	2.0229944888395757	0.7397371909002973	295	295.0	218.2224713155877		0.03887272	FGA	2027-10-01	0.12154517655692249
south	2	2027-05-31	2027-22	4.0	2027-05-31	1.0	3.920471580173018	0.7088880973435331	391	391.0	277.17524606132145		0.03924799	FGA	2027-10-01	0.005085859948413242
south	2	2027-06-07	2027-23	0.0	2027-06-07	0.0	0.14657418432840785	0.2961038893486844	526	0.0	155.750645797408			FGA	2027-10-01	0.12200550433920329
south	2	2027-06-14	2027-24	9.0	2027-06-14	0.08411214953271028	8.78790329540139	0.0	704	59.21495327102804	0.0		0.03974223	FGA	2027-10-01	
south	2	2027-06-21	2027-25	1.0	2027-06-21	0.25	1.2597584102433395	0.28317218891120743	928	232.0	262.7837913096005		0.039144516	FGA	2027-10-01	
south	2	2027-06-28	2027-26	20.0	2027-06-28	0.6896551724137931	19.73036241660353	0.5044593720988658	1206	831.7241379310345	608.3780027512322	0.11992354228979288	0.037685394	FGA	2027-10-01	0.08223814828979288
south	2	2027-07-05	2027-27	0.0	2027-07-05	0.0	0.23609831744452703	0.23911035426127084	1534	0.0	366.7952834367895			FGA	2027-10-01	0.10732192603021298
south	2	2027-07-12	2027-28	4.0	2027-07-12	0.17391304347826086	3.82210431892034	0.043427418068590726	1886	328.0	81.90411047736211		0.03106761	FGA	2027-10-01	0.24524685329184703
south	2	2027-07-19	2027-29	1.0	2027-07-19	0.07692307692307693	1.1165029065968006	0.10545592933114302	2214	170.30769230769232	233.47942753915063		0.02543044	FGA	2027-10-01	0.12421881569881935
south	2	2027-07-26	2027-30	6.0	2027-07-26	0.375	5.956981779564177	0.19096476369318063	2470	926.25	471.6829663221562		0.018562794	FGA	2027-10-01	0.08189622170221297
south	2	2027-08-02	2027-31	2.0	2027-08-02	0.1	1.8853600806322075	0.2337939418422583	2598	259.8	607.3966609061871		0.010950565	FGA	2027-10-01	0.025174431693613906
