country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2035-10-01	2035-39	0.0	2035-10-01	0.0	-0.009285258795654715	0.0	202	0.0	0.0					
tropics	1	2035-10-08	2035-40	1.0	2035-10-08	1.0	1.0491530278723862	0.8303963823266136	207	207.0	171.89205114160902		0.13364923	FGA	2036-10-01	
tropics	1	2035-10-15	2035-41	4.0	2035-10-15	0.8	3.880592267808768	0.5984867805836476	208	166.4	124.4852503613987		0.06279707	FGA	2036-10-01	0.10889413174979029
tropics	1	2035-10-22	2035-42	0.0	2035-10-22	0.0	0.2143453277686774	0.2754571414925504	216	0.0	59.49874256239089			FGA	2036-10-01	0.10256422171009472
tropics	1	2035-10-29	2035-43	1.0	2035-10-29	0.5	0.6659238731717905	0.23590899054328232	223	111.5	52.607704891151954		-0.0051646233	FGA	2036-10-01	0.012420032283757133
tropics	1	2035-11-05	2035-44	1.0	2035-11-05	0.25	1.38451053511191	0.47973424304903606	229	57.25	109.85914165822926		-0.004771352	FGA	2036-10-01	0.10996226985661246
tropics	1	2035-11-12	2035-45	1.0	2035-11-12	1.0	0.7277195704790095	0.6617942402747838	237	237.0	156.84523494512376		-0.0045604706	FGA	2036-10-01	0.05542626197842368
tropics	1	2035-11-19	2035-46	0.0	2035-11-19	0.0	0.07836802137319487	0.26056593036233006	247	0.0	64.35978479949553			FGA	2036-10-01	0.12262070483757267
tropics	1	2035-11-26	2035-47	3.0	2035-11-26	1.0	3.096911518073549	0.6624212110542962	259	259.0	171.5670936630627		-0.004327059	FGA	2036-10-01	0.14439640591084563
tropics	1	2035-12-03	2035-48	5.0	2035-12-03	0.8333333333333334	4.761118792289065	0.6898113316875267	273	227.5	188.3184935506948		-0.003986001	FGA	2036-10-01	0.0172946063246905
