country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	5	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.0009114453587664689	0.0								
tropics	5	2031-04-07	2031-14	0.0	2031-04-07	0.0	0.0074878591004239325	0.2739221299998531	506.0	0.0	138.60459777992568			FGA	2032-04-01	
tropics	5	2031-04-14	2031-15	1664.0	2031-04-14	0.9952153110047847	1663.9646821698586	0.7788318465426025	582.0	579.2153110047847	453.28013468779466	0.1692692962859459	0.15159479	FGA	2032-04-01	0.017674506285945885
tropics	5	2031-04-21	2031-16	0.0	2031-04-21	0.0	0.13870269796339374	0.21842681442615558	658.0	0.0	143.72484389241038			FGA	2032-04-01	0.24811086540978883
tropics	5	2031-04-28	2031-17	0.0	2031-04-28	0.0	-0.5213324436541219	0.14638732171209498	731.0	0.0	107.00913217154144			FGA	2032-04-01	0.07565190973377427
tropics	5	2031-05-05	2031-18	0.0	2031-05-05	0.0	0.721286699888019	0.0	806.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-05-12	2031-19	0.0	2031-05-12	0.0	0.007115940692716472	0.0	872.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-05-19	2031-20	0.0	2031-05-19	0.0	-0.2480849096842525	0.0	929.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-05-26	2031-21	0.0	2031-05-26	0.0	-0.21835167362943542	0.0	981.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-06-02	2031-22	0.0	2031-06-02	0.0	-0.07772017352937881	0.00805889782822476	1006.0	0.0	8.10725121519411			FGA	2032-04-01	
tropics	5	2031-06-09	2031-23	0.0	2031-06-09	0.0	0.03061061657143707	0.03311788310647333	1013.0	0.0	33.54841558685749			FGA	2032-04-01	0.18612522912940788
tropics	5	2031-06-16	2031-24	0.0	2031-06-16	0.0	0.08678911599679827	0.0436035601121246	1003.0	0.0	43.73437079246097			FGA	2032-04-01	0.023292434439364063
tropics	5	2031-06-23	2031-25	0.0	2031-06-23	0.0	0.10180059241255739	0.03604191541411823	986.0	0.0	35.53732859832057			FGA	2032-04-01	0.042063714729297895
tropics	5	2031-06-30	2031-26	0.0	2031-06-30	0.0	0.08663031348456729	0.013431594865392077	950.0	0.0	12.760015122122473			FGA	2032-04-01	0.1565538294012505
tropics	5	2031-07-07	2031-27	0.0	2031-07-07	0.0	0.052263546878680636	0.0	907.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-07-14	2031-28	0.0	2031-07-14	0.0	0.009685560260750096	0.0	844.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-07-21	2031-29	0.0	2031-07-21	0.0	-0.030118378703371567	0.0	778.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-07-28	2031-30	0.0	2031-07-28	0.0	-0.05616300234783163	0.0	718.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-08-04	2031-31	0.0	2031-08-04	0.0	-0.06038846676208096	0.0	648.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-08-11	2031-32	0.0	2031-08-11	0.0	-0.046436623056784816	0.012633992360076984	581.0	0.0	7.340349561204728			FGA	2032-04-01	
tropics	5	2031-08-18	2031-33	0.0	2031-08-18	0.0	-0.020874746097911945	0.04155140032229098	517.0	0.0	21.482073966624437			FGA	2032-04-01	0.15633264041799255
tropics	5	2031-09-08	2031-36	0.0	2031-09-08	0.0	0.05979833564047915	0.07560105843133359	338.0	0.0	25.553157749790753			FGA	2032-04-01	0.014167510249624638
tropics	5	2031-09-15	2031-37	0.0	2031-09-15	0.0	0.06612759695397105	0.045051792191008834	294.0	0.0	13.245226904156597			FGA	2032-04-01	0.087303156088412
tropics	5	2031-09-22	2031-38	0.0	2031-09-22	0.0	0.03286582584924816	0.0	255.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-09-29	2031-39	0.0	2031-09-29	0.0	-0.13837770924939613	0.0	217.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-10-06	2031-40	0.0	2031-10-06	0.0	0.06524939602733282	0.0	185.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-10-13	2031-41	0.0	2031-10-13	0.0	-0.012914942998678125	0.0	160.0	0.0	0.0			FGA	2032-04-01	
tropics	5	2031-11-03	2031-44	0.0	2031-11-03	0.0	0.0006384192607598038	0.21644506647516598	103.0	0.0	22.293841846942097			FGA	2032-04-01	
tropics	5	2031-12-15	2031-50	296.0	2031-12-15	1.0	295.99991012952245	0.6565827632455944	40.0	40.0	26.263310529823777	0.0039014866275430193	-0.0111444	FGA	2032-04-01	0.015045886627543019
