country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	8	2048-06-15	2048-24	0.0	2048-06-15	0.0	0.015356777352977444	0.18931598710308095	24	0.0	4.543583690473943			FGA	2049-04-01	
south	8	2048-06-22	2048-25	2122.0	2048-06-22	1.0	2121.8752322366813	0.5382429868659366	30	30.0	16.1472896059781		0.1352433	FGA	2049-04-01	0.04590472136008911
south	8	2048-06-29	2048-26	0.0	2048-06-29	0.0	0.5835071758833084	0.24435399749680004	36	0.0	8.796743909884801			FGA	2049-04-01	0.15182545379370282
south	8	2048-07-06	2048-27	0.0	2048-07-06	0.0	-0.678953649551804	0.010952705263982896	45	0.0	0.49287173687923036			FGA	2049-04-01	0.41361134929489335
south	8	2048-08-03	2048-31	0.0	2048-08-03	0.0	0.36016110593906964	0.0	92	0.0	0.0			FGA	2049-04-01	
south	8	2048-08-24	2048-34	0.0	2048-08-24	0.0	-0.013425329675996835	0.0665580738604485	135	0.0	8.985339971160547			FGA	2049-04-01	
south	8	2048-08-31	2048-35	0.0	2048-08-31	0.0	-0.09418202840164566	0.10834278269803693	150	0.0	16.25141740470554			FGA	2049-04-01	0.08083230688871629
south	8	2048-09-14	2048-37	0.0	2048-09-14	0.0	-0.11732179458891528	0.08109467297890079	175	0.0	14.191567771307637			FGA	2049-04-01	0.013269545112278524
south	8	2048-09-28	2048-39	0.0	2048-09-28	0.0	-0.03206877069683573	0.0	179	0.0	0.0			FGA	2049-04-01	
south	8	2048-10-05	2048-40	0.0	2048-10-05	0.0	0.02266551817670186	0.0	175	0.0	0.0			FGA	2049-04-01	
south	8	2048-10-19	2048-42	0.0	2048-10-19	0.0	0.09927061107425715	0.0	154	0.0	0.0			FGA	2049-04-01	
south	8	2048-11-09	2048-45	0.0	2048-11-09	0.0	0.043834643277610955	0.0	106	0.0	0.0			FGA	2049-04-01	
south	8	2048-11-23	2048-47	0.0	2048-11-23	0.0	-0.04915698929449497	0.09043166190751856	77	0.0	6.963237966878929			FGA	2049-04-01	
south	8	2048-11-30	2048-48	0.0	2048-11-30	0.0	-0.09134237761931384	0.14157391238262634	64	0.0	9.060730392488086			FGA	2049-04-01	0.06460102339842173
south	8	2048-12-07	2048-49	0.0	2048-12-07	0.0	0.07899045347715582	0.1953804388990429	53	0.0	10.355163261649274			FGA	2049-04-01	0.049724019871585756
south	8	2049-01-04	2049-01	5.0	2049-01-04	1.0	4.996311336959666	0.48877115260268106	24	24.0	11.730507662464346		-0.04091358	FGA	2049-04-01	0.04536742569758346
south	8	2049-01-25	2049-04	0.0	2049-01-25	0.0	0.0021582580992354217	0.17919898159767988	13	0.0	2.3295867607698386			FGA	2049-04-01	0.03442646784552017
south	8	2049-02-01	2049-05	0.0	2049-02-01	0.0	-0.0010787676973920135	0.23882772285564466	12	0.0	2.865932674267736			FGA	2049-04-01	0.07192031428443069
south	8	2049-02-22	2049-08	64.0	2049-02-22	0.5871559633027523	64.00004513064694	0.5926883530580316	9	5.284403669724771	5.334195177522284	0.029583056112165357	-0.03867747	FGA	2049-04-01	0.06826052611216535
south	8	2049-03-22	2049-12	1.0	2049-03-22	1.0	0.9999964599588432	0.7944208546999706	10	10.0	7.944208546999706		-0.029296517	FGA	2049-04-01	0.04352170136558306
south	9	2048-06-15	2048-24	0.0	2048-06-15	0.0	-0.0042985485021804345	0.0	24	0.0	0.0			FGA	2049-04-01	
south	9	2048-06-22	2048-25	0.0	2048-06-22	0.0	0.022463291690173755	0.0	30	0.0	0.0			FGA	2049-04-01	
south	9	2048-06-29	2048-26	0.0	2048-06-29	0.0	-0.045209409129289384	0.028571508743751986	36	0.0	1.0285743147750714			FGA	2049-04-01	
south	9	2048-07-06	2048-27	0.0	2048-07-06	0.0	0.03511360910000538	0.08022999450441178	45	0.0	3.61034975269853			FGA	2049-04-01	0.1793758527231064
south	9	2048-08-03	2048-31	4.0	2048-08-03	0.8	3.968166891587637	0.6906370895716103	92	73.60000000000001	63.53861224058815		0.13326776	FGA	2049-04-01	0.030844790863355634
south	9	2048-08-24	2048-34	1.0	2048-08-24	0.5	1.145931787983792	0.6406127240828821	135	67.5	86.48271775118907		-0.0043678284	FGA	2049-04-01	0.019048628938589995
south	9	2048-08-31	2048-35	6.0	2048-08-31	1.0	5.831820463937551	0.8142538289520938	150	150.0	122.13807434281406		-0.0040500164	FGA	2049-04-01	0.05336538247075225
south	9	2048-09-14	2048-37	2.0	2048-09-14	1.0	2.047960382534069	0.8143363523025956	175	175.0	142.50886165295424		-0.0038397312	FGA	2049-04-01	0.01485773285185177
south	9	2048-09-28	2048-39	0.0	2048-09-28	0.0	0.054021980153410865	0.394743620526459	179	0.0	70.65910807423616			FGA	2049-04-01	0.04540603755313866
south	9	2048-10-05	2048-40	2.0	2048-10-05	1.0	1.910826123918333	0.610661745591679	175	175.0	106.86580547854382		-0.005945921	FGA	2049-04-01	0.0650469029823511
south	9	2048-10-19	2048-42	0.0	2048-10-19	0.0	0.059064672943991564	0.12373034611434933	154	0.0	19.054473301609796			FGA	2049-04-01	0.1127853557111981
south	9	2048-11-09	2048-45	0.0	2048-11-09	0.0	-0.12234237316014251	0.0	106	0.0	0.0			FGA	2049-04-01	
south	9	2048-11-23	2048-47	0.0	2048-11-23	0.0	0.4954268479440307	0.2677411405372983	77	0.0	20.61606782137197			FGA	2049-04-01	
south	9	2048-11-30	2048-48	5.0	2048-11-30	1.0	4.267462178461355	0.3532904661242657	64	64.0	22.610589831953003		-0.034558535	FGA	2049-04-01	0.047751050725208286
south	9	2048-12-07	2048-49	0.0	2048-12-07	0.0	0.36029265579203906	0.17366406690512923	53	0.0	9.20419554597185			FGA	2049-04-01	0.09039700949407065
south	9	2049-01-04	2049-01	0.0	2049-01-04	0.0	-0.0403768224909099	0.0	24	0.0	0.0			FGA	2049-04-01	
south	9	2049-01-25	2049-04	0.0	2049-01-25	0.0	0.029269555039871203	0.012079601994468695	13	0.0	0.15703482592809304			FGA	2049-04-01	
south	9	2049-02-01	2049-05	0.0	2049-02-01	0.0	-0.016641462238755532	0.01596080082018244	12	0.0	0.19152960984218928			FGA	2049-04-01	0.07783204075804946
south	9	2049-02-22	2049-08	0.0	2049-02-22	0.0	0.0011465681774303444	0.0	9	0.0	0.0			FGA	2049-04-01	
south	9	2049-03-22	2049-12	0.0	2049-03-22	0.0	-9.839374241694245e-05	0.0013389985071496264	10	0.0	0.013389985071496264			FGA	2049-04-01	
south	14	2048-06-15	2048-24	0.0	2048-06-15	0.0	-0.06898143038252355	0.1008575569290336	24	0.0	2.4205813662968065			FGA	2049-04-01	
south	14	2048-06-22	2048-25	0.0	2048-06-22	0.0	-0.007800707020542458	0.02696540853560449	30	0.0	0.8089622560681348			FGA	2049-04-01	0.15657296619736663
south	14	2048-06-29	2048-26	0.0	2048-06-29	0.0	0.036315691158666646	0.004187297422528394	36	0.0	0.15074270721102218			FGA	2049-04-01	0.24002540045672507
south	14	2048-07-06	2048-27	0.0	2048-07-06	0.0	0.0652583475637666	0.0	45	0.0	0.0			FGA	2049-04-01	
south	14	2048-08-03	2048-31	0.0	2048-08-03	0.0	0.06710322361633062	0.0	92	0.0	0.0			FGA	2049-04-01	
south	14	2048-08-24	2048-34	0.0	2048-08-24	0.0	0.001801179052084441	0.0	135	0.0	0.0			FGA	2049-04-01	
south	14	2048-08-31	2048-35	0.0	2048-08-31	0.0	-0.022585096023828258	0.0	150	0.0	0.0			FGA	2049-04-01	
south	14	2048-09-14	2048-37	0.0	2048-09-14	0.0	-0.0639425360554229	0.0	175	0.0	0.0			FGA	2049-04-01	
