country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	4	2053-03-31	2053-13	4.0	2053-03-31	1.0	3.999832319875714	0.9614337641202949	399	399.0	383.61207188399766					
north	4	2053-04-14	2053-15	1513.0	2053-04-14	1.0	1513.0052510166124	0.9920523371733285	373	373.0	370.03552176565154		-0.042963505	FGA	2054-04-01	0.04038973309349183
north	4	2053-04-21	2053-16	1.0	2053-04-21	1.0	0.9685171357672999	0.9324113660465597	346	346.0	322.6143326521097		-0.044370174	FGA	2054-04-01	0.024778543636839716
north	4	2053-04-28	2053-17	2.0	2053-04-28	1.0	2.131085786834646	0.7941961684490906	314	314.0	249.37759689301444		-0.042681217	FGA	2054-04-01	0.005897018133709145
north	4	2053-05-05	2053-18	1.0	2053-05-05	0.5	0.8239955246082751	0.7223910383098707	276	138.0	199.37992657352433		-0.04080248	FGA	2054-04-01	0.008837334589211744
north	4	2053-06-02	2053-22	326.0	2053-06-02	0.9969418960244648	326.2604866623659	0.8993764197775728	136	135.58409785932722	122.3151930897499	-0.01745039001068771	-0.03560829	FGA	2054-04-01	0.01815789998931229
north	4	2053-06-23	2053-25	341.0	2053-06-23	1.0	340.5813333984084	0.99763103645272	73	73.0	72.82706566104856	-0.024691123612079015	-0.034044743	FGA	2054-04-01	0.009353619387920988
north	4	2053-07-14	2053-28	2.0	2053-07-14	1.0	2.6393340894999424	1.0	40	40.0	40.0		-0.03293252	FGA	2054-04-01	0.00439879556887568
north	4	2053-07-21	2053-29	1.0	2053-07-21	1.0	0.4803521686258799	0.8050129026831294	34	34.0	27.3704386912264		-0.032702208	FGA	2054-04-01	0.02150006385885684
north	4	2053-07-28	2053-30	0.0	2053-07-28	0.0	0.13921813826912416	0.12759493219026072	30	0.0	3.8278479657078215			FGA	2054-04-01	0.2488152436681734
north	4	2053-08-04	2053-31	0.0	2053-08-04	0.0	-0.0372185833293901	0.1530892113303646	27	0.0	4.1334087059198446			FGA	2054-04-01	0.042541815379297715
north	4	2053-08-11	2053-32	4.0	2053-08-11	1.0	4.009657136508784	0.8192364964401238	24	24.0	19.66167591456297		-0.030796885	FGA	2054-04-01	0.25359244741391046
north	4	2053-08-18	2053-33	0.0	2053-08-18	0.0	-0.0019537851954306573	0.05686918952161827	23	0.0	1.3079913589972203			FGA	2054-04-01	0.35751185703360494
north	4	2053-09-08	2053-36	0.0	2053-09-08	0.0	0.0002254786847668555	0.06431522054447844	27	0.0	1.7365109547009179			FGA	2054-04-01	0.03506974794927485
north	4	2053-09-15	2053-37	7.0	2053-09-15	1.0	6.999852066084064	0.8061156613280405	31	31.0	24.989585501169255		-0.016242743	FGA	2054-04-01	0.3971829224921025
north	4	2053-09-22	2053-38	0.0	2053-09-22	0.0	3.833123431190577e-05	0.0	37	0.0	0.0			FGA	2054-04-01	
north	4	2053-09-29	2053-39	0.0	2053-09-29	0.0	-4.729229576394545e-06	0.18388824164962875	46	0.0	8.458859115882923			FGA	2054-04-01	
north	4	2053-10-06	2053-40	3.0	2053-10-06	1.0	2.9999939201155756	0.7241280147342288	56	56.0	40.55116882511682		0.006138563	FGA	2054-04-01	0.21776862217061388
north	4	2053-10-20	2053-42	0.0	2053-10-20	0.0	2.0031146917176557e-05	0.13205587531154175	89	0.0	11.752972902727215			FGA	2054-04-01	0.10940078306100366
north	4	2053-10-27	2053-43	76.0	2053-10-27	0.8351648351648352	75.99996257236687	0.4847370787931318	117	97.71428571428572	56.714238218796424	0.22484558179910513	0.026324749	FGA	2054-04-01	0.19852083279910512
north	4	2053-11-03	2053-44	0.0	2053-11-03	0.0	3.902508154096651e-05	0.1507083234722824	157	0.0	23.661206785148337			FGA	2054-04-01	0.15521555366294443
north	4	2053-11-10	2053-45	0.0	2053-11-10	0.0	-2.9264524579630802e-05	0.0	214	0.0	0.0			FGA	2054-04-01	
north	4	2053-11-17	2053-46	3.0	2053-11-17	0.047619047619047616	3.0000187529502456	0.1693361153684535	299	14.238095238095237	50.6314984951676		0.034495592	FGA	2054-04-01	
north	4	2053-11-24	2053-47	13.0	2053-11-24	0.3170731707317073	12.999988406218142	0.19719841242845426	418	132.53658536585365	82.42893639509388	0.06962323751255399	0.035188913	FGA	2054-04-01	0.03443432451255399
north	4	2053-12-01	2053-48	0.0	2053-12-01	0.0	6.294586893607068e-06	0.13112355752025973	594	0.0	77.88739316703428			FGA	2054-04-01	0.04319318469648887
north	4	2053-12-08	2053-49	3.0	2053-12-08	0.14285714285714285	2.999997870360091	0.11489302956952628	838	119.71428571428571	96.28035877926303		0.034562826	FGA	2054-04-01	0.004277078416353084
north	4	2053-12-15	2053-50	13.0	2053-12-15	0.48148148148148145	13.000002410106617	0.2940728369871196	1184	570.074074074074	348.1822389927496	0.18363738266396407	0.03302121	FGA	2054-04-01	0.15061617266396407
north	4	2053-12-22	2053-51	8.0	2053-12-22	0.38095238095238093	7.999982210953375	0.49276676160967897	1621	617.5238095238095	798.7749205692896		0.0308218	FGA	2054-04-01	0.08780008381355234
north	4	2053-12-29	2053-52	11.0	2053-12-29	0.8461538461538461	11.000085339038494	0.6109699322677894	2155	1823.4615384615383	1316.640204037086	0.07139418087994047	0.027641296	FGA	2054-04-01	0.043752884879940473
north	4	2054-01-05	2054-01	3.0	2054-01-05	0.2	2.999656200833045	0.36805628359384945	2689	537.8000000000001	989.7033465838612		0.023247957	FGA	2054-04-01	0.06402413164515244
north	4	2054-01-12	2054-02	17.0	2054-01-12	0.7391304347826086	17.0013105934543	0.4362681463869131	3170	2343.0434782608695	1382.9700240465145	0.04779762979053803	0.017463923	FGA	2054-04-01	0.030333706790538033
north	4	2054-01-19	2054-03	11.0	2054-01-19	0.36666666666666664	10.995085432122684	0.5063779431963084	3453	1266.1	1748.5230378568529	0.03350543933666942	0.010759354	FGA	2054-04-01	0.02274608533666942
north	4	2054-01-26	2054-04	3.0	2054-01-26	0.3333333333333333	3.018355187533828	0.44325890973697446	3477	1159.0	1541.2112291554602		0.0033376217	FGA	2054-04-01	0.021366597913189806
north	4	2054-02-02	2054-05	3.0	2054-02-02	0.25	2.9560957823848018	0.2962841274229492	3235	808.75	958.4791522132406		-0.0046315193	FGA	2054-04-01	0.06322220739827046
north	4	2054-02-09	2054-06	1.0	2054-02-09	0.1111111111111111	1.058849956272577	0.16542490055567882	2811	312.3333333333333	465.0093954620132		-0.012673378	FGA	2054-04-01	0.09065379359166917
north	4	2054-02-16	2054-07	0.0	2054-02-16	0.0	-0.04388009010908367	0.141100334726088	2302	0.0	324.81297053945457			FGA	2054-04-01	0.030601709608686665
north	4	2054-02-23	2054-08	3.0	2054-02-23	0.5	3.018261576208296	0.2290131887629657	1789	894.5	409.7045946969456		-0.02682805	FGA	2054-04-01	0.05999760112238836
north	4	2054-03-02	2054-09	3.0	2054-03-02	0.42857142857142855	2.9953079872140544	0.3271365544004252	1341	574.7142857142857	438.6901194509702		-0.031908035	FGA	2054-04-01	0.04167330447260353
north	4	2054-03-09	2054-10	1.0	2054-03-09	0.25	1.001014457046195	0.3765473809257536	964	241.0	362.9916752124265		-0.036266327	FGA	2054-04-01	0.009207272017251099
north	4	2054-03-16	2054-11	1.0	2054-03-16	0.3333333333333333	0.9998731930137202	0.2987748675635528	680	226.66666666666666	203.16690994321593		-0.03969574	FGA	2054-04-01	0.04321169471810545
north	10	2053-03-31	2053-13	0.0	2053-03-31	0.0	0.0028394710284730088	0.003265901081524768	399	0.0	1.3030945315283824					
north	10	2053-04-14	2053-15	0.0	2053-04-14	0.0	0.0003309639095953489	0.0015616764692927597	373	0.0	0.5825053230461994			FGA	2054-04-01	0.057511342854117735
north	10	2053-04-21	2053-16	0.0	2053-04-21	0.0	-0.0005799332071719567	0.0007685134548387824	346	0.0	0.26590565537421873			FGA	2054-04-01	0.11202810812155986
north	10	2053-04-28	2053-17	0.0	2053-04-28	0.0	-0.0012843487721287989	5.181319777284868e-05	314	0.0	0.016269344100674488			FGA	2054-04-01	0.3991227085463545
