country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	5	2030-10-28	2030-43	0.0	2030-10-28	0.0	-0.000350262729551328	0.0	3	0.0	0.0			FGA	2031-10-01	
north	5	2031-01-20	2031-03	0.0	2031-01-20	0.0	0.02478252054273178	0.0	88	0.0	0.0			FGA	2031-10-01	
north	5	2031-02-10	2031-06	0.0	2031-02-10	0.0	-0.1514046211657969	0.014715137281210803	319	0.0	4.694128792706246			FGA	2031-10-01	
north	5	2031-02-17	2031-07	0.0	2031-02-17	0.0	0.061957103572986616	0.023975251676498225	483	0.0	11.580046559748643			FGA	2031-10-01	0.1289958511510969
north	5	2031-02-24	2031-08	0.0	2031-02-24	0.0	0.2819663351059561	0.03099882170267267	716	0.0	22.19515633911363			FGA	2031-10-01	0.09294151275851702
north	5	2031-03-03	2031-09	0.0	2031-03-03	0.0	-0.3365796933372119	0.036855335613899844	1012	0.0	37.29759964126664			FGA	2031-10-01	0.0741506985211311
north	5	2031-03-10	2031-10	0.0	2031-03-10	0.0	0.1531234428777184	0.0435464571772439	1379	0.0	60.05056444741933			FGA	2031-10-01	0.06803685375825706
north	5	2031-03-17	2031-11	0.0	2031-03-17	0.0	-0.04635101924713414	0.05350520489603712	1790	0.0	95.77431676390644			FGA	2031-10-01	0.06668680124186935
north	5	2031-03-24	2031-12	0.0	2031-03-24	0.0	0.025129227527564524	0.06772408929678767	2173	0.0	147.1644460419196			FGA	2031-10-01	0.06136515504004463
north	5	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.03107623490220135	0.08566670058043589	2464	0.0	211.08275023019405			FGA	2031-10-01	0.051528513671385286
north	5	2031-04-07	2031-14	0.0	2031-04-07	0.0	0.043762093966336124	0.10249971007040695	2598	0.0	266.2942467629173			FGA	2031-10-01	14.698104407076773
north	5	2031-04-14	2031-15	1176.0	2031-04-14	0.9924050632911392	1175.9501821036813	0.10703792781767799	2555	2535.5949367088606	273.48190557416723	0.003804796093398772	0.10892534	FGA	2031-10-01	0.10512054390660122
north	5	2031-04-21	2031-16	0.0	2031-04-21	0.0	0.04316231776187607	0.09235565803095853	2343	0.0	216.38930676653584			FGA	2031-10-01	0.06428700919236575
north	5	2031-04-28	2031-17	0.0	2031-04-28	0.0	-0.02867485619833765	0.07755220699257157	2030	0.0	157.43098019492027			FGA	2031-10-01	0.034085427097924684
north	5	2031-05-05	2031-18	0.0	2031-05-05	0.0	0.016116863526076664	0.08598096157769622	1677	0.0	144.19007256579656			FGA	2031-10-01	0.07497039547848043
north	5	2031-05-12	2031-19	0.0	2031-05-12	0.0	-0.012687876114698071	0.06695126506994918	1330	0.0	89.04518254303241			FGA	2031-10-01	0.02392640462158757
north	5	2031-05-19	2031-20	0.0	2031-05-19	0.0	0.02745576653871032	0.06585712867116983	1020	0.0	67.17427124459323			FGA	2031-10-01	0.056987929413943865
north	5	2031-05-26	2031-21	0.0	2031-05-26	0.0	-0.0952278982436702	0.06872123165349324	762	0.0	52.36557851996185			FGA	2031-10-01	0.06501642473834118
north	5	2031-06-02	2031-22	0.0	2031-06-02	0.0	0.14753998983925176	0.045075710528501844	557	0.0	25.107170764375528			FGA	2031-10-01	0.0020415019771686804
north	5	2031-06-09	2031-23	0.0	2031-06-09	0.0	-0.0361446553072005	0.038592424450201716	398	0.0	15.359784931180283			FGA	2031-10-01	0.03415326036924948
north	5	2031-06-16	2031-24	0.0	2031-06-16	0.0	-0.06766151321261811	0.02491514858705234	283	0.0	7.050987050135812			FGA	2031-10-01	0.006417664515665139
north	5	2031-06-23	2031-25	0.0	2031-06-23	0.0	-0.01404120831227752	0.0032052041879429946	204	0.0	0.6538616543403709			FGA	2031-10-01	0.23532120339194407
north	5	2031-06-30	2031-26	0.0	2031-06-30	0.0	0.05768563495854479	0.0	145	0.0	0.0			FGA	2031-10-01	
north	5	2031-07-14	2031-28	0.0	2031-07-14	0.0	-0.012663561129470835	0.0	79	0.0	0.0			FGA	2031-10-01	
north	6	2030-10-28	2030-43	0.0	2030-10-28	0.0	-1.0364211599872816e-12	0.0	3	0.0	0.0			FGA	2031-10-01	
north	6	2031-01-20	2031-03	0.0	2031-01-20	0.0	-1.1175870895385742e-08	0.05290342305303241	88	0.0	4.655501228666852			FGA	2031-10-01	
north	6	2031-02-10	2031-06	2.0	2031-02-10	1.0	1.9999999986030161	0.8588574950656269	319	319.0	273.975540925935		0.16547251	FGA	2031-10-01	0.028574597402200502
north	6	2031-02-17	2031-07	5.0	2031-02-17	1.0	5.000000064086635	0.9252959721298976	483	483.0	446.9179545387405		0.099286556	FGA	2031-10-01	0.02938138526233071
north	6	2031-02-24	2031-08	14.0	2031-02-24	0.875	13.999999724634108	0.8413248264625183	716	626.5	602.388575747163	0.04264681155273336	0.055154562	FGA	2031-10-01	0.012507750447266638
north	6	2031-03-03	2031-09	4.0	2031-03-03	0.4	4.00000104821811	0.7071132721082121	1012	404.8	715.5986313735106		0.04750681	FGA	2031-10-01	0.022904420381136558
north	6	2031-03-10	2031-10	2.0	2031-03-10	0.5	1.9999960783898132	0.5912467337916559	1379	689.5	815.3292458986936		0.04085493	FGA	2031-10-01	0.022215990673592836
north	6	2031-03-17	2031-11	21.0	2031-03-17	0.7777777777777778	21.000014639266055	0.5242459879058223	1790	1392.2222222222222	938.400318351422	0.020083517461253284	0.03328204	FGA	2031-10-01	0.013198522538746715
north	6	2031-03-24	2031-12	7.0	2031-03-24	0.7	6.999945364320467	0.4991630785280398	2173	1521.1	1084.6813696414306		0.024666548	FGA	2031-10-01	0.003971559753730144
north	6	2031-03-31	2031-13	7.0	2031-03-31	0.7	7.000203903545284	0.5152519746914627	2464	1724.8	1269.580865639764		0.0152134895	FGA	2031-10-01	0.007272302444878715
north	6	2031-04-07	2031-14	3.0	2031-04-07	0.5	2.9992390214817597	0.5751387443324032	2598	1299.0	1494.2104577755836		0.0055258274	FGA	2031-10-01	0.017747190671948798
north	6	2031-04-14	2031-15	5.0	2031-04-14	0.004219409282700422	5.002840010532783	0.6581225202478437	2555	10.780590717299576	1681.5030392332405		-0.003980875	FGA	2031-10-01	0.020850891314605352
north	6	2031-04-21	2031-16	4.0	2031-04-21	0.5714285714285714	3.9894009363851954	0.712060823001951	2343	1338.857142857143	1668.358508293571		-0.012996912	FGA	2031-10-01	0.011875791174474043
north	6	2031-04-28	2031-17	4.0	2031-04-28	1.0	4.039556243926785	0.5975215924745698	2030	2030.0	1212.9688327233766		-0.020920038	FGA	2031-10-01	0.024618430373495055
north	6	2031-05-05	2031-18	0.0	2031-05-05	0.0	-0.14762591209240628	0.21845337816102664	1677	0.0	366.3463151760417			FGA	2031-10-01	0.1433272476986117
north	6	2031-05-12	2031-19	2.0	2031-05-12	1.0	2.3558931563950263	0.7564998570504273	1330	1330.0	1006.1448098770684		-0.033278942	FGA	2031-10-01	0.17760782545020345
north	6	2031-05-19	2031-20	3.0	2031-05-19	0.75	2.504270278703736	0.6335780584468444	1020	765.0	646.2496196157813		-0.03779459	FGA	2031-10-01	0.025447617040014386
north	6	2031-05-26	2031-21	0.0	2031-05-26	0.0	0.45670024050289815	0.1936766722867088	762	0.0	147.5816242824721			FGA	2031-10-01	0.1696810613622001
