country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	3	2043-03-30	2043-13	7.0	2043-03-30	1.0	6.985755738794923	1.0	734	734.0	734.0					
tropics	3	2043-04-06	2043-14	4.0	2043-04-06	1.0	4.043820381229904	0.9753281087869337	621	621.0	605.6787555566858		0.046162367	FGA	2044-04-01	0.07361369406333514
tropics	3	2043-04-20	2043-16	5.0	2043-04-20	1.0	4.808243655980718	1.0	442	442.0	442.0		-0.030920506	FGA	2044-04-01	0.008417659064752045
tropics	3	2043-04-27	2043-17	1.0	2043-04-27	1.0	1.417045550204156	1.0	369	369.0	369.0		-0.030557632	FGA	2044-04-01	0.004770026566118461
tropics	3	2043-05-04	2043-18	14.0	2043-05-04	1.0	13.498942509932741	1.0	308	308.0	308.0	-0.025813837295279005	-0.030419588	FGA	2044-04-01	0.004605750704720996
tropics	3	2043-05-11	2043-19	3.0	2043-05-11	1.0	3.4203737919680544	0.9351375877535031	258	258.0	241.2654976404038		-0.030283928	FGA	2044-04-01	0.004602044270536641
tropics	3	2043-05-18	2043-20	1.0	2043-05-18	1.0	0.7132638396477446	0.7254979782916328	215	215.0	155.98206533270104		-0.030073881	FGA	2044-04-01	0.03223425360791078
tropics	3	2043-05-25	2043-21	0.0	2043-05-25	0.0	0.18679898412741075	0.5821234747329967	180	0.0	104.78222545193941			FGA	2044-04-01	0.026958557398312984
tropics	3	2043-06-01	2043-22	2.0	2043-06-01	1.0	1.9067593600787827	0.641676731816242	152	152.0	97.53486323606877		-0.029708862	FGA	2044-04-01	0.019469680958004304
tropics	3	2043-06-15	2043-24	5.0	2043-06-15	1.0	5.02383596824487	0.9192032101975256	110	110.0	101.11235312172782		-0.029368877	FGA	2044-04-01	0.03194190699845972
tropics	3	2043-06-22	2043-25	2.0	2043-06-22	1.0	2.002040052776225	0.9630108752746062	96	96.0	92.44904402636219		-0.029196262	FGA	2044-04-01	0.016399877945626876
tropics	3	2043-07-13	2043-28	1.0	2043-07-13	1.0	0.8779992196258654	0.9437028161308233	69	69.0	65.1154943130268		-0.028919816	FGA	2044-04-01	0.012229573687411056
tropics	3	2043-07-20	2043-29	1.0	2043-07-20	1.0	1.3232391581746898	0.8984013127223749	62	62.0	55.700881388787245		-0.028880715	FGA	2044-04-01	0.006571206698349923
tropics	3	2043-07-27	2043-30	1.0	2043-07-27	1.0	0.707221903455253	0.6767791380505072	55	55.0	37.22285259277789		-0.028765202	FGA	2044-04-01	0.02881666671291139
tropics	3	2043-08-10	2043-32	0.0	2043-08-10	0.0	0.15222869013741258	0.4480209677978998	47	0.0	21.05698548650129			FGA	2044-04-01	0.01191601189327288
tropics	3	2043-08-17	2043-33	2.0	2043-08-17	1.0	1.931045801437672	0.5971565690249268	43	43.0	25.677732468071852		-0.028857708	FGA	2044-04-01	0.05719939631788978
tropics	3	2043-09-21	2043-38	0.0	2043-09-21	0.0	0.0014797060373382687	0.10590611738893917	27	0.0	2.8594651695013575			FGA	2044-04-01	0.03353471276341928
tropics	3	2043-12-07	2043-49	5.0	2043-12-07	1.0	4.999897946560677	0.7086627392798952	13	13.0	9.212615610638638		-0.026606306	FGA	2044-04-01	0.04180032162449645
tropics	3	2044-03-21	2044-12	0.0	2044-03-21	0.0	7.741585573934498e-06	0.00014088818561196334	16	0.0	0.0022542109697914134			FGA	2044-04-01	0.05709470901475201
