date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2033-04-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-10	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-11	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-12	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-13	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-14	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-15	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-16	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-17	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-18	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-19	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-20	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-21	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-22	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-23	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-24	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-25	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-26	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-27	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-28	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-29	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-04-30	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-01	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-02	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-03	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-04	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-10	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-11	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-12	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-13	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-14	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-15	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-16	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-17	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-18	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-19	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-20	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-21	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-22	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-23	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-24	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-25	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-26	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-27	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-28	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-29	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2034-04-01
2033-05-30	tropics	7	0.9994686	0.9997756	0.99890095	0.9996868	0.99910676	0.9996104	0.9993045								FGA	2034-04-01
2033-05-31	tropics	7	0.9910141	0.9961751	0.98144215	0.99469197	0.9849206	0.9933796	0.9882434								FGA	2034-04-01
2033-06-01	tropics	7	0.98028	0.9914939	0.9593416	0.98834914	0.9669324	0.98534256	0.9742575								FGA	2034-04-01
2033-06-02	tropics	7	0.9741862	0.9887734	0.94673276	0.98474216	0.95669085	0.98072374	0.9663547								FGA	2034-04-01
2033-06-03	tropics	7	0.9680191	0.98602444	0.9340075	0.98105395	0.94637346	0.976056	0.9584984								FGA	2034-04-01
2033-06-04	tropics	7	0.9596054	0.9822298	0.91689336	0.9759628	0.9325604	0.9696539	0.9477021								FGA	2034-04-01
2033-06-05	tropics	7	0.95081985	0.97823685	0.8991626	0.97049654	0.91844505	0.9629804	0.93648225								FGA	2034-04-01
2033-06-06	tropics	7	0.94252205	0.9744265	0.8826057	0.9654077	0.90530795	0.9566662	0.9260255								FGA	2034-04-01
2033-06-07	tropics	7	0.933827	0.9704268	0.8661018	0.96011394	0.8915054	0.94984114	0.9151039								FGA	2034-04-01
2033-06-08	tropics	7	0.9245218	0.9660829	0.8487145	0.9541937	0.8770831	0.9425663	0.90311897								FGA	2034-04-01
2033-06-09	tropics	7	0.91477484	0.96154577	0.8310849	0.9479924	0.862021	0.9350728	0.891168								FGA	2034-04-01
2033-06-10	tropics	7	0.90467346	0.9568688	0.81346893	0.94183254	0.8467645	0.9273858	0.8790558								FGA	2034-04-01
2033-06-11	tropics	7	0.8941487	0.95184034	0.7954339	0.93579274	0.8312241	0.91927207	0.8663158								FGA	2034-04-01
2033-06-12	tropics	7	0.8834262	0.94646263	0.7767052	0.9290591	0.81533873	0.9106542	0.85317254								FGA	2034-04-01
2033-06-13	tropics	7	0.87309873	0.9411658	0.7592825	0.9224172	0.80004466	0.9020191	0.840288								FGA	2034-04-01
2033-06-14	tropics	7	0.8713558	0.940283	0.7566837	0.9214158	0.7969622	0.9001799	0.837956								FGA	2034-04-01
2033-06-15	tropics	7	0.87181556	0.9401649	0.7573181	0.9220302	0.79735327	0.90077084	0.83837795								FGA	2034-04-01
2033-06-16	tropics	7	0.8659732	0.93722206	0.74810064	0.9189339	0.7894512	0.89681304	0.83193314								FGA	2034-04-01
2033-06-17	tropics	7	0.85972154	0.93424445	0.7383067	0.91532886	0.780897	0.8922533	0.8248563								FGA	2034-04-01
2033-06-18	tropics	7	0.85575163	0.9323911	0.73182404	0.9130989	0.7753663	0.889142	0.8196227								FGA	2034-04-01
2033-06-19	tropics	7	0.8518158	0.9305017	0.72499907	0.91108054	0.76989454	0.88609105	0.8155072								FGA	2034-04-01
2033-06-20	tropics	7	0.84702474	0.92843634	0.7165076	0.90823656	0.7639833	0.8822766	0.80931747								FGA	2034-04-01
2033-06-21	tropics	7	0.84217167	0.9263247	0.70784694	0.9052847	0.7582104	0.878417	0.80311096								FGA	2034-04-01
2033-06-22	tropics	7	0.8378906	0.92413986	0.6996568	0.90250283	0.752901	0.8745699	0.7974043								FGA	2034-04-01
2033-06-23	tropics	7	0.8334671	0.9218755	0.6913266	0.89961934	0.74734956	0.8709387	0.79103386								FGA	2034-04-01
2033-06-24	tropics	7	0.829285	0.91899216	0.682617	0.89631265	0.74113095	0.8670539	0.78481495								FGA	2034-04-01
2033-06-25	tropics	7	0.8239528	0.9159193	0.673787	0.8933123	0.73455596	0.86298853	0.77865195								FGA	2034-04-01
2033-06-26	tropics	7	0.81855047	0.9127737	0.6649336	0.889521	0.7275829	0.85837257	0.7730863								FGA	2034-04-01
2033-06-27	tropics	7	0.81291795	0.9095533	0.65595686	0.88606507	0.7205754	0.8539486	0.7665409								FGA	2034-04-01
2033-06-28	tropics	7	0.80712795	0.9065333	0.6468263	0.8829927	0.71333414	0.8496962	0.75958794								FGA	2034-04-01
2033-06-29	tropics	7	0.8018693	0.9034249	0.6375904	0.87928414	0.7060985	0.8451395	0.75328887								FGA	2034-04-01
2033-06-30	tropics	7	0.79663336	0.9002303	0.62832904	0.8754188	0.69881076	0.84025615	0.74615514								FGA	2034-04-01
2033-07-01	tropics	7	0.7907363	0.8970901	0.6195478	0.87198067	0.6909726	0.83568287	0.7385689								FGA	2034-04-01
2033-07-02	tropics	7	0.78397197	0.8938892	0.6107188	0.86824584	0.682811	0.83130455	0.7313074								FGA	2034-04-01
2033-07-03	tropics	7	0.7772802	0.89060086	0.60181713	0.8641151	0.67447686	0.8256631	0.72355187								FGA	2034-04-01
2033-07-04	tropics	7	0.77082485	0.887224	0.59284997	0.8599158	0.6656077	0.8205968	0.7165256								FGA	2034-04-01
2033-07-05	tropics	7	0.7642061	0.883756	0.58382004	0.85602176	0.6563314	0.8157003	0.7091068								FGA	2034-04-01
2033-07-06	tropics	7	0.75763136	0.88025385	0.57457066	0.8521186	0.6470563	0.81041473	0.7013124								FGA	2034-04-01
2033-07-07	tropics	7	0.75129485	0.8770352	0.56487507	0.84794915	0.6386242	0.8054129	0.6930623								FGA	2034-04-01
2033-07-08	tropics	7	0.7449641	0.873748	0.55512947	0.84317505	0.6305666	0.79956853	0.68586624								FGA	2034-04-01
2033-07-09	tropics	7	0.73807824	0.8703855	0.54531956	0.8377443	0.62182087	0.7943511	0.6778362								FGA	2034-04-01
2033-07-10	tropics	7	0.7307683	0.86694705	0.53552395	0.833218	0.61229604	0.7881024	0.6699062								FGA	2034-04-01
2033-07-11	tropics	7	0.72330576	0.86261076	0.5265153	0.8288415	0.6026776	0.7824786	0.66167444								FGA	2034-04-01
2033-07-12	tropics	7	0.715	0.8580953	0.51748943	0.8244477	0.59297913	0.7770175	0.65423256								FGA	2034-04-01
2033-07-13	tropics	7	0.70734656	0.8545419	0.5084522	0.81996566	0.5832077	0.7704791	0.6453998								FGA	2034-04-01
2033-07-14	tropics	7	0.7006185	0.8509247	0.49940932	0.8147705	0.57337046	0.76423764	0.6365513								FGA	2034-04-01
2033-07-15	tropics	7	0.6934752	0.8472638	0.49036694	0.80894715	0.5633539	0.7576386	0.6277795								FGA	2034-04-01
2033-07-16	tropics	7	0.6859672	0.84352875	0.4811359	0.8029845	0.5540741	0.75072134	0.61852795								FGA	2034-04-01
2033-07-17	tropics	7	0.6773094	0.8397188	0.47184792	0.79697174	0.54414207	0.74362123	0.6091479								FGA	2034-04-01
2033-07-18	tropics	7	0.66760814	0.8351306	0.462351	0.79063296	0.53344154	0.7356321	0.5998268								FGA	2034-04-01
2033-07-19	tropics	7	0.63437986	0.8063078	0.43003064	0.75648755	0.5025221	0.7075264	0.5668132								FGA	2034-04-01
2033-07-20	tropics	7	0.6028059	0.7845761	0.3792112	0.73149514	0.46626297	0.6806052	0.5309729								FGA	2034-04-01
