date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-10-02	north	11	0.5	0.5	0.5	0.5	0.5	0.5	0.5								FGA	2036-10-01
2035-10-03	north	11	0.5	0.5	0.5	0.5	0.5	0.5	0.5								FGA	2036-10-01
2035-10-04	north	11	0.5	0.5	0.5	0.5	0.5	0.5	0.5								FGA	2036-10-01
2035-10-05	north	11	0.5	0.5	0.5	0.5	0.5	0.5	0.5								FGA	2036-10-01
2035-10-06	north	11	0.5	0.5	0.5	0.5	0.5	0.5	0.5								FGA	2036-10-01
2035-10-07	north	11	0.9955555	0.9998153	0.89026	0.999502	0.9682359	0.9986375	0.98731387								FGA	2036-10-01
2035-10-08	north	11	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-09	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-10	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-11	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-12	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-13	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-14	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-15	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-16	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-17	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-18	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-19	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-20	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-21	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-22	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-23	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-24	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-25	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-26	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
2035-10-27	north	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-10-01
