date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	tropics	4	0.8779016	0.91830146	0.8415073	0.90587044	0.852307	0.89243996	0.86445045	2029-10-01	tropics	4	0.8779016	0.91830146	0.8415073	0.90587044	0.852307	0.89243996	0.86445045	2029-10-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	2029-10-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	FGA	2030-10-01
2029-10-02	tropics	4	0.8779603	0.9180895	0.8415842	0.90590703	0.8523701	0.89236057	0.8646867	2029-10-02	tropics	4	0.8779603	0.9180895	0.8415842	0.90590703	0.8523701	0.89236057	0.8646867	2029-10-02	tropics	4	2.8106353	2.8106365	2.8106344	2.810636	2.8106346	2.8106358	2.810635	2029-10-02	tropics	4	2.8106353	2.8106365	2.8106344	2.810636	2.8106346	2.8106358	2.810635	FGA	2030-10-01
2029-10-03	tropics	4	0.8780972	0.9179041	0.8417105	0.9060012	0.8524517	0.89241666	0.86479986	2029-10-03	tropics	4	0.8780972	0.9179041	0.8417105	0.9060012	0.8524517	0.89241666	0.86479986	2029-10-03	tropics	4	0.7732956	0.77340555	0.773196	0.77337223	0.77322555	0.7733351	0.77325916	2029-10-03	tropics	4	0.7732956	0.77340555	0.773196	0.77337223	0.77322555	0.7733351	0.77325916	FGA	2030-10-01
2029-10-04	tropics	4	0.8782613	0.91773784	0.84188396	0.90611273	0.8524186	0.8926968	0.8650696	2029-10-04	tropics	4	0.8782613	0.91773784	0.84188396	0.90611273	0.8524186	0.8926968	0.8650696	2029-10-04	tropics	4	0.24454147	0.24606773	0.24315336	0.24560669	0.24356766	0.24508911	0.24403724	2029-10-04	tropics	4	0.24454147	0.24606773	0.24315336	0.24560669	0.24356766	0.24508911	0.24403724	FGA	2030-10-01
2029-10-05	tropics	4	0.8784652	0.9176755	0.84204847	0.90623987	0.8525414	0.89284915	0.8651295	2029-10-05	tropics	4	0.8784652	0.9176755	0.84204847	0.90623987	0.8525414	0.89284915	0.8651295	2029-10-05	tropics	4	0.17631203	0.18135825	0.17166118	0.17985712	0.17303406	0.17813417	0.17461464	2029-10-05	tropics	4	0.17631203	0.18135825	0.17166118	0.17985712	0.17303406	0.17813417	0.17461464	FGA	2030-10-01
2029-10-06	tropics	4	0.8786013	0.9177089	0.84217453	0.9063381	0.85268754	0.89299583	0.86515343	2029-10-06	tropics	4	0.8786013	0.9177089	0.84217453	0.9063381	0.85268754	0.89299583	0.86515343	2029-10-06	tropics	4	0.19305164	0.19940378	0.1870754	0.19755466	0.18881193	0.19540572	0.19087848	2029-10-06	tropics	4	0.19305164	0.19940378	0.1870754	0.19755466	0.18881193	0.19540572	0.19087848	FGA	2030-10-01
2029-10-07	tropics	4	0.87874985	0.9177379	0.84235746	0.90648305	0.8529911	0.89308655	0.8650858	2029-10-07	tropics	4	0.87874985	0.9177379	0.84235746	0.90648305	0.8529911	0.89308655	0.8650858	2029-10-07	tropics	4	0.16113919	0.16627572	0.15625347	0.16479339	0.15767713	0.1630446	0.15932691	2029-10-07	tropics	4	0.16113919	0.16627572	0.15625347	0.16479339	0.15767713	0.1630446	0.15932691	FGA	2030-10-01
2029-10-08	tropics	4	0.8787678	0.9177629	0.84252256	0.906677	0.8531918	0.8931848	0.8653165	2029-10-08	tropics	4	0.8787678	0.9177629	0.84252256	0.906677	0.8531918	0.8931848	0.8653165	2029-10-08	tropics	4	0.121531606	0.12615037	0.1172054	0.124848984	0.11847975	0.123248816	0.1199376	2029-10-08	tropics	4	0.121531606	0.12615037	0.1172054	0.124848984	0.11847975	0.123248816	0.1199376	FGA	2030-10-01
2029-10-09	tropics	4	0.87884736	0.9177869	0.84265906	0.9068157	0.85313827	0.89331996	0.8654462	2029-10-09	tropics	4	0.87884736	0.9177869	0.84265906	0.9068157	0.85313827	0.89331996	0.8654462	2029-10-09	tropics	4	0.10364163	0.10865188	0.09897321	0.10723829	0.10032258	0.105504155	0.10191995	2029-10-09	tropics	4	0.10364163	0.10865188	0.09897321	0.10723829	0.10032258	0.105504155	0.10191995	FGA	2030-10-01
2029-10-10	tropics	4	0.8789288	0.917811	0.8427498	0.90668875	0.853083	0.8933411	0.8655839	2029-10-10	tropics	4	0.8789288	0.917811	0.8427498	0.90668875	0.853083	0.8933411	0.8655839	2029-10-10	tropics	4	0.09489334	0.10008801	0.09005688	0.09860778	0.091447756	0.0968101	0.093121946	2029-10-10	tropics	4	0.09489334	0.10008801	0.09005688	0.09860778	0.091447756	0.0968101	0.093121946	FGA	2030-10-01
