date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-04-05	north	22	0.9400814	0.95965767	0.9213137	0.95320106	0.92777944	0.946937	0.9332169	2047-04-05	north	22	0.9400814	0.95965767	0.9213137	0.95320106	0.92777944	0.946937	0.9332169	2047-04-05	north	22	nan	nan	nan	nan	nan	nan	nan	2047-04-05	north	22	nan	nan	nan	nan	nan	nan	nan	FGA	2048-04-01
2047-04-06	north	22	0.9394002	0.9582375	0.9213661	0.95179635	0.9276201	0.94602925	0.9329928	2047-04-06	north	22	0.9394002	0.9582375	0.9213661	0.95179635	0.9276201	0.94602925	0.9329928	2047-04-06	north	22	0.08098507	0.08133608	0.080648206	0.081220195	0.08076425	0.081107974	0.08086181	2047-04-06	north	22	0.08098507	0.08133608	0.080648206	0.081220195	0.08076425	0.081107974	0.08086181	FGA	2048-04-01
2047-04-07	north	22	0.9387435	0.95669585	0.92099106	0.9507782	0.9275897	0.94461715	0.93259406	2047-04-07	north	22	0.9387435	0.95669585	0.92099106	0.9507782	0.9275897	0.94461715	0.93259406	2047-04-07	north	22	0.06062889	0.06577062	0.05566963	0.06408338	0.057387304	0.06244266	0.058822513	2047-04-07	north	22	0.06062889	0.06577062	0.05566963	0.06408338	0.057387304	0.06244266	0.058822513	FGA	2048-04-01
2047-04-08	north	22	0.93801713	0.9554852	0.92144275	0.9497902	0.9269801	0.9436903	0.9322854	2047-04-08	north	22	0.93801713	0.9554852	0.92144275	0.9497902	0.9269801	0.9436903	0.9322854	2047-04-08	north	22	0.046213627	0.052306492	0.04030012	0.050230265	0.042370845	0.048365474	0.04410708	2047-04-08	north	22	0.046213627	0.052306492	0.04030012	0.050230265	0.042370845	0.048365474	0.04410708	FGA	2048-04-01
2047-04-09	north	22	0.9373715	0.9545263	0.92177093	0.9484469	0.92668474	0.94281363	0.931808	2047-04-09	north	22	0.9373715	0.9545263	0.92177093	0.9484469	0.92668474	0.94281363	0.931808	2047-04-09	north	22	-0.03274274	-0.028551184	-0.036786534	-0.029903078	-0.035418224	-0.03137839	-0.03412938	2047-04-09	north	22	-0.03274274	-0.028551184	-0.036786534	-0.029903078	-0.035418224	-0.03137839	-0.03412938	FGA	2048-04-01
2047-04-10	north	22	0.93654275	0.95365447	0.92150205	0.94761825	0.9262664	0.9420036	0.9312291	2047-04-10	north	22	0.93654275	0.95365447	0.92150205	0.94761825	0.9262664	0.9420036	0.9312291	2047-04-10	north	22	-0.057753325	-0.05295112	-0.062194392	-0.054648925	-0.060777474	-0.056221128	-0.05932665	2047-04-10	north	22	-0.057753325	-0.05295112	-0.062194392	-0.054648925	-0.060777474	-0.056221128	-0.05932665	FGA	2048-04-01
2047-04-11	north	22	0.93598676	0.9524811	0.92078894	0.94636583	0.9258003	0.9414689	0.9304178	2047-04-11	north	22	0.93598676	0.9524811	0.92078894	0.94636583	0.9258003	0.9414689	0.9304178	2047-04-11	north	22	-0.005128145	-0.0001982674	-0.009619844	-0.0018962866	-0.008207083	-0.003545761	-0.0067278147	2047-04-11	north	22	-0.005128145	-0.0001982674	-0.009619844	-0.0018962866	-0.008207083	-0.003545761	-0.0067278147	FGA	2048-04-01
2047-04-12	north	22	0.9352892	0.9515647	0.9199165	0.9454065	0.925426	0.9407732	0.92982817	2047-04-12	north	22	0.9352892	0.9515647	0.9199165	0.9454065	0.925426	0.9407732	0.92982817	2047-04-12	north	22	-0.0017175674	0.002795007	-0.0058586835	0.0011526092	-0.004557562	-0.0002207756	-0.0032311678	2047-04-12	north	22	-0.0017175674	0.002795007	-0.0058586835	0.0011526092	-0.004557562	-0.0002207756	-0.0032311678	FGA	2048-04-01
2047-04-13	north	22	0.93457437	0.95076966	0.919282	0.9444363	0.92486376	0.9399116	0.9291614	2047-04-13	north	22	0.93457437	0.95076966	0.919282	0.9444363	0.92486376	0.9399116	0.9291614	2047-04-13	north	22	-0.021759748	-0.017437505	-0.025901865	-0.019059086	-0.024441719	-0.02029419	-0.023249269	2047-04-13	north	22	-0.021759748	-0.017437505	-0.025901865	-0.019059086	-0.024441719	-0.02029419	-0.023249269	FGA	2048-04-01
2047-04-14	north	22	0.9338335	0.9498398	0.9190044	0.9434878	0.92428184	0.939146	0.92857325	2047-04-14	north	22	0.9338335	0.9498398	0.9190044	0.9434878	0.92428184	0.939146	0.92857325	2047-04-14	north	22	-0.02355218	-0.019032128	-0.027903484	-0.020800546	-0.026292896	-0.022040606	-0.025066257	2047-04-14	north	22	-0.02355218	-0.019032128	-0.027903484	-0.020800546	-0.026292896	-0.022040606	-0.025066257	FGA	2048-04-01
2047-04-15	north	22	0.9330039	0.9489839	0.9185638	0.94266963	0.9237458	0.93831146	0.9278728	2047-04-15	north	22	0.9330039	0.9489839	0.9185638	0.94266963	0.9237458	0.93831146	0.9278728	2047-04-15	north	22	-0.015884161	-0.011381204	-0.020136202	-0.013090372	-0.018608714	-0.014370561	-0.017362475	2047-04-15	north	22	-0.015884161	-0.011381204	-0.020136202	-0.013090372	-0.018608714	-0.014370561	-0.017362475	FGA	2048-04-01
2047-04-16	north	22	0.93224597	0.94825816	0.9180894	0.9420126	0.9229483	0.9374633	0.927228	2047-04-16	north	22	0.93224597	0.94825816	0.9180894	0.9420126	0.9229483	0.9374633	0.927228	2047-04-16	north	22	-0.015507221	-0.0111607155	-0.01955303	-0.012883332	-0.018094158	-0.014054656	-0.01695609	2047-04-16	north	22	-0.015507221	-0.0111607155	-0.01955303	-0.012883332	-0.018094158	-0.014054656	-0.01695609	FGA	2048-04-01
2047-04-17	north	22	0.9315556	0.94716185	0.91724735	0.9412289	0.9220642	0.93654203	0.9265243	2047-04-17	north	22	0.9315556	0.94716185	0.91724735	0.9412289	0.9220642	0.93654203	0.9265243	2047-04-17	north	22	-0.018860817	-0.014459789	-0.022762919	-0.016157199	-0.02139039	-0.017392159	-0.020226955	2047-04-17	north	22	-0.018860817	-0.014459789	-0.022762919	-0.016157199	-0.02139039	-0.017392159	-0.020226955	FGA	2048-04-01
