date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2045-10-01	north	18	0.9683119	0.9786973	0.9558358	0.9747629	0.9601122	0.9717418	0.9638475								FGA	2046-10-01
2045-10-02	north	18	0.9651425	0.97638863	0.9516919	0.97222906	0.95625633	0.9688807	0.9603556								FGA	2046-10-01
2045-10-03	north	18	0.9468253	0.96199405	0.9284784	0.95644575	0.933965	0.9521442	0.9401486								FGA	2046-10-01
2045-10-04	north	18	0.9242701	0.943713	0.8998041	0.9370854	0.90667474	0.9309447	0.9154453								FGA	2046-10-01
2045-10-05	north	18	0.91281986	0.9347335	0.88533664	0.9274473	0.89306927	0.92044824	0.90310585								FGA	2046-10-01
2045-10-06	north	18	0.90207326	0.9262893	0.8717828	0.9181705	0.8803597	0.910559	0.8915106								FGA	2046-10-01
2045-10-07	north	18	0.8872223	0.9143999	0.8530826	0.90513027	0.8629778	0.89683473	0.8751613								FGA	2046-10-01
2045-10-08	north	18	0.87262905	0.90257293	0.83471465	0.892484	0.84632915	0.88328445	0.85896546								FGA	2046-10-01
2045-10-09	north	18	0.8603873	0.89260775	0.8197448	0.8818202	0.83258516	0.871828	0.8458004								FGA	2046-10-01
2045-10-10	north	18	0.85206497	0.88555473	0.80959725	0.8743578	0.8235041	0.8638939	0.8364607								FGA	2046-10-01
2045-10-11	north	18	0.8441677	0.878728	0.7996745	0.86737484	0.81454474	0.85622233	0.82760715								FGA	2046-10-01
2045-10-12	north	18	0.8339639	0.8702569	0.7869309	0.8582732	0.8030257	0.8465451	0.81652504								FGA	2046-10-01
2045-10-13	north	18	0.82410264	0.86222553	0.7751326	0.84947294	0.7921316	0.83709764	0.8061677								FGA	2046-10-01
2045-10-14	north	18	0.815183	0.8551331	0.7646403	0.84178215	0.78249425	0.8285606	0.79694235								FGA	2046-10-01
2045-10-15	north	18	0.8062874	0.84795177	0.75449115	0.8339528	0.77247804	0.82020617	0.787664								FGA	2046-10-01
2045-10-16	north	18	0.797611	0.84090096	0.74482566	0.8263258	0.76287186	0.8119555	0.7785044								FGA	2046-10-01
2045-10-17	north	18	0.7963088	0.8393865	0.7434784	0.82473695	0.76172227	0.8106185	0.77712363								FGA	2046-10-01
2045-10-18	north	18	0.7966349	0.8391238	0.74403614	0.8245146	0.7625174	0.8108902	0.77740765								FGA	2046-10-01
2045-10-19	north	18	0.7922772	0.835279	0.7393106	0.8204601	0.7579295	0.80671155	0.77277577								FGA	2046-10-01
2045-10-20	north	18	0.7877283	0.83136415	0.7345079	0.8163229	0.7531376	0.8025898	0.7680822								FGA	2046-10-01
2045-10-21	north	18	0.7849979	0.82877195	0.7316786	0.8137731	0.7502452	0.80000997	0.76532245								FGA	2046-10-01
2045-10-22	north	18	0.78224593	0.8261016	0.72877824	0.81116295	0.747265	0.7973417	0.7625216								FGA	2046-10-01
2045-10-23	north	18	0.7786839	0.822867	0.7250533	0.8078568	0.743458	0.79396486	0.75883096								FGA	2046-10-01
2045-10-24	north	18	0.7751934	0.81966686	0.72135156	0.8045582	0.73974544	0.7905394	0.7552432								FGA	2046-10-01
2045-10-25	north	18	0.7718557	0.8166734	0.7179356	0.80147636	0.73638076	0.7872737	0.75194615								FGA	2046-10-01
2045-10-26	north	18	0.768454	0.8136147	0.7144603	0.79831994	0.7329549	0.7839402	0.74870557								FGA	2046-10-01
2045-10-27	north	18	0.76493984	0.8104247	0.7108348	0.794983	0.72930616	0.7805563	0.74512196								FGA	2046-10-01
2045-10-28	north	18	0.76148915	0.80720484	0.70721257	0.7915864	0.72553104	0.7771788	0.74146694								FGA	2046-10-01
2045-10-29	north	18	0.7580097	0.80396146	0.7036259	0.78818715	0.72203225	0.773805	0.73782396								FGA	2046-10-01
2045-10-30	north	18	0.7544866	0.8006694	0.7000044	0.78473955	0.7185665	0.7703868	0.7341389								FGA	2046-10-01
2045-10-31	north	18	0.7509279	0.7973213	0.6963376	0.78123605	0.714959	0.76691633	0.7304025								FGA	2046-10-01
2045-11-01	north	18	0.7473707	0.79393613	0.6926495	0.777695	0.7111933	0.76341313	0.7266368								FGA	2046-10-01
2045-11-02	north	18	0.74380016	0.7904437	0.68894386	0.7741787	0.70740354	0.75986147	0.7228539								FGA	2046-10-01
2045-11-03	north	18	0.7400909	0.78690636	0.6852115	0.77076805	0.7035839	0.7562445	0.71907675								FGA	2046-10-01
2045-11-04	north	18	0.73633003	0.7833234	0.68145156	0.7672543	0.6997633	0.75261813	0.7153697								FGA	2046-10-01
2045-11-05	north	18	0.732729	0.77969766	0.67766833	0.76349336	0.69597745	0.7489408	0.71161485								FGA	2046-10-01
2045-11-06	north	18	0.7290908	0.77602917	0.67390585	0.7596742	0.6920928	0.7450963	0.70767236								FGA	2046-10-01
2045-11-07	north	18	0.72524345	0.77231705	0.67013514	0.75581247	0.6881073	0.7413189	0.70372635								FGA	2046-10-01
2045-11-08	north	18	0.72137964	0.76856124	0.6663414	0.75207144	0.68409276	0.7375127	0.6997911								FGA	2046-10-01
2045-11-09	north	18	0.7175228	0.7647624	0.66252583	0.748209	0.6800606	0.73371875	0.69595593								FGA	2046-10-01
2045-11-10	north	18	0.71363366	0.76092786	0.65868866	0.744248	0.676032	0.7298917	0.6920932								FGA	2046-10-01
2045-11-11	north	18	0.70970654	0.7571101	0.65483	0.74032784	0.67207634	0.72597176	0.6882254								FGA	2046-10-01
2045-11-12	north	18	0.7057003	0.7532508	0.6509504	0.7364279	0.6679687	0.7220765	0.6843657								FGA	2046-10-01
2045-11-13	north	18	0.7017076	0.74935013	0.64705026	0.73249006	0.66395813	0.71811736	0.68048								FGA	2046-10-01
2045-11-14	north	18	0.6977589	0.7454082	0.6431299	0.7285145	0.6598049	0.7138861	0.67639184								FGA	2046-10-01
2045-11-15	north	18	0.69371337	0.74142534	0.6391843	0.72450155	0.6558011	0.70961034	0.6722246								FGA	2046-10-01
2045-11-16	north	18	0.68964946	0.7374017	0.6351914	0.72045153	0.65180403	0.7054717	0.6680296								FGA	2046-10-01
2045-11-17	north	18	0.6855463	0.7333414	0.6310846	0.7163525	0.64768803	0.7014568	0.6638326								FGA	2046-10-01
2045-11-18	north	18	0.68139225	0.72924215	0.6269539	0.7122162	0.64330935	0.69743407	0.65971154								FGA	2046-10-01
2045-11-19	north	18	0.67721236	0.72510314	0.6228016	0.7080435	0.63890916	0.6934136	0.65556806								FGA	2046-10-01
2045-11-20	north	18	0.672992	0.720865	0.61863065	0.7038348	0.63449514	0.6893303	0.65145314								FGA	2046-10-01
2045-11-21	north	18	0.66867614	0.7165391	0.6144416	0.6995906	0.6302727	0.68509746	0.64708006								FGA	2046-10-01
2045-11-22	north	18	0.66427153	0.71217245	0.61023474	0.69531137	0.62609524	0.6806481	0.64263636								FGA	2046-10-01
2045-11-23	north	18	0.65984213	0.7077675	0.60601085	0.690997	0.62190455	0.6762588	0.63832986								FGA	2046-10-01
2045-11-24	north	18	0.6553879	0.7033261	0.6017706	0.6868063	0.617707	0.67204434	0.6340006								FGA	2046-10-01
2045-11-25	north	18	0.6508974	0.6988454	0.59753877	0.6825948	0.61349124	0.66763234	0.629649								FGA	2046-10-01
