date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-10-06	north	27	0.51179266	0.8298512	0.1963775	0.7063897	0.28620258	0.6270879	0.37653178								FGA	2053-10-01
2052-10-07	north	27	0.51148105	0.82963043	0.19626388	0.7061124	0.2860543	0.62677944	0.376249								FGA	2053-10-01
2052-10-08	north	27	0.5071693	0.82655334	0.19469287	0.7022751	0.28401938	0.6222308	0.372383								FGA	2053-10-01
2052-10-09	north	27	0.50219554	0.8227755	0.1932244	0.6978395	0.2812695	0.61710054	0.36791694								FGA	2053-10-01
2052-10-10	north	27	0.49980003	0.82048815	0.19256347	0.6956157	0.27872166	0.6141082	0.36512917								FGA	2053-10-01
2052-10-11	north	27	0.4976338	0.8183416	0.19193587	0.69350636	0.27632093	0.61126924	0.36331436								FGA	2053-10-01
2052-10-12	north	27	0.49471736	0.815675	0.19114153	0.6902812	0.2741623	0.6077024	0.36085615								FGA	2053-10-01
2052-10-13	north	27	0.49142787	0.8130097	0.19035883	0.68719	0.27218208	0.6044466	0.35847324								FGA	2053-10-01
2052-10-14	north	27	0.48828813	0.8104348	0.1896142	0.6839049	0.2703489	0.60115045	0.35633928								FGA	2053-10-01
2052-10-15	north	27	0.48315722	0.80613875	0.18833448	0.67824924	0.26718754	0.59496534	0.35320133								FGA	2053-10-01
2052-10-16	north	27	0.47629064	0.80116355	0.18678156	0.67139006	0.26302096	0.58729434	0.34952497								FGA	2053-10-01
2052-10-17	north	27	0.47111303	0.7972847	0.1859669	0.666061	0.26002604	0.58269465	0.34718388								FGA	2053-10-01
2052-10-18	north	27	0.4664358	0.7937432	0.18523201	0.6611118	0.2578102	0.5780199	0.34478235								FGA	2053-10-01
2052-10-19	north	27	0.46134162	0.78967875	0.1844044	0.65541506	0.25531358	0.5719924	0.34265795								FGA	2053-10-01
2052-10-20	north	27	0.45637822	0.7853439	0.18336879	0.65051985	0.25270233	0.5664679	0.33943242								FGA	2053-10-01
2052-10-21	north	27	0.45178443	0.78114635	0.18192433	0.64574015	0.25022727	0.56129026	0.3355019								FGA	2053-10-01
2052-10-22	north	27	0.44712168	0.77699375	0.18052284	0.6397485	0.24784696	0.5560979	0.3315151								FGA	2053-10-01
2052-10-23	north	27	0.4423735	0.7726996	0.17910232	0.6353548	0.24552907	0.55132425	0.32823166								FGA	2053-10-01
