date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2039-10-05	tropics	14	0.9637085	1.0035969	0.92166734	0.9923168	0.9324637	0.9767901	0.9470114	2039-10-05	tropics	14	0.9637085	1.0035969	0.92166734	0.9923168	0.9324637	0.9767901	0.9470114	2039-10-05	tropics	14	nan	nan	nan	nan	nan	nan	nan	2039-10-05	tropics	14	nan	nan	nan	nan	nan	nan	nan	FGA	2040-10-01
2039-10-06	tropics	14	0.96363795	1.0035986	0.92165565	0.9922064	0.93272835	0.9769137	0.94692576	2039-10-06	tropics	14	0.96363795	1.0035986	0.92165565	0.9922064	0.93272835	0.9769137	0.94692576	2039-10-06	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-06	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-07	tropics	14	0.9637679	1.0035664	0.92165023	0.9920205	0.9329525	0.97709924	0.9467914	2039-10-07	tropics	14	0.9637679	1.0035664	0.92165023	0.9920205	0.9329525	0.97709924	0.9467914	2039-10-07	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-07	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-08	tropics	14	0.9635884	1.0036358	0.92157394	0.99167967	0.9331303	0.9772172	0.946461	2039-10-08	tropics	14	0.9635884	1.0036358	0.92157394	0.99167967	0.9331303	0.9772172	0.946461	2039-10-08	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-08	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-09	tropics	14	0.96365404	1.0038201	0.9214449	0.9913198	0.9333062	0.9773439	0.94640386	2039-10-09	tropics	14	0.96365404	1.0038201	0.9214449	0.9913198	0.9333062	0.9773439	0.94640386	2039-10-09	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-09	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-10	tropics	14	0.96370494	1.0041183	0.9215163	0.99102527	0.93350095	0.97754586	0.94653404	2039-10-10	tropics	14	0.96370494	1.0041183	0.9215163	0.99102527	0.93350095	0.97754586	0.94653404	2039-10-10	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-10	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-11	tropics	14	0.9636711	1.004394	0.9215457	0.99111307	0.93370396	0.9774053	0.94658446	2039-10-11	tropics	14	0.9636711	1.004394	0.9215457	0.99111307	0.93370396	0.9774053	0.94658446	2039-10-11	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-11	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-12	tropics	14	0.9636787	1.0046481	0.92159384	0.99085915	0.9341292	0.9774451	0.9467064	2039-10-12	tropics	14	0.9636787	1.0046481	0.92159384	0.99085915	0.9341292	0.9774451	0.9467064	2039-10-12	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-12	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-13	tropics	14	0.9636371	1.0048813	0.9216399	0.9906077	0.9346711	0.9773523	0.9465448	2039-10-13	tropics	14	0.9636371	1.0048813	0.9216399	0.9906077	0.9346711	0.9773523	0.9465448	2039-10-13	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-13	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-14	tropics	14	0.96354127	1.0048926	0.9216855	0.990344	0.93468976	0.9772941	0.9465487	2039-10-14	tropics	14	0.96354127	1.0048926	0.9216855	0.990344	0.93468976	0.9772941	0.9465487	2039-10-14	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-14	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-15	tropics	14	0.9634566	1.0048324	0.92173064	0.9901092	0.9345894	0.97728103	0.9465527	2039-10-15	tropics	14	0.9634566	1.0048324	0.92173064	0.9901092	0.9345894	0.97728103	0.9465527	2039-10-15	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-15	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
2039-10-16	tropics	14	0.96339893	1.0047592	0.92179507	0.9902373	0.934481	0.9773514	0.9464571	2039-10-16	tropics	14	0.96339893	1.0047592	0.92179507	0.9902373	0.934481	0.9773514	0.9464571	2039-10-16	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2039-10-16	tropics	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2040-10-01
