date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-04-05	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-06	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-07	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-08	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-09	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-10	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-11	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-12	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-13	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-14	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-15	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-16	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-17	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-18	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-19	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-20	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-21	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-22	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-23	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-24	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-25	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-26	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-27	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-28	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-29	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-04-30	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-01	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-02	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-03	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-04	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-05	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-06	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-07	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-08	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-09	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-10	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-11	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-12	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2048-04-01
2047-05-13	north	22	0.99800384	0.99886405	0.9964862	0.9986565	0.99701494	0.99837404	0.99756205								FGA	2048-04-01
2047-05-14	north	22	0.96705353	0.9810499	0.94336176	0.9775919	0.9514267	0.9730908	0.9600187								FGA	2048-04-01
2047-05-15	north	22	0.92971504	0.9589313	0.8823731	0.95162815	0.89808136	0.9421975	0.91524833								FGA	2048-04-01
2047-05-16	north	22	0.91000533	0.94693047	0.85137004	0.9375368	0.87065417	0.9255648	0.89184165								FGA	2048-04-01
2047-05-17	north	22	0.8918742	0.93569094	0.8237925	0.92437416	0.8460954	0.91018635	0.8706427								FGA	2048-04-01
2047-05-18	north	22	0.86853313	0.9209665	0.7894776	0.9072156	0.8151421	0.89032143	0.84365916								FGA	2048-04-01
2047-05-19	north	22	0.84544635	0.90606654	0.7565248	0.88990384	0.78493494	0.870445	0.8171797								FGA	2048-04-01
2047-05-20	north	22	0.8250519	0.8925969	0.7281862	0.87440073	0.7586644	0.8525667	0.7938826								FGA	2048-04-01
2047-05-21	north	22	0.80536354	0.8793262	0.7015829	0.8592662	0.7338476	0.8355017	0.7715364								FGA	2048-04-01
