date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	north	7	1.0125442	1.0557826	0.97545826	1.041921	0.9885093	1.0276061	0.9991096	2032-10-03	north	7	1.0125442	1.0557826	0.97545826	1.041921	0.9885093	1.0276061	0.9991096	2032-10-03	north	7	nan	nan	nan	nan	nan	nan	nan	2032-10-03	north	7	nan	nan	nan	nan	nan	nan	nan	FGA	2033-10-01
2032-10-04	north	7	1.0133392	1.0562955	0.977336	1.0420742	0.9896274	1.0285455	1.0001035	2032-10-04	north	7	1.0133392	1.0562955	0.977336	1.0420742	0.9896274	1.0285455	1.0001035	2032-10-04	north	7	0.065597504	0.06639402	0.06491384	0.066138625	0.065154396	0.065874994	0.06534994	2032-10-04	north	7	0.065597504	0.06639402	0.06491384	0.066138625	0.065154396	0.065874994	0.06534994	FGA	2033-10-01
2032-10-05	north	7	1.0140641	1.0559587	0.9790871	1.0419	0.9902506	1.0290841	1.0013186	2032-10-05	north	7	1.0140641	1.0559587	0.9790871	1.0419	0.9902506	1.0290841	1.0013186	2032-10-05	north	7	-0.014551729	-0.0019469819	-0.025542626	-0.0060056504	-0.021691114	-0.010130674	-0.018531576	2032-10-05	north	7	-0.014551729	-0.0019469819	-0.025542626	-0.0060056504	-0.021691114	-0.010130674	-0.018531576	FGA	2033-10-01
2032-10-06	north	7	1.0145082	1.055665	0.97930205	1.0428432	0.990861	1.0298088	1.0024538	2032-10-06	north	7	1.0145082	1.055665	0.97930205	1.0428432	0.990861	1.0298088	1.0024538	2032-10-06	north	7	-0.035221577	-0.017811099	-0.05048491	-0.023621125	-0.04524492	-0.028975666	-0.04064393	2032-10-06	north	7	-0.035221577	-0.017811099	-0.05048491	-0.023621125	-0.04524492	-0.028975666	-0.04064393	FGA	2033-10-01
2032-10-07	north	7	1.0160251	1.0567043	0.9784197	1.0438333	0.9914228	1.0304558	1.0032828	2032-10-07	north	7	1.0160251	1.0567043	0.9784197	1.0438333	0.9914228	1.0304558	1.0032828	2032-10-07	north	7	0.016300783	0.025347566	0.0076927873	0.02248622	0.010652065	0.01962033	0.013411999	2032-10-07	north	7	0.016300783	0.025347566	0.0076927873	0.02248622	0.010652065	0.01962033	0.013411999	FGA	2033-10-01
2032-10-08	north	7	1.0170217	1.0581328	0.9796767	1.0443825	0.9919884	1.0306361	1.0036831	2032-10-08	north	7	1.0170217	1.0581328	0.9796767	1.0443825	0.9919884	1.0306361	1.0036831	2032-10-08	north	7	0.018381089	0.02637641	0.0109935375	0.023727253	0.013479876	0.021036394	0.015645802	2032-10-08	north	7	0.018381089	0.02637641	0.0109935375	0.023727253	0.013479876	0.021036394	0.015645802	FGA	2033-10-01
2032-10-09	north	7	1.0176994	1.0585057	0.9804545	1.0459182	0.9925306	1.032026	1.003633	2032-10-09	north	7	1.0176994	1.0585057	0.9804545	1.0459182	0.9925306	1.032026	1.003633	2032-10-09	north	7	-0.00063717365	0.010035946	-0.0108449515	0.006670475	-0.007224786	0.0030323714	-0.00405547	2032-10-09	north	7	-0.00063717365	0.010035946	-0.0108449515	0.006670475	-0.007224786	0.0030323714	-0.00405547	FGA	2033-10-01
2032-10-10	north	7	1.0186312	1.0591977	0.97991455	1.0475396	0.99224246	1.0326914	1.0047412	2032-10-10	north	7	1.0186312	1.0591977	0.97991455	1.0475396	0.99224246	1.0326914	1.0047412	2032-10-10	north	7	-0.0010315776	0.010286092	-0.011673545	0.006561874	-0.008121287	0.0027908757	-0.0048374534	2032-10-10	north	7	-0.0010315776	0.010286092	-0.011673545	0.006561874	-0.008121287	0.0027908757	-0.0048374534	FGA	2033-10-01
2032-10-11	north	7	1.019525	1.0606307	0.98005664	1.0489165	0.99236465	1.0331657	1.0051906	2032-10-11	north	7	1.019525	1.0606307	0.98005664	1.0489165	0.99236465	1.0331657	1.0051906	2032-10-11	north	7	0.006803155	0.016844815	-0.0031342	0.013983069	9.22084e-05	0.010331467	0.0032690167	2032-10-11	north	7	0.006803155	0.016844815	-0.0031342	0.013983069	9.22084e-05	0.010331467	0.0032690167	FGA	2033-10-01
2032-10-12	north	7	1.019387	1.0622784	0.97971845	1.0499753	0.9932157	1.0337421	1.0054078	2032-10-12	north	7	1.019387	1.0622784	0.97971845	1.0499753	0.9932157	1.0337421	1.0054078	2032-10-12	north	7	0.007122338	0.017065866	-0.0028097034	0.014237948	0.00032336716	0.010431655	0.0035434067	2032-10-12	north	7	0.007122338	0.017065866	-0.0028097034	0.014237948	0.00032336716	0.010431655	0.0035434067	FGA	2033-10-01
2032-10-13	north	7	1.0197917	1.0636225	0.97981757	1.0503075	0.9943789	1.0348895	1.0053921	2032-10-13	north	7	1.0197917	1.0636225	0.97981757	1.0503075	0.9943789	1.0348895	1.0053921	2032-10-13	north	7	0.004132867	0.014829593	-0.00611884	0.011869424	-0.0026849508	0.007754296	0.0005328655	2032-10-13	north	7	0.004132867	0.014829593	-0.00611884	0.011869424	-0.0026849508	0.007754296	0.0005328655	FGA	2033-10-01
2032-10-14	north	7	1.0205739	1.0644149	0.98043305	1.0509974	0.99473166	1.0362958	1.0059438	2032-10-14	north	7	1.0205739	1.0644149	0.98043305	1.0509974	0.99473166	1.0362958	1.0059438	2032-10-14	north	7	0.0042127073	0.015297752	-0.0062974216	0.012106505	-0.0025350093	0.008020416	0.0005480349	2032-10-14	north	7	0.0042127073	0.015297752	-0.0062974216	0.012106505	-0.0025350093	0.008020416	0.0005480349	FGA	2033-10-01
2032-10-15	north	7	1.0218244	1.0645405	0.9805956	1.051514	0.9947591	1.0368488	1.0065112	2032-10-15	north	7	1.0218244	1.0645405	0.9805956	1.051514	0.9947591	1.0368488	1.0065112	2032-10-15	north	7	0.005607128	0.016603023	-0.004827076	0.013109167	-0.0011236428	0.009514183	0.0018226206	2032-10-15	north	7	0.005607128	0.016603023	-0.004827076	0.013109167	-0.0011236428	0.009514183	0.0018226206	FGA	2033-10-01
2032-10-16	north	7	1.0223328	1.0649306	0.98086524	1.0522808	0.9958237	1.0375959	1.0070816	2032-10-16	north	7	1.0223328	1.0649306	0.98086524	1.0522808	0.9958237	1.0375959	1.0070816	2032-10-16	north	7	0.0058252513	0.01655302	-0.0047421963	0.013321542	-0.0010676623	0.00965099	0.0019693822	2032-10-16	north	7	0.0058252513	0.01655302	-0.0047421963	0.013321542	-0.0010676623	0.00965099	0.0019693822	FGA	2033-10-01
2032-10-17	north	7	1.0227727	1.0660795	0.9809233	1.0529332	0.99524117	1.0381916	1.0076371	2032-10-17	north	7	1.0227727	1.0660795	0.9809233	1.0529332	0.99524117	1.0381916	1.0076371	2032-10-17	north	7	0.0055978745	0.016218701	-0.0052178144	0.013067949	-0.0013484358	0.009404719	0.0016462207	2032-10-17	north	7	0.0055978745	0.016218701	-0.0052178144	0.013067949	-0.0013484358	0.009404719	0.0016462207	FGA	2033-10-01
2032-10-18	north	7	1.0237389	1.0663086	0.98167443	1.0538677	0.99536	1.0386372	1.0084646	2032-10-18	north	7	1.0237389	1.0663086	0.98167443	1.0538677	0.99536	1.0386372	1.0084646	2032-10-18	north	7	0.005675882	0.01650855	-0.005194083	0.013377649	-0.0012963888	0.009577438	0.0017813444	2032-10-18	north	7	0.005675882	0.01650855	-0.005194083	0.013377649	-0.0012963888	0.009577438	0.0017813444	FGA	2033-10-01
2032-10-19	north	7	1.0241933	1.067524	0.98258644	1.0541016	0.9960025	1.039288	1.0090516	2032-10-19	north	7	1.0241933	1.067524	0.98258644	1.0541016	0.9960025	1.039288	1.0090516	2032-10-19	north	7	0.0061314404	0.016808925	-0.0048436015	0.013665871	-0.0012152432	0.009898454	0.0021746755	2032-10-19	north	7	0.0061314404	0.016808925	-0.0048436015	0.013665871	-0.0012152432	0.009898454	0.0021746755	FGA	2033-10-01
2032-10-20	north	7	1.0244796	1.0689578	0.9835787	1.0546626	0.9965716	1.0398903	1.0097039	2032-10-20	north	7	1.0244796	1.0689578	0.9835787	1.0546626	0.9965716	1.0398903	1.0097039	2032-10-20	north	7	0.0062575936	0.016996624	-0.004617606	0.013794014	-0.0010542988	0.010034993	0.0023154765	2032-10-20	north	7	0.0062575936	0.016996624	-0.004617606	0.013794014	-0.0010542988	0.010034993	0.0023154765	FGA	2033-10-01
2032-10-21	north	7	1.0249982	1.0699165	0.9844993	1.0546997	0.9965068	1.0404277	1.010495	2032-10-21	north	7	1.0249982	1.0699165	0.9844993	1.0546997	0.9965068	1.0404277	1.010495	2032-10-21	north	7	0.006239891	0.017260358	-0.004436457	0.013909757	-0.001002574	0.010131061	0.0024181306	2032-10-21	north	7	0.006239891	0.017260358	-0.004436457	0.013909757	-0.001002574	0.010131061	0.0024181306	FGA	2033-10-01
2032-10-22	north	7	1.0256902	1.0707577	0.98436475	1.0550209	0.99705875	1.0410686	1.0108126	2032-10-22	north	7	1.0256902	1.0707577	0.98436475	1.0550209	0.99705875	1.0410686	1.0108126	2032-10-22	north	7	0.006289959	0.017561125	-0.004161599	0.013864939	-0.0009577929	0.010259703	0.0025838017	2032-10-22	north	7	0.006289959	0.017561125	-0.004161599	0.013864939	-0.0009577929	0.010259703	0.0025838017	FGA	2033-10-01
2032-10-23	north	7	1.0262741	1.0714298	0.9849318	1.055503	0.99757504	1.0418663	1.0114014	2032-10-23	north	7	1.0262741	1.0714298	0.9849318	1.055503	0.99757504	1.0418663	1.0114014	2032-10-23	north	7	0.0066076517	0.017783703	-0.0040693106	0.013940863	-0.00081046793	0.010422006	0.0027993321	2032-10-23	north	7	0.0066076517	0.017783703	-0.0040693106	0.013940863	-0.00081046793	0.010422006	0.0027993321	FGA	2033-10-01
2032-10-24	north	7	1.0267949	1.0722357	0.9855284	1.0560169	0.9986105	1.0425376	1.0120742	2032-10-24	north	7	1.0267949	1.0722357	0.9855284	1.0560169	0.9986105	1.0425376	1.0120742	2032-10-24	north	7	0.0066966414	0.017988956	-0.0040035546	0.014052939	-0.0007329762	0.010641515	0.0028809458	2032-10-24	north	7	0.0066966414	0.017988956	-0.0040035546	0.014052939	-0.0007329762	0.010641515	0.0028809458	FGA	2033-10-01
