date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	tropics	20	0.9529203	0.9596774	0.9461167	0.9575396	0.9486063	0.9554906	0.95041096	2046-10-05	tropics	20	0.9529203	0.9596774	0.9461167	0.9575396	0.9486063	0.9554906	0.95041096	2046-10-05	tropics	20	nan	nan	nan	nan	nan	nan	nan	2046-10-05	tropics	20	nan	nan	nan	nan	nan	nan	nan	FGA	2047-10-01
2046-10-06	tropics	20	0.9529165	0.9596559	0.9462076	0.9574999	0.9485748	0.9554833	0.95049226	2046-10-06	tropics	20	0.9529165	0.9596559	0.9462076	0.9574999	0.9485748	0.9554833	0.95049226	2046-10-06	tropics	20	0.08121538	0.0813365	0.08109319	0.08129793	0.08113804	0.08126128	0.08117044	2046-10-06	tropics	20	0.08121538	0.0813365	0.08109319	0.08129793	0.08113804	0.08126128	0.08117044	FGA	2047-10-01
2046-10-07	tropics	20	0.9529524	0.95964766	0.94624895	0.95754945	0.9485405	0.9554651	0.950461	2046-10-07	tropics	20	0.9529524	0.95964766	0.94624895	0.95754945	0.9485405	0.9554651	0.950461	2046-10-07	tropics	20	0.06402397	0.065799765	0.062235236	0.06523962	0.06288843	0.06470287	0.06336677	2046-10-07	tropics	20	0.06402397	0.065799765	0.062235236	0.06523962	0.06288843	0.06470287	0.06336677	FGA	2047-10-01
2046-10-08	tropics	20	0.95295465	0.95957804	0.9462844	0.9575404	0.94865966	0.95547974	0.95048374	2046-10-08	tropics	20	0.95295465	0.95957804	0.9462844	0.9575404	0.94865966	0.95547974	0.95048374	2046-10-08	tropics	20	0.050559282	0.052715853	0.048398852	0.05202994	0.049164914	0.051383972	0.049781084	2046-10-08	tropics	20	0.050559282	0.052715853	0.048398852	0.05202994	0.049164914	0.051383972	0.049781084	FGA	2047-10-01
2046-10-09	tropics	20	0.95296156	0.95951307	0.9463267	0.9575269	0.9486845	0.9554781	0.95052844	2046-10-09	tropics	20	0.95296156	0.95951307	0.9463267	0.9575269	0.9486845	0.9554781	0.95052844	2046-10-09	tropics	20	-0.029166937	-0.027597522	-0.030757714	-0.028077412	-0.030189132	-0.028564215	-0.029753923	2046-10-09	tropics	20	-0.029166937	-0.027597522	-0.030757714	-0.028077412	-0.030189132	-0.028564215	-0.029753923	FGA	2047-10-01
2046-10-10	tropics	20	0.9529873	0.959453	0.9463605	0.95744985	0.9487527	0.95546436	0.9504888	2046-10-10	tropics	20	0.9529873	0.959453	0.9463605	0.95744985	0.9487527	0.95546436	0.9504888	2046-10-10	tropics	20	-0.053418875	-0.051608454	-0.055265166	-0.05215535	-0.054606963	-0.052720904	-0.054094434	2046-10-10	tropics	20	-0.053418875	-0.051608454	-0.055265166	-0.05215535	-0.054606963	-0.052720904	-0.054094434	FGA	2047-10-01
2046-10-11	tropics	20	0.9529413	0.9594408	0.9463916	0.9574576	0.9487104	0.9555121	0.95051837	2046-10-11	tropics	20	0.9529413	0.9594408	0.9463916	0.9574576	0.9487104	0.9555121	0.95051837	2046-10-11	tropics	20	-0.00050091743	0.0013638386	-0.0024164557	0.00078134483	-0.0017248631	0.00021195412	-0.0012125969	2046-10-11	tropics	20	-0.00050091743	0.0013638386	-0.0024164557	0.00078134483	-0.0017248631	0.00021195412	-0.0012125969	FGA	2047-10-01
2046-10-12	tropics	20	0.95293695	0.9594522	0.94642967	0.95746285	0.94870317	0.95557606	0.9505511	2046-10-12	tropics	20	0.95293695	0.9594522	0.94642967	0.95746285	0.94870317	0.95557606	0.9505511	2046-10-12	tropics	20	0.002777338	0.0045006755	0.001011908	0.0039721485	0.0016435623	0.0034464598	0.002121687	2046-10-12	tropics	20	0.002777338	0.0045006755	0.001011908	0.0039721485	0.0016435623	0.0034464598	0.002121687	FGA	2047-10-01
2046-10-13	tropics	20	0.95294416	0.95947653	0.9464873	0.9574689	0.9486711	0.95558155	0.9505789	2046-10-13	tropics	20	0.95294416	0.95947653	0.9464873	0.9574689	0.9486711	0.95558155	0.9505789	2046-10-13	tropics	20	-0.01713109	-0.015422904	-0.018850887	-0.015942335	-0.018246079	-0.016440034	-0.017760396	2046-10-13	tropics	20	-0.01713109	-0.015422904	-0.018850887	-0.015942335	-0.018246079	-0.016440034	-0.017760396	FGA	2047-10-01
2046-10-14	tropics	20	0.95295787	0.95949674	0.9465421	0.95746946	0.94864357	0.9555777	0.950592	2046-10-14	tropics	20	0.95295787	0.95949674	0.9465421	0.95746946	0.94864357	0.9555777	0.950592	2046-10-14	tropics	20	-0.018529892	-0.016740523	-0.02031659	-0.017288972	-0.01970539	-0.017802477	-0.01918292	2046-10-14	tropics	20	-0.018529892	-0.016740523	-0.02031659	-0.017288972	-0.01970539	-0.017802477	-0.01918292	FGA	2047-10-01
