date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-10-02	north	24	1.0777707	1.1466364	1.0199475	1.1205344	1.03911	1.1012735	1.0576588	2048-10-02	north	24	1.0777707	1.1466364	1.0199475	1.1205344	1.03911	1.1012735	1.0576588	2048-10-02	north	24	nan	nan	nan	nan	nan	nan	nan	2048-10-02	north	24	nan	nan	nan	nan	nan	nan	nan	FGA	2049-10-01
2048-10-03	north	24	1.0778238	1.1452547	1.0225091	1.1181198	1.0403067	1.1021192	1.057611	2048-10-03	north	24	1.0778238	1.1452547	1.0225091	1.1181198	1.0403067	1.1021192	1.057611	2048-10-03	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-03	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-04	north	24	1.0794743	1.1448305	1.0237206	1.119086	1.0413163	1.1026645	1.0582993	2048-10-04	north	24	1.0794743	1.1448305	1.0237206	1.119086	1.0413163	1.1026645	1.0582993	2048-10-04	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-04	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-05	north	24	1.0799785	1.1428632	1.0244509	1.1194267	1.0413604	1.1031249	1.0580596	2048-10-05	north	24	1.0799785	1.1428632	1.0244509	1.1194267	1.0413604	1.1031249	1.0580596	2048-10-05	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-05	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-06	north	24	1.0801075	1.143826	1.0249555	1.1206805	1.0430287	1.102768	1.0589739	2048-10-06	north	24	1.0801075	1.143826	1.0249555	1.1206805	1.0430287	1.102768	1.0589739	2048-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-07	north	24	1.0817106	1.1442407	1.0251142	1.1203629	1.0441855	1.1025026	1.0600693	2048-10-07	north	24	1.0817106	1.1442407	1.0251142	1.1203629	1.0441855	1.1025026	1.0600693	2048-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-08	north	24	1.0816586	1.1450219	1.0247271	1.1204326	1.0451508	1.1034204	1.0607879	2048-10-08	north	24	1.0816586	1.1450219	1.0247271	1.1204326	1.0451508	1.1034204	1.0607879	2048-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-09	north	24	1.0817728	1.1455367	1.0255207	1.1217669	1.0454804	1.1047535	1.0608035	2048-10-09	north	24	1.0817728	1.1455367	1.0255207	1.1217669	1.0454804	1.1047535	1.0608035	2048-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-10	north	24	1.0822651	1.146045	1.0252272	1.1223993	1.0451244	1.1062558	1.0619593	2048-10-10	north	24	1.0822651	1.146045	1.0252272	1.1223993	1.0451244	1.1062558	1.0619593	2048-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-11	north	24	1.0830753	1.1467469	1.0256397	1.1229417	1.045494	1.1066654	1.0626365	2048-10-11	north	24	1.0830753	1.1467469	1.0256397	1.1229417	1.045494	1.1066654	1.0626365	2048-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-12	north	24	1.0840542	1.1487814	1.0250895	1.123733	1.0462569	1.1067771	1.063087	2048-10-12	north	24	1.0840542	1.1487814	1.0250895	1.123733	1.0462569	1.1067771	1.063087	2048-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-13	north	24	1.0844841	1.1494427	1.02523	1.1240433	1.045744	1.1072028	1.0636556	2048-10-13	north	24	1.0844841	1.1494427	1.02523	1.1240433	1.045744	1.1072028	1.0636556	2048-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-14	north	24	1.084609	1.1496775	1.0253807	1.1246184	1.0455838	1.1080389	1.0644569	2048-10-14	north	24	1.084609	1.1496775	1.0253807	1.1246184	1.0455838	1.1080389	1.0644569	2048-10-14	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-14	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-15	north	24	1.084801	1.150593	1.0258052	1.1259178	1.0462841	1.1085912	1.0646553	2048-10-15	north	24	1.084801	1.150593	1.0258052	1.1259178	1.0462841	1.1085912	1.0646553	2048-10-15	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-15	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-16	north	24	1.0852654	1.1517593	1.0260775	1.1271397	1.0466497	1.1089506	1.0654837	2048-10-16	north	24	1.0852654	1.1517593	1.0260775	1.1271397	1.0466497	1.1089506	1.0654837	2048-10-16	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-16	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-17	north	24	1.0856166	1.1533942	1.0265349	1.1284244	1.046478	1.109466	1.0664768	2048-10-17	north	24	1.0856166	1.1533942	1.0265349	1.1284244	1.046478	1.109466	1.0664768	2048-10-17	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-17	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-18	north	24	1.0864968	1.1534039	1.0263181	1.1286175	1.046847	1.1101834	1.0672977	2048-10-18	north	24	1.0864968	1.1534039	1.0263181	1.1286175	1.046847	1.1101834	1.0672977	2048-10-18	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-18	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-19	north	24	1.0869832	1.1530106	1.026014	1.1299622	1.0467577	1.1104201	1.0676297	2048-10-19	north	24	1.0869832	1.1530106	1.026014	1.1299622	1.0467577	1.1104201	1.0676297	2048-10-19	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-19	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-20	north	24	1.0873096	1.152566	1.0265038	1.1304445	1.0480781	1.1110437	1.0680575	2048-10-20	north	24	1.0873096	1.152566	1.0265038	1.1304445	1.0480781	1.1110437	1.0680575	2048-10-20	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-20	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-21	north	24	1.0878086	1.1533078	1.0274835	1.1313186	1.0485119	1.1105672	1.0682533	2048-10-21	north	24	1.0878086	1.1533078	1.0274835	1.1313186	1.0485119	1.1105672	1.0682533	2048-10-21	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-21	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-22	north	24	1.088093	1.153495	1.0286996	1.1322752	1.0487726	1.1108239	1.0686617	2048-10-22	north	24	1.088093	1.153495	1.0286996	1.1322752	1.0487726	1.1108239	1.0686617	2048-10-22	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-22	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-23	north	24	1.0891657	1.1534289	1.0294878	1.1325397	1.0497521	1.111571	1.0694236	2048-10-23	north	24	1.0891657	1.1534289	1.0294878	1.1325397	1.0497521	1.111571	1.0694236	2048-10-23	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-23	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-24	north	24	1.0900562	1.1539232	1.0295091	1.1333811	1.0510725	1.1122983	1.0695386	2048-10-24	north	24	1.0900562	1.1539232	1.0295091	1.1333811	1.0510725	1.1122983	1.0695386	2048-10-24	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-10-24	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-10-01
2048-10-25	north	24	1.0907646	1.1540567	1.0294265	1.134025	1.0517027	1.11273	1.0705302	2048-10-25	north	24	1.0907646	1.1540567	1.0294265	1.134025	1.0517027	1.11273	1.0705302	2048-10-25	north	24	10.526866	11.119407	9.926492	10.936213	10.153968	10.736853	10.335083	2048-10-25	north	24	10.526866	11.119407	9.926492	10.936213	10.153968	10.736853	10.335083	FGA	2049-10-01
2048-10-26	north	24	1.0913098	1.1541352	1.0294937	1.1346153	1.0522623	1.1130425	1.0710491	2048-10-26	north	24	1.0913098	1.1541352	1.0294937	1.1346153	1.0522623	1.1130425	1.0710491	2048-10-26	north	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2048-10-26	north	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	FGA	2049-10-01
2048-10-27	north	24	1.0917385	1.1541309	1.029703	1.1350862	1.0533305	1.1131177	1.0715747	2048-10-27	north	24	1.0917385	1.1541309	1.029703	1.1350862	1.0533305	1.1131177	1.0715747	2048-10-27	north	24	2.8106413	2.810643	2.8106394	2.8106425	2.81064	2.8106418	2.8106406	2048-10-27	north	24	2.8106413	2.810643	2.8106394	2.8106425	2.81064	2.8106418	2.8106406	FGA	2049-10-01
2048-10-28	north	24	1.0920887	1.1545662	1.030043	1.1354823	1.0533099	1.1136453	1.071752	2048-10-28	north	24	1.0920887	1.1545662	1.030043	1.1354823	1.0533099	1.1136453	1.071752	2048-10-28	north	24	0.773881	0.774052	0.7737112	0.77399987	0.7737759	0.7739395	0.7738258	2048-10-28	north	24	0.773881	0.774052	0.7737112	0.77399987	0.7737759	0.7739395	0.7738258	FGA	2049-10-01
2048-10-29	north	24	1.092822	1.1541905	1.0305078	1.1361816	1.0538754	1.1135517	1.0722159	2048-10-29	north	24	1.092822	1.1541905	1.0305078	1.1361816	1.0538754	1.1135517	1.0722159	2048-10-29	north	24	0.25265986	0.25501224	0.25031093	0.25429776	0.25120854	0.25346646	0.2518979	2048-10-29	north	24	0.25265986	0.25501224	0.25031093	0.25429776	0.25120854	0.25346646	0.2518979	FGA	2049-10-01
2048-10-30	north	24	1.0938153	1.1541911	1.0310938	1.1363957	1.0550462	1.1143705	1.0725708	2048-10-30	north	24	1.0938153	1.1541911	1.0310938	1.1363957	1.0550462	1.1143705	1.0725708	2048-10-30	north	24	0.20299256	0.2105506	0.19537194	0.20825239	0.19823764	0.20560256	0.20049784	2048-10-30	north	24	0.20299256	0.2105506	0.19537194	0.20825239	0.19823764	0.20560256	0.20049784	FGA	2049-10-01
2048-10-31	north	24	1.0939606	1.1544127	1.0320214	1.1364558	1.0562934	1.1147789	1.0729595	2048-10-31	north	24	1.0939606	1.1544127	1.0320214	1.1364558	1.0562934	1.1147789	1.0729595	2048-10-31	north	24	0.22640002	0.23525615	0.21701708	0.2327074	0.22056416	0.22942293	0.22328338	2048-10-31	north	24	0.22640002	0.23525615	0.21701708	0.2327074	0.22056416	0.22942293	0.22328338	FGA	2049-10-01
