date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-04-02	north	26	0.9035585	0.9310991	0.8748563	0.9238024	0.88436466	0.9132767	0.89376944	2051-04-02	north	26	0.9035585	0.9310991	0.8748563	0.9238024	0.88436466	0.9132767	0.89376944	2051-04-02	north	26	nan	nan	nan	nan	nan	nan	nan	2051-04-02	north	26	nan	nan	nan	nan	nan	nan	nan	FGA	2052-04-01
2051-04-03	north	26	0.90389967	0.93111134	0.8764159	0.9237712	0.8850714	0.91329014	0.89462733	2051-04-03	north	26	0.90389967	0.93111134	0.8764159	0.9237712	0.8850714	0.91329014	0.89462733	2051-04-03	north	26	0.06358713	0.06409551	0.06305704	0.063960835	0.063232824	0.06376657	0.0634062	2051-04-03	north	26	0.06358713	0.06409551	0.06305704	0.063960835	0.063232824	0.06376657	0.0634062	FGA	2052-04-01
2051-04-04	north	26	0.90447223	0.93083984	0.8778832	0.9235304	0.88602066	0.9134953	0.89533913	2051-04-04	north	26	0.90447223	0.93083984	0.8778832	0.9235304	0.88602066	0.9134953	0.89533913	2051-04-04	north	26	-0.047199786	-0.038842343	-0.05595622	-0.04105835	-0.05304023	-0.04424563	-0.050168842	2051-04-04	north	26	-0.047199786	-0.038842343	-0.05595622	-0.04105835	-0.05304023	-0.04424563	-0.050168842	FGA	2052-04-01
2051-04-05	north	26	0.9049392	0.9304977	0.8789512	0.92330444	0.8871101	0.91395885	0.89592	2051-04-05	north	26	0.9049392	0.9304977	0.8789512	0.92330444	0.8871101	0.91395885	0.89592	2051-04-05	north	26	-0.08295274	-0.07046671	-0.095927365	-0.0737646	-0.09172757	-0.0786311	-0.08728576	2051-04-05	north	26	-0.08295274	-0.07046671	-0.095927365	-0.0737646	-0.09172757	-0.0786311	-0.08728576	FGA	2052-04-01
2051-04-06	north	26	0.90540266	0.93072367	0.88030756	0.92323005	0.8881783	0.91420156	0.8965997	2051-04-06	north	26	0.90540266	0.93072367	0.88030756	0.92323005	0.8881783	0.91420156	0.8965997	2051-04-06	north	26	-0.010798991	-0.0041571315	-0.017848313	-0.006007099	-0.015633846	-0.008461565	-0.013249755	2051-04-06	north	26	-0.010798991	-0.0041571315	-0.017848313	-0.006007099	-0.015633846	-0.008461565	-0.013249755	FGA	2052-04-01
2051-04-07	north	26	0.9057225	0.93063784	0.88082224	0.9226012	0.8892751	0.9145455	0.8974184	2051-04-07	north	26	0.9057225	0.93063784	0.88082224	0.9226012	0.8892751	0.9145455	0.8974184	2051-04-07	north	26	-0.0042756796	0.0009895735	-0.009643748	-0.0007312304	-0.007816816	-0.0023955107	-0.006043941	2051-04-07	north	26	-0.0042756796	0.0009895735	-0.009643748	-0.0007312304	-0.007816816	-0.0023955107	-0.006043941	FGA	2052-04-01
2051-04-08	north	26	0.90612805	0.93070036	0.8817325	0.92266196	0.88991827	0.91483665	0.8979137	2051-04-08	north	26	0.90612805	0.93070036	0.8817325	0.92266196	0.88991827	0.91483665	0.8979137	2051-04-08	north	26	-0.031293273	-0.024130957	-0.03848236	-0.02625562	-0.036110975	-0.028749347	-0.033739686	2051-04-08	north	26	-0.031293273	-0.024130957	-0.03848236	-0.02625562	-0.036110975	-0.028749347	-0.033739686	FGA	2052-04-01
2051-04-09	north	26	0.9062027	0.931116	0.8818751	0.92284393	0.890622	0.91536295	0.89827913	2051-04-09	north	26	0.9062027	0.931116	0.8818751	0.92284393	0.890622	0.91536295	0.89827913	2051-04-09	north	26	-0.034124076	-0.026393453	-0.042052686	-0.02885787	-0.039344847	-0.03136012	-0.03673625	2051-04-09	north	26	-0.034124076	-0.026393453	-0.042052686	-0.02885787	-0.039344847	-0.03136012	-0.03673625	FGA	2052-04-01
2051-04-10	north	26	0.9067609	0.93125314	0.88266474	0.922762	0.89107823	0.9159448	0.89900076	2051-04-10	north	26	0.9067609	0.93125314	0.88266474	0.922762	0.89107823	0.9159448	0.89900076	2051-04-10	north	26	-0.023333907	-0.016332392	-0.03038551	-0.018627776	-0.027870035	-0.020788342	-0.02561456	2051-04-10	north	26	-0.023333907	-0.016332392	-0.03038551	-0.018627776	-0.027870035	-0.020788342	-0.02561456	FGA	2052-04-01
2051-04-11	north	26	0.9072855	0.93148255	0.88348436	0.9228351	0.891318	0.9162726	0.8993714	2051-04-11	north	26	0.9072855	0.93148255	0.88348436	0.9228351	0.891318	0.9162726	0.8993714	2051-04-11	north	26	-0.022012174	-0.015435132	-0.028651562	-0.017709553	-0.026338577	-0.01953289	-0.024130762	2051-04-11	north	26	-0.022012174	-0.015435132	-0.028651562	-0.017709553	-0.026338577	-0.01953289	-0.024130762	FGA	2052-04-01
2051-04-12	north	26	0.9076358	0.9316294	0.88443977	0.923146	0.89225775	0.9166486	0.89992046	2051-04-12	north	26	0.9076358	0.9316294	0.88443977	0.923146	0.89225775	0.9166486	0.89992046	2051-04-12	north	26	-0.026130557	-0.019321473	-0.0329666	-0.021718146	-0.030650437	-0.023568317	-0.028310895	2051-04-12	north	26	-0.026130557	-0.019321473	-0.0329666	-0.021718146	-0.030650437	-0.023568317	-0.028310895	FGA	2052-04-01
2051-04-13	north	26	0.90809244	0.93190736	0.88510853	0.923559	0.8930553	0.91687727	0.9005625	2051-04-13	north	26	0.90809244	0.93190736	0.88510853	0.923559	0.8930553	0.91687727	0.9005625	2051-04-13	north	26	-0.026508331	-0.019584058	-0.03338607	-0.022022523	-0.031063437	-0.023921847	-0.028760135	2051-04-13	north	26	-0.026508331	-0.019584058	-0.03338607	-0.022022523	-0.031063437	-0.023921847	-0.028760135	FGA	2052-04-01
2051-04-14	north	26	0.908532	0.9322114	0.8859146	0.92391	0.89365566	0.9172813	0.90102494	2051-04-14	north	26	0.908532	0.9322114	0.8859146	0.92391	0.89365566	0.9172813	0.90102494	2051-04-14	north	26	-0.024694085	-0.017991694	-0.03134444	-0.020320911	-0.029082369	-0.02217856	-0.026857376	2051-04-14	north	26	-0.024694085	-0.017991694	-0.03134444	-0.020320911	-0.029082369	-0.02217856	-0.026857376	FGA	2052-04-01
2051-04-15	north	26	0.909036	0.9322442	0.88671786	0.92406553	0.89408255	0.9176853	0.901445	2051-04-15	north	26	0.909036	0.9322442	0.88671786	0.92406553	0.89408255	0.9176853	0.901445	2051-04-15	north	26	-0.024345338	-0.017737923	-0.030844482	-0.020046998	-0.02861091	-0.021900415	-0.026482344	2051-04-15	north	26	-0.024345338	-0.017737923	-0.030844482	-0.020046998	-0.02861091	-0.021900415	-0.026482344	FGA	2052-04-01
