date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-10-02	tropics	21	0.93673265	0.98990893	0.88228136	0.9727877	0.9021593	0.956456	0.91679424	2048-10-02	tropics	21	0.93673265	0.98990893	0.88228136	0.9727877	0.9021593	0.956456	0.91679424	2048-10-02	tropics	21	nan	nan	nan	nan	nan	nan	nan	2048-10-02	tropics	21	nan	nan	nan	nan	nan	nan	nan	FGA	2049-10-01
2048-10-03	tropics	21	0.9368097	0.9896505	0.88266253	0.9731032	0.9023277	0.9563989	0.9173002	2048-10-03	tropics	21	0.9368097	0.9896505	0.88266253	0.9731032	0.9023277	0.9563989	0.9173002	2048-10-03	tropics	21	0.08092499	0.0818783	0.079947755	0.08157153	0.0803046	0.08127856	0.0805673	2048-10-03	tropics	21	0.08092499	0.0818783	0.079947755	0.08157153	0.0803046	0.08127856	0.0805673	FGA	2049-10-01
2048-10-04	tropics	21	0.9366758	0.98979527	0.88303506	0.9729327	0.9028626	0.9565016	0.91725564	2048-10-04	tropics	21	0.9366758	0.98979527	0.88303506	0.9729327	0.9028626	0.9565016	0.91725564	2048-10-04	tropics	21	0.05973679	0.07371901	0.045242824	0.069234386	0.05058266	0.06495863	0.0544675	2048-10-04	tropics	21	0.05973679	0.07371901	0.045242824	0.069234386	0.05058266	0.06495863	0.0544675	FGA	2049-10-01
2048-10-05	tropics	21	0.93663883	0.9902088	0.88339895	0.97260094	0.902508	0.9561758	0.9175521	2048-10-05	tropics	21	0.93663883	0.9902088	0.88339895	0.97260094	0.902508	0.9561758	0.9175521	2048-10-05	tropics	21	0.045350254	0.06217157	0.027283818	0.056964338	0.034006797	0.051671714	0.038927138	2048-10-05	tropics	21	0.045350254	0.06217157	0.027283818	0.056964338	0.034006797	0.051671714	0.038927138	FGA	2049-10-01
2048-10-06	tropics	21	0.9362166	0.99056983	0.88371736	0.9724633	0.90250254	0.9558774	0.9174045	2048-10-06	tropics	21	0.9362166	0.99056983	0.88371736	0.9724633	0.90250254	0.9558774	0.9174045	2048-10-06	tropics	21	-0.033076525	-0.020492377	-0.046438098	-0.02453133	-0.041541934	-0.028403103	-0.037760377	2048-10-06	tropics	21	-0.033076525	-0.020492377	-0.046438098	-0.02453133	-0.041541934	-0.028403103	-0.037760377	FGA	2049-10-01
2048-10-07	tropics	21	0.9359067	0.9901069	0.88385427	0.97245127	0.9025509	0.9556893	0.9175911	2048-10-07	tropics	21	0.9359067	0.9901069	0.88385427	0.97245127	0.9025509	0.9556893	0.9175911	2048-10-07	tropics	21	-0.05809796	-0.043188103	-0.07332385	-0.048044227	-0.06778242	-0.052606583	-0.06345916	2048-10-07	tropics	21	-0.05809796	-0.043188103	-0.07332385	-0.048044227	-0.06778242	-0.052606583	-0.06345916	FGA	2049-10-01
2048-10-08	tropics	21	0.9357545	0.9897167	0.8839439	0.9726792	0.9020999	0.9556097	0.91761684	2048-10-08	tropics	21	0.9357545	0.9897167	0.8839439	0.9726792	0.9020999	0.9556097	0.91761684	2048-10-08	tropics	21	-0.0054557323	0.010080685	-0.021030957	0.005060196	-0.015375364	0.00029683113	-0.010878682	2048-10-08	tropics	21	-0.0054557323	0.010080685	-0.021030957	0.005060196	-0.015375364	0.00029683113	-0.010878682	FGA	2049-10-01
2048-10-09	tropics	21	0.9360461	0.9898762	0.88378125	0.9726548	0.9023113	0.95582324	0.91765803	2048-10-09	tropics	21	0.9360461	0.9898762	0.88378125	0.9726548	0.9023113	0.95582324	0.91765803	2048-10-09	tropics	21	-0.001814723	0.012467188	-0.016298627	0.007929024	-0.011137271	0.003492862	-0.0068448484	2048-10-09	tropics	21	-0.001814723	0.012467188	-0.016298627	0.007929024	-0.011137271	0.003492862	-0.0068448484	FGA	2049-10-01
2048-10-10	tropics	21	0.9362961	0.9902288	0.8835462	0.9728805	0.902055	0.9558809	0.9175281	2048-10-10	tropics	21	0.9362961	0.9902288	0.8835462	0.9728805	0.902055	0.9558809	0.9175281	2048-10-10	tropics	21	-0.021632195	-0.0076042353	-0.035943873	-0.011995639	-0.030797051	-0.016364455	-0.026570499	2048-10-10	tropics	21	-0.021632195	-0.0076042353	-0.035943873	-0.011995639	-0.030797051	-0.016364455	-0.026570499	FGA	2049-10-01
2048-10-11	tropics	21	0.93654037	0.9905634	0.88330513	0.97313476	0.90214676	0.9562994	0.9176902	2048-10-11	tropics	21	0.93654037	0.9905634	0.88330513	0.97313476	0.90214676	0.9562994	0.9176902	2048-10-11	tropics	21	-0.023147464	-0.008480965	-0.03824386	-0.013140613	-0.032845877	-0.017746598	-0.028474271	2048-10-11	tropics	21	-0.023147464	-0.008480965	-0.03824386	-0.013140613	-0.032845877	-0.017746598	-0.028474271	FGA	2049-10-01
