date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-04-02	tropics	23	0.97771865	1.0114261	0.94735324	0.99924123	0.95688725	0.9887743	0.9669725	2050-04-02	tropics	23	0.97771865	1.0114261	0.94735324	0.99924123	0.95688725	0.9887743	0.9669725	2050-04-02	tropics	23	nan	nan	nan	nan	nan	nan	nan	2050-04-02	tropics	23	nan	nan	nan	nan	nan	nan	nan	FGA	2051-04-01
2050-04-03	tropics	23	0.9777491	1.0112971	0.9473496	0.9993337	0.95685804	0.98866326	0.9670616	2050-04-03	tropics	23	0.9777491	1.0112971	0.9473496	0.9993337	0.95685804	0.98866326	0.9670616	2050-04-03	tropics	23	0.07592499	0.07653642	0.075373866	0.076315455	0.07554685	0.07612546	0.07572994	2050-04-03	tropics	23	0.07592499	0.07653642	0.075373866	0.076315455	0.07554685	0.07612546	0.07572994	FGA	2051-04-01
2050-04-04	tropics	23	0.9777953	1.0111699	0.94739276	0.9993495	0.9572083	0.98855096	0.9671502	2050-04-04	tropics	23	0.9777953	1.0111699	0.94739276	0.9993495	0.9572083	0.98855096	0.9671502	2050-04-04	tropics	23	0.059425563	0.0683945	0.051263113	0.06516744	0.0538358	0.06237739	0.056548804	2050-04-04	tropics	23	0.059425563	0.0683945	0.051263113	0.06516744	0.0538358	0.06237739	0.056548804	FGA	2051-04-01
2050-04-05	tropics	23	0.97790694	1.0110812	0.9473471	0.99940604	0.95729977	0.98853815	0.96721107	2050-04-05	tropics	23	0.97790694	1.0110812	0.9473471	0.99940604	0.95729977	0.98853815	0.96721107	2050-04-05	tropics	23	-0.026497722	-0.014165817	-0.03800189	-0.01852496	-0.034365743	-0.02243514	-0.030507542	2050-04-05	tropics	23	-0.026497722	-0.014165817	-0.03800189	-0.01852496	-0.034365743	-0.02243514	-0.030507542	FGA	2051-04-01
2050-04-06	tropics	23	0.9778504	1.0109923	0.9473011	0.99948484	0.9573803	0.98865837	0.9672364	2050-04-06	tropics	23	0.9778504	1.0109923	0.9473011	0.99948484	0.9573803	0.98865837	0.9672364	2050-04-06	tropics	23	-0.046620954	-0.03775253	-0.055145387	-0.040829215	-0.05233309	-0.043736696	-0.04956764	2050-04-06	tropics	23	-0.046620954	-0.03775253	-0.055145387	-0.040829215	-0.05233309	-0.043736696	-0.04956764	FGA	2051-04-01
2050-04-07	tropics	23	0.9778446	1.010903	0.94725466	0.99950904	0.95747495	0.9886297	0.9672721	2050-04-07	tropics	23	0.9778446	1.010903	0.94725466	0.99950904	0.95747495	0.9886297	0.9672721	2050-04-07	tropics	23	0.0077957213	0.015170267	0.00078792137	0.012641924	0.0031388998	0.0102249235	0.0053893216	2050-04-07	tropics	23	0.0077957213	0.015170267	0.00078792137	0.012641924	0.0031388998	0.0102249235	0.0053893216	FGA	2051-04-01
2050-04-08	tropics	23	0.977901	1.010814	0.94720787	0.99951327	0.9576188	0.9886301	0.96722615	2050-04-08	tropics	23	0.977901	1.010814	0.94720787	0.99951327	0.9576188	0.9886301	0.96722615	2050-04-08	tropics	23	0.0093321055	0.017858846	0.0012873531	0.014935703	0.0039797826	0.012142979	0.006568119	2050-04-08	tropics	23	0.0093321055	0.017858846	0.0012873531	0.014935703	0.0039797826	0.012142979	0.006568119	FGA	2051-04-01
2050-04-09	tropics	23	0.97801644	1.0107363	0.94716066	0.99941665	0.9577531	0.98866415	0.9671748	2050-04-09	tropics	23	0.97801644	1.0107363	0.94716066	0.99941665	0.9577531	0.98866415	0.9671748	2050-04-09	tropics	23	-0.011129484	-0.0020800363	-0.019768042	-0.0051627927	-0.016844066	-0.008148488	-0.014084693	2050-04-09	tropics	23	-0.011129484	-0.0020800363	-0.019768042	-0.0051627927	-0.016844066	-0.008148488	-0.014084693	FGA	2051-04-01
2050-04-10	tropics	23	0.97805446	1.0106945	0.9470953	0.999332	0.95787805	0.988679	0.96715724	2050-04-10	tropics	23	0.97805446	1.0106945	0.9470953	0.999332	0.95787805	0.988679	0.96715724	2050-04-10	tropics	23	-0.011718139	-0.0030542295	-0.020132441	-0.0060046213	-0.01722416	-0.008864239	-0.014636286	2050-04-10	tropics	23	-0.011718139	-0.0030542295	-0.020132441	-0.0060046213	-0.01722416	-0.008864239	-0.014636286	FGA	2051-04-01
2050-04-11	tropics	23	0.9780651	1.0107143	0.94702524	0.999422	0.957917	0.98869306	0.96718717	2050-04-11	tropics	23	0.9780651	1.0107143	0.94702524	0.999422	0.957917	0.98869306	0.96718717	2050-04-11	tropics	23	-0.0035907906	0.004819901	-0.011804414	0.0019180125	-0.008918668	-0.00082580745	-0.006456215	2050-04-11	tropics	23	-0.0035907906	0.004819901	-0.011804414	0.0019180125	-0.008918668	-0.00082580745	-0.006456215	FGA	2051-04-01
