date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2041-04-04	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-05	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-06	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-07	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-08	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-09	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-10	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-11	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-12	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-13	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-14	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2042-04-01
2041-04-15	tropics	15	0.9998653	0.9999475	0.9996623	0.99992645	0.9997533	0.9998993	0.9998169								FGA	2042-04-01
2041-04-16	tropics	15	0.99775845	0.9991247	0.9943905	0.9987748	0.9958998	0.9983214	0.9969505								FGA	2042-04-01
2041-04-17	tropics	15	0.995123	0.9980904	0.9878293	0.99732995	0.99109405	0.9963445	0.9933628								FGA	2042-04-01
2041-04-18	tropics	15	0.99371874	0.99753547	0.9843633	0.996558	0.9885458	0.9952927	0.9914522								FGA	2042-04-01
2041-04-19	tropics	15	0.99240375	0.99700946	0.98118204	0.99583113	0.9861756	0.9943068	0.98968375								FGA	2042-04-01
2041-04-20	tropics	15	0.9906411	0.9963004	0.97696364	0.99485344	0.98301095	0.99297494	0.98732233								FGA	2042-04-01
2041-04-21	tropics	15	0.9888447	0.9955778	0.9727093	0.9938572	0.97981226	0.9916275	0.98493767								FGA	2042-04-01
2041-04-22	tropics	15	0.9872271	0.9949246	0.96892756	0.99295825	0.97697014	0.99042654	0.9828108								FGA	2042-04-01
2041-04-23	tropics	15	0.98562795	0.9942738	0.9652382	0.992066	0.974183	0.989238	0.9807153								FGA	2042-04-01
2041-04-24	tropics	15	0.9839659	0.99359304	0.9614465	0.99113554	0.9713064	0.98800355	0.97851586								FGA	2042-04-01
2041-04-25	tropics	15	0.982324	0.9929092	0.95769256	0.9902021	0.96844774	0.986771	0.9763411								FGA	2042-04-01
2041-04-26	tropics	15	0.9807191	0.99223495	0.95404893	0.98928356	0.96566206	0.98556066	0.9742331								FGA	2042-04-01
2041-04-27	tropics	15	0.97911066	0.9915594	0.9504611	0.98836565	0.96290725	0.98435056	0.9721201								FGA	2042-04-01
2041-04-28	tropics	15	0.9774805	0.9908778	0.94689924	0.9874416	0.9601625	0.98313636	0.9699755								FGA	2042-04-01
2041-04-29	tropics	15	0.9760028	0.99025077	0.9437134	0.9865953	0.9576994	0.9820324	0.9680241								FGA	2042-04-01
2041-04-30	tropics	15	0.97664183	0.990461	0.94545376	0.9869025	0.9589312	0.98250526	0.9688097								FGA	2042-04-01
2041-05-01	tropics	15	0.9778348	0.99089795	0.94857603	0.9875245	0.9611337	0.9833985	0.97035253								FGA	2042-04-01
2041-05-02	tropics	15	0.977697	0.9908101	0.9486226	0.987422	0.9609785	0.98327434	0.97019								FGA	2042-04-01
2041-05-03	tropics	15	0.97745043	0.99069047	0.94843686	0.9872742	0.9606801	0.98307705	0.9699149								FGA	2042-04-01
2041-05-04	tropics	15	0.97771263	0.9907677	0.94937307	0.98739755	0.96130466	0.9832884	0.9702794								FGA	2042-04-01
2041-05-05	tropics	15	0.9780068	0.990857	0.9503946	0.9875381	0.96192783	0.9834943	0.97077405								FGA	2042-04-01
2041-05-06	tropics	15	0.9781172	0.9908687	0.9509706	0.98757195	0.96219146	0.98355675	0.9709722								FGA	2042-04-01
2041-05-07	tropics	15	0.97824705	0.9908763	0.9515028	0.98759955	0.9624317	0.9836292	0.971099								FGA	2042-04-01
2041-05-08	tropics	15	0.97842395	0.990914	0.95219386	0.9876685	0.9627946	0.98374	0.97132283								FGA	2042-04-01
2041-05-09	tropics	15	0.9785968	0.99095297	0.9528905	0.9877452	0.9631622	0.9838591	0.9715693								FGA	2042-04-01
2041-05-10	tropics	15	0.9787368	0.9909902	0.9535143	0.9878316	0.96347815	0.9839711	0.9717673								FGA	2042-04-01
2041-05-11	tropics	15	0.97888684	0.9910379	0.9541244	0.98789364	0.96378857	0.9840857	0.9719354								FGA	2042-04-01
2041-05-12	tropics	15	0.97903264	0.99109185	0.9547512	0.9879233	0.96412313	0.98420763	0.97217417								FGA	2042-04-01
2041-05-13	tropics	15	0.97918856	0.9911126	0.9553721	0.98796767	0.96445704	0.9843002	0.9724471								FGA	2042-04-01
2041-05-14	tropics	15	0.9793358	0.9911251	0.95597553	0.9880444	0.96476066	0.98437834	0.9727109								FGA	2042-04-01
2041-05-15	tropics	15	0.9794593	0.9911401	0.9565702	0.98811907	0.965051	0.98444885	0.97296286								FGA	2042-04-01
2041-05-16	tropics	15	0.9795966	0.99116164	0.95716083	0.9881939	0.9653985	0.98453945	0.97315395								FGA	2042-04-01
2041-05-17	tropics	15	0.97974944	0.9911924	0.9577441	0.9882667	0.9657004	0.98462963	0.97338545								FGA	2042-04-01
2041-05-18	tropics	15	0.97992325	0.99122286	0.95831835	0.98831004	0.96600467	0.98472637	0.9736092								FGA	2042-04-01
2041-05-19	tropics	15	0.98010314	0.9912483	0.9588246	0.9883532	0.96631163	0.984825	0.97385794								FGA	2042-04-01
2041-05-20	tropics	15	0.98025364	0.9912542	0.95930254	0.9883958	0.9666232	0.9849151	0.9741066								FGA	2042-04-01
2041-05-21	tropics	15	0.98041356	0.99126005	0.9597752	0.98844445	0.96693635	0.98498577	0.9743463								FGA	2042-04-01
2041-05-22	tropics	15	0.9805841	0.99126595	0.9602424	0.9885231	0.9672819	0.98507226	0.97457								FGA	2042-04-01
2041-05-23	tropics	15	0.9807532	0.9912718	0.96070415	0.9886013	0.9677023	0.9851748	0.97476363								FGA	2042-04-01
2041-05-24	tropics	15	0.98091316	0.99129075	0.9611608	0.9886767	0.9681239	0.98527664	0.97504485								FGA	2042-04-01
2041-05-25	tropics	15	0.9810579	0.99131364	0.9616122	0.9887225	0.96856517	0.9853769	0.9751998								FGA	2042-04-01
2041-05-26	tropics	15	0.98121285	0.9913368	0.9620585	0.98874867	0.9690114	0.9854511	0.9754021								FGA	2042-04-01
2041-05-27	tropics	15	0.9813856	0.99136204	0.9624997	0.98883337	0.9693441	0.98551506	0.97561073								FGA	2042-04-01
2041-05-28	tropics	15	0.9815052	0.9913886	0.96293586	0.9889185	0.9696025	0.9856142	0.97578263								FGA	2042-04-01
2041-05-29	tropics	15	0.9816543	0.9914288	0.9633671	0.9890012	0.96984684	0.9857226	0.9760139								FGA	2042-04-01
