date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2036-10-05	tropics	12	0.99062467	0.9981885	0.9524506	0.9965911	0.97400063	0.99441034	0.9834975								FGA	2037-10-01
2036-10-06	tropics	12	0.9900136	0.9980626	0.9495572	0.9963603	0.97235644	0.9940421	0.98242104								FGA	2037-10-01
2036-10-07	tropics	12	0.98981804	0.99786884	0.9487604	0.9961589	0.9715499	0.9937522	0.9819623								FGA	2037-10-01
2036-10-08	tropics	12	0.98951614	0.9977129	0.9492371	0.9959785	0.97112536	0.99352413	0.9813887								FGA	2037-10-01
2036-10-09	tropics	12	0.9893398	0.99764216	0.94946945	0.9959104	0.9709373	0.99339867	0.9813055								FGA	2037-10-01
2036-10-10	tropics	12	0.9891293	0.99756396	0.9489766	0.99580866	0.9704704	0.99328077	0.981184								FGA	2037-10-01
2036-10-11	tropics	12	0.98884404	0.9974519	0.94805217	0.99567974	0.96976167	0.993142	0.9807786								FGA	2037-10-01
2036-10-12	tropics	12	0.9885031	0.9973641	0.9472876	0.99552584	0.96930027	0.9929322	0.980477								FGA	2037-10-01
2036-10-13	tropics	12	0.9883156	0.99732786	0.94717366	0.9954862	0.9693173	0.9928592	0.9803046								FGA	2037-10-01
2036-10-14	tropics	12	0.98986405	0.99762845	0.95399255	0.99606824	0.9739969	0.9938514	0.98303217								FGA	2037-10-01
2036-10-15	tropics	12	0.9921801	0.998027	0.96655226	0.9969947	0.9802902	0.99522114	0.9866866								FGA	2037-10-01
2036-10-16	tropics	12	0.99318314	0.9982562	0.97222185	0.99736255	0.9830394	0.9958837	0.9885814								FGA	2037-10-01
2036-10-17	tropics	12	0.993852	0.99842334	0.9760239	0.9975845	0.98501146	0.9962803	0.9897092								FGA	2037-10-01
2036-10-18	tropics	12	0.9947036	0.99862367	0.979067	0.99786335	0.98703015	0.99678516	0.9909946								FGA	2037-10-01
2036-10-19	tropics	12	0.9955163	0.99882907	0.9815438	0.9981589	0.98887825	0.9972226	0.9924558								FGA	2037-10-01
