date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	north	28	0.8315395	0.86910087	0.79515296	0.856636	0.8067601	0.8456229	0.81902605	2053-04-05	north	28	0.8315395	0.86910087	0.79515296	0.856636	0.8067601	0.8456229	0.81902605	2053-04-05	north	28	nan	nan	nan	nan	nan	nan	nan	2053-04-05	north	28	nan	nan	nan	nan	nan	nan	nan	FGA	2054-04-01
2053-04-06	north	28	0.83148134	0.86797965	0.7966161	0.8561285	0.8078154	0.8452743	0.81963587	2053-04-06	north	28	0.83148134	0.86797965	0.7966161	0.8561285	0.8078154	0.8452743	0.81963587	2053-04-06	north	28	0.1742537	0.17481004	0.17371488	0.17462544	0.17388673	0.17446244	0.17406845	2053-04-06	north	28	0.1742537	0.17481004	0.17371488	0.17462544	0.17388673	0.17446244	0.17406845	FGA	2054-04-01
2053-04-07	north	28	0.83198977	0.86769277	0.79897547	0.8557237	0.8085594	0.84506893	0.81991166	2053-04-07	north	28	0.83198977	0.86769277	0.79897547	0.8557237	0.8085594	0.84506893	0.81991166	2053-04-07	north	28	0.10094452	0.1087865	0.09325878	0.1061831	0.095734075	0.103885174	0.09828937	2053-04-07	north	28	0.10094452	0.1087865	0.09325878	0.1061831	0.095734075	0.103885174	0.09828937	FGA	2054-04-01
2053-04-08	north	28	0.83261573	0.8672952	0.79950523	0.85520387	0.809079	0.84518653	0.8202614	2053-04-08	north	28	0.83261573	0.8672952	0.79950523	0.85520387	0.809079	0.84518653	0.8202614	2053-04-08	north	28	0.07627988	0.086002424	0.06673717	0.08290052	0.06980772	0.07995796	0.0730598	2053-04-08	north	28	0.07627988	0.086002424	0.06673717	0.08290052	0.06980772	0.07995796	0.0730598	FGA	2054-04-01
2053-04-09	north	28	0.833193	0.8675402	0.80100846	0.8548187	0.8095699	0.84500253	0.8212178	2053-04-09	north	28	0.833193	0.8675402	0.80100846	0.8548187	0.8095699	0.84500253	0.8212178	2053-04-09	north	28	0.086212635	0.09168059	0.08095642	0.089707896	0.08244018	0.0881294	0.084233165	2053-04-09	north	28	0.086212635	0.09168059	0.08095642	0.089707896	0.08244018	0.0881294	0.084233165	FGA	2054-04-01
2053-04-10	north	28	0.8337463	0.8668787	0.80178577	0.8548027	0.8111745	0.84515715	0.82191026	2053-04-10	north	28	0.8337463	0.8668787	0.80178577	0.8548027	0.8111745	0.84515715	0.82191026	2053-04-10	north	28	0.07841182	0.08279168	0.07427699	0.08132624	0.07554879	0.07991934	0.07690513	2053-04-10	north	28	0.07841182	0.08279168	0.07427699	0.08132624	0.07554879	0.07991934	0.07690513	FGA	2054-04-01
2053-04-11	north	28	0.83391905	0.8670098	0.80281055	0.85565704	0.81236917	0.84535325	0.8223739	2053-04-11	north	28	0.83391905	0.8670098	0.80281055	0.85565704	0.81236917	0.84535325	0.8223739	2053-04-11	north	28	0.06412029	0.06915368	0.05942881	0.06743636	0.060885765	0.065849304	0.062382102	2053-04-11	north	28	0.06412029	0.06915368	0.05942881	0.06743636	0.060885765	0.065849304	0.062382102	FGA	2054-04-01
2053-04-12	north	28	0.834355	0.8671423	0.80353194	0.85552806	0.8131631	0.8454169	0.82271045	2053-04-12	north	28	0.834355	0.8671423	0.80353194	0.85552806	0.8131631	0.8454169	0.82271045	2053-04-12	north	28	0.05676174	0.06176489	0.051991057	0.059983443	0.053545333	0.05844319	0.05498016	2053-04-12	north	28	0.05676174	0.06176489	0.051991057	0.059983443	0.053545333	0.05844319	0.05498016	FGA	2054-04-01
2053-04-13	north	28	0.83546615	0.86767596	0.8039578	0.8553802	0.8141539	0.8460619	0.82310086	2053-04-13	north	28	0.83546615	0.86767596	0.8039578	0.8553802	0.8141539	0.8460619	0.82310086	2053-04-13	north	28	0.05326867	0.057873048	0.048806526	0.055983257	0.050252628	0.05477667	0.051548958	2053-04-13	north	28	0.05326867	0.057873048	0.048806526	0.055983257	0.050252628	0.05477667	0.051548958	FGA	2054-04-01
2053-04-14	north	28	0.8360175	0.8681739	0.8045071	0.85527956	0.8152451	0.8464068	0.82363856	2053-04-14	north	28	0.8360175	0.8681739	0.8045071	0.85527956	0.8152451	0.8464068	0.82363856	2053-04-14	north	28	0.041817427	0.046394385	0.03743429	0.044667292	0.038826656	0.04336381	0.040117502	2053-04-14	north	28	0.041817427	0.046394385	0.03743429	0.044667292	0.038826656	0.04336381	0.040117502	FGA	2054-04-01
