date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-04-01	tropics	19	1.0086687	1.0181469	0.9989877	1.0150985	1.0022155	1.0120335	1.0052724	2046-04-01	tropics	19	1.0086687	1.0181469	0.9989877	1.0150985	1.0022155	1.0120335	1.0052724	2046-04-01	tropics	19	nan	nan	nan	nan	nan	nan	nan	2046-04-01	tropics	19	nan	nan	nan	nan	nan	nan	nan	FGA	2047-04-01
2046-04-02	tropics	19	1.008564	1.0179579	0.99937177	1.0150404	1.0022434	1.0119518	1.0054618	2046-04-02	tropics	19	1.008564	1.0179579	0.99937177	1.0150404	1.0022434	1.0119518	1.0054618	2046-04-02	tropics	19	0.06552613	0.06570074	0.065347604	0.06564462	0.065407015	0.065588236	0.065463364	2046-04-02	tropics	19	0.06552613	0.06570074	0.065347604	0.06564462	0.065407015	0.065588236	0.065463364	FGA	2047-04-01
2046-04-03	tropics	19	1.008584	1.0178925	0.99965554	1.0150204	1.0026187	1.0119058	1.0057039	2046-04-03	tropics	19	1.008584	1.0178925	0.99965554	1.0150204	1.0026187	1.0119058	1.0057039	2046-04-03	tropics	19	-0.015720606	-0.012950158	-0.018566817	-0.013837482	-0.017624188	-0.014738739	-0.016725779	2046-04-03	tropics	19	-0.015720606	-0.012950158	-0.018566817	-0.013837482	-0.017624188	-0.014738739	-0.016725779	FGA	2047-04-01
2046-04-04	tropics	19	1.008589	1.0178406	0.9997999	1.0149022	1.00281	1.0118656	1.0058506	2046-04-04	tropics	19	1.008589	1.0178406	0.9997999	1.0149022	1.00281	1.0118656	1.0058506	2046-04-04	tropics	19	-0.037119508	-0.03324446	-0.040958304	-0.034456827	-0.03973968	-0.03570485	-0.03840822	2046-04-04	tropics	19	-0.037119508	-0.03324446	-0.040958304	-0.034456827	-0.03973968	-0.03570485	-0.03840822	FGA	2047-04-01
2046-04-05	tropics	19	1.0085821	1.0176386	0.99989766	1.0148166	1.0029215	1.0117693	1.0058813	2046-04-05	tropics	19	1.0085821	1.0176386	0.99989766	1.0148166	1.0029215	1.0117693	1.0058813	2046-04-05	tropics	19	0.014730215	0.016819103	0.012716508	0.016161084	0.013400912	0.015462279	0.014108539	2046-04-05	tropics	19	0.014730215	0.016819103	0.012716508	0.016161084	0.013400912	0.015462279	0.014108539	FGA	2047-04-01
2046-04-06	tropics	19	1.0086108	1.0175054	0.9998437	1.0145501	1.0031149	1.0117282	1.0058923	2046-04-06	tropics	19	1.0086108	1.0175054	0.9998437	1.0145501	1.0031149	1.0117282	1.0058923	2046-04-06	tropics	19	0.01676619	0.018517286	0.015022325	0.017945267	0.01567297	0.01737535	0.01623857	2046-04-06	tropics	19	0.01676619	0.018517286	0.015022325	0.017945267	0.01567297	0.01737535	0.01623857	FGA	2047-04-01
2046-04-07	tropics	19	1.00853	1.0172149	0.9999743	1.0144601	1.0031174	1.0114927	1.0058849	2046-04-07	tropics	19	1.00853	1.0172149	0.9999743	1.0144601	1.0031174	1.0114927	1.0058849	2046-04-07	tropics	19	-0.002720952	-0.00032712784	-0.0050554336	-0.0010780098	-0.0042268513	-0.0018914938	-0.0034471154	2046-04-07	tropics	19	-0.002720952	-0.00032712784	-0.0050554336	-0.0010780098	-0.0042268513	-0.0018914938	-0.0034471154	FGA	2047-04-01
2046-04-08	tropics	19	1.0085118	1.0170106	1.0001409	1.0143093	1.0031024	1.0113928	1.0059334	2046-04-08	tropics	19	1.0085118	1.0170106	1.0001409	1.0143093	1.0031024	1.0113928	1.0059334	2046-04-08	tropics	19	-0.0034210682	-0.0009208381	-0.005910367	-0.0017462254	-0.004981184	-0.002548039	-0.0041869283	2046-04-08	tropics	19	-0.0034210682	-0.0009208381	-0.005910367	-0.0017462254	-0.004981184	-0.002548039	-0.0041869283	FGA	2047-04-01
2046-04-09	tropics	19	1.0084634	1.016843	1.0002296	1.0142243	1.0032216	1.0112892	1.0060289	2046-04-09	tropics	19	1.0084634	1.016843	1.0002296	1.0142243	1.0032216	1.0112892	1.0060289	2046-04-09	tropics	19	0.004276037	0.0064407736	0.0021268309	0.005754041	0.002892971	0.005013585	0.0036133528	2046-04-09	tropics	19	0.004276037	0.0064407736	0.0021268309	0.005754041	0.002892971	0.005013585	0.0036133528	FGA	2047-04-01
2046-04-10	tropics	19	1.0083328	1.016716	1.0001957	1.0140508	1.0030538	1.0111513	1.0059992	2046-04-10	tropics	19	1.0083328	1.016716	1.0001957	1.0140508	1.0030538	1.0111513	1.0059992	2046-04-10	tropics	19	0.004383564	0.006455685	0.002331376	0.005808496	0.003078413	0.005080521	0.0037754774	2046-04-10	tropics	19	0.004383564	0.006455685	0.002331376	0.005808496	0.003078413	0.005080521	0.0037754774	FGA	2047-04-01
