date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-10-01	tropics	25	0.97119164	0.97434884	0.9678864	0.97344893	0.969051	0.9723764	0.96998686	2050-10-01	tropics	25	0.97119164	0.97434884	0.9678864	0.97344893	0.969051	0.9723764	0.96998686	2050-10-01	tropics	25	nan	nan	nan	nan	nan	nan	nan	2050-10-01	tropics	25	nan	nan	nan	nan	nan	nan	nan	FGA	2051-10-01
2050-10-02	tropics	25	0.97118783	0.97432834	0.96788573	0.97340876	0.9690112	0.97236013	0.96999615	2050-10-02	tropics	25	0.97118783	0.97432834	0.96788573	0.97340876	0.9690112	0.97236013	0.96999615	2050-10-02	tropics	25	0.07580662	0.07586384	0.07574677	0.07584767	0.07576795	0.075828195	0.07578468	2050-10-02	tropics	25	0.07580662	0.07586384	0.07574677	0.07584767	0.07576795	0.075828195	0.07578468	FGA	2051-10-01
2050-10-03	tropics	25	0.9711915	0.9743288	0.9678924	0.9733906	0.9689775	0.972334	0.96999025	2050-10-03	tropics	25	0.9711915	0.9743288	0.9678924	0.9733906	0.9689775	0.972334	0.96999025	2050-10-03	tropics	25	0.057677984	0.058523845	0.05679221	0.058282472	0.057104874	0.05799544	0.057354808	2050-10-03	tropics	25	0.057677984	0.058523845	0.05679221	0.058282472	0.057104874	0.05799544	0.057354808	FGA	2051-10-01
2050-10-04	tropics	25	0.9711869	0.97433174	0.9678985	0.9733726	0.96895784	0.9723258	0.96999407	2050-10-04	tropics	25	0.9711869	0.97433174	0.9678985	0.9733726	0.96895784	0.9723258	0.96999407	2050-10-04	tropics	25	-0.028951883	-0.027772378	-0.030192543	-0.028116418	-0.029766608	-0.02850914	-0.029399276	2050-10-04	tropics	25	-0.028951883	-0.027772378	-0.030192543	-0.028116418	-0.029766608	-0.02850914	-0.029399276	FGA	2051-10-01
2050-10-05	tropics	25	0.97118795	0.9743339	0.96790403	0.9733503	0.9689568	0.9723211	0.96998465	2050-10-05	tropics	25	0.97118795	0.9743339	0.96790403	0.9733503	0.9689568	0.9723211	0.96998465	2050-10-05	tropics	25	-0.04846573	-0.047600422	-0.04937438	-0.047863435	-0.049081992	-0.04815209	-0.048795342	2050-10-05	tropics	25	-0.04846573	-0.047600422	-0.04937438	-0.047863435	-0.049081992	-0.04815209	-0.048795342	FGA	2051-10-01
2050-10-06	tropics	25	0.97117	0.97434247	0.9679005	0.97332835	0.9689499	0.97231567	0.9699549	2050-10-06	tropics	25	0.97117	0.97434247	0.9679005	0.97332835	0.9689499	0.97231567	0.9699549	2050-10-06	tropics	25	0.0062811375	0.006999767	0.005536032	0.0067728036	0.005774975	0.0065413713	0.006005168	2050-10-06	tropics	25	0.0062811375	0.006999767	0.005536032	0.0067728036	0.005774975	0.0065413713	0.006005168	FGA	2051-10-01
2050-10-07	tropics	25	0.9711518	0.9743573	0.9678949	0.9733176	0.96895087	0.9723321	0.96993923	2050-10-07	tropics	25	0.9711518	0.9743573	0.9678949	0.9733176	0.96895087	0.9723321	0.96993923	2050-10-07	tropics	25	0.007595539	0.008420742	0.006736958	0.008159875	0.0070144655	0.007891893	0.007278681	2050-10-07	tropics	25	0.007595539	0.008420742	0.006736958	0.008159875	0.0070144655	0.007891893	0.007278681	FGA	2051-10-01
2050-10-08	tropics	25	0.971141	0.97437114	0.9678894	0.9733143	0.9689599	0.9723246	0.9699303	2050-10-08	tropics	25	0.971141	0.97437114	0.9678894	0.9733143	0.9689599	0.9723246	0.9699303	2050-10-08	tropics	25	-0.012993813	-0.012105143	-0.013909936	-0.012390567	-0.01361475	-0.012672186	-0.013334751	2050-10-08	tropics	25	-0.012993813	-0.012105143	-0.013909936	-0.012390567	-0.01361475	-0.012672186	-0.013334751	FGA	2051-10-01
2050-10-09	tropics	25	0.9711404	0.97437197	0.96788704	0.97331566	0.9689782	0.9723282	0.9699221	2050-10-09	tropics	25	0.9711404	0.97437197	0.96788704	0.97331566	0.9689782	0.9723282	0.9699221	2050-10-09	tropics	25	-0.013563633	-0.012691867	-0.014444614	-0.012975741	-0.014155531	-0.013242006	-0.013890624	2050-10-09	tropics	25	-0.013563633	-0.012691867	-0.014444614	-0.012975741	-0.014155531	-0.013242006	-0.013890624	FGA	2051-10-01
2050-10-10	tropics	25	0.9711402	0.97436553	0.96788865	0.9733175	0.9689864	0.97233605	0.9699228	2050-10-10	tropics	25	0.9711402	0.97436553	0.96788865	0.9733175	0.9689864	0.97233605	0.9699228	2050-10-10	tropics	25	-0.005404234	-0.0045547956	-0.0062619327	-0.0048325066	-0.0059740543	-0.005092144	-0.00572443	2050-10-10	tropics	25	-0.005404234	-0.0045547956	-0.0062619327	-0.0048325066	-0.0059740543	-0.005092144	-0.00572443	FGA	2051-10-01
