date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2039-04-03	tropics	15	0.5411924	0.74447316	0.3292444	0.6614643	0.39989316	0.6063937	0.46421665								FGA	2040-04-01
2039-04-04	tropics	15	0.5236708	0.7307991	0.313954	0.6454942	0.38319048	0.58942795	0.44681805								FGA	2040-04-01
2039-04-05	tropics	15	0.48919594	0.7019099	0.2859733	0.61286086	0.3520835	0.5549699	0.41389656								FGA	2040-04-01
2039-04-06	tropics	15	0.45127636	0.6678219	0.25713864	0.57588226	0.31934774	0.51683575	0.37818655								FGA	2040-04-01
2039-04-07	tropics	15	0.4297036	0.64739805	0.24142303	0.5545593	0.30126035	0.4950655	0.35811666								FGA	2040-04-01
2039-04-08	tropics	15	0.41151425	0.629531	0.22855702	0.53621894	0.28632605	0.4765128	0.3413828								FGA	2040-04-01
2039-04-09	tropics	15	0.39070693	0.6081258	0.21419358	0.51462924	0.26947305	0.45479327	0.32246935								FGA	2040-04-01
2039-04-10	tropics	15	0.37164366	0.58748746	0.20131882	0.4942161	0.2540782	0.43443704	0.30509424								FGA	2040-04-01
2039-04-11	tropics	15	0.35712922	0.57124895	0.19188645	0.47810614	0.24262576	0.41861898	0.29210883								FGA	2040-04-01
2039-04-12	tropics	15	0.3617505	0.57525384	0.19570905	0.48252675	0.24700597	0.42304373	0.29660657								FGA	2040-04-01
2039-04-13	tropics	15	0.37097996	0.58378047	0.20306279	0.49152353	0.25513387	0.4322532	0.3052672								FGA	2040-04-01
2039-04-14	tropics	15	0.36796364	0.57943064	0.20175979	0.48775536	0.25317383	0.4288378	0.30300456								FGA	2040-04-01
2039-04-15	tropics	15	0.36445653	0.5748659	0.2000753	0.4839049	0.25070882	0.42501166	0.30013832								FGA	2040-04-01
2039-04-16	tropics	15	0.3655601	0.57514733	0.20159699	0.48512882	0.2516857	0.42563522	0.30156046								FGA	2040-04-01
2039-04-17	tropics	15	0.36695087	0.5754845	0.20319866	0.48650804	0.2527253	0.4262641	0.30319196								FGA	2040-04-01
2039-04-18	tropics	15	0.36649257	0.5739014	0.20351033	0.48584798	0.25227207	0.42549598	0.30313674								FGA	2040-04-01
2039-04-19	tropics	15	0.36571163	0.5723342	0.20381767	0.48440868	0.25184432	0.42501456	0.30298668								FGA	2040-04-01
2039-04-20	tropics	15	0.3656342	0.5715191	0.20463505	0.4837101	0.25202942	0.4252559	0.3035087								FGA	2040-04-01
2039-04-21	tropics	15	0.36567277	0.57068634	0.2054508	0.48299047	0.25220582	0.42506287	0.30400506								FGA	2040-04-01
2039-04-22	tropics	15	0.36505023	0.56955606	0.20606671	0.48192862	0.25215137	0.42398626	0.30418235								FGA	2040-04-01
2039-04-23	tropics	15	0.36459053	0.5684369	0.20668858	0.48084155	0.25210413	0.42292255	0.30408084								FGA	2040-04-01
2039-04-24	tropics	15	0.3643943	0.5674338	0.2073916	0.48000804	0.25214753	0.42216092	0.3038138								FGA	2040-04-01
2039-04-25	tropics	15	0.36447874	0.5664237	0.2080936	0.47976246	0.25230592	0.42184773	0.30353722								FGA	2040-04-01
2039-04-26	tropics	15	0.36456037	0.5653671	0.20876579	0.47946975	0.25270703	0.42128024	0.3032214								FGA	2040-04-01
2039-04-27	tropics	15	0.36437988	0.56431323	0.20947817	0.47917992	0.25314507	0.42109314	0.3029281								FGA	2040-04-01
2039-04-28	tropics	15	0.36423993	0.56327677	0.21010324	0.47890863	0.25359794	0.42098948	0.30294523								FGA	2040-04-01
2039-04-29	tropics	15	0.3642679	0.56223816	0.21082078	0.47865292	0.25405055	0.4203465	0.3030168								FGA	2040-04-01
2039-04-30	tropics	15	0.364412	0.5611919	0.21150781	0.47795346	0.25449806	0.4198057	0.30281106								FGA	2040-04-01
2039-05-01	tropics	15	0.3646009	0.56014585	0.21219689	0.47791362	0.25494647	0.41966242	0.30258936								FGA	2040-04-01
