date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-04-03	north	24	0.9689573	0.99042463	0.8879531	0.9857821	0.9302539	0.97883415	0.9534348								FGA	2050-04-01
2049-04-04	north	24	0.96575606	0.98940945	0.8774693	0.98428285	0.9233816	0.97662663	0.94871753								FGA	2050-04-01
2049-04-05	north	24	0.96277535	0.98840714	0.8679814	0.9827973	0.9171117	0.9745611	0.9443792								FGA	2050-04-01
2049-04-06	north	24	0.95645833	0.98630005	0.84807974	0.979647	0.90405035	0.9701278	0.9352476								FGA	2050-04-01
2049-04-07	north	24	0.9485756	0.98369265	0.82411355	0.97574586	0.888226	0.96470505	0.92401177								FGA	2050-04-01
2049-04-08	north	24	0.94310105	0.98187643	0.8083862	0.9730278	0.8775437	0.96099013	0.91619503								FGA	2050-04-01
2049-04-09	north	24	0.9376987	0.980063	0.79339457	0.9702768	0.86700726	0.9573253	0.9084417								FGA	2050-04-01
2049-04-10	north	24	0.93080413	0.9777485	0.77486515	0.96683675	0.8537964	0.9526514	0.89864105								FGA	2050-04-01
2049-04-11	north	24	0.923509	0.97529835	0.7560159	0.9631948	0.84016764	0.94771785	0.8884158								FGA	2050-04-01
2049-04-12	north	24	0.9156734	0.97172546	0.7390421	0.95933676	0.8275776	0.94274473	0.8784898								FGA	2050-04-01
2049-04-13	north	24	0.8999957	0.9600687	0.72800946	0.94658816	0.8111168	0.9264715	0.863398								FGA	2050-04-01
2049-04-14	north	24	0.8792223	0.95281076	0.7080426	0.9328251	0.79091465	0.91233635	0.83887905								FGA	2050-04-01
2049-04-15	north	24	0.8652955	0.9469752	0.6881202	0.924545	0.7698318	0.90181506	0.8218551								FGA	2050-04-01
2049-04-16	north	24	0.8532893	0.941834	0.6674762	0.91656524	0.75109965	0.89082503	0.80509657								FGA	2050-04-01
2049-04-17	north	24	0.83940625	0.9364362	0.6435133	0.90756524	0.7287084	0.88043976	0.78653765								FGA	2050-04-01
2049-04-18	north	24	0.8253974	0.9295259	0.62560976	0.8992706	0.70639414	0.87009287	0.7695606								FGA	2050-04-01
2049-04-19	north	24	0.8131224	0.9232019	0.60408396	0.8900639	0.68357867	0.8616484	0.7502967								FGA	2050-04-01
2049-04-20	north	24	0.80090016	0.91787845	0.58409905	0.88362986	0.66512835	0.8521473	0.7342731								FGA	2050-04-01
2049-04-21	north	24	0.78814906	0.9134764	0.56467974	0.87599605	0.6449327	0.8429988	0.7148186								FGA	2050-04-01
2049-04-22	north	24	0.7753539	0.9081053	0.5443235	0.8670484	0.6266246	0.8330536	0.6980269								FGA	2050-04-01
2049-04-23	north	24	0.7622435	0.90196455	0.5242215	0.8584139	0.6085608	0.82396567	0.68199867								FGA	2050-04-01
2049-04-24	north	24	0.74865544	0.89542013	0.5074402	0.85073507	0.5901226	0.81341845	0.66718876								FGA	2050-04-01
2049-04-25	north	24	0.7346622	0.88861644	0.48814058	0.8425402	0.5754354	0.80281436	0.65277153								FGA	2050-04-01
2049-04-26	north	24	0.72245777	0.8828303	0.47378588	0.8343158	0.56093854	0.7927418	0.6380162								FGA	2050-04-01
2049-04-27	north	24	0.72332656	0.8827894	0.47630376	0.8345686	0.56360936	0.7937281	0.63937235								FGA	2050-04-01
2049-04-28	north	24	0.7302908	0.8846053	0.48666736	0.8374498	0.5696809	0.7985557	0.6467742								FGA	2050-04-01
2049-04-29	north	24	0.72769845	0.8826186	0.48407328	0.83488667	0.5663309	0.79592663	0.6433624								FGA	2050-04-01
2049-04-30	north	24	0.7242055	0.88028026	0.48000342	0.83176625	0.562115	0.7926851	0.6394266								FGA	2050-04-01
2049-05-01	north	24	0.72419274	0.87937367	0.48093423	0.8307039	0.5615366	0.79206973	0.63899755								FGA	2050-04-01
2049-05-02	north	24	0.72449833	0.87863696	0.4825612	0.829878	0.5613655	0.7917448	0.6395844								FGA	2050-04-01
2049-05-03	north	24	0.7231269	0.8772179	0.4820658	0.82851344	0.5603174	0.7898748	0.6384241								FGA	2050-04-01
2049-05-04	north	24	0.721722	0.8755383	0.4812465	0.82659334	0.5592206	0.7880202	0.6366894								FGA	2050-04-01
2049-05-05	north	24	0.720309	0.87402296	0.48091203	0.8253035	0.55887604	0.7870654	0.635495								FGA	2050-04-01
2049-05-06	north	24	0.71920943	0.8725209	0.48018083	0.8245036	0.55863434	0.7861176	0.6346304								FGA	2050-04-01
2049-05-07	north	24	0.71800494	0.8709322	0.47922686	0.8234446	0.5581135	0.7849281	0.63364536								FGA	2050-04-01
2049-05-08	north	24	0.7169279	0.8693179	0.47823125	0.82232386	0.55699277	0.7835264	0.6325493								FGA	2050-04-01
2049-05-09	north	24	0.7159339	0.86771476	0.47731543	0.82106435	0.5564431	0.78195274	0.63185185								FGA	2050-04-01
