date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-10-01	north	25	0.9535779	1.0116397	0.8988659	0.98962915	0.91617185	0.97257787	0.93470895	2050-10-01	north	25	0.9535779	1.0116397	0.8988659	0.98962915	0.91617185	0.97257787	0.93470895	2050-10-01	north	25	nan	nan	nan	nan	nan	nan	nan	2050-10-01	north	25	nan	nan	nan	nan	nan	nan	nan	FGA	2051-10-01
2050-10-02	north	25	0.9537758	1.0102912	0.899381	0.98990375	0.9178424	0.97211325	0.9347398	2050-10-02	north	25	0.9537758	1.0102912	0.899381	0.98990375	0.9178424	0.97211325	0.9347398	2050-10-02	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-02	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-03	north	25	0.95434594	1.0101373	0.9016478	0.99089277	0.91919506	0.9732184	0.9359735	2050-10-03	north	25	0.95434594	1.0101373	0.9016478	0.99089277	0.91919506	0.9732184	0.9359735	2050-10-03	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-03	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-04	north	25	0.95488507	1.0107298	0.90393555	0.99199766	0.92000735	0.97322243	0.9367263	2050-10-04	north	25	0.95488507	1.0107298	0.90393555	0.99199766	0.92000735	0.97322243	0.9367263	2050-10-04	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-04	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-05	north	25	0.9556473	1.0099353	0.90541106	0.99270266	0.92054725	0.97384495	0.93674886	2050-10-05	north	25	0.9556473	1.0099353	0.90541106	0.99270266	0.92054725	0.97384495	0.93674886	2050-10-05	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-05	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-06	north	25	0.9561345	1.0095491	0.905728	0.9924402	0.9206735	0.97369623	0.9376132	2050-10-06	north	25	0.9561345	1.0095491	0.905728	0.9924402	0.9206735	0.97369623	0.9376132	2050-10-06	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-06	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-07	north	25	0.9562484	1.0095255	0.90465844	0.9928536	0.9210392	0.97381735	0.93792117	2050-10-07	north	25	0.9562484	1.0095255	0.90465844	0.9928536	0.9210392	0.97381735	0.93792117	2050-10-07	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-07	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-08	north	25	0.95706105	1.0098947	0.9056268	0.99311274	0.9213421	0.9742437	0.93817824	2050-10-08	north	25	0.95706105	1.0098947	0.9056268	0.99311274	0.9213421	0.9742437	0.93817824	2050-10-08	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-08	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-09	north	25	0.95718217	1.0100082	0.9060765	0.9931084	0.9209092	0.9739342	0.9385108	2050-10-09	north	25	0.95718217	1.0100082	0.9060765	0.9931084	0.9209092	0.9739342	0.9385108	2050-10-09	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-09	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
2050-10-10	north	25	0.9571122	1.011373	0.9062806	0.9941277	0.9210641	0.9741029	0.938971	2050-10-10	north	25	0.9571122	1.011373	0.9062806	0.9941277	0.9210641	0.9741029	0.938971	2050-10-10	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2050-10-10	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2051-10-01
