date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	north	5	0.94670594	0.96413684	0.93229216	0.9585786	0.93675417	0.9525383	0.9418713	2031-04-06	north	5	0.94670594	0.96413684	0.93229216	0.9585786	0.93675417	0.9525383	0.9418713	2031-04-06	north	5	nan	nan	nan	nan	nan	nan	nan	2031-04-06	north	5	nan	nan	nan	nan	nan	nan	nan	FGA	2032-04-01
2031-04-07	north	5	0.9458738	0.96254873	0.93200856	0.95699227	0.936235	0.95136714	0.94104934	2031-04-07	north	5	0.9458738	0.96254873	0.93200856	0.95699227	0.936235	0.95136714	0.94104934	2031-04-07	north	5	0.06438351	0.06470505	0.064117834	0.06460243	0.064200066	0.06449115	0.06429434	2031-04-07	north	5	0.06438351	0.06470505	0.064117834	0.06460243	0.064200066	0.06449115	0.06429434	FGA	2032-04-01
2031-04-08	north	5	0.9444748	0.96023583	0.93108857	0.95505804	0.9353586	0.94970083	0.94000053	2031-04-08	north	5	0.9444748	0.96023583	0.93108857	0.95505804	0.9353586	0.94970083	0.94000053	2031-04-08	north	5	-0.03415799	-0.028956514	-0.03848523	-0.03060732	-0.037141703	-0.03241372	-0.03560257	2031-04-08	north	5	-0.03415799	-0.028956514	-0.03848523	-0.03060732	-0.037141703	-0.03241372	-0.03560257	FGA	2032-04-01
2031-04-09	north	5	0.9433236	0.95818853	0.93023276	0.95318073	0.93420327	0.948328	0.93883765	2031-04-09	north	5	0.9433236	0.95818853	0.93023276	0.95318073	0.93420327	0.948328	0.93883765	2031-04-09	north	5	-0.06385493	-0.05650358	-0.07002781	-0.05888772	-0.068128824	-0.06140411	-0.065974355	2031-04-09	north	5	-0.06385493	-0.05650358	-0.07002781	-0.05888772	-0.068128824	-0.06140411	-0.065974355	FGA	2032-04-01
2031-04-10	north	5	0.9419307	0.95652944	0.92905784	0.9517897	0.9331074	0.9468715	0.93752414	2031-04-10	north	5	0.9419307	0.95652944	0.92905784	0.9517897	0.9331074	0.9468715	0.93752414	2031-04-10	north	5	-0.0009725094	0.0026942494	-0.004282236	0.0014828679	-0.0032408715	0.0002900362	-0.0021038055	2031-04-10	north	5	-0.0009725094	0.0026942494	-0.004282236	0.0014828679	-0.0032408715	0.0002900362	-0.0021038055	FGA	2032-04-01
2031-04-11	north	5	0.9405874	0.954882	0.92788255	0.95016444	0.93170905	0.9452499	0.9362781	2031-04-11	north	5	0.9405874	0.954882	0.92788255	0.95016444	0.93170905	0.9452499	0.9362781	2031-04-11	north	5	0.0031368732	0.006086434	0.00047525167	0.0051258085	0.0012885571	0.004098892	0.0022153854	2031-04-11	north	5	0.0031368732	0.006086434	0.00047525167	0.0051258085	0.0012885571	0.004098892	0.0022153854	FGA	2032-04-01
2031-04-12	north	5	0.93934107	0.9529802	0.9266662	0.9486011	0.9304248	0.9438602	0.9347706	2031-04-12	north	5	0.93934107	0.9529802	0.9266662	0.9486011	0.9304248	0.9438602	0.9347706	2031-04-12	north	5	-0.021106958	-0.017050121	-0.024703026	-0.018378926	-0.023594856	-0.019765615	-0.022337914	2031-04-12	north	5	-0.021106958	-0.017050121	-0.024703026	-0.018378926	-0.023594856	-0.019765615	-0.022337914	FGA	2032-04-01
2031-04-13	north	5	0.9377138	0.9512102	0.92533153	0.9468331	0.92932236	0.94230384	0.9332933	2031-04-13	north	5	0.9377138	0.9512102	0.92533153	0.9468331	0.92932236	0.94230384	0.9332933	2031-04-13	north	5	-0.02342558	-0.019141782	-0.027298976	-0.020547533	-0.02612238	-0.022023678	-0.024731398	2031-04-13	north	5	-0.02342558	-0.019141782	-0.027298976	-0.020547533	-0.02612238	-0.022023678	-0.024731398	FGA	2032-04-01
2031-04-14	north	5	0.9360299	0.94941264	0.9238725	0.94510037	0.9279026	0.94073844	0.931901	2031-04-14	north	5	0.9360299	0.94941264	0.9238725	0.94510037	0.9279026	0.94073844	0.931901	2031-04-14	north	5	-0.01436162	-0.010662114	-0.017803907	-0.011855269	-0.016697694	-0.013083816	-0.01557982	2031-04-14	north	5	-0.01436162	-0.010662114	-0.017803907	-0.011855269	-0.016697694	-0.013083816	-0.01557982	FGA	2032-04-01
2031-04-15	north	5	0.9343395	0.9472998	0.9223869	0.94327015	0.9262584	0.93926084	0.9302398	2031-04-15	north	5	0.9343395	0.9472998	0.9223869	0.94327015	0.9262584	0.93926084	0.9302398	2031-04-15	north	5	-0.01411581	-0.010586057	-0.017372895	-0.011744453	-0.016279269	-0.012864351	-0.01521647	2031-04-15	north	5	-0.01411581	-0.010586057	-0.017372895	-0.011744453	-0.016279269	-0.012864351	-0.01521647	FGA	2032-04-01
