date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-04-03	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-04	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-05	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-06	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-07	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-08	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-09	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-10	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-11	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-12	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-13	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-14	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-15	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-16	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-17	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-18	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-19	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-20	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-21	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-22	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-23	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-24	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-25	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-26	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-27	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-28	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-29	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-04-30	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-01	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-02	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-03	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-04	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-05	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-06	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-07	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-08	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-09	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-10	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-11	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-12	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-13	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-14	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-15	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-16	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-17	south	15	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2043-04-01
2042-05-18	south	15	0.9999969	0.9999986	0.9999933	0.99999815	0.99999493	0.9999977	0.99999595								FGA	2043-04-01
2042-05-19	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-20	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-21	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-22	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-23	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-24	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-25	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-26	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-27	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-28	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-29	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-30	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-05-31	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-01	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-02	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-03	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-04	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-05	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-06	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-07	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-08	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2043-04-01
2042-06-09	south	15	0.9884358	0.99625015	0.9720944	0.99463356	0.97864413	0.99193656	0.98441625								FGA	2043-04-01
2042-06-10	south	15	0.83261275	0.9406143	0.6662552	0.9167243	0.7279826	0.87921983	0.78864175								FGA	2043-04-01
2042-06-11	south	15	0.69209397	0.8800256	0.46350765	0.8298148	0.53883034	0.76253587	0.61886907								FGA	2043-04-01
2042-06-12	south	15	0.62744117	0.85017955	0.3920308	0.7900464	0.46473676	0.70541114	0.54511046								FGA	2043-04-01
2042-06-13	south	15	0.5659317	0.8124645	0.32970333	0.74404466	0.40006474	0.6500054	0.48467302								FGA	2043-04-01
2042-06-14	south	15	0.49498367	0.76726615	0.2671225	0.68563557	0.3360112	0.5839292	0.4128471								FGA	2043-04-01
2042-06-15	south	15	0.43256518	0.7314377	0.22152244	0.6354218	0.28033474	0.52945423	0.35530967								FGA	2043-04-01
2042-06-16	south	15	0.3859958	0.69596434	0.185073	0.59336287	0.23896188	0.4838174	0.30895618								FGA	2043-04-01
2042-06-17	south	15	0.34532017	0.659733	0.15623882	0.5480734	0.20387074	0.43892768	0.2701682								FGA	2043-04-01
2042-06-18	south	15	0.30708224	0.6198141	0.13267301	0.5065609	0.17503758	0.3982907	0.2362389								FGA	2043-04-01
2042-06-19	south	15	0.27426082	0.5775965	0.1116613	0.4716122	0.15182951	0.3623345	0.2060748								FGA	2043-04-01
2042-06-20	south	15	0.24420546	0.54839754	0.094186515	0.43294412	0.1315899	0.328316	0.17925064								FGA	2043-04-01
2042-06-21	south	15	0.21908379	0.52145576	0.07952441	0.39550167	0.11388766	0.29820573	0.15817916								FGA	2043-04-01
2042-06-22	south	15	0.19531888	0.48978895	0.06760131	0.36411592	0.099547274	0.27329683	0.1384741								FGA	2043-04-01
2042-06-23	south	15	0.17682922	0.46111283	0.05771878	0.33355656	0.08687133	0.24863972	0.12126353								FGA	2043-04-01
2042-06-24	south	15	0.1641979	0.44395944	0.051930234	0.3214043	0.080155954	0.23727879	0.11313549								FGA	2043-04-01
2042-06-25	south	15	0.15503147	0.43241906	0.04685538	0.3072995	0.07444689	0.22718412	0.10579357								FGA	2043-04-01
2042-06-26	south	15	0.14124519	0.40886915	0.041031722	0.28808972	0.06645508	0.20851696	0.09572353								FGA	2043-04-01
2042-06-27	south	15	0.12952131	0.39382014	0.036063854	0.27103195	0.059518006	0.19179812	0.086257055								FGA	2043-04-01
2042-06-28	south	15	0.11976215	0.37995705	0.032151673	0.2558525	0.053795867	0.17871162	0.07759913								FGA	2043-04-01
2042-06-29	south	15	0.110949636	0.36901104	0.028616834	0.24212378	0.0481807	0.165301	0.070692256								FGA	2043-04-01
2042-06-30	south	15	0.1013889	0.3599769	0.025317706	0.22960636	0.042848475	0.1551872	0.063766405								FGA	2043-04-01
2042-07-01	south	15	0.0929684	0.35411653	0.022403592	0.2167532	0.037910756	0.14469962	0.058017887								FGA	2043-04-01
2042-07-02	south	15	0.08564022	0.34398833	0.01986201	0.20599286	0.033737093	0.13504672	0.052746356								FGA	2043-04-01
