date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2028-04-02	south	2	0.23654276	0.34637454	0.15738335	0.30286294	0.17975953	0.2670216	0.20572665								FGA	2029-04-01
2028-04-03	south	2	0.23646033	0.346235	0.15735339	0.30273443	0.17972529	0.26691502	0.20566338								FGA	2029-04-01
2028-04-04	south	2	0.23516871	0.34402633	0.15688443	0.30071726	0.17918447	0.26546493	0.20473643								FGA	2029-04-01
2028-04-05	south	2	0.23342562	0.3409788	0.15625405	0.2979852	0.17799696	0.26349887	0.20326532								FGA	2029-04-01
2028-04-06	south	2	0.23248167	0.33930984	0.1559127	0.29650208	0.17734052	0.26240262	0.2025039								FGA	2029-04-01
2028-04-07	south	2	0.2316409	0.3378555	0.15560734	0.29518828	0.17676255	0.26127318	0.20185426								FGA	2029-04-01
2028-04-08	south	2	0.23056585	0.3358856	0.1551937	0.2935583	0.17597981	0.2597388	0.20104694								FGA	2029-04-01
2028-04-09	south	2	0.22925559	0.33381864	0.15476447	0.29195067	0.17533825	0.25838727	0.2002148								FGA	2029-04-01
2028-04-10	south	2	0.22805414	0.33178294	0.15437154	0.29040796	0.17480142	0.25713646	0.199514								FGA	2029-04-01
2028-04-11	south	2	0.22667196	0.32956508	0.15386789	0.2886397	0.17415679	0.25562525	0.19867645								FGA	2029-04-01
2028-04-12	south	2	0.22524974	0.32713085	0.15332188	0.28641048	0.17332633	0.25396043	0.19772972								FGA	2029-04-01
2028-04-13	south	2	0.22403963	0.32480088	0.15284869	0.28434783	0.172515	0.25238353	0.19673206								FGA	2029-04-01
2028-04-14	south	2	0.22282578	0.32251453	0.15238129	0.2825682	0.17171626	0.25083542	0.1957364								FGA	2029-04-01
2028-04-15	south	2	0.22159944	0.32019505	0.15188444	0.28075275	0.17092086	0.24919231	0.19475941								FGA	2029-04-01
2028-04-16	south	2	0.22036162	0.31786704	0.15138581	0.2789321	0.17029774	0.24748637	0.19378972								FGA	2029-04-01
2028-04-17	south	2	0.21914569	0.31555977	0.1508055	0.27713192	0.16972247	0.24575643	0.19284001								FGA	2029-04-01
2028-04-18	south	2	0.2179293	0.31326222	0.15011358	0.27533874	0.16915326	0.24399117	0.19174954								FGA	2029-04-01
2028-04-19	south	2	0.21656609	0.3109636	0.14941812	0.2735429	0.16857879	0.24230401	0.19059438								FGA	2029-04-01
2028-04-20	south	2	0.21530421	0.3086687	0.14872415	0.2717503	0.16793574	0.24053037	0.18947192								FGA	2029-04-01
2028-04-21	south	2	0.21399218	0.30638152	0.14803337	0.26992226	0.1672686	0.2387985	0.18842934								FGA	2029-04-01
2028-04-22	south	2	0.21272807	0.30409998	0.14734353	0.26821733	0.16660136	0.23718001	0.18766975								FGA	2029-04-01
2028-04-23	south	2	0.21146616	0.30182263	0.14665397	0.2663339	0.16593868	0.23564336	0.18700883								FGA	2029-04-01
2028-04-24	south	2	0.21021508	0.2995612	0.14597143	0.2645917	0.16529734	0.2341811	0.1863499								FGA	2029-04-01
2028-04-25	south	2	0.20907378	0.29745966	0.1453736	0.26298696	0.16472784	0.23281269	0.18542269								FGA	2029-04-01
2028-04-26	south	2	0.20795555	0.2953971	0.14479278	0.2613772	0.16417314	0.23178473	0.18465318								FGA	2029-04-01
2028-04-27	south	2	0.20677122	0.29324135	0.14415883	0.25967866	0.16370976	0.23052761	0.18371175								FGA	2029-04-01
2028-04-28	south	2	0.2055836	0.29109293	0.1435251	0.25811967	0.16297373	0.22902898	0.18276455								FGA	2029-04-01
2028-04-29	south	2	0.20444207	0.28902516	0.14290188	0.25670892	0.16232207	0.22754276	0.18176459								FGA	2029-04-01
2028-04-30	south	2	0.20322877	0.28706205	0.1422778	0.2549602	0.1617037	0.22604181	0.18079646								FGA	2029-04-01
2028-05-01	south	2	0.20212935	0.2850901	0.14174211	0.25320736	0.16107784	0.22462559	0.17986326								FGA	2029-04-01
2028-05-02	south	2	0.20109056	0.28312495	0.14127249	0.25171313	0.16045928	0.22324164	0.17912132								FGA	2029-04-01
2028-05-03	south	2	0.20007096	0.28117085	0.14086488	0.25025356	0.15966922	0.2218658	0.1783242								FGA	2029-04-01
2028-05-04	south	2	0.1989944	0.2792974	0.14045604	0.24879646	0.15877198	0.22052184	0.17745432								FGA	2029-04-01
2028-05-05	south	2	0.19788536	0.27736685	0.14004533	0.24718425	0.15814184	0.21924584	0.17658392								FGA	2029-04-01
2028-05-06	south	2	0.19674957	0.27544215	0.13963373	0.24545449	0.15751179	0.21802089	0.17571494								FGA	2029-04-01
2028-05-07	south	2	0.19581476	0.27352345	0.13918312	0.24368265	0.15689088	0.21676871	0.17484762								FGA	2029-04-01
2028-05-08	south	2	0.19474763	0.2716098	0.13861966	0.24186698	0.15626025	0.2153625	0.17400017								FGA	2029-04-01
2028-05-09	south	2	0.19361529	0.26970127	0.13805118	0.24002522	0.1553773	0.21398734	0.17322986								FGA	2029-04-01
2028-05-10	south	2	0.19265446	0.26779813	0.1374827	0.23840506	0.15451744	0.21265896	0.17237249								FGA	2029-04-01
2028-05-11	south	2	0.19159316	0.2659003	0.13691416	0.23673326	0.15367162	0.21137683	0.17151771								FGA	2029-04-01
2028-05-12	south	2	0.19037181	0.26400775	0.13642542	0.23502369	0.15310712	0.21005021	0.17066348								FGA	2029-04-01
2028-05-13	south	2	0.18915206	0.26212037	0.13593832	0.23331892	0.15253088	0.20891562	0.16982944								FGA	2029-04-01
2028-05-14	south	2	0.18797962	0.26023823	0.1354504	0.231619	0.1517608	0.20746584	0.16900796								FGA	2029-04-01
2028-05-15	south	2	0.1869638	0.2583613	0.13496156	0.22993195	0.15100555	0.20616677	0.16818641								FGA	2029-04-01
2028-05-16	south	2	0.18613905	0.25648957	0.13447177	0.22834572	0.15025064	0.20508625	0.16736476								FGA	2029-04-01
2028-05-17	south	2	0.1853134	0.2546229	0.13398097	0.22675106	0.14949605	0.20401922	0.16642459								FGA	2029-04-01
2028-05-18	south	2	0.1844868	0.25276136	0.13348912	0.22503674	0.14874166	0.20291536	0.1657017								FGA	2029-04-01
2028-05-19	south	2	0.18341088	0.2509049	0.13299616	0.2232654	0.1479875	0.20175476	0.16485006								FGA	2029-04-01
2028-05-20	south	2	0.18238097	0.24905342	0.13250197	0.22179197	0.14724724	0.20058747	0.1639165								FGA	2029-04-01
2028-05-21	south	2	0.18122548	0.24720693	0.13200657	0.22037089	0.1465887	0.19941273	0.1630641								FGA	2029-04-01
2028-05-22	south	2	0.18015936	0.245342	0.13149443	0.21894382	0.14576367	0.19835323	0.16215838								FGA	2029-04-01
2028-05-23	south	2	0.17883381	0.24315424	0.13076416	0.21733367	0.14480665	0.19683656	0.1609554								FGA	2029-04-01
2028-05-24	south	2	0.17734067	0.24091718	0.12998919	0.21540721	0.14373152	0.19534703	0.15985705								FGA	2029-04-01
2028-05-25	south	2	0.17585148	0.23892254	0.12935798	0.21365666	0.14280042	0.19374706	0.1587869								FGA	2029-04-01
2028-05-26	south	2	0.17485195	0.23695034	0.12873808	0.21198615	0.14211866	0.19222166	0.15784854								FGA	2029-04-01
2028-05-27	south	2	0.17356683	0.23492326	0.1280767	0.21010676	0.14120044	0.19038278	0.1568126								FGA	2029-04-01
2028-05-28	south	2	0.17202426	0.23291402	0.12718174	0.20839635	0.14011636	0.18875334	0.15578401								FGA	2029-04-01
2028-05-29	south	2	0.17074636	0.23094949	0.12632208	0.20675094	0.13935418	0.18717258	0.15482505								FGA	2029-04-01
2028-05-30	south	2	0.16952127	0.22900084	0.12547581	0.20483305	0.1385567	0.18613641	0.15378548								FGA	2029-04-01
2028-05-31	south	2	0.16849056	0.22705789	0.12452381	0.2030974	0.13792682	0.18486562	0.15277809								FGA	2029-04-01
2028-06-01	south	2	0.16739964	0.22513066	0.12359269	0.20146336	0.13718686	0.18314216	0.15177616								FGA	2029-04-01
2028-06-02	south	2	0.16625842	0.22322196	0.12268713	0.19982724	0.13646087	0.18170258	0.15085408								FGA	2029-04-01
2028-06-03	south	2	0.16513464	0.22132717	0.1219269	0.19811623	0.13578577	0.18054055	0.14984351								FGA	2029-04-01
2028-06-04	south	2	0.16388553	0.21944454	0.1212098	0.19641277	0.13499457	0.17936376	0.14885008								FGA	2029-04-01
2028-06-05	south	2	0.16282263	0.21758913	0.120512575	0.19479303	0.13415621	0.17819455	0.14791247								FGA	2029-04-01
2028-06-06	south	2	0.16196394	0.21588172	0.12000476	0.19345579	0.13344112	0.17702356	0.14723733								FGA	2029-04-01
2028-06-07	south	2	0.16082206	0.21385945	0.11953747	0.19214773	0.13268079	0.17586935	0.1465972								FGA	2029-04-01
2028-06-08	south	2	0.15972087	0.21176644	0.11899279	0.19067255	0.13178574	0.17470437	0.14574346								FGA	2029-04-01
2028-06-09	south	2	0.15855506	0.20981197	0.11856855	0.18912287	0.13090327	0.17332299	0.14476876								FGA	2029-04-01
2028-06-10	south	2	0.1574763	0.20800659	0.11816802	0.18774356	0.1300677	0.17214411	0.14398353								FGA	2029-04-01
2028-06-11	south	2	0.15647687	0.20620336	0.11776337	0.1862523	0.12954918	0.1708554	0.14318545								FGA	2029-04-01
2028-06-12	south	2	0.1553788	0.2043811	0.11734359	0.18489729	0.12908071	0.16952795	0.1423959								FGA	2029-04-01
2028-06-13	south	2	0.1541481	0.20257406	0.116940506	0.18333754	0.12848213	0.16835439	0.14176019								FGA	2029-04-01
2028-06-14	south	2	0.1531078	0.20080522	0.11657759	0.18198834	0.12775953	0.16722754	0.1409741								FGA	2029-04-01
2028-06-15	south	2	0.1520344	0.1990374	0.116209164	0.1808772	0.12703346	0.16611317	0.1402187								FGA	2029-04-01
2028-06-16	south	2	0.15091181	0.1972679	0.115834184	0.17953312	0.12642811	0.16477449	0.13929966								FGA	2029-04-01
2028-06-17	south	2	0.14979336	0.1958278	0.11537374	0.17818312	0.12587675	0.16365528	0.13834761								FGA	2029-04-01
2028-06-18	south	2	0.14883749	0.19445398	0.11489909	0.17681545	0.12532127	0.16260532	0.13749728								FGA	2029-04-01
2028-06-19	south	2	0.14790419	0.19307442	0.11441966	0.17525634	0.12452418	0.16154577	0.13670723								FGA	2029-04-01
