date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	tropics	7	0.9353734	0.9616678	0.9113991	0.95353794	0.91906893	0.94449866	0.92638695	2032-10-03	tropics	7	0.9353734	0.9616678	0.9113991	0.95353794	0.91906893	0.94449866	0.92638695	2032-10-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	2032-10-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	FGA	2033-10-01
2032-10-04	tropics	7	0.9353013	0.9616875	0.91136646	0.95329666	0.9190334	0.944495	0.9264931	2032-10-04	tropics	7	0.9353013	0.9616875	0.91136646	0.95329666	0.9190334	0.944495	0.9264931	2032-10-04	tropics	7	0.06417441	0.06465983	0.063731946	0.06450949	0.06387367	0.06434286	0.06400871	2032-10-04	tropics	7	0.06417441	0.06465983	0.063731946	0.06450949	0.06387367	0.06434286	0.06400871	FGA	2033-10-01
2032-10-05	tropics	7	0.93552244	0.9614955	0.91133803	0.9532366	0.9190436	0.94437504	0.92645895	2032-10-05	tropics	7	0.93552244	0.9614955	0.91133803	0.9532366	0.9190436	0.94437504	0.92645895	2032-10-05	tropics	7	-0.037553072	-0.029661259	-0.04481276	-0.032095958	-0.042480994	-0.034805298	-0.04026854	2032-10-05	tropics	7	-0.037553072	-0.029661259	-0.04481276	-0.032095958	-0.042480994	-0.034805298	-0.04026854	FGA	2033-10-01
2032-10-06	tropics	7	0.9356751	0.9613051	0.91129404	0.9532285	0.91900665	0.9444212	0.92654943	2032-10-06	tropics	7	0.9356751	0.9613051	0.91129404	0.9532285	0.91900665	0.9444212	0.92654943	2032-10-06	tropics	7	-0.0685997	-0.05698896	-0.07944703	-0.060628943	-0.075936936	-0.06453383	-0.0725795	2032-10-06	tropics	7	-0.0685997	-0.05698896	-0.07944703	-0.060628943	-0.075936936	-0.06453383	-0.0725795	FGA	2033-10-01
2032-10-07	tropics	7	0.93575335	0.9611185	0.9114439	0.95323026	0.91900396	0.9444835	0.92660666	2032-10-07	tropics	7	0.93575335	0.9611185	0.9114439	0.95323026	0.91900396	0.9444835	0.92660666	2032-10-07	tropics	7	-0.002857685	0.003520099	-0.00917306	0.0015406127	-0.007156849	-0.0006365776	-0.005189061	2032-10-07	tropics	7	-0.002857685	0.003520099	-0.00917306	0.0015406127	-0.007156849	-0.0006365776	-0.005189061	FGA	2033-10-01
2032-10-08	tropics	7	0.9357791	0.96094865	0.91162246	0.9532093	0.91899925	0.94444275	0.9265416	2032-10-08	tropics	7	0.9357791	0.96094865	0.91162246	0.9532093	0.91899925	0.94444275	0.9265416	2032-10-08	tropics	7	0.0020492077	0.007221056	-0.0030125736	0.005636406	-0.0014746666	0.003837943	0.000116586685	2032-10-08	tropics	7	0.0020492077	0.007221056	-0.0030125736	0.005636406	-0.0014746666	0.003837943	0.000116586685	FGA	2033-10-01
2032-10-09	tropics	7	0.9358551	0.9610029	0.91179264	0.9531601	0.91891825	0.94433117	0.926534	2032-10-09	tropics	7	0.9358551	0.9610029	0.91179264	0.9531601	0.91891825	0.94433117	0.926534	2032-10-09	tropics	7	-0.022679806	-0.01563778	-0.029544676	-0.017800713	-0.027413893	-0.020240068	-0.02527368	2032-10-09	tropics	7	-0.022679806	-0.01563778	-0.029544676	-0.017800713	-0.027413893	-0.020240068	-0.02527368	FGA	2033-10-01
2032-10-10	tropics	7	0.93593097	0.96105516	0.91195446	0.9531475	0.91890824	0.9443562	0.9265865	2032-10-10	tropics	7	0.93593097	0.96105516	0.91195446	0.9531475	0.91890824	0.9443562	0.9265865	2032-10-10	tropics	7	-0.024818897	-0.017246852	-0.032280613	-0.01955495	-0.02998433	-0.022196174	-0.027653933	2032-10-10	tropics	7	-0.024818897	-0.017246852	-0.032280613	-0.01955495	-0.02998433	-0.022196174	-0.027653933	FGA	2033-10-01
2032-10-11	tropics	7	0.9359126	0.96110225	0.911975	0.9530763	0.91889983	0.94439006	0.92662513	2032-10-11	tropics	7	0.9359126	0.96110225	0.911975	0.9530763	0.91889983	0.94439006	0.92662513	2032-10-11	tropics	7	-0.014977455	-0.00814179	-0.021689594	-0.010279703	-0.01971531	-0.0126616955	-0.017567873	2032-10-11	tropics	7	-0.014977455	-0.00814179	-0.021689594	-0.010279703	-0.01971531	-0.0126616955	-0.017567873	FGA	2033-10-01
2032-10-12	tropics	7	0.9358458	0.9611444	0.91197217	0.9530324	0.91892123	0.94441605	0.9266632	2032-10-12	tropics	7	0.9358458	0.9611444	0.91197217	0.9530324	0.91892123	0.94441605	0.9266632	2032-10-12	tropics	7	-0.014203548	-0.007610509	-0.020602299	-0.009695913	-0.018734742	-0.01196301	-0.016664624	2032-10-12	tropics	7	-0.014203548	-0.007610509	-0.020602299	-0.009695913	-0.018734742	-0.01196301	-0.016664624	FGA	2033-10-01
