date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-05	south	19	0.51242673	0.7134368	0.33202183	0.6386447	0.39050457	0.5828018	0.44680867								FGA	2047-10-01
2046-10-06	south	19	0.5124359	0.71341604	0.33207086	0.6386594	0.39055514	0.58276683	0.44678807								FGA	2047-10-01
2046-10-07	south	19	0.5125716	0.71298337	0.33279714	0.63884455	0.39130816	0.58272237	0.44656357								FGA	2047-10-01
2046-10-08	south	19	0.51280266	0.71201533	0.33369806	0.63892275	0.3923474	0.5834947	0.44656074								FGA	2047-10-01
2046-10-09	south	19	0.5130563	0.71128225	0.3343727	0.6386917	0.3930956	0.5830599	0.44728938								FGA	2047-10-01
2046-10-10	south	19	0.5132289	0.7104346	0.33515638	0.6388616	0.3933155	0.5823192	0.4469537								FGA	2047-10-01
2046-10-11	south	19	0.51337373	0.7095954	0.3357372	0.6390368	0.3935361	0.58210015	0.44632688								FGA	2047-10-01
2046-10-12	south	19	0.5138074	0.7091689	0.3359365	0.6390452	0.39370006	0.58209264	0.44659585								FGA	2047-10-01
2046-10-13	south	19	0.51465535	0.70895207	0.33628374	0.6384695	0.39391226	0.58235914	0.44707346								FGA	2047-10-01
2046-10-14	south	19	0.5149715	0.7087256	0.33643657	0.6377526	0.39411327	0.5826781	0.44787022								FGA	2047-10-01
2046-10-15	south	19	0.5161848	0.70849764	0.33682877	0.63717633	0.39431533	0.5829314	0.44778797								FGA	2047-10-01
2046-10-16	south	19	0.51695734	0.7082747	0.337526	0.6372322	0.39457214	0.5830906	0.44800827								FGA	2047-10-01
2046-10-17	south	19	0.5174185	0.7080523	0.33821952	0.6373343	0.3949529	0.5835017	0.44908354								FGA	2047-10-01
2046-10-18	south	19	0.5176865	0.707836	0.33891088	0.6375167	0.39626324	0.583811	0.4503202								FGA	2047-10-01
2046-10-19	south	19	0.51799273	0.70762	0.3397351	0.6377256	0.3961311	0.5836195	0.45166326								FGA	2047-10-01
2046-10-20	south	19	0.51780385	0.707405	0.34055987	0.636813	0.39593497	0.5841638	0.45165864								FGA	2047-10-01
2046-10-21	south	19	0.51729417	0.70719016	0.34138516	0.6362641	0.39586845	0.58461314	0.4515841								FGA	2047-10-01
2046-10-22	south	19	0.5167216	0.70697457	0.34221333	0.6358553	0.39604193	0.5846079	0.4514497								FGA	2047-10-01
2046-10-23	south	19	0.51700044	0.70675886	0.34304246	0.6359078	0.39623198	0.58456004	0.4513461								FGA	2047-10-01
2046-10-24	south	19	0.5172883	0.70654327	0.34387043	0.6360279	0.39649543	0.5846542	0.45234492								FGA	2047-10-01
2046-10-25	south	19	0.5178835	0.7063276	0.34455833	0.6360344	0.39701378	0.584617	0.45336512								FGA	2047-10-01
2046-10-26	south	19	0.5180814	0.7057795	0.3452379	0.635208	0.3969722	0.5840482	0.45400923								FGA	2047-10-01
2046-10-27	south	19	0.5174682	0.7052147	0.345913	0.6342696	0.3974256	0.58526313	0.454245								FGA	2047-10-01
2046-10-28	south	19	0.5179881	0.7046494	0.3465884	0.6338345	0.39744556	0.5849718	0.45411703								FGA	2047-10-01
2046-10-29	south	19	0.51829624	0.7036057	0.34696335	0.63302654	0.3972008	0.5845929	0.45446095								FGA	2047-10-01
2046-10-30	south	19	0.51081055	0.69481486	0.34275666	0.6237576	0.3905684	0.57482874	0.4483472								FGA	2047-10-01
2046-10-31	south	19	0.5010586	0.6844227	0.33531275	0.6119175	0.38411725	0.5642431	0.4408465								FGA	2047-10-01
2046-11-01	south	19	0.49566782	0.6770435	0.33095092	0.60591054	0.3801078	0.5581389	0.43613794								FGA	2047-10-01
2046-11-02	south	19	0.49004188	0.6694035	0.32607186	0.59943104	0.37679452	0.5527868	0.4310103								FGA	2047-10-01
2046-11-03	south	19	0.48366803	0.6613288	0.31952643	0.5923031	0.3696255	0.5449904	0.4242359								FGA	2047-10-01
2046-11-04	south	19	0.47728497	0.65380263	0.31397635	0.58489084	0.36441693	0.5375416	0.4168755								FGA	2047-10-01
2046-11-05	south	19	0.47123116	0.64638007	0.30876988	0.5777695	0.35957563	0.5288618	0.41231972								FGA	2047-10-01
2046-11-06	south	19	0.46485117	0.6388309	0.30492657	0.57065564	0.3508715	0.5192901	0.40413728								FGA	2047-10-01
2046-11-07	south	19	0.45760128	0.6313998	0.3010127	0.5632466	0.3460791	0.5120376	0.39677718								FGA	2047-10-01
2046-11-08	south	19	0.45066753	0.62291527	0.29696688	0.5556735	0.3409223	0.50591946	0.39046445								FGA	2047-10-01
2046-11-09	south	19	0.44166803	0.6144282	0.2928712	0.54789793	0.33337682	0.49804625	0.38260993								FGA	2047-10-01
2046-11-10	south	19	0.43563718	0.60698724	0.28813207	0.53998494	0.32645983	0.49018174	0.37418464								FGA	2047-10-01
2046-11-11	south	19	0.4290185	0.5997636	0.2832951	0.5307565	0.32055	0.48327056	0.36737013								FGA	2047-10-01
2046-11-12	south	19	0.42122608	0.59145725	0.27894065	0.521875	0.3136926	0.47782993	0.3617756								FGA	2047-10-01
2046-11-13	south	19	0.4224115	0.591576	0.27947462	0.52227044	0.31320012	0.47847506	0.36234465								FGA	2047-10-01
2046-11-14	south	19	0.4261633	0.5933969	0.28155652	0.526188	0.31587455	0.48155487	0.36432344								FGA	2047-10-01
2046-11-15	south	19	0.42293248	0.5896737	0.27969268	0.52396417	0.3142246	0.47994325	0.36238882								FGA	2047-10-01
2046-11-16	south	19	0.42016333	0.58551717	0.27744982	0.5207258	0.31346333	0.4775823	0.36021543								FGA	2047-10-01
2046-11-17	south	19	0.4185339	0.5834375	0.27670434	0.5201879	0.3123667	0.47729146	0.35933495								FGA	2047-10-01
2046-11-18	south	19	0.41791645	0.58153856	0.27612212	0.520875	0.31149557	0.4771038	0.35889518								FGA	2047-10-01
2046-11-19	south	19	0.41672724	0.5787884	0.27490917	0.52042705	0.31059155	0.47598878	0.3578506								FGA	2047-10-01
2046-11-20	south	19	0.4160313	0.5760629	0.27385336	0.5198372	0.30989742	0.47509935	0.35642463								FGA	2047-10-01
2046-11-21	south	19	0.41504514	0.57407594	0.2731636	0.51931185	0.30933216	0.47386473	0.35554558								FGA	2047-10-01
2046-11-22	south	19	0.4142119	0.5725808	0.2724102	0.51834697	0.3088617	0.47271258	0.35461316								FGA	2047-10-01
2046-11-23	south	19	0.41295463	0.5709345	0.27114922	0.5170816	0.30681184	0.47117367	0.35304302								FGA	2047-10-01
2046-11-24	south	19	0.41162792	0.56930876	0.26954347	0.5157228	0.30514282	0.4700851	0.35131156								FGA	2047-10-01
2046-11-25	south	19	0.41002446	0.56772494	0.26797682	0.5136166	0.30451754	0.47004604	0.349966								FGA	2047-10-01
2046-11-26	south	19	0.40924907	0.56601614	0.26641518	0.5113562	0.30377537	0.4691261	0.34866557								FGA	2047-10-01
2046-11-27	south	19	0.4088294	0.5637154	0.26531616	0.50905585	0.3029778	0.46749073	0.34807497								FGA	2047-10-01
2046-11-28	south	19	0.4074751	0.56139725	0.2641839	0.50810087	0.30122688	0.46694374	0.34750518								FGA	2047-10-01
2046-11-29	south	19	0.40586507	0.5603584	0.26335734	0.50682765	0.29962334	0.46692008	0.34633937								FGA	2047-10-01
2046-11-30	south	19	0.40439558	0.56007737	0.2623066	0.5065274	0.2989951	0.4658321	0.34596413								FGA	2047-10-01
2046-12-01	south	19	0.40338576	0.5597863	0.26122484	0.5061209	0.29871577	0.46451014	0.34494117								FGA	2047-10-01
2046-12-02	south	19	0.4017683	0.5595276	0.260135	0.50502294	0.29872712	0.46327174	0.34434906								FGA	2047-10-01
2046-12-03	south	19	0.40026546	0.5593716	0.25864926	0.5040432	0.29795685	0.46182188	0.34246302								FGA	2047-10-01
2046-12-04	south	19	0.3991595	0.5594212	0.25701877	0.50273335	0.29670197	0.4605199	0.34091222								FGA	2047-10-01
2046-12-05	south	19	0.39807546	0.55919814	0.2557966	0.5010011	0.29519185	0.45853	0.34004748								FGA	2047-10-01
2046-12-06	south	19	0.3968606	0.55821407	0.25452	0.49925163	0.29392415	0.45688233	0.3384832								FGA	2047-10-01
2046-12-07	south	19	0.39538655	0.5575303	0.25343975	0.4977749	0.292814	0.455851	0.3375667								FGA	2047-10-01
2046-12-08	south	19	0.3938422	0.5571169	0.25242305	0.49767888	0.2923734	0.45453787	0.33665758								FGA	2047-10-01
2046-12-09	south	19	0.39315945	0.5568137	0.25140038	0.4963118	0.29196185	0.4534376	0.33545643								FGA	2047-10-01
2046-12-10	south	19	0.3922425	0.5561279	0.25010383	0.49414954	0.2902458	0.45291072	0.33344445								FGA	2047-10-01
2046-12-11	south	19	0.39025798	0.55491436	0.2482873	0.49286193	0.28799105	0.4522674	0.33227158								FGA	2047-10-01
2046-12-12	south	19	0.38871706	0.5532476	0.24647427	0.49177626	0.28653744	0.45136347	0.33098423								FGA	2047-10-01
