date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-06	tropics	6	1.0141163	1.047329	0.98697937	1.0349584	0.994781	1.0261364	1.0048907	2031-10-06	tropics	6	1.0141163	1.047329	0.98697937	1.0349584	0.994781	1.0261364	1.0048907	2031-10-06	tropics	6	nan	nan	nan	nan	nan	nan	nan	2031-10-06	tropics	6	nan	nan	nan	nan	nan	nan	nan	FGA	2032-10-01
2031-10-07	tropics	6	1.0133255	1.0463306	0.98779684	1.0340803	0.994662	1.0250065	1.0043416	2031-10-07	tropics	6	1.0133255	1.0463306	0.98779684	1.0340803	0.994662	1.0250065	1.0043416	2031-10-07	tropics	6	0.119416	0.11996554	0.11896676	0.1197608	0.119095996	0.11961478	0.11926317	2031-10-07	tropics	6	0.119416	0.11996554	0.11896676	0.1197608	0.119095996	0.11961478	0.11926317	FGA	2032-10-01
2031-10-08	tropics	6	1.013201	1.0448674	0.98759854	1.0336156	0.99425155	1.0236745	1.0038517	2031-10-08	tropics	6	1.013201	1.0448674	0.98759854	1.0336156	0.99425155	1.0236745	1.0038517	2031-10-08	tropics	6	0.114260435	0.12191242	0.108004205	0.119078204	0.109816216	0.117046714	0.11216915	2031-10-08	tropics	6	0.114260435	0.12191242	0.108004205	0.119078204	0.109816216	0.117046714	0.11216915	FGA	2032-10-01
2031-10-09	tropics	6	1.0130672	1.0428581	0.9875397	1.0320089	0.99436367	1.023792	1.0032299	2031-10-09	tropics	6	1.0130672	1.0428581	0.9875397	1.0320089	0.99436367	1.023792	1.0032299	2031-10-09	tropics	6	0.10351586	0.11219571	0.09666473	0.10897655	0.098507784	0.10664189	0.10113549	2031-10-09	tropics	6	0.10351586	0.11219571	0.09666473	0.10897655	0.098507784	0.10664189	0.10113549	FGA	2032-10-01
2031-10-10	tropics	6	1.0127537	1.0420353	0.98648846	1.0308322	0.99426943	1.0233674	1.0023469	2031-10-10	tropics	6	1.0127537	1.0420353	0.98648846	1.0308322	0.99426943	1.0233674	1.0023469	2031-10-10	tropics	6	0.09121966	0.09537828	0.087407865	0.09382429	0.08854089	0.09274769	0.089710474	2031-10-10	tropics	6	0.09121966	0.09537828	0.087407865	0.09382429	0.08854089	0.09274769	0.089710474	FGA	2032-10-01
2031-10-11	tropics	6	1.0124241	1.0419924	0.9855565	1.0310857	0.9942574	1.0229112	1.0015461	2031-10-11	tropics	6	1.0124241	1.0419924	0.9855565	1.0310857	0.9942574	1.0229112	1.0015461	2031-10-11	tropics	6	0.08369517	0.08777116	0.079961464	0.08622918	0.08122249	0.08513081	0.08228159	2031-10-11	tropics	6	0.08369517	0.08777116	0.079961464	0.08622918	0.08122249	0.08513081	0.08228159	FGA	2032-10-01
2031-10-12	tropics	6	1.0119443	1.0424352	0.9847049	1.0311942	0.9935476	1.0224333	1.0016315	2031-10-12	tropics	6	1.0119443	1.0424352	0.9847049	1.0311942	0.9935476	1.0224333	1.0016315	2031-10-12	tropics	6	0.078342676	0.08333907	0.07384697	0.08147249	0.07533703	0.080123305	0.07657707	2031-10-12	tropics	6	0.078342676	0.08333907	0.07384697	0.08147249	0.07533703	0.080123305	0.07657707	FGA	2032-10-01
2031-10-13	tropics	6	1.0122242	1.0416877	0.983989	1.031347	0.99308133	1.0221201	1.0011189	2031-10-13	tropics	6	1.0122242	1.0416877	0.983989	1.031347	0.99308133	1.0221201	1.0011189	2031-10-13	tropics	6	0.06742859	0.07251417	0.06270258	0.07066378	0.06420455	0.0691458	0.06555021	2031-10-13	tropics	6	0.06742859	0.07251417	0.06270258	0.07066378	0.06420455	0.0691458	0.06555021	FGA	2032-10-01
2031-10-14	tropics	6	1.0116675	1.0415494	0.98300576	1.0313644	0.99255043	1.0219976	1.0007608	2031-10-14	tropics	6	1.0116675	1.0415494	0.98300576	1.0313644	0.99255043	1.0219976	1.0007608	2031-10-14	tropics	6	-0.01514411	-0.00743694	-0.02234192	-0.010217477	-0.02002902	-0.012500048	-0.01794684	2031-10-14	tropics	6	-0.01514411	-0.00743694	-0.02234192	-0.010217477	-0.02002902	-0.012500048	-0.01794684	FGA	2032-10-01
2031-10-15	tropics	6	1.0113984	1.0417024	0.98251295	1.0314634	0.99175286	1.0216315	1.000351	2031-10-15	tropics	6	1.0113984	1.0417024	0.98251295	1.0314634	0.99175286	1.0216315	1.000351	2031-10-15	tropics	6	-0.036723137	-0.027393471	-0.04588314	-0.03063331	-0.04292197	-0.033539295	-0.04029131	2031-10-15	tropics	6	-0.036723137	-0.027393471	-0.04588314	-0.03063331	-0.04292197	-0.033539295	-0.04029131	FGA	2032-10-01
