date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	north	7	0.90854734	0.97956324	0.8309152	0.9576531	0.85565764	0.93523294	0.8797169	2033-04-03	north	7	0.90854734	0.97956324	0.8309152	0.9576531	0.85565764	0.93523294	0.8797169	2033-04-03	north	7	nan	nan	nan	nan	nan	nan	nan	2033-04-03	north	7	nan	nan	nan	nan	nan	nan	nan	FGA	2034-04-01
2033-04-04	north	7	0.9065962	0.976885	0.83183646	0.9542712	0.8550825	0.9325471	0.87823844	2033-04-04	north	7	0.9065962	0.976885	0.83183646	0.9542712	0.8550825	0.9325471	0.87823844	2033-04-04	north	7	0.06367916	0.0649894	0.062244855	0.06458546	0.06270216	0.06417182	0.06314683	2033-04-04	north	7	0.06367916	0.0649894	0.062244855	0.06458546	0.06270216	0.06417182	0.06314683	FGA	2034-04-01
2033-04-05	north	7	0.90490305	0.97418135	0.8311292	0.9512688	0.85356295	0.93010056	0.8763451	2033-04-05	north	7	0.90490305	0.97418135	0.8311292	0.9512688	0.85356295	0.93010056	0.8763451	2033-04-05	north	7	-0.045743346	-0.024370959	-0.06966085	-0.030966211	-0.061900306	-0.037677556	-0.05455169	2033-04-05	north	7	-0.045743346	-0.024370959	-0.06966085	-0.030966211	-0.061900306	-0.037677556	-0.05455169	FGA	2034-04-01
2033-04-06	north	7	0.9031265	0.9717046	0.8288912	0.94883907	0.85197896	0.92789334	0.87422085	2033-04-06	north	7	0.9031265	0.9717046	0.8288912	0.94883907	0.85197896	0.92789334	0.87422085	2033-04-06	north	7	-0.08145869	-0.05030548	-0.1178007	-0.05992736	-0.10587373	-0.06961417	-0.09474391	2033-04-06	north	7	-0.08145869	-0.05030548	-0.1178007	-0.05992736	-0.10587373	-0.06961417	-0.09474391	FGA	2034-04-01
2033-04-07	north	7	0.9013691	0.9695612	0.8273857	0.9462115	0.8505443	0.924807	0.87293744	2033-04-07	north	7	0.9013691	0.9695612	0.8273857	0.9462115	0.8505443	0.924807	0.87293744	2033-04-07	north	7	-0.011373639	0.005899201	-0.032436498	0.00033078168	-0.025683558	-0.0051267743	-0.019367486	2033-04-07	north	7	-0.011373639	0.005899201	-0.032436498	0.00033078168	-0.025683558	-0.0051267743	-0.019367486	FGA	2034-04-01
2033-04-08	north	7	0.89977205	0.9683671	0.82691336	0.9444522	0.848981	0.9225818	0.8716183	2033-04-08	north	7	0.89977205	0.9683671	0.82691336	0.9444522	0.848981	0.9225818	0.8716183	2033-04-08	north	7	-0.005522251	0.008893303	-0.02156144	0.0039562914	-0.016713917	-0.00064873695	-0.0114892125	2033-04-08	north	7	-0.005522251	0.008893303	-0.02156144	0.0039562914	-0.016713917	-0.00064873695	-0.0114892125	FGA	2034-04-01
2033-04-09	north	7	0.8972545	0.96683246	0.8253659	0.94249505	0.84677464	0.9197969	0.8701721	2033-04-09	north	7	0.8972545	0.96683246	0.8253659	0.94249505	0.84677464	0.9197969	0.8701721	2033-04-09	north	7	-0.03256637	-0.013408263	-0.05440471	-0.020045927	-0.047701456	-0.026032478	-0.040785253	2033-04-09	north	7	-0.03256637	-0.013408263	-0.05440471	-0.020045927	-0.047701456	-0.026032478	-0.040785253	FGA	2034-04-01
2033-04-10	north	7	0.8946805	0.9651509	0.8244091	0.93985665	0.8449051	0.9182897	0.8672284	2033-04-10	north	7	0.8946805	0.9651509	0.8244091	0.93985665	0.8449051	0.9182897	0.8672284	2033-04-10	north	7	-0.036073864	-0.015150291	-0.06008595	-0.02225397	-0.052586854	-0.028977096	-0.04506144	2033-04-10	north	7	-0.036073864	-0.015150291	-0.06008595	-0.02225397	-0.052586854	-0.028977096	-0.04506144	FGA	2034-04-01
2033-04-11	north	7	0.89212334	0.9634738	0.82182014	0.937178	0.84311277	0.9163569	0.86521155	2033-04-11	north	7	0.89212334	0.9634738	0.82182014	0.937178	0.84311277	0.9163569	0.86521155	2033-04-11	north	7	-0.02643311	-0.0068915426	-0.04767737	-0.013706449	-0.04123185	-0.019740373	-0.034501463	2033-04-11	north	7	-0.02643311	-0.0068915426	-0.04767737	-0.013706449	-0.04123185	-0.019740373	-0.034501463	FGA	2034-04-01
2033-04-12	north	7	0.8901106	0.96180385	0.8185483	0.93509555	0.8427718	0.9138473	0.8629217	2033-04-12	north	7	0.8901106	0.96180385	0.8185483	0.93509555	0.8427718	0.9138473	0.8629217	2033-04-12	north	7	-0.025969625	-0.006823539	-0.04618727	-0.013812512	-0.039719533	-0.019343883	-0.033518255	2033-04-12	north	7	-0.025969625	-0.006823539	-0.04618727	-0.013812512	-0.039719533	-0.019343883	-0.033518255	FGA	2034-04-01
