date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	tropics	4	0.8829761	0.8974576	0.86969936	0.8919429	0.87336075	0.8882769	0.8780124	2029-04-01	tropics	4	0.8829761	0.8974576	0.86969936	0.8919429	0.87336075	0.8882769	0.8780124	2029-04-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	2029-04-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	FGA	2030-04-01
2029-04-02	tropics	4	0.88303155	0.89736193	0.86995244	0.8918365	0.87353545	0.8882699	0.8780657	2029-04-02	tropics	4	0.88303155	0.89736193	0.86995244	0.8918365	0.87353545	0.8882699	0.8780657	2029-04-02	tropics	4	0.06320715	0.06347468	0.062961936	0.063372664	0.06302929	0.06330502	0.06311548	2029-04-02	tropics	4	0.06320715	0.06347468	0.062961936	0.063372664	0.06302929	0.06330502	0.06311548	FGA	2030-04-01
2029-04-03	tropics	4	0.8831812	0.8972272	0.8698801	0.89182276	0.8737349	0.888332	0.8780793	2029-04-03	tropics	4	0.8831812	0.8972272	0.8698801	0.89182276	0.8737349	0.888332	0.8780793	2029-04-03	tropics	4	-0.053489685	-0.049063385	-0.05757164	-0.05074391	-0.056445885	-0.05186534	-0.055018187	2029-04-03	tropics	4	-0.053489685	-0.049063385	-0.05757164	-0.05074391	-0.056445885	-0.05186534	-0.055018187	FGA	2030-04-01
2029-04-04	tropics	4	0.8831945	0.8972092	0.86982626	0.89182884	0.87384844	0.8883301	0.8781433	2029-04-04	tropics	4	0.8831945	0.8972092	0.86982626	0.89182884	0.87384844	0.8883301	0.8781433	2029-04-04	tropics	4	-0.092666864	-0.085915856	-0.09888329	-0.088493735	-0.09718442	-0.09016502	-0.095012665	2029-04-04	tropics	4	-0.092666864	-0.085915856	-0.09888329	-0.088493735	-0.09718442	-0.09016502	-0.095012665	FGA	2030-04-01
2029-04-05	tropics	4	0.88322556	0.89719456	0.8697426	0.89185804	0.87389934	0.8883418	0.87805885	2029-04-05	tropics	4	0.88322556	0.89719456	0.8697426	0.89185804	0.87389934	0.8883418	0.87805885	2029-04-05	tropics	4	-0.01674509	-0.01293627	-0.020501494	-0.014392518	-0.019365454	-0.015342355	-0.018141389	2029-04-05	tropics	4	-0.01674509	-0.01293627	-0.020501494	-0.014392518	-0.019365454	-0.015342355	-0.018141389	FGA	2030-04-01
2029-04-06	tropics	4	0.8833139	0.89717776	0.86969244	0.89190364	0.8739879	0.8883019	0.8780917	2029-04-06	tropics	4	0.8833139	0.89717776	0.86969244	0.89190364	0.8739879	0.8883019	0.8780917	2029-04-06	tropics	4	-0.009072781	-0.006089377	-0.012043238	-0.007218934	-0.011101579	-0.007980347	-0.010214925	2029-04-06	tropics	4	-0.009072781	-0.006089377	-0.012043238	-0.007218934	-0.011101579	-0.007980347	-0.010214925	FGA	2030-04-01
2029-04-07	tropics	4	0.8833183	0.89715844	0.869737	0.89192826	0.87402207	0.8883257	0.87816113	2029-04-07	tropics	4	0.8833183	0.89715844	0.869737	0.89192826	0.87402207	0.8883257	0.87816113	2029-04-07	tropics	4	-0.037706375	-0.033656202	-0.04165739	-0.035191346	-0.04042406	-0.036215663	-0.039215326	2029-04-07	tropics	4	-0.037706375	-0.033656202	-0.04165739	-0.035191346	-0.04042406	-0.036215663	-0.039215326	FGA	2030-04-01
2029-04-08	tropics	4	0.8833661	0.89713675	0.86997724	0.89194876	0.8741922	0.88829744	0.8782021	2029-04-08	tropics	4	0.8833661	0.89713675	0.86997724	0.89194876	0.8741922	0.88829744	0.8782021	2029-04-08	tropics	4	-0.041270256	-0.036836408	-0.045693517	-0.038515523	-0.044289064	-0.03966725	-0.04295838	2029-04-08	tropics	4	-0.041270256	-0.036836408	-0.045693517	-0.038515523	-0.044289064	-0.03966725	-0.04295838	FGA	2030-04-01
2029-04-09	tropics	4	0.8833766	0.8969549	0.87018	0.89199805	0.874332	0.88826597	0.8781661	2029-04-09	tropics	4	0.8833766	0.8969549	0.87018	0.89199805	0.874332	0.88826597	0.8781661	2029-04-09	tropics	4	-0.029922724	-0.02591474	-0.03390231	-0.027418708	-0.032639693	-0.028476834	-0.031440735	2029-04-09	tropics	4	-0.029922724	-0.02591474	-0.03390231	-0.027418708	-0.032639693	-0.028476834	-0.031440735	FGA	2030-04-01
2029-04-10	tropics	4	0.8833334	0.8967716	0.8702437	0.8920022	0.8744619	0.88840044	0.87811005	2029-04-10	tropics	4	0.8833334	0.8967716	0.8702437	0.8920022	0.8744619	0.88840044	0.87811005	2029-04-10	tropics	4	-0.028448343	-0.024700949	-0.032147728	-0.026061868	-0.030985404	-0.027078867	-0.029907227	2029-04-10	tropics	4	-0.028448343	-0.024700949	-0.032147728	-0.026061868	-0.030985404	-0.027078867	-0.029907227	FGA	2030-04-01
