date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	tropics	11	0.99372935	1.0092516	0.97774017	1.0050732	0.9836946	0.9993135	0.9886309	2035-10-02	tropics	11	0.99372935	1.0092516	0.97774017	1.0050732	0.9836946	0.9993135	0.9886309	2035-10-02	tropics	11	nan	nan	nan	nan	nan	nan	nan	2035-10-02	tropics	11	nan	nan	nan	nan	nan	nan	nan	FGA	2036-10-01
2035-10-03	tropics	11	0.9941313	1.0095487	0.97818196	1.0049201	0.9842735	0.999115	0.98885095	2035-10-03	tropics	11	0.9941313	1.0095487	0.97818196	1.0049201	0.9842735	0.999115	0.98885095	2035-10-03	tropics	11	0.110914946	0.11117814	0.11064373	0.11110726	0.11074493	0.11100972	0.11082852	2035-10-03	tropics	11	0.110914946	0.11117814	0.11064373	0.11110726	0.11074493	0.11100972	0.11082852	FGA	2036-10-01
2035-10-04	tropics	11	0.99412763	1.010162	0.97822875	1.0049807	0.98470134	0.999274	0.98902845	2035-10-04	tropics	11	0.99412763	1.010162	0.97822875	1.0049807	0.98470134	0.999274	0.98902845	2035-10-04	tropics	11	0.09845984	0.102180704	0.09462001	0.10117938	0.096034765	0.099790215	0.09723437	2035-10-04	tropics	11	0.09845984	0.102180704	0.09462001	0.10117938	0.096034765	0.099790215	0.09723437	FGA	2036-10-01
2035-10-05	tropics	11	0.9941238	1.010198	0.9781963	1.0049347	0.98505825	0.9996523	0.9892297	2035-10-05	tropics	11	0.9941238	1.010198	0.9781963	1.0049347	0.98505825	0.9996523	0.9892297	2035-10-05	tropics	11	0.0877347	0.092048526	0.08322449	0.09076071	0.08495071	0.08915061	0.08625132	2035-10-05	tropics	11	0.0877347	0.092048526	0.08322449	0.09076071	0.08495071	0.08915061	0.08625132	FGA	2036-10-01
2035-10-06	tropics	11	0.99436414	1.010737	0.9786517	1.0049757	0.985441	1.000039	0.9892963	2035-10-06	tropics	11	0.99436414	1.010737	0.9786517	1.0049757	0.985441	1.000039	0.9892963	2035-10-06	tropics	11	0.08120966	0.08366342	0.078831226	0.08280776	0.07985511	0.08206856	0.08044714	2035-10-06	tropics	11	0.08120966	0.08366342	0.078831226	0.08280776	0.07985511	0.08206856	0.08044714	FGA	2036-10-01
2035-10-07	tropics	11	0.99447167	1.0106182	0.9790336	1.0051293	0.98526627	1.0002267	0.9891912	2035-10-07	tropics	11	0.99447167	1.0106182	0.9790336	1.0051293	0.98526627	1.0002267	0.9891912	2035-10-07	tropics	11	0.07559383	0.07781963	0.0734256	0.0770972	0.07426939	0.076383054	0.07483357	2035-10-07	tropics	11	0.07559383	0.07781963	0.0734256	0.0770972	0.07426939	0.076383054	0.07483357	FGA	2036-10-01
2035-10-08	tropics	11	0.9947535	1.0106448	0.9792002	1.0056294	0.98513687	1.0004637	0.98939526	2035-10-08	tropics	11	0.9947535	1.0106448	0.9792002	1.0056294	0.98513687	1.0004637	0.98939526	2035-10-08	tropics	11	0.06439042	0.06725275	0.06164382	0.06630187	0.0627383	0.06541252	0.06344026	2035-10-08	tropics	11	0.06439042	0.06725275	0.06164382	0.06630187	0.0627383	0.06541252	0.06344026	FGA	2036-10-01
2035-10-09	tropics	11	0.9948592	1.0108173	0.97938037	1.0058995	0.9850051	1.0005788	0.98946846	2035-10-09	tropics	11	0.9948592	1.0108173	0.97938037	1.0058995	0.9850051	1.0005788	0.98946846	2035-10-09	tropics	11	-0.019786596	-0.015402871	-0.0240426	-0.016856028	-0.022325348	-0.01821053	-0.021245778	2035-10-09	tropics	11	-0.019786596	-0.015402871	-0.0240426	-0.016856028	-0.022325348	-0.01821053	-0.021245778	FGA	2036-10-01
2035-10-10	tropics	11	0.99495786	1.0109966	0.9795744	1.0058712	0.98496425	1.0008366	0.98954123	2035-10-10	tropics	11	0.99495786	1.0109966	0.9795744	1.0058712	0.98496425	1.0008366	0.98954123	2035-10-10	tropics	11	-0.042364478	-0.03726671	-0.047443025	-0.038864065	-0.045494724	-0.04052949	-0.044094443	2035-10-10	tropics	11	-0.042364478	-0.03726671	-0.047443025	-0.038864065	-0.045494724	-0.04052949	-0.044094443	FGA	2036-10-01
2035-10-11	tropics	11	0.9952185	1.0115496	0.97955817	1.0061067	0.9846183	1.0010203	0.9896339	2035-10-11	tropics	11	0.9952185	1.0115496	0.97955817	1.0061067	0.9846183	1.0010203	0.9896339	2035-10-11	tropics	11	0.011492968	0.01556163	0.0075141666	0.014239475	0.0089178085	0.012977183	0.01008445	2035-10-11	tropics	11	0.011492968	0.01556163	0.0075141666	0.014239475	0.0089178085	0.012977183	0.01008445	FGA	2036-10-01
