date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2040-04-04	tropics	15	1.0356826	1.043209	1.0279658	1.040665	1.0307016	1.0383894	1.0331486	2040-04-04	tropics	15	1.0356826	1.043209	1.0279658	1.040665	1.0307016	1.0383894	1.0331486	2040-04-04	tropics	15	nan	nan	nan	nan	nan	nan	nan	2040-04-04	tropics	15	nan	nan	nan	nan	nan	nan	nan	FGA	2041-04-01
2040-04-05	tropics	15	1.0357596	1.043168	1.0280747	1.0407362	1.0306836	1.0384421	1.0331414	2040-04-05	tropics	15	1.0357596	1.043168	1.0280747	1.0407362	1.0306836	1.0384421	1.0331414	2040-04-05	tropics	15	0.10057518	0.100705214	0.10044196	0.100661285	0.100489244	0.10062203	0.10053143	2040-04-05	tropics	15	0.10057518	0.100705214	0.10044196	0.100661285	0.100489244	0.10062203	0.10053143	FGA	2041-04-01
2040-04-06	tropics	15	1.0357686	1.043184	1.0280441	1.0407368	1.0306933	1.0384319	1.0331768	2040-04-06	tropics	15	1.0357686	1.043184	1.0280441	1.0407368	1.0306933	1.0384319	1.0331768	2040-04-06	tropics	15	0.09817046	0.1000098	0.096282	0.099390365	0.09694938	0.09883389	0.09754798	2040-04-06	tropics	15	0.09817046	0.1000098	0.096282	0.099390365	0.09694938	0.09883389	0.09754798	FGA	2041-04-01
2040-04-07	tropics	15	1.0358691	1.0432104	1.0280805	1.0407135	1.0307236	1.0384262	1.0332115	2040-04-07	tropics	15	1.0358691	1.0432104	1.0280805	1.0407135	1.0307236	1.0384262	1.0332115	2040-04-07	tropics	15	0.09226957	0.094349444	0.09010064	0.09366714	0.090837255	0.09302315	0.09152952	2040-04-07	tropics	15	0.09226957	0.094349444	0.09010064	0.09366714	0.090837255	0.09302315	0.09152952	FGA	2041-04-01
2040-04-08	tropics	15	1.0359056	1.0432352	1.0281156	1.0407437	1.0308039	1.038359	1.0331696	2040-04-08	tropics	15	1.0359056	1.0432352	1.0281156	1.0407437	1.0308039	1.038359	1.0331696	2040-04-08	tropics	15	0.081725	0.08280383	0.08056844	0.08243815	0.08096739	0.082086146	0.081318855	2040-04-08	tropics	15	0.081725	0.08280383	0.08056844	0.08243815	0.08096739	0.082086146	0.081318855	FGA	2041-04-01
2040-04-09	tropics	15	1.0359678	1.0432334	1.0281497	1.0407711	1.0308692	1.0383697	1.0331812	2040-04-09	tropics	15	1.0359678	1.0432334	1.0281497	1.0407711	1.0308692	1.0383697	1.0331812	2040-04-09	tropics	15	0.070581794	0.07162824	0.06945311	0.071276	0.069849834	0.07093349	0.07017803	2040-04-09	tropics	15	0.070581794	0.07162824	0.06945311	0.071276	0.069849834	0.07093349	0.07017803	FGA	2041-04-01
2040-04-10	tropics	15	1.0359936	1.0432209	1.0281827	1.0407959	1.0309279	1.0384148	1.033211	2040-04-10	tropics	15	1.0359936	1.0432209	1.0281827	1.0407959	1.0309279	1.0384148	1.033211	2040-04-10	tropics	15	-0.008740246	-0.0068169236	-0.010789553	-0.0074690166	-0.010075462	-0.008101076	-0.009456515	2040-04-10	tropics	15	-0.008740246	-0.0068169236	-0.010789553	-0.0074690166	-0.010075462	-0.008101076	-0.009456515	FGA	2041-04-01
2040-04-11	tropics	15	1.03602	1.0432086	1.0282147	1.0408046	1.0309463	1.0384121	1.0332499	2040-04-11	tropics	15	1.03602	1.0432086	1.0282147	1.0408046	1.0309463	1.0384121	1.0332499	2040-04-11	tropics	15	-0.028986692	-0.026669217	-0.031481486	-0.027451128	-0.03060912	-0.02822414	-0.029869735	2040-04-11	tropics	15	-0.028986692	-0.026669217	-0.031481486	-0.027451128	-0.03060912	-0.02822414	-0.029869735	FGA	2041-04-01
2040-04-12	tropics	15	1.0359881	1.0432531	1.0282456	1.040834	1.030945	1.0384145	1.0332463	2040-04-12	tropics	15	1.0359881	1.0432531	1.0282456	1.040834	1.030945	1.0384145	1.0332463	2040-04-12	tropics	15	0.021776676	0.023539506	0.019853547	0.022950798	0.02053008	0.022365525	0.02109605	2040-04-12	tropics	15	0.021776676	0.023539506	0.019853547	0.022950798	0.02053008	0.022365525	0.02109605	FGA	2041-04-01
2040-04-13	tropics	15	1.0360397	1.0433365	1.0282749	1.0408093	1.030976	1.0384535	1.0332676	2040-04-13	tropics	15	1.0360397	1.0433365	1.0282749	1.0408093	1.030976	1.0384535	1.0332676	2040-04-13	tropics	15	0.02322197	0.024854021	0.021485725	0.024303203	0.022092998	0.023759544	0.022609264	2040-04-13	tropics	15	0.02322197	0.024854021	0.021485725	0.024303203	0.022092998	0.023759544	0.022609264	FGA	2041-04-01
2040-04-14	tropics	15	1.0360992	1.0433526	1.0283029	1.040866	1.0309632	1.0384461	1.0332934	2040-04-14	tropics	15	1.0360992	1.0433526	1.0283029	1.040866	1.0309632	1.0384461	1.0332934	2040-04-14	tropics	15	0.0041888356	0.0060285274	0.002227345	0.005405879	0.0029123903	0.0047926903	0.0034958124	2040-04-14	tropics	15	0.0041888356	0.0060285274	0.002227345	0.005405879	0.0029123903	0.0047926903	0.0034958124	FGA	2041-04-01
2040-04-15	tropics	15	1.0361146	1.0433674	1.0283298	1.040885	1.0310334	1.038474	1.0332793	2040-04-15	tropics	15	1.0361146	1.0433674	1.0283298	1.040885	1.0310334	1.038474	1.0332793	2040-04-15	tropics	15	0.0038241744	0.0057420274	0.0017626464	0.0050834	0.0024781108	0.004458517	0.0030885637	2040-04-15	tropics	15	0.0038241744	0.0057420274	0.0017626464	0.0050834	0.0024781108	0.004458517	0.0030885637	FGA	2041-04-01
